Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-28.12706	0	-28.12706	0.0431472	0.302037	0.119454	0.101704	0.153979	0.124106	2.92751	0.438985	0.785999
10000	-20.47136	0	-20.47136	0.252107	0.234006	0.42335	0.211512	0.257296	0.135864	8.56881	0.852794	0.400258
20000	-22.96603	0	-22.96603	0.10969	0.214553	0.308401	0.294086	0.128038	0.146365	1.17104	0.127266	0.303774
30000	-20.36865	0	-20.36865	0.216281	0.0916414	0.112072	0.174604	0.242099	0.111352	2.97891	0.347254	0.209748
40000	-23.55371	0	-23.55371	0.242006	0.157234	0.141863	0.343713	0.0572776	0.124466	3.5996	1.21024	0.0531451
50000	-17.52155	0	-17.52155	0.172358	0.142882	0.123465	0.195147	0.213958	0.234986	6.59129	0.783943	2.68065
60000	-16.21429	0	-16.21429	0.101685	0.0931818	0.189806	0.326088	0.0823571	0.0764545	2.1785	0.521906	0.327513
70000	-16.36216	0	-16.36216	0.198438	0.201885	0.276079	0.129143	0.137167	0.18024	3.06832	1.61756	0.194479
80000	-14.53481	0	-14.53481	0.0665048	0.132576	0.0994962	0.190656	0.222559	0.056807	2.40639	0.660271	0.255103
90000	-20.53172	0	-20.53172	0.125634	0.260514	0.239164	0.392044	0.150231	0.140943	8.39517	1.34059	0.452981
100000	-25.53396	0	-25.53396	0.217703	0.200118	0.100273	0.179663	0.553906	0.115413	3.5807	0.837578	0.457642
110000	-15.64038	0	-15.64038	0.102647	0.135857	0.136391	0.241959	0.110527	0.108164	1.83063	1.09862	0.487029
120000	-20.36212	0	-20.36212	0.308704	0.109199	0.0997379	0.208821	0.10514	0.119869	2.58896	0.402588	0.251361
130000	-21.40991	0	-21.40991	0.149365	0.252232	0.106101	0.297839	0.0450747	0.120523	7.08224	1.28723	0.308714
140000	-22.54719	0	-22.54719	0.0836138	0.0750939	0.0309899	0.522009	0.164277	0.233637	3.05497	2.22962	0.546813
150000	-19.71707	0	-19.71707	0.201763	0.194369	0.169567	0.21817	0.0825928	0.0416368	3.43127	0.156713	0.213382
160000	-23.95498	0	-23.95498	0.179719	0.266469	0.100002	0.32432	0.253062	0.217959	5.20487	0.899467	4.5306
170000	-18.58677	0	-18.58677	0.214667	0.29083	0.182353	0.216468	0.153113	0.200628	1.98235	0.67306	0.731885
180000	-25.84165	0	-25.84165	0.0386048	0.115603	0.0928312	0.205405	0.162867	0.15129	2.67975	0.488631	0.621082
190000	-24.18582	0	-24.18582	0.194831	0.409618	0.144042	0.652356	0.0899426	0.146032	3.48439	1.4717	0.374846
200000	-22.65132	0	-22.65132	0.0790147	0.0606014	0.290821	0.256845	0.196192	0.180867	4.78827	0.835446	0.0856825
210000	-21.87347	0	-21.87347	0.13854	0.320788	0.217346	0.485921	0.218118	0.140667	4.24973	0.904053	0.467707
220000	-17.01174	0	-17.01174	0.0708213	0.19218	0.191407	0.113987	0.0697622	0.247635	3.33706	1.86977	0.300181
230000	-18.29126	0	-18.29126	0.0841267	0.157396	0.165909	0.289503	0.124532	0.269697	4.779	2.63669	1.1589
240000	-18.34424	0	-18.34424	0.134589	0.0901297	0.180931	0.235493	0.191742	0.101012	3.50254	1.57878	1.26235
250000	-12.55352	0	-12.55352	0.122717	0.189627	0.148957	0.239897	0.112921	0.0958529	4.51418	0.652479	1.0201
260000	-18.2996	0	-18.2996	0.158752	0.0939331	0.378253	0.292595	0.0834609	0.0523213	3.09762	0.38978	0.0444874
270000	-25.57911	0	-25.57911	0.0962468	0.16839	0.154726	0.17882	0.0855829	0.157329	3.07694	0.699318	0.0733
280000	-14.2528	0	-14.2528	0.290059	0.133462	0.136579	0.143821	0.111972	0.183655	5.41411	1.15157	3.63044
290000	-22.41581	0	-22.41581	0.148345	0.214684	0.166712	0.247444	0.138857	0.174379	2.68924	0.555027	0.160432
300000	-14.95469	0	-14.95469	0.218287	0.168476	0.101413	0.106394	0.0993941	0.142641	1.98555	1.09405	1.11355
310000	-21.37681	0	-21.37681	0.0367611	0.0994918	0.3373	0.218595	0.0744612	0.0267404	4.59132	0.884949	0.586
320000	-17.64842	0	-17.64842	0.0507188	0.178761	0.12063	0.215508	0.15015	0.0712854	2.15167	0.224122	0.311586
330000	-16.00729	0	-16.00729	0.137551	0.0886354	0.211774	0.246494	0.0467706	0.165561	5.15177	0.775695	0.46073
340000	-21.58327	0	-21.58327	0.108477	0.158269	0.261038	0.324633	0.20845	0.0779306	2.82833	0.501193	1.3977
350000	-16.09377	0	-16.09377	0.206228	0.138118	0.185086	0.159317	0.226985	0.176069	2.70838	0.538975	0.244992
360000	-17.53992	0	-17.53992	0.12233	0.131648	0.115482	0.437387	0.267383	0.102141	2.0638	0.636479	1.59075
370000	-18.09035	0	-18.09035	0.107596	0.169557	0.166405	0.233	0.0981708	0.335367	2.47558	0.764868	3.66579
380000	-18.39522	0	-18.39522	0.17379	0.170725	0.131257	0.347974	0.442615	0.203044	3.07078	0.704856	0.854936
390000	-16.67305	0	-16.67305	0.0510776	0.232574	0.185483	0.218217	0.063389	0.151395	1.95333	0.774944	1.78051
400000	-13.36116	0	-13.36116	0.104851	0.150635	0.204916	0.29452	0.174565	0.111244	4.65273	1.8846	0.747666
410000	-16.16826	0	-16.16826	0.130721	0.231864	0.0964521	0.230938	0.105767	0.0662042	4.07543	1.80934	0.140155
420000	-22.94363	0	-22.94363	0.177734	0.132474	0.0962353	0.342572	0.0818177	0.138357	6.12651	0.303183	0.262705
430000	-18.09185	0	-18.09185	0.0891329	0.164043	0.132074	0.157752	0.102583	0.0957233	2.26323	0.242763	0.317327
440000	-14.87508	0	-14.87508	0.0492028	0.109733	0.177007	0.2631	0.0874254	0.15226	9.39111	1.74638	0.749231
450000	-20.18229	0	-20.18229	0.0466181	0.123388	0.369293	0.187456	0.203577	0.233347	3.23683	0.718879	0.12457
460000	-23.92299	0	-23.92299	0.0619229	0.267201	0.0625353	0.135524	0.201304	0.053762	3.14748	0.795043	1.8228
470000	-20.52011	0	-20.52011	0.0610864	0.122005	0.273279	0.340133	0.284007	0.0297171	3.31952	1.4071	0.180467
480000	-22.25204	0	-22.25204	0.432585	0.108799	0.171178	0.329347	0.0785799	0.104914	7.35642	0.620815	0.0698629
490000	-20.97775	0	-20.97775	0.158567	0.0704133	0.239615	0.184202	0.31098	0.1544	1.78036	1.32977	0.384797
500000	-17.62587	0	-17.62587	0.0492827	0.302939	0.0592545	0.275671	0.139655	0.103748	4.64828	2.04098	0.649957
510000	-13.13633	0	-13.13633	0.115046	0.170159	0.170106	0.148185	0.195509	0.170126	3.31167	1.82199	1.23418
520000	-17.17264	0	-17.17264	0.213385	0.206729	0.150124	0.142319	0.0714975	0.130215	3.14744	1.24129	0.154981
530000	-13.40028	0	-13.40028	0.178915	0.190148	0.17868	0.180388	0.0984579	0.191786	3.12513	2.59404	1.4369
540000	-15.55178	0	-15.55178	0.156226	0.439525	0.211345	0.125087	0.192029	0.15722	4.33122	2.37464	3.0079
550000	-17.53691	0	-17.53691	0.136764	0.101633	0.0936443	0.205823	0.189424	0.13572	2.71301	1.06679	0.824471
560000	-21.55315	0	-21.55315	0.121583	0.357433	0.331263	0.339968	0.206484	0.0864806	1.91548	0.374139	0.536208
570000	-15.22771	0	-15.22771	0.0915092	0.184383	0.331894	0.176115	0.0499912	0.160763	3.03745	3.46093	1.72635
580000	-16.12069	0	-16.12069	0.297984	0.141865	0.291099	0.233236	0.103162	0.10446	5.81314	3.3819	0.297631
