Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-76.90341	0	-76.90341	0.0848676	0.157932	0.0380203	0.0927946	0.137056	0.0718872	0.470892	0.00557307	0.130159
10000	-37.75061	0	-37.75061	0.20186	0.130166	0.306265	0.54592	0.178351	0.0498349	3.3535	0.669925	2.86672
20000	-33.87274	0	-33.87274	0.116243	0.146006	0.126306	0.183748	0.110141	0.0526313	3.12512	0.365371	0.581227
30000	-30.14167	0	-30.14167	0.124581	0.143631	0.376756	0.375171	0.193831	0.214399	4.3976	1.26016	2.7251
40000	-44.28364	0	-44.28364	0.107299	0.228244	0.122292	0.427837	0.115498	0.0837605	1.11699	0.473658	2.07895
50000	-29.01374	0	-29.01374	0.148098	0.127451	0.151889	0.140091	0.187443	0.205696	2.2324	1.45258	2.69881
60000	-44.20847	0	-44.20847	0.116537	0.218654	0.360786	0.15152	0.104407	0.146614	1.76363	0.538706	0.301651
70000	-36.88972	0	-36.88972	0.135254	0.0919054	0.184667	0.227266	0.197524	0.092934	0.524811	1.05377	1.14494
80000	-41.22062	0	-41.22062	0.103721	0.139956	0.155106	0.215932	0.157575	0.184679	0.65006	0.522305	1.46867
90000	-36.42632	0	-36.42632	0.0818377	0.100225	0.425885	0.331425	0.0840471	0.260283	1.22785	1.06718	1.60583
100000	-38.99675	0	-38.99675	0.146051	0.112405	0.182736	0.192755	0.0967971	0.168912	0.82379	0.420438	0.585961
110000	-30.79843	0	-30.79843	0.247952	0.158867	0.291246	0.339719	0.201034	0.0614769	0.663482	2.56283	0.701394
120000	-45.22865	0	-45.22865	0.0745834	0.220299	0.253793	0.161516	0.193888	0.206737	0.267803	0.707145	0.198596
130000	-35.67303	0	-35.67303	0.105788	0.0995612	0.26163	0.367611	0.101759	0.101707	0.802044	0.711774	1.1961
140000	-37.47628	0	-37.47628	0.0883832	0.155888	0.122432	0.423657	0.158566	0.0883172	1.07403	0.552877	1.12843
150000	-36.1778	0	-36.1778	0.0894129	0.100487	0.175803	0.168792	0.314773	0.0744763	1.62875	0.86009	1.0888
160000	-27.22906	0	-27.22906	0.120561	0.258984	0.178513	0.271026	0.214637	0.104379	1.23753	3.5952	1.39566
170000	-38.42849	0	-38.42849	0.0798606	0.157234	0.115025	0.289924	0.195531	0.130001	0.515536	0.985606	1.18958
180000	-41.38297	0	-41.38297	0.0619937	0.0691905	0.151933	0.180654	0.123589	0.133076	0.827271	0.373223	1.1951
190000	-46.15983	0	-46.15983	0.0447457	0.124316	0.326802	0.411257	0.1502	0.095792	1.06854	0.515923	0.44063
200000	-38.69622	0	-38.69622	0.185152	0.107225	0.188022	0.169536	0.0939581	0.276425	1.79871	0.710365	0.737934
210000	-31.71468	0	-31.71468	0.0610071	0.144171	0.197236	0.200641	0.108371	0.147684	0.683566	1.06364	2.75944
220000	-42.18733	0	-42.18733	0.114001	0.137344	0.137969	0.531016	0.115301	0.0784547	1.53463	0.669928	1.23866
230000	-42.84192	0	-42.84192	0.201308	0.166857	0.205842	0.212162	0.306637	0.0837464	0.563061	0.522866	0.539246
240000	-38.69829	0	-38.69829	0.10941	0.186924	0.324779	0.340137	0.176743	0.199277	0.637716	0.634008	3.00106
250000	-36.00824	0	-36.00824	0.216326	0.127648	0.26768	0.134307	0.124095	0.0733256	1.3491	0.346049	0.940062
260000	-33.64787	0	-33.64787	0.0683337	0.211748	0.239916	0.234384	0.121613	0.0834439	1.18122	0.451126	3.35997
270000	-42.16894	0	-42.16894	0.130993	0.0862921	0.137463	0.148259	0.160603	0.144174	1.29417	0.419568	0.486699
280000	-36.9033	0	-36.9033	0.189799	0.125824	0.154892	0.156156	0.246318	0.141954	2.12697	0.634338	0.138308
290000	-35.61435	0	-35.61435	0.151812	0.152412	0.206524	0.120587	0.145267	0.117889	0.715989	0.360232	1.71592
300000	-32.76403	0	-32.76403	0.124896	0.0968317	0.21486	0.121119	0.240867	0.14156	1.16397	0.369894	1.08415
310000	-27.89547	0	-27.89547	0.0919091	0.116256	0.143517	0.198585	0.142864	0.164925	2.28166	3.07801	1.68851
320000	-38.57955	0	-38.57955	0.250046	0.0992134	0.23688	0.206253	0.152056	0.193253	1.29002	1.47368	0.356309
330000	-39.39555	0	-39.39555	0.15462	0.0872498	0.171545	0.451634	0.144509	0.150706	7.1631	0.562282	0.853017
340000	-42.77722	0	-42.77722	0.18187	0.0982903	0.232133	0.41803	0.10206	0.0997775	1.66338	0.643443	1.01276
350000	-33.51733	0	-33.51733	0.0939991	0.288312	0.294263	0.134638	0.161653	0.245287	1.07222	1.18286	1.47085
360000	-29.47138	0	-29.47138	0.210523	0.082366	0.237229	0.12536	0.100704	0.0905422	1.18537	1.67101	2.09426
370000	-46.94862	0	-46.94862	0.163294	0.158555	0.315997	0.235556	0.0489235	0.0980744	1.33392	0.248591	0.299161
380000	-32.82917	0	-32.82917	0.154624	0.169973	0.125947	0.273586	0.192283	0.143472	0.478152	2.33923	1.84701
390000	-35.63456	0	-35.63456	0.105659	0.0939333	0.16004	0.211011	0.130123	0.0444807	2.31201	0.558885	0.515068
400000	-38.31157	0	-38.31157	0.220946	0.145524	0.238561	0.584195	0.036995	0.137722	0.894598	0.567275	2.48036
410000	-39.17513	0	-39.17513	0.135021	0.158088	0.264	0.258532	0.160489	0.0945314	0.252394	0.377441	1.33424
420000	-45.95719	0	-45.95719	0.372373	0.158137	0.247156	0.202356	0.266999	0.114834	1.33767	0.652198	1.24325
430000	-37.78238	0	-37.78238	0.333798	0.169054	0.204714	0.419952	0.10157	0.104108	1.26925	1.2073	2.70924
440000	-40.48274	0	-40.48274	0.106726	0.151379	0.438046	0.160682	0.152751	0.0276702	0.878157	0.342809	0.54115
450000	-37.22279	0	-37.22279	0.13656	0.243261	0.218434	0.191976	0.340334	0.0992976	0.527864	0.167729	1.88992
460000	-32.19253	0	-32.19253	0.173501	0.123514	0.100436	0.328397	0.0883065	0.195396	1.54391	1.18559	2.65999
470000	-40.20269	0	-40.20269	0.149408	0.110455	0.202129	0.314868	0.311245	0.0930727	1.52923	0.661985	2.11699
480000	-32.68256	0	-32.68256	0.129213	0.167299	0.124697	0.181335	0.209454	0.153053	6.52983	0.529221	1.32774
