Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-59.7216	0	-59.7216	0.287259	0.0514252	0.0602122	0.104655	0.233093	0.133795	1.1366	1.23852	3.44296
10000	-21.72848	0	-21.72848	0.0852981	0.101373	0.263083	0.122409	0.119989	0.0703362	2.49831	0.59109	0.400005
20000	-15.0514	0	-15.0514	0.107576	0.0863738	0.194438	0.218846	0.0531489	0.315832	2.90248	1.28651	2.047
30000	-16.10669	0	-16.10669	0.0822733	0.104281	0.175971	0.269425	0.109535	0.0660844	4.8559	1.53771	0.489882
40000	-20.47089	0	-20.47089	0.2147	0.0587647	0.321207	0.187158	0.0824511	0.0888507	2.19922	0.468574	1.38177
50000	-17.45301	0	-17.45301	0.128232	0.15736	0.304949	0.123764	0.0887192	0.12177	3.67413	1.69085	1.4103
60000	-20.85143	0	-20.85143	0.0923612	0.15429	0.214897	0.474074	0.0704083	0.154365	1.81596	1.41114	0.36085
70000	-17.12249	0	-17.12249	0.202202	0.263664	0.254051	0.200681	0.124261	0.234611	4.53104	1.38724	0.894269
80000	-21.95003	0	-21.95003	0.0967166	0.0437842	0.201474	0.184578	0.0724258	0.14241	1.86796	8.18142	2.83793
90000	-17.16449	0	-17.16449	0.15774	0.238849	0.274764	0.171479	0.0771054	0.222038	3.62225	0.523029	1.24105
100000	-16.92162	0	-16.92162	0.0922908	0.152571	0.301364	0.159349	0.0875445	0.133187	4.93099	1.94262	0.681177
110000	-17.46699	0	-17.46699	0.0473355	0.164236	0.131437	0.120945	0.147232	0.0953247	4.89932	1.92697	0.685212
120000	-16.6789	0	-16.6789	0.135291	0.10451	0.218401	0.165028	0.0629798	0.226427	1.83909	2.1887	0.510574
130000	-16.63188	0	-16.63188	0.0908586	0.118752	0.348744	0.212843	0.0994071	0.111078	3.50249	2.34778	0.994371
140000	-19.75783	0	-19.75783	0.0514924	0.107344	0.178802	0.195246	0.135231	0.164875	2.99775	1.94488	3.31353
150000	-13.71023	0	-13.71023	0.0954043	0.115871	0.289523	0.192453	0.138961	0.143841	3.32998	0.370301	0.994885
160000	-18.88421	0	-18.88421	0.0536962	0.11171	0.148903	0.251915	0.241943	0.109138	1.67819	0.837411	0.825708
170000	-18.27678	0	-18.27678	0.11849	0.16172	0.149152	0.281894	0.0927232	0.156327	2.19045	2.91864	0.27884
