Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-156.4263	0	-156.4263	0.203686	0.186428	0.0901662	0.134541	0.198575	0.268337	0.638511	0.0520857	3.35676
10000	-52.40335	0	-52.40335	0.086866	0.0930314	0.195157	0.260457	0.127743	0.233036	3.0265	1.4952	0.496016
20000	-45.88602	0	-45.88602	0.135727	0.0946096	0.456124	0.128822	0.233309	0.0966523	1.88543	1.42258	1.83137
30000	-47.55884	0	-47.55884	0.0857656	0.214011	0.200452	0.23435	0.134266	0.129279	1.29143	1.36139	1.3576
40000	-42.87647	0	-42.87647	0.0443952	0.0968132	0.131601	0.383103	0.296837	0.155438	3.1625	2.12119	2.84026
50000	-47.7316	0	-47.7316	0.113929	0.0771026	0.196083	0.348199	0.148933	0.0747883	0.898342	0.613754	1.05194
60000	-35.65719	0	-35.65719	0.124802	0.121797	0.318113	0.148394	0.133588	0.159262	1.58703	1.81538	2.43139
70000	-50.99238	0	-50.99238	0.197984	0.21708	0.19581	0.212562	0.0995128	0.216042	2.27143	0.391578	1.51611
80000	-39.80049	0	-39.80049	0.24623	0.137993	0.211054	0.534215	0.158347	0.232146	3.13237	1.92611	3.56434
90000	-50.8883	0	-50.8883	0.0757852	0.235314	0.13936	0.365923	0.160319	0.0566714	1.00704	0.536816	1.08158
100000	-45.54164	0	-45.54164	0.167201	0.191326	0.100528	0.350627	0.101025	0.216749	6.33315	1.00256	2.91475
110000	-40.68121	0	-40.68121	0.163368	0.120811	0.373131	0.394478	0.137817	0.0657612	3.37425	1.14024	2.07158
120000	-44.44794	0	-44.44794	0.406104	0.123539	0.245261	0.484348	0.138506	0.168684	1.08564	1.15198	2.21909
130000	-55.99195	0	-55.99195	0.118578	0.118637	0.195474	0.267443	0.146023	0.201889	0.947356	0.332442	1.20634
140000	-42.50004	0	-42.50004	0.0957531	0.0785266	0.179086	0.342286	0.111168	0.131636	2.51239	0.608026	2.31676
150000	-60.04437	0	-60.04437	0.0778026	0.146683	0.247432	0.262676	0.115738	0.0509281	1.49935	0.343953	4.19747
160000	-49.30116	0	-49.30116	0.0791761	0.0698839	0.132225	0.28709	0.0748616	0.0860295	3.23044	0.867326	2.39641
170000	-58.53984	0	-58.53984	0.214515	0.13021	0.415441	0.279596	0.286959	0.118474	1.28059	0.310749	1.13431
180000	-41.50929	0	-41.50929	0.269424	0.0678236	0.151358	0.34406	0.103589	0.121658	1.22745	2.63025	0.940791
190000	-44.28002	0	-44.28002	0.165244	0.158511	0.279282	0.1257	0.134275	0.120443	0.564464	0.902593	3.21676
200000	-52.52891	0	-52.52891	0.145227	0.0465346	0.254671	0.276865	0.110857	0.125688	1.9005	0.836486	0.775232
210000	-48.00559	0	-48.00559	0.228617	0.118004	0.19589	0.329933	0.0730843	0.0979808	0.333056	1.35563	3.03576
220000	-38.21925	0	-38.21925	0.125048	0.142569	0.199426	0.320543	0.125615	0.0625314	3.47921	1.27472	0.841787
230000	-48.30244	0	-48.30244	0.153122	0.272673	0.115975	0.361324	0.164761	0.0987072	1.06421	0.430212	3.34991
240000	-60.71555	0	-60.71555	0.255001	0.116334	0.212331	0.183747	0.153602	0.0873925	0.932334	0.506889	0.477631
250000	-40.20294	0	-40.20294	0.118364	0.121168	0.253487	0.284535	0.147275	0.0858213	2.30334	0.469381	0.979433
260000	-51.21069	0	-51.21069	0.180636	0.139156	0.254288	0.332954	0.1779	0.183166	2.30454	0.859474	0.706633
270000	-51.62855	0	-51.62855	0.245643	0.0574341	0.158634	0.23793	0.151022	0.108703	2.21016	1.0012	0.762566
280000	-50.20908	0	-50.20908	0.123124	0.188454	0.264356	0.280238	0.253015	0.130816	3.53697	1.28716	1.20436
290000	-45.68098	0	-45.68098	0.114759	0.131869	0.129538	0.474096	0.10219	0.135943	3.90881	0.616174	3.36407
300000	-54.09615	0	-54.09615	0.0761846	0.15154	0.083639	0.411776	0.226335	0.0836277	0.722188	0.617759	1.47604
310000	-48.52658	0	-48.52658	0.177341	0.0953335	0.185904	0.158894	0.138378	0.0544466	1.40817	0.492274	0.634992
320000	-40.99704	0	-40.99704	0.122186	0.131596	0.222368	0.376023	0.211902	0.100227	1.68437	1.8273	1.11623
330000	-54.50729	0	-54.50729	0.297293	0.147496	0.26232	0.302772	0.0993122	0.135556	1.20628	0.598501	0.501157
340000	-42.39189	0	-42.39189	0.143479	0.0997654	0.22292	0.247072	0.103286	0.198977	1.77411	1.24906	1.37242
350000	-44.73692	0	-44.73692	0.118742	0.102494	0.285911	0.369321	0.0600613	0.103814	3.31814	1.88508	2.63994
360000	-45.5614	0	-45.5614	0.215673	0.106379	0.174475	0.239721	0.0750477	0.0877934	4.67623	2.50803	0.877066
370000	-48.52696	0	-48.52696	0.114124	0.238798	0.3399	0.288574	0.115321	0.109652	2.11219	0.286223	1.09186
380000	-41.70712	0	-41.70712	0.115265	0.153069	0.268483	0.282503	0.141024	0.144926	1.6736	1.30943	3.2002
390000	-48.59094	0	-48.59094	0.163854	0.136766	0.173141	0.332534	0.0797609	0.0591636	0.783004	0.486796	0.742405
400000	-47.69199	0	-47.69199	0.170191	0.23379	0.138013	0.245277	0.159507	0.0570268	1.53798	0.482412	1.96632
410000	-46.98781	0	-46.98781	0.0797099	0.0584367	0.206536	0.237955	0.0845726	0.0780909	0.862022	1.65312	2.19322
420000	-43.29091	0	-43.29091	0.225281	0.22511	0.280744	0.477806	0.181026	0.0949518	1.99654	2.65352	1.10975
430000	-39.069	0	-39.069	0.15537	0.135888	0.386134	0.204102	0.0886961	0.102922	2.02476	0.746739	1.53028
440000	-52.3408	0	-52.3408	0.233119	0.167189	0.163337	0.236022	0.158006	0.137876	1.43439	0.670808	0.523361
450000	-56.70706	0	-56.70706	0.126175	0.0945059	0.193484	0.276451	0.122028	0.187795	0.4304	0.319947	2.17506
460000	-44.18575	0	-44.18575	0.130266	0.156221	0.167157	0.305072	0.10661	0.0677313	1.86768	0.894779	3.82797
470000	-54.52019	0	-54.52019	0.113523	0.130668	0.26907	0.191812	0.150373	0.0976718	1.71289	0.29182	0.917286
480000	-47.41243	0	-47.41243	0.190164	0.197058	0.304186	0.257826	0.150581	0.178576	1.49074	1.43818	0.790591
490000	-57.5195	0	-57.5195	0.111487	0.129257	0.203156	0.286615	0.270245	0.105369	1.7631	0.843174	0.353661
