Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.31803	0	-34.31803	0.216552	0.128492	0.271622	0.176479	0.0764893	0.167882	0.260043	0.099285	0.218919
10000	-27.13866	0	-27.13866	0.124764	0.195544	0.0881916	0.217325	0.10427	0.131633	1.55984	0.990103	1.50391
20000	-24.38286	0	-24.38286	0.1319	0.219629	0.0892314	0.457744	0.101	0.190188	1.87403	2.19243	1.48017
30000	-16.74775	0	-16.74775	0.367025	0.0458727	0.160991	0.576953	0.135141	0.0667051	2.91459	0.323784	1.13121
40000	-11.76321	0	-11.76321	0.165763	0.0797172	0.198958	0.65837	0.124714	0.127427	5.74151	0.995729	2.29309
50000	-15.65418	0	-15.65418	0.188492	0.0727093	0.229391	0.335012	0.044252	0.122088	3.48933	0.732656	0.448325
60000	-13.36411	0	-13.36411	0.385226	0.0505459	0.321085	0.240225	0.117674	0.288117	4.91817	0.195511	0.928751
70000	-18.35264	0	-18.35264	0.230457	0.129696	0.175064	0.734881	0.0462551	0.0930928	3.45645	0.972704	0.138623
80000	-22.88622	0	-22.88622	0.35967	0.150914	0.0928259	0.765043	0.131975	0.13758	2.19328	0.138745	2.09124
90000	-14.99128	0	-14.99128	0.194627	0.119023	0.296257	0.310906	0.0916595	0.103996	3.53192	0.150441	1.18538
100000	-15.36056	0	-15.36056	0.178846	0.056306	0.0985678	0.715755	0.120144	0.209116	3.26502	0.00939344	1.05464
110000	-15.17746	0	-15.17746	0.154559	0.081054	0.130549	0.287408	0.0979452	0.0497257	3.78786	2.07303	1.05264
120000	-15.84982	0	-15.84982	0.175247	0.0512467	0.138022	0.849436	0.0839033	0.11805	5.63487	2.04458	0.580405
130000	-13.05205	0	-13.05205	0.252604	0.0609507	0.163835	0.397194	0.116718	0.187443	3.94062	1.20819	0.422206
140000	-24.46943	0	-24.46943	0.345496	0.115047	0.189622	0.286009	0.12289	0.144289	0.739857	0.0571325	0.309309
150000	-18.89035	0	-18.89035	0.417123	0.208503	0.225699	0.24943	0.247197	0.0468855	5.54657	0.0675092	5.79162
160000	-13.07552	0	-13.07552	0.209211	0.0654264	0.277427	0.532888	0.0956185	0.0782613	4.13636	3.20814	2.08477
170000	-16.1032	0	-16.1032	0.233961	0.0964701	0.204092	0.800396	0.0726761	0.0595118	1.97358	1.54243	1.18612
180000	-25.23453	0	-25.23453	0.288886	0.140582	0.228736	0.480332	0.170705	0.148426	2.31002	1.28967	0.393101
190000	-12.45441	0	-12.45441	0.235934	0.0972753	0.107536	0.637483	0.209339	0.126893	5.49489	0.386055	0.904843
200000	-16.15354	0	-16.15354	0.299536	0.193698	0.211098	0.7115	0.190989	0.131603	2.9585	0.909497	0.519161
210000	-18.24099	0	-18.24099	0.406533	0.124082	0.576523	0.625675	0.0652302	0.124906	2.35961	0.232009	0.405766
220000	-17.06417	0	-17.06417	0.281094	0.0989194	0.220958	0.649836	0.123636	0.179804	2.47831	1.14227	0.552809
230000	-14.59765	0	-14.59765	0.114111	0.113012	0.128584	0.320042	0.116142	0.110528	2.6691	0.136163	0.904584
