Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.02134	0	-30.02134	0.067893	0.0653172	0.114716	0.0937778	0.407874	0.0984435	0.468731	0.303358	0.172124
10000	-20.55183	0	-20.55183	0.0780012	0.107576	0.338369	0.586675	0.223525	0.0816998	1.9287	1.10551	2.55461
20000	-22.55105	0	-22.55105	0.0782358	0.233878	0.451319	0.348849	0.105571	0.1218	2.0418	0.51025	0.428435
30000	-17.89452	0	-17.89452	0.103065	0.111036	0.259939	0.157343	0.0959355	0.124083	2.11835	0.778201	1.45807
40000	-19.67407	0	-19.67407	0.0872627	0.129995	0.274411	0.586922	0.177363	0.104105	2.30745	0.931945	3.34483
50000	-17.70722	0	-17.70722	0.177496	0.0837313	0.30555	0.239642	0.0648993	0.144581	2.0982	0.359213	2.62376
60000	-17.42219	0	-17.42219	0.172938	0.0661567	0.338479	0.558162	0.124451	0.0422245	2.52851	0.728557	1.12264
70000	-19.71339	0	-19.71339	0.145912	0.128234	0.309846	0.138655	0.124338	0.0742533	0.371153	2.94931	3.02829
80000	-21.04123	0	-21.04123	0.0711635	0.198128	0.13894	0.235261	0.128381	0.0510071	1.26241	0.32743	0.480143
90000	-17.29491	0	-17.29491	0.105664	0.201808	0.311126	0.3695	0.158711	0.119565	0.428563	0.51721	3.01755
100000	-16.70622	0	-16.70622	0.168966	0.173291	0.360004	0.143477	0.111905	0.168203	1.26455	0.100199	2.192
110000	-18.4599	0	-18.4599	0.167891	0.167711	0.283263	0.518728	0.132824	0.0551693	1.17963	0.25192	1.47227
120000	-22.21428	0	-22.21428	0.124991	0.103097	0.257315	0.501068	0.0986602	0.334549	0.449898	0.591881	0.997627
130000	-12.50002	0	-12.50002	0.0940134	0.11272	0.117194	0.261355	0.142188	0.0959159	1.90243	0.367117	2.46875
140000	-20.29698	0	-20.29698	0.182008	0.0426833	0.166071	0.181319	0.0567115	0.180933	2.09873	0.553038	1.32037
