Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.97026	0	-24.97026	0.126648	0.0894843	0.053079	0.155598	0.0563724	0.0988595	0.740564	4.25378	0.754482
10000	-9.534765	0	-9.534765	0.148407	0.308457	0.170988	0.199836	0.125809	0.0553364	1.83475	1.06503	1.19883
20000	-5.305096	0	-5.305096	0.198796	0.226919	0.192785	0.395051	0.0654602	0.179818	4.16142	2.02987	0.91575
30000	-15.35183	0	-15.35183	0.304835	0.324798	0.182254	0.214772	0.257771	0.155091	1.80956	0.0692583	0.142649
40000	-5.391402	0	-5.391402	0.125688	0.18928	0.146466	0.159442	0.0586443	0.0813429	10.3509	0.221384	0.148368
50000	-12.53921	0	-12.53921	0.183989	0.208081	0.112038	0.118889	0.1851	0.152593	3.21358	1.19435	1.44152
60000	-17.51344	0	-17.51344	0.21324	0.198623	0.14015	0.184115	0.138628	0.0866154	1.22756	0.228546	0.179838
70000	-7.170802	0	-7.170802	0.0948148	0.10172	0.057334	0.201511	0.166312	0.111516	7.35552	1.05585	0.809893
80000	-6.100789	0	-6.100789	0.187328	0.0956355	0.054715	0.249048	0.0706221	0.149879	5.11347	0.0786594	0.0266809
90000	-8.368515	0	-8.368515	0.241893	0.150422	0.184376	0.485036	0.226583	0.0748719	4.49874	0.25041	0.0304965
100000	-3.414331	0	-3.414331	0.173785	0.16366	0.127354	0.168292	0.167682	0.175722	3.94348	0.555281	0.980393
110000	-14.58304	0	-14.58304	0.243614	0.241376	0.504326	0.142371	0.26072	0.226644	4.12751	0.85867	0.197856
120000	-2.456926	0	-2.456926	0.164141	0.132547	0.207183	0.171122	0.06907	0.153771	8.22232	1.23141	0.0341635
130000	-8.990177	0	-8.990177	0.0502651	0.089279	0.153128	0.131792	0.168972	0.150974	7.28029	0.399085	0.023846
140000	-5.471117	0	-5.471117	0.102148	0.266528	0.135345	0.17877	0.0809178	0.105509	3.31612	0.901197	0.0194169
150000	-11.93357	0	-11.93357	0.114579	0.0805312	0.109692	0.36051	0.448769	0.104789	9.67111	2.46308	0.761233
160000	-11.13752	0	-11.13752	0.126513	0.0859164	0.0810072	0.291338	0.220781	0.0619819	9.03278	0.153452	0.662318
170000	-8.318272	0	-8.318272	0.141982	0.196418	0.119377	0.361696	0.396098	0.348101	7.61652	0.725986	0.22946
180000	-5.542114	0	-5.542114	0.123361	0.0827707	0.163771	0.192219	0.126849	0.132582	4.28565	3.68463	0.0254908
190000	-12.32244	0	-12.32244	0.148853	0.0792442	0.295652	0.187544	0.102107	0.0686856	7.58016	0.200604	0.464771
200000	-5.435344	0	-5.435344	0.0707434	0.18699	0.277031	0.221525	0.159875	0.0813763	3.17962	0.566572	0.209327
210000	-7.900208	0	-7.900208	0.193521	0.225115	0.0784087	0.158529	0.091266	0.0824684	3.46643	0.126319	0.268962
220000	-4.87131	0	-4.87131	0.1898	0.227624	0.071846	0.140799	0.0708316	0.17394	4.41246	0.59089	0.0576555
230000	-11.89175	0	-11.89175	0.172662	0.172772	0.372694	0.370355	0.105944	0.113195	2.38243	1.11543	0.4081
240000	-8.692478	0	-8.692478	0.131581	0.129879	0.233436	0.295103	0.139907	0.259743	7.68239	1.29784	2.30094
250000	-7.872752	0	-7.872752	0.141335	0.185748	0.213384	0.334218	0.179138	0.0759739	3.91925	0.586097	0.0998387
260000	-6.761335	0	-6.761335	0.0663269	0.181052	0.29173	0.207656	0.0768556	0.128411	6.43333	0.647916	0.504673
270000	-7.007293	0	-7.007293	0.224184	0.126345	0.182147	0.175694	0.189167	0.079883	4.05458	1.06208	0.202658
280000	-7.389685	0	-7.389685	0.320305	0.197198	0.187942	0.126636	0.0973204	0.100358	7.57567	0.183164	0.558235
290000	-4.828045	0	-4.828045	0.253468	0.0966371	0.078333	0.442507	0.0899697	0.0953704	13.3928	0.553846	0.226705
300000	-11.70675	0	-11.70675	0.168208	0.0545795	0.314088	0.312077	0.131545	0.343875	5.81511	1.21634	0.774116
310000	-9.807661	0	-9.807661	0.25555	0.0902706	0.232938	0.44428	0.0903805	0.216899	4.33651	0.690637	0.170535
320000	-15.37537	0	-15.37537	0.127821	0.221845	0.194181	0.25876	0.207208	0.0838479	6.96044	0.162915	0.367111
