Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-56.16487	0	-56.16487	0.0999092	0.0867994	0.123379	0.0661439	0.270454	0.127031	0.797973	0.667699	2.03679
10000	-24.56173	0	-24.56173	0.0542202	0.0579267	0.159954	0.25714	0.0991753	0.30761	4.4542	0.506922	1.62877
20000	-16.48955	0	-16.48955	0.213427	0.0858509	0.0828308	0.466169	0.0667268	0.0821208	3.17111	0.845768	4.82645
30000	-28.06458	0	-28.06458	0.0751097	0.0708528	0.469748	0.276214	0.0901824	0.0332111	2.80464	0.168716	1.13504
40000	-29.8721	0	-29.8721	0.173434	0.127442	0.13785	0.16899	0.157762	0.297027	3.46215	0.136396	2.29795
50000	-33.11162	0	-33.11162	0.181798	0.110375	0.146122	0.558108	0.284361	0.0767741	1.21006	0.843554	2.78638
60000	-26.91668	0	-26.91668	0.268432	0.13068	0.173266	0.286905	0.080422	0.0933097	4.6811	0.0228945	3.48414
70000	-21.76843	0	-21.76843	0.134327	0.134069	0.227617	0.445255	0.138502	0.127609	3.23192	0.281433	0.70988
80000	-19.95352	0	-19.95352	0.171727	0.197139	0.204086	0.195513	0.110612	0.211666	2.98731	0.344254	0.975293
90000	-26.04557	0	-26.04557	0.367562	0.187565	0.403646	0.250976	0.114585	0.0904977	2.78542	0.526108	2.11124
100000	-27.90548	0	-27.90548	0.200967	0.110065	0.184686	0.141391	0.109122	0.155068	2.00211	2.11855	2.59307
110000	-25.1271	0	-25.1271	0.110849	0.168918	0.298769	0.185345	0.0737081	0.0865046	1.57204	0.566429	1.35507
120000	-21.69951	0	-21.69951	0.206491	0.0905627	0.13813	0.334156	0.167852	0.081052	2.88241	0.47884	2.34898
130000	-16.21223	0	-16.21223	0.211237	0.0434748	0.199634	0.297352	0.134027	0.166076	5.02856	0.669628	0.793019
140000	-15.27213	0	-15.27213	0.193735	0.102342	0.167226	0.191264	0.359272	0.103037	4.49429	0.382025	1.27011
150000	-29.39895	0	-29.39895	0.13809	0.0997689	0.111187	0.19268	0.0971374	0.144894	2.72828	4.39479	0.919003
160000	-19.54466	0	-19.54466	0.161919	0.0754434	0.108656	0.18613	0.111537	0.295763	2.44781	2.95479	2.45696
170000	-25.30776	0	-25.30776	0.130353	0.341775	0.161117	0.178183	0.0636372	0.150082	2.93086	0.844684	0.997513
180000	-21.7872	0	-21.7872	0.0758235	0.127242	0.148141	0.204025	0.0858804	0.134053	2.13796	0.408579	2.10918
190000	-17.50348	0	-17.50348	0.232955	0.144323	0.104355	0.333428	0.213038	0.0798766	5.05722	0.233292	0.369535
200000	-27.22043	0	-27.22043	0.402979	0.0833602	0.102528	0.300745	0.150969	0.122777	4.21286	0.435842	0.480589
210000	-31.39052	0	-31.39052	0.124478	0.1279	0.208495	0.177044	0.152998	0.340962	2.06817	1.70372	1.409
220000	-30.87712	0	-30.87712	0.437272	0.0757294	0.381825	0.459113	0.211064	0.0894953	2.01773	0.990692	2.89821
230000	-28.82028	0	-28.82028	0.0925054	0.29389	0.298333	0.353498	0.136658	0.0605594	2.5685	0.590157	1.06632
240000	-28.84713	0	-28.84713	0.10984	0.0955344	0.161112	0.65007	0.070224	0.0650725	3.47299	1.18448	1.02947
250000	-28.69666	0	-28.69666	0.114742	0.189535	0.303437	0.307573	0.133235	0.0668188	1.18732	0.275913	0.536701
260000	-25.64649	0	-25.64649	0.0752231	0.0884216	0.16538	0.380521	0.133047	0.0930094	2.18846	0.896616	0.256338
