Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-137.4857	0	-137.4857	0.0973612	0.277157	0.0841764	0.132239	0.142196	0.0694466	1.05434	2.10539	3.64584
10000	-28.7826	0	-28.7826	0.11742	0.15209	0.219578	0.132387	0.0597575	0.100124	1.49812	0.849784	0.840654
20000	-30.30789	0	-30.30789	0.0771767	0.210365	0.116999	0.12552	0.087751	0.0816356	1.7519	3.40093	1.32528
30000	-27.37344	0	-27.37344	0.159164	0.0884333	0.262786	0.300176	0.0849196	0.140217	2.39217	0.602502	1.25424
40000	-32.82042	0	-32.82042	0.173872	0.0846407	0.129842	0.285667	0.0684495	0.153952	1.36955	0.491481	5.43644
50000	-25.83529	0	-25.83529	0.0949211	0.130209	0.0954715	0.262583	0.0899888	0.173673	4.7999	1.81113	1.34355
60000	-31.04962	0	-31.04962	0.126404	0.290787	0.0707626	0.218021	0.163711	0.113019	3.11152	3.17174	0.868886
70000	-26.55247	0	-26.55247	0.116656	0.122439	0.229566	0.288956	0.194671	0.0597798	5.25343	1.4544	2.84722
80000	-23.91204	0	-23.91204	0.103778	0.0925737	0.141208	0.211946	0.0989217	0.229576	2.2715	1.98807	2.1611
90000	-34.70945	0	-34.70945	0.0572942	0.18565	0.311305	0.281147	0.0805009	0.0864354	2.64528	0.745539	1.1467
100000	-33.18538	0	-33.18538	0.0468956	0.0764269	0.184851	0.112109	0.130286	0.149982	2.53543	1.14598	1.64588
110000	-33.29534	0	-33.29534	0.0653665	0.0957358	0.328055	0.317372	0.0928331	0.371795	1.06882	0.981191	2.041
120000	-37.32574	0	-37.32574	0.251179	0.167594	0.367283	0.206992	0.140144	0.0826513	2.052	0.353768	0.483585
130000	-30.8415	0	-30.8415	0.124547	0.261305	0.172878	0.31356	0.157694	0.111399	6.00185	1.23622	0.266993
140000	-28.15737	0	-28.15737	0.114741	0.063103	0.204264	0.198912	0.202081	0.10156	1.89403	1.3397	0.717895
150000	-29.06929	0	-29.06929	0.0556415	0.0784579	0.223068	0.120313	0.0949724	0.0987696	4.01978	1.91148	0.727628
160000	-26.36228	0	-26.36228	0.0997425	0.15591	0.22329	0.233431	0.0822881	0.0863968	7.69509	1.297	0.421958
170000	-26.80819	0	-26.80819	0.0638786	0.204445	0.236869	0.364656	0.201429	0.192405	2.43513	1.08936	1.66921
180000	-28.76418	0	-28.76418	0.0653891	0.128916	0.068385	0.20921	0.0468131	0.0433602	3.70993	1.09308	2.23744
190000	-27.26798	0	-27.26798	0.0801794	0.0594841	0.327114	0.265301	0.0820144	0.110165	2.45274	1.9424	3.5819
200000	-22.31232	0	-22.31232	0.117502	0.148788	0.21432	0.24128	0.104857	0.0948531	3.06854	3.2455	1.051
210000	-37.80289	0	-37.80289	0.21592	0.192186	0.294696	0.100802	0.0775395	0.141225	1.95457	0.645429	1.42555
220000	-30.82857	0	-30.82857	0.102864	0.218447	0.188417	0.314233	0.0833688	0.135345	3.01675	0.405851	2.61668
230000	-28.23772	0	-28.23772	0.0729238	0.0998465	0.116053	0.289402	0.151886	0.130088	2.3499	1.08569	0.502698
240000	-34.73535	0	-34.73535	0.115048	0.287852	0.127693	0.181327	0.138782	0.0967311	0.949442	1.0491	1.92262
250000	-24.31564	0	-24.31564	0.103331	0.220059	0.366038	0.311071	0.0726762	0.107983	3.07116	2.68887	0.749202
260000	-28.10303	0	-28.10303	0.0660519	0.0401896	0.302655	0.24675	0.0746796	0.191736	4.07983	0.997633	2.37715
270000	-26.02912	0	-26.02912	0.193748	0.111852	0.149923	0.115859	0.149788	0.146358	5.09793	2.47033	1.35304
