Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-58.45494	0	-58.45494	0.19249	0.207897	0.0855511	0.100812	0.0842472	0.176098	0.0575146	0.046663	1.72453
10000	-19.37847	0	-19.37847	0.0988735	0.275887	0.163145	0.296461	0.118563	0.0820021	3.258	0.0595284	0.512737
20000	-28.58207	0	-28.58207	0.140029	0.260314	0.141706	0.14631	0.312882	0.172305	1.13713	0.958232	0.565882
30000	-19.2758	0	-19.2758	0.279996	0.23437	0.235928	0.359961	0.178453	0.177686	2.49953	0.733834	0.274855
40000	-13.51829	0	-13.51829	0.183685	0.188903	0.297016	0.246469	0.118885	0.153345	3.38668	1.78695	1.59632
50000	-17.65317	0	-17.65317	0.182865	0.16718	0.141296	0.320995	0.114004	0.0777792	3.96768	0.374765	0.234943
60000	-16.89556	0	-16.89556	0.144749	0.179631	0.122181	0.222743	0.0948156	0.117897	2.4644	0.783881	1.42535
70000	-20.00546	0	-20.00546	0.152272	0.143875	0.0940176	0.305954	0.0934255	0.0566424	3.38457	0.241175	2.83742
80000	-18.3738	0	-18.3738	0.114757	0.205942	0.0889818	0.332628	0.0614235	0.129403	3.72421	0.517448	3.87513
90000	-26.89969	0	-26.89969	0.309006	0.122451	0.209567	0.296289	0.170191	0.151186	0.739517	2.65598	5.73742
100000	-15.6746	0	-15.6746	0.188618	0.201966	0.12937	0.324208	0.089144	0.0754705	3.74674	0.672828	1.91627
110000	-17.43001	0	-17.43001	0.228173	0.279357	0.210028	0.235374	0.0695854	0.20377	5.73102	0.500317	3.48987
120000	-15.22695	0	-15.22695	0.191964	0.124329	0.173909	0.203274	0.0670047	0.265567	4.16858	1.05096	2.52114
130000	-15.71958	0	-15.71958	0.0973924	0.108021	0.1645	0.200745	0.116964	0.245949	4.42073	1.04547	0.46223
140000	-12.8094	0	-12.8094	0.151091	0.228877	0.119557	0.290656	0.0865498	0.158942	3.5142	0.789419	0.464558
150000	-19.90753	0	-19.90753	0.189409	0.128506	0.115319	0.278758	0.156679	0.208617	2.40643	4.08724	0.810303
160000	-20.01878	0	-20.01878	0.114289	0.17584	0.148646	0.192003	0.158576	0.166587	3.20104	2.01603	1.17923
