Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-34.80751	0	-34.80751	0.106823	0.186522	0.134576	0.325655	0.0927674	0.0804239	0.293599	0.66448	2.56607
10000	-19.67024	0	-19.67024	0.0917487	0.097762	0.569437	0.207702	0.180988	0.140219	1.27915	0.646507	1.48169
20000	-20.65134	0	-20.65134	0.153897	0.184087	0.218675	0.225078	0.41955	0.145243	0.205192	0.46182	3.96406
30000	-22.52757	0	-22.52757	0.140393	0.0939253	0.10652	0.288216	0.326096	0.144469	1.87329	1.59176	0.836681
40000	-24.41385	0	-24.41385	0.0701264	0.228071	0.474092	0.189199	0.0995723	0.299336	0.750141	0.551552	1.67133
50000	-19.47405	0	-19.47405	0.288508	0.259801	0.25352	0.130992	0.267649	0.105067	0.763439	2.00134	1.10319
60000	-26.15463	0	-26.15463	0.171007	0.288738	0.286003	0.462281	0.150804	0.0776621	0.31795	0.192911	0.701398
70000	-19.47589	0	-19.47589	0.155012	0.176156	0.241417	0.271314	0.218129	0.0630007	0.235313	2.03536	1.70054
80000	-20.96138	0	-20.96138	0.166073	0.0762271	0.440689	0.142805	0.15789	0.334171	1.00114	1.0667	1.59082
90000	-22.94249	0	-22.94249	0.0910293	0.262456	0.564018	0.143128	0.231775	0.27348	2.02423	1.49053	2.10754
100000	-20.74443	0	-20.74443	0.0264015	0.093811	0.215948	0.105138	0.205333	0.235187	0.833875	0.764562	2.52842
110000	-26.15472	0	-26.15472	0.139023	0.0912484	0.252556	0.347414	0.254876	0.102498	0.631701	0.0999027	0.736658
120000	-25.12056	0	-25.12056	0.157733	0.229114	0.151273	0.187982	0.163956	0.0994105	1.25352	0.645351	1.50906
130000	-22.46697	0	-22.46697	0.0866625	0.208198	0.332632	0.134848	0.36144	0.0536027	0.442573	0.914151	1.82008
140000	-22.54354	0	-22.54354	0.103828	0.0687362	0.305515	0.0634395	0.357685	0.140987	1.59322	0.76705	4.37765
150000	-29.0685	0	-29.0685	0.144118	0.266742	0.4298	0.182889	0.1294	0.107639	0.638421	0.330898	1.20915
160000	-18.74835	0	-18.74835	0.123798	0.110181	0.241195	0.170647	0.139645	0.178847	2.34721	1.24577	1.6144
170000	-26.39249	0	-26.39249	0.110242	0.193419	0.261638	0.256878	0.189561	0.34503	0.744384	0.350324	0.982334
180000	-23.10216	0	-23.10216	0.131061	0.107324	0.167182	0.382513	0.117481	0.0812212	1.14841	0.305384	0.545261
190000	-26.45784	0	-26.45784	0.0926803	0.0765366	0.236995	0.469825	0.184177	0.156678	0.505762	0.587551	0.675839
200000	-27.74195	0	-27.74195	0.145605	0.147663	0.310457	0.0828315	0.242595	0.0806337	0.542167	3.49472	0.430221
210000	-23.77343	0	-23.77343	0.12278	0.375202	0.215963	0.240087	0.218851	0.0740831	1.33395	1.29728	1.6537
220000	-28.95146	0	-28.95146	0.25509	0.352111	0.142926	0.11932	0.232251	0.101859	0.628225	1.26874	1.972
230000	-21.77406	0	-21.77406	0.107199	0.204176	0.340515	0.125359	0.147967	0.117005	0.748111	0.887952	4.90575
240000	-21.98171	0	-21.98171	0.116916	0.129728	0.193586	0.199996	0.061846	0.0591101	0.281901	0.228474	1.00093
250000	-19.32031	0	-19.32031	0.127088	0.227683	0.430851	0.183288	0.241206	0.162928	1.42485	0.358158	0.923489
260000	-21.15581	0	-21.15581	0.13872	0.115408	0.178733	0.187263	0.105187	0.23748	1.88667	1.63589	1.84249
270000	-22.10858	0	-22.10858	0.117393	0.143256	0.12046	0.131056	0.104669	0.116829	0.335292	1.07009	0.350674
280000	-21.8234	0	-21.8234	0.118627	0.0427727	0.106559	0.117741	0.150222	0.187401	1.8054	2.16623	1.66577
290000	-22.12843	0	-22.12843	0.163941	0.0764706	0.15183	0.124203	0.176458	0.142049	6.03517	1.38518	0.476686
300000	-21.66947	0	-21.66947	0.0415995	0.209324	0.402987	0.1323	0.119681	0.128283	3.50405	3.0282	1.08239
310000	-18.29833	0	-18.29833	0.222171	0.0914737	0.258225	0.230815	0.129742	0.120892	0.739425	0.771942	0.778223
320000	-19.41386	0	-19.41386	0.0941253	0.0645637	0.229418	0.265167	0.143554	0.26207	1.77046	0.389525	3.21242
330000	-20.36773	0	-20.36773	0.111194	0.241687	0.131395	0.151563	0.358579	0.164275	1.71217	1.31134	1.7684
340000	-25.55063	0	-25.55063	0.116235	0.0696616	0.338829	0.533249	0.167815	0.110726	0.354527	0.627644	0.623039
350000	-22.18011	0	-22.18011	0.157456	0.140319	0.274721	0.455528	0.147633	0.143719	1.15484	0.477336	1.3545
360000	-19.31168	0	-19.31168	0.12846	0.165619	0.291416	0.235841	0.473777	0.183414	1.10889	1.26943	2.45136
370000	-18.32969	0	-18.32969	0.0984427	0.0835053	0.369158	0.188602	0.137391	0.222232	0.865564	1.56595	1.8426
380000	-26.18681	0	-26.18681	0.150381	0.25433	0.111149	0.111381	0.165264	0.13831	0.661661	1.12229	1.21164
390000	-21.83235	0	-21.83235	0.167877	0.120426	0.153773	0.195528	0.138442	0.0610305	5.54734	0.408562	0.861886
400000	-20.71517	0	-20.71517	0.122154	0.18162	0.0978131	0.129444	0.181384	0.104753	1.97554	0.604526	1.52305
410000	-16.43381	0	-16.43381	0.0937045	0.150912	0.251619	0.177363	0.197215	0.0907234	0.751127	1.11194	1.38591
420000	-20.34151	0	-20.34151	0.169817	0.0522675	0.390828	0.133926	0.0985748	0.172766	1.13067	1.13701	0.835841
430000	-19.19358	0	-19.19358	0.385866	0.233535	0.339059	0.32688	0.202374	0.140576	1.23957	1.73471	2.55132
440000	-24.96936	0	-24.96936	0.458763	0.142558	0.176153	0.207743	0.354423	0.087341	1.60053	0.992443	1.29207
450000	-25.32229	0	-25.32229	0.0974839	0.0336786	0.168372	0.267306	0.1687	0.0851744	0.800262	0.894443	0.626151
460000	-25.90789	0	-25.90789	0.170653	0.125193	0.793936	0.193893	0.192622	0.148136	0.468974	0.806878	0.778671
470000	-21.54055	0	-21.54055	0.106664	0.250788	0.258383	0.185757	0.186177	0.0560855	2.41436	1.09774	1.77162
480000	-16.49509	0	-16.49509	0.112297	0.27358	0.195376	0.164612	0.246188	0.0966463	0.356665	1.56873	3.18001
490000	-23.02509	0	-23.02509	0.233098	0.293942	0.182034	0.189812	0.404314	0.21225	0.950426	3.7048	0.843801
500000	-20.39036	0	-20.39036	0.351592	0.101595	0.174581	0.289699	0.249012	0.148825	0.552716	1.17118	1.98352
510000	-22.28027	0	-22.28027	0.128959	0.0847216	0.277099	0.148894	0.184303	0.123851	2.6742	0.296232	0.694776
520000	-22.12832	0	-22.12832	0.181254	0.145333	0.114134	0.240739	0.307521	0.10475	0.592049	0.17258	1.0326
530000	-23.57868	0	-23.57868	0.0918408	0.218991	0.212786	0.219031	0.311518	0.270588	0.44366	1.86076	2.12917
540000	-16.89267	0	-16.89267	0.0995354	0.167797	0.269029	0.173932	0.146018	0.100506	1.48303	1.66769	1.0524
550000	-20.73996	0	-20.73996	0.150025	0.253931	0.239639	0.0999863	0.140092	0.07617	1.30817	5.12315	1.70658
