Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-51.0241	0	-51.0241	0.0917063	0.0915554	0.130001	0.17805	0.103937	0.100854	2.89751	1.03651	1.85831
10000	-15.07971	0	-15.07971	0.214323	0.129888	0.103889	0.17128	0.129626	0.161661	3.06501	0.799063	0.618778
20000	-12.71501	0	-12.71501	0.201238	0.220408	0.0638869	0.215552	0.108726	0.0965373	8.39174	0.873626	0.583746
30000	-11.55261	0	-11.55261	0.075989	0.15668	0.130289	0.109609	0.0946669	0.0898174	6.58956	1.95075	0.919791
40000	-15.35801	0	-15.35801	0.235916	0.156928	0.176267	0.229296	0.108628	0.121986	3.75248	0.821871	1.31119
50000	-17.08671	0	-17.08671	0.428772	0.114028	0.230531	0.358969	0.172725	0.0983725	3.30426	2.51156	1.90829
60000	-11.77374	0	-11.77374	0.169867	0.149601	0.104161	0.154687	0.220305	0.236949	4.22335	1.46805	1.04832
70000	-14.95828	0	-14.95828	0.217771	0.237022	0.147263	0.171226	0.182734	0.229096	2.39621	0.396847	1.22792
80000	-17.20463	0	-17.20463	0.0823538	0.146027	0.130628	0.141149	0.204538	0.0835424	4.54971	0.149275	0.460963
90000	-18.5016	0	-18.5016	0.183773	0.0636417	0.237361	0.525187	0.116596	0.144203	10.5497	1.43431	0.201646
100000	-25.71467	0	-25.71467	0.133548	0.093153	0.165405	0.293255	0.58802	0.201549	3.75414	3.67092	2.50228
110000	-18.01374	0	-18.01374	0.279708	0.219573	0.16227	0.279761	0.0914345	0.0560987	4.12635	1.17359	0.195111
120000	-16.60173	0	-16.60173	0.059864	0.144037	0.305534	0.398345	0.127625	0.0962769	2.23619	0.249145	0.795472
130000	-11.19907	0	-11.19907	0.103752	0.0713582	0.122733	0.227734	0.136062	0.0888637	3.82229	0.100312	0.801437
140000	-13.85042	0	-13.85042	0.337181	0.108695	0.236068	0.178871	0.159134	0.0930165	5.78099	1.10294	1.76861
