Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-24.32351	0	-24.32351	0.0808633	0.0420548	0.0765701	0.102356	0.145626	0.0781831	2.13994	0.157195	0.16238
10000	-18.8136	0	-18.8136	0.0591425	0.4077	0.126014	0.424411	0.0648031	0.0961418	1.66137	0.548781	1.12619
20000	-17.56532	0	-17.56532	0.0383586	0.0912999	0.172233	0.486957	0.232678	0.0968456	3.50192	0.536237	2.03361
30000	-17.30021	0	-17.30021	0.195439	0.0844132	0.279623	0.22667	0.124717	0.0334663	3.71899	0.743514	0.811728
40000	-15.19031	0	-15.19031	0.0442708	0.126694	0.180373	0.362117	0.149557	0.0989634	1.76622	0.713367	0.655428
50000	-11.54713	0	-11.54713	0.0630217	0.0885025	0.213728	0.231016	0.153389	0.0592022	3.10337	1.99655	1.03571
60000	-15.09096	0	-15.09096	0.1859	0.247082	0.118365	0.344302	0.178065	0.170075	2.70289	0.692672	1.36835
70000	-13.68364	0	-13.68364	0.104907	0.0595489	0.402558	0.224457	0.147806	0.181102	4.48268	2.15031	1.54505
80000	-18.21331	0	-18.21331	0.128788	0.124524	0.39006	0.198857	0.0992907	0.114943	2.89155	1.52682	1.34238
90000	-17.9442	0	-17.9442	0.166544	0.155869	0.259509	0.125143	0.122859	0.168095	3.80139	0.838983	3.35388
100000	-23.22686	0	-23.22686	0.0942541	0.284878	0.246628	0.280685	0.101705	0.198231	2.9445	1.0303	0.386222
110000	-20.24525	0	-20.24525	0.171039	0.112938	0.21404	0.230846	0.092365	0.141788	4.21888	0.510258	0.353158
120000	-15.41263	0	-15.41263	0.132324	0.111158	0.43051	0.389805	0.254745	0.157677	3.14821	0.453527	0.941481
130000	-15.24846	0	-15.24846	0.282586	0.294621	0.262835	0.335468	0.204159	0.0613365	4.4973	0.582	0.490553
140000	-22.00286	0	-22.00286	0.272459	0.116551	0.256119	0.453942	0.0479405	0.132168	2.00764	1.03807	1.31036
150000	-18.0234	0	-18.0234	0.0747923	0.14068	0.216755	0.168199	0.126677	0.0386035	2.88992	1.39163	0.243594
160000	-17.78566	0	-17.78566	0.247276	0.192077	0.282427	0.147324	0.0966176	0.132508	3.97024	4.44802	4.52842
170000	-21.23038	0	-21.23038	0.05029	0.0742077	0.273961	0.249889	0.130303	0.13402	4.36919	0.45087	0.279796
180000	-15.79823	0	-15.79823	0.120232	0.190735	0.316707	0.118949	0.124263	0.0831928	8.19954	1.49066	1.15918
190000	-17.12792	0	-17.12792	0.204048	0.14622	0.23311	0.312118	0.193412	0.122489	3.35953	0.563884	0.607912
200000	-14.18362	0	-14.18362	0.0860213	0.122485	0.0617458	0.388898	0.0745656	0.171373	2.32061	1.16951	1.28265
210000	-21.56933	0	-21.56933	0.137052	0.120917	0.222285	0.365756	0.241502	0.0440872	2.24668	0.313345	0.200151
220000	-19.5011	0	-19.5011	0.0736486	0.118445	0.156138	0.225372	0.191261	0.20821	1.39043	0.6533	1.50699
230000	-14.35899	0	-14.35899	0.0980222	0.0756461	0.112055	0.302755	0.133953	0.0830182	2.08309	1.15988	1.25631
240000	-15.56742	0	-15.56742	0.229734	0.0988676	0.29874	0.169255	0.123745	0.0883583	5.74443	0.195687	0.0935512
250000	-17.02303	0	-17.02303	0.195825	0.14186	0.153807	0.277667	0.115409	0.171115	7.55688	0.559965	0.181846
260000	-14.85313	0	-14.85313	0.0632764	0.10818	0.100117	0.134154	0.109037	0.179809	3.27938	0.510875	1.2903
270000	-19.87722	0	-19.87722	0.128006	0.151422	0.191714	0.105883	0.0482243	0.264154	1.65582	1.11054	0.390186
280000	-14.82277	0	-14.82277	0.0844139	0.170832	0.190114	0.21403	0.154288	0.0875313	7.37962	0.168869	2.25566
290000	-18.72187	0	-18.72187	0.0953357	0.0809306	0.338559	0.377184	0.13276	0.311094	1.78629	0.449567	0.171825
300000	-19.92489	0	-19.92489	0.1033	0.262198	0.240093	0.127853	0.0652624	0.20877	4.48841	0.713067	0.762004
310000	-13.59771	0	-13.59771	0.0987578	0.09901	0.200106	0.132584	0.0991317	0.102544	4.48379	1.98386	0.574853
320000	-22.15977	0	-22.15977	0.280704	0.111642	0.139405	0.29945	0.14339	0.134983	1.18473	2.16298	0.228595
330000	-24.74897	0	-24.74897	0.0991135	0.0961368	0.459886	0.232852	0.229812	0.115338	2.65083	1.20234	0.136501
340000	-18.69857	0	-18.69857	0.0465337	0.0856571	0.192777	0.391939	0.0967522	0.101037	1.83634	2.06591	0.493741
350000	-14.9854	0	-14.9854	0.132139	0.143406	0.188473	0.193104	0.110584	0.115925	2.33726	0.963125	1.25709
360000	-13.27902	0	-13.27902	0.0957493	0.180755	0.154023	0.33724	0.238902	0.133828	4.24794	1.23943	0.77719
370000	-18.29391	0	-18.29391	0.165613	0.102214	0.213152	0.456789	0.316804	0.116503	2.69927	0.942374	0.281531
380000	-14.29478	0	-14.29478	0.136646	0.0897077	0.48762	0.191759	0.093121	0.108944	2.20161	0.771189	0.31502
390000	-23.02079	0	-23.02079	0.156453	0.161234	0.259717	0.0990997	0.11288	0.113379	1.63299	0.757808	0.0896555
400000	-15.5827	0	-15.5827	0.0427291	0.18284	0.358811	0.356229	0.132009	0.158794	3.05967	1.3576	1.27996
410000	-20.83702	0	-20.83702	0.08203	0.128426	0.112955	0.419339	0.127768	0.0744321	6.29847	0.8979	0.170688
420000	-16.31853	0	-16.31853	0.0909279	0.288944	0.275289	0.216741	0.111471	0.0690983	3.6503	1.38458	0.397938
430000	-20.25998	0	-20.25998	0.202351	0.209929	0.206018	0.144714	0.0982197	0.0395658	1.59696	1.41591	0.373836
440000	-17.03344	0	-17.03344	0.0765165	0.139255	0.35426	0.184268	0.112528	0.215806	2.91858	0.767025	0.630715
450000	-17.23924	0	-17.23924	0.112963	0.150411	0.397977	0.391148	0.193724	0.185207	3.60682	2.05979	0.757176
460000	-16.27411	0	-16.27411	0.165894	0.135825	0.0682065	0.187305	0.123741	0.147203	5.1722	0.43194	0.26964
470000	-24.94404	0	-24.94404	0.129674	0.0940333	0.160551	0.321744	0.178586	0.189859	6.32544	1.75751	0.253961
480000	-17.22721	0	-17.22721	0.222816	0.048495	0.14292	0.271426	0.119535	0.0710427	4.12904	1.18222	0.517766
490000	-14.41092	0	-14.41092	0.0514352	0.043462	0.342775	0.267888	0.1469	0.0681533	2.14508	1.41125	2.30969
500000	-15.23002	0	-15.23002	0.228351	0.111817	0.149683	0.287859	0.17681	0.0719319	2.52026	0.330256	3.62873
510000	-13.55892	0	-13.55892	0.0636872	0.221956	0.252946	0.203678	0.0975268	0.114032	2.37189	0.999855	1.04015
520000	-15.37369	0	-15.37369	0.125163	0.114795	0.263222	0.331669	0.214544	0.180932	4.81364	0.71244	0.627635
530000	-19.07155	0	-19.07155	0.103502	0.194701	0.122331	0.250872	0.0666988	0.105895	1.73893	0.435631	0.959773
540000	-21.98712	0	-21.98712	0.134263	0.147337	0.242288	0.166855	0.0676162	0.0392925	4.69565	0.0722174	0.15429
