Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.5635	0	-36.5635	0.188788	0.265257	0.0742051	0.0588325	0.0970379	0.0983374	0.72926	0.430658	0.489942
10000	-28.28152	0	-28.28152	0.357767	0.141477	0.344221	0.171363	0.20116	0.187673	2.25213	0.153971	0.742098
20000	-18.50178	0	-18.50178	0.2089	0.170555	0.107574	0.316661	0.101322	0.0774573	7.55673	0.640878	0.0619101
30000	-24.48375	0	-24.48375	0.0541924	0.163322	0.0553798	0.229849	0.173818	0.0839791	2.54666	2.35903	0.594995
40000	-17.2123	0	-17.2123	0.223041	0.354131	0.190846	0.353798	0.224383	0.2917	9.21784	0.915568	0.444067
50000	-18.67275	0	-18.67275	0.124633	0.0903615	0.12306	0.203511	0.195557	0.126483	3.27674	0.077047	0.00417772
60000	-26.28604	0	-26.28604	0.180628	0.32468	0.129328	0.233966	0.115274	0.318287	1.27447	0.843424	1.85211
70000	-16.28786	0	-16.28786	0.108406	0.175498	0.272557	0.336945	0.146855	0.101781	2.84785	1.82172	1.32791
80000	-19.22998	0	-19.22998	0.233248	0.311121	0.154922	0.363601	0.128073	0.183124	2.37219	2.39498	2.31009
90000	-25.01657	0	-25.01657	0.151457	0.139603	0.146973	0.233662	0.146835	0.171287	1.09306	0.265051	4.18322
100000	-19.09234	0	-19.09234	0.205398	0.0764609	0.31673	0.35267	0.187273	0.0927453	3.03303	0.451421	0.466989
110000	-22.38615	0	-22.38615	0.236846	0.140728	0.241552	0.250284	0.141795	0.0699989	1.21014	5.26844	0.180508
120000	-12.48144	0	-12.48144	0.145928	0.265273	0.0890698	0.374684	0.147194	0.0712943	4.99146	3.06921	0.159789
130000	-21.94752	0	-21.94752	0.317822	0.235139	0.263709	0.39099	0.140538	0.0835259	4.66237	0.101844	0.89173
140000	-21.37702	0	-21.37702	0.180779	0.183539	0.0561477	0.212914	0.0815344	0.13902	1.59476	0.922374	0.00928673
150000	-27.42513	0	-27.42513	0.319475	0.190853	0.321495	0.351026	0.253367	0.187074	2.03068	1.92541	0.0408486
160000	-19.1256	0	-19.1256	0.173025	0.304606	0.190963	0.391894	0.105921	0.374978	4.27924	3.18335	0.150993
170000	-13.8023	0	-13.8023	0.372932	0.184553	0.0846088	0.331789	0.0662643	0.0583173	6.14342	1.7347	0.381292
180000	-25.56984	0	-25.56984	0.159475	0.0970238	0.514121	0.186188	0.208415	0.143521	1.82997	1.01594	1.56238
190000	-19.08635	0	-19.08635	0.179409	0.414206	0.204925	0.45985	0.0609946	0.078272	2.83716	0.806027	2.33459
200000	-27.88749	0	-27.88749	0.344195	0.147543	0.0651798	0.4341	0.116863	0.0539012	1.58964	0.743077	0.608328
210000	-20.35152	0	-20.35152	0.242688	0.139182	0.106822	0.460249	0.0862063	0.0843917	3.46103	0.74568	1.5483
220000	-34.33375	0	-34.33375	0.13664	0.133152	0.169856	0.149058	0.178722	0.223784	1.97789	1.76615	2.62986
230000	-15.12315	0	-15.12315	0.153343	0.132989	0.25015	0.178474	0.0553947	0.143579	4.67411	0.796	0.782055
240000	-17.52774	0	-17.52774	0.227656	0.157254	0.263943	0.202159	0.0894687	0.189465	3.96382	1.3277	0.547276
250000	-24.24232	0	-24.24232	0.141746	0.158079	0.292604	0.475899	0.164071	0.174644	2.19547	0.348562	0.103142
260000	-21.03581	0	-21.03581	0.264122	0.43482	0.0945816	0.36145	0.0884528	0.132561	2.51762	0.727524	0.360838
270000	-21.66102	0	-21.66102	0.205809	0.185745	0.124092	0.162121	0.18994	0.167844	1.10576	3.30092	0.280641
280000	-22.20402	0	-22.20402	0.405808	0.0883268	0.0806172	0.130768	0.137813	0.100022	1.98176	1.06605	0.559395
290000	-15.98715	0	-15.98715	0.133755	0.0520673	0.168232	0.257558	0.0603832	0.123308	7.23105	0.250477	0.0584949
300000	-24.74517	0	-24.74517	0.363491	0.123629	0.115062	0.147762	0.0984437	0.181462	1.77129	1.9142	1.7211
310000	-21.28827	0	-21.28827	0.280753	0.114711	0.220225	0.372114	0.180051	0.13153	2.25043	1.1364	2.1551
320000	-16.36126	0	-16.36126	0.162028	0.205716	0.184095	0.155763	0.144447	0.0908275	2.01257	1.44058	0.66576
330000	-20.79084	0	-20.79084	0.486716	0.184329	0.134305	0.354743	0.130093	0.165619	3.61563	0.621903	2.11848
340000	-17.2102	0	-17.2102	0.164984	0.153078	0.0941276	0.320265	0.0969349	0.243279	3.03178	0.485565	0.14543
350000	-13.30811	0	-13.30811	0.25248	0.170644	0.0752851	0.301578	0.058792	0.0844487	2.18967	1.22127	0.151976
360000	-26.6703	0	-26.6703	0.206994	0.0636182	0.428898	0.166841	0.137456	0.128158	2.36903	0.937144	0.308687
370000	-26.74633	0	-26.74633	0.299591	0.177428	0.141525	0.182614	0.144388	0.144272	1.04274	1.82525	2.91378
380000	-15.93756	0	-15.93756	0.146826	0.201237	0.110361	0.216398	0.0595997	0.276136	3.22613	0.792613	0.706044
390000	-24.98575	0	-24.98575	0.350873	0.421662	0.135396	0.178109	0.128688	0.237602	1.9818	1.45209	1.63652
400000	-17.6789	0	-17.6789	0.117238	0.300804	0.217482	0.40888	0.201669	0.101485	10.014	1.36832	1.3672
410000	-19.21071	0	-19.21071	0.283314	0.339281	0.0974	0.274392	0.121728	0.111698	1.91945	1.80692	0.251991
420000	-14.52316	0	-14.52316	0.139294	0.291535	0.208401	0.290255	0.227427	0.108376	6.0674	1.28993	0.50515
430000	-24.12667	0	-24.12667	0.220241	0.216756	0.062831	0.192816	0.101849	0.161347	1.0506	3.62072	0.733434
440000	-18.38605	0	-18.38605	0.136677	0.0987963	0.0898484	0.153836	0.166735	0.0771382	2.72432	1.08762	0.0640113
450000	-30.78526	0	-30.78526	0.0954791	0.111621	0.145685	0.511122	0.0790566	0.106993	3.37041	6.39934	4.05663
460000	-19.86231	0	-19.86231	0.220128	0.126259	0.196843	0.245773	0.0873494	0.214794	2.2211	1.20488	0.102204
470000	-18.15393	0	-18.15393	0.276834	0.116928	0.269264	0.242826	0.0751584	0.157641	3.18566	0.375331	0.980728
480000	-16.34422	0	-16.34422	0.152559	0.140525	0.159662	0.257113	0.114646	0.162906	1.69239	0.628307	0.028158
490000	-25.36601	0	-25.36601	0.231797	0.133797	0.307141	0.577425	0.0705918	0.112749	1.64969	1.57685	1.08042
500000	-12.68414	0	-12.68414	0.151677	0.253472	0.166931	0.227123	0.166181	0.0682642	4.73447	1.03141	1.41792
510000	-23.61642	0	-23.61642	0.465021	0.24315	0.193048	0.1662	0.0960511	0.0649808	3.12256	1.203	0.034096
520000	-26.02151	0	-26.02151	0.434853	0.0849066	0.115221	0.34368	0.0925888	0.222482	3.90142	0.209086	0.923606
530000	-19.51631	0	-19.51631	0.135026	0.284203	0.506067	0.316799	0.132823	0.0815146	6.09951	1.23832	0.303695
540000	-12.69349	0	-12.69349	0.235793	0.179474	0.153014	0.152858	0.117965	0.156862	5.16667	3.09527	0.982871
550000	-12.58818	0	-12.58818	0.255152	0.249913	0.132125	0.317526	0.0955977	0.162002	4.47681	2.08091	0.109938
560000	-26.60858	0	-26.60858	0.139512	0.160755	0.30953	0.367659	0.0579253	0.0981739	1.64482	1.8612	0.228027
570000	-15.65153	0	-15.65153	0.179683	0.299682	0.0827206	0.393242	0.104845	0.294974	3.94548	1.1084	0.58808
580000	-18.18528	0	-18.18528	0.180753	0.222462	0.158626	0.206279	0.0536601	0.184347	2.51434	1.61596	0.0129868
590000	-15.94676	0	-15.94676	0.318	0.147109	0.0527606	0.311469	0.0822979	0.277846	3.07059	1.20746	0.296984
600000	-19.67955	0	-19.67955	0.221747	0.321344	0.145925	0.217959	0.165857	0.103885	2.0356	1.07317	0.302061
610000	-18.99864	0	-18.99864	0.136956	0.174015	0.106182	0.225705	0.198558	0.204053	4.09371	3.81861	1.80967
620000	-21.36634	0	-21.36634	0.24143	0.157803	0.107038	0.175369	0.161546	0.157441	3.46781	2.53302	0.000277476
630000	-26.18574	0	-26.18574	0.145034	0.229499	0.296363	0.156983	0.21626	0.159677	1.76486	0.427534	1.58343
640000	-20.83362	0	-20.83362	0.16596	0.268752	0.0599204	0.162831	0.208147	0.105414	2.06554	1.40594	0.706124
650000	-23.09869	0	-23.09869	0.10375	0.218599	0.136242	0.245842	0.206909	0.108283	1.48101	0.359987	2.68426
660000	-18.94535	0	-18.94535	0.247457	0.278058	0.10205	0.471884	0.0757079	0.221635	3.18177	4.21156	0.463565
670000	-22.73247	0	-22.73247	0.230241	0.560598	0.308487	0.125248	0.141847	0.152774	3.0161	1.60737	0.241032
680000	-17.26441	0	-17.26441	0.161004	0.211185	0.312635	0.310052	0.101372	0.0766094	2.6585	2.187	0.634397
690000	-19.08919	0	-19.08919	0.190859	0.257699	0.0670706	0.428179	0.326748	0.0922986	2.19119	2.5561	0.197856
