Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-70.75924	0	-70.75924	0.210171	0.0434188	0.117822	0.0837727	0.140289	0.167614	1.32904	0.915455	1.52354
10000	-32.54467	0	-32.54467	0.0857693	0.111784	0.377972	0.315862	0.330093	0.17285	2.16007	0.700243	0.566445
20000	-27.04396	0	-27.04396	0.0490578	0.122635	0.194509	0.222675	0.0919906	0.166542	2.27113	0.425258	0.531341
30000	-33.98219	0	-33.98219	0.0816651	0.428537	0.183178	0.101642	0.224073	0.119	2.16166	0.222577	0.939071
40000	-22.13694	0	-22.13694	0.0851917	0.0955309	0.352895	0.218269	0.122352	0.249794	0.649723	0.472612	4.35473
50000	-28.07721	0	-28.07721	0.142192	0.122428	0.314184	0.57839	0.123454	0.231364	4.09131	1.62258	1.05268
60000	-26.40257	0	-26.40257	0.125052	0.122162	0.163135	0.419593	0.139207	0.18879	4.60963	1.38377	1.67944
70000	-25.0723	0	-25.0723	0.0918667	0.136942	0.181966	0.335107	0.18294	0.170474	0.959832	0.135375	1.56437
80000	-36.94719	0	-36.94719	0.107973	0.172937	0.219347	0.181182	0.334414	0.238679	1.27287	1.05488	0.229233
90000	-22.7887	0	-22.7887	0.0686391	0.0675686	0.20185	0.24222	0.0848955	0.199973	1.523	0.888367	1.6124
100000	-28.21917	0	-28.21917	0.0904724	0.157108	0.230361	0.167172	0.172118	0.14341	1.18644	2.74903	2.16183
110000	-22.08835	0	-22.08835	0.0783933	0.248787	0.213136	0.396863	0.0947489	0.163272	2.26013	0.636791	2.90215
120000	-24.04305	0	-24.04305	0.132178	0.113321	0.376603	0.138794	0.0699686	0.17321	1.61038	0.655164	1.27031
130000	-23.57269	0	-23.57269	0.0897094	0.11537	0.0759545	0.186323	0.0857158	0.196485	2.4798	0.251157	1.00968
140000	-37.70049	0	-37.70049	0.164358	0.173172	0.415385	0.553543	0.0758999	0.227804	0.652764	0.233093	0.790174
150000	-28.20096	0	-28.20096	0.0691184	0.124912	0.168365	0.0914773	0.0925728	0.180455	2.5787	2.28177	1.22419
160000	-27.23062	0	-27.23062	0.153714	0.223523	0.386095	0.249867	0.105498	0.218458	3.00823	1.8539	1.10233
170000	-31.71207	0	-31.71207	0.207665	0.0685614	0.339541	0.1995	0.106078	0.192141	0.776209	0.407142	0.738272
180000	-24.2731	0	-24.2731	0.199155	0.267442	0.145408	0.201219	0.134417	0.124156	2.61324	0.561557	2.36976
190000	-26.13886	0	-26.13886	0.178005	0.2658	0.195781	0.219158	0.114237	0.197579	0.861726	1.21487	0.858423
200000	-20.47681	0	-20.47681	0.203373	0.23512	0.154831	0.174949	0.148413	0.191445	2.73612	1.6333	1.00784
210000	-31.29467	0	-31.29467	0.167685	0.117125	0.31461	0.385918	0.0719886	0.143734	1.86165	1.75351	2.5096
220000	-38.09381	0	-38.09381	0.223719	0.080673	0.539588	0.426089	0.343583	0.100985	0.727132	0.0905968	1.18631
230000	-18.89295	0	-18.89295	0.262721	0.206199	0.311234	0.176169	0.144351	0.143598	2.31035	0.939976	2.75287
240000	-27.42498	0	-27.42498	0.129783	0.142604	0.396404	0.13328	0.0854816	0.216103	1.25506	0.426269	3.83529
250000	-28.4319	0	-28.4319	0.0976618	0.517626	0.235774	0.384674	0.141817	0.0974812	0.662132	1.48186	1.98328
260000	-29.17583	0	-29.17583	0.0849487	0.143279	0.203998	0.286352	0.155169	0.210431	1.79544	1.36559	0.587523
270000	-23.08455	0	-23.08455	0.0639135	0.134858	0.177941	0.154959	0.0727404	0.110848	1.56202	0.795456	3.93034
280000	-32.16745	0	-32.16745	0.132764	0.185215	0.239562	0.359554	0.102557	0.490993	1.38092	2.01149	1.05589
290000	-32.43879	0	-32.43879	0.131024	0.184432	0.187078	0.289263	0.102973	0.217897	0.962407	0.216166	1.82794
300000	-25.10228	0	-25.10228	0.117757	0.197543	0.168553	0.238371	0.119159	0.116861	2.5863	2.67554	1.56611
310000	-28.11355	0	-28.11355	0.0589749	0.0821031	0.165449	0.216081	0.149576	0.337248	1.54123	0.352265	2.65886
320000	-28.92778	0	-28.92778	0.118497	0.144109	0.124978	0.383022	0.141169	0.132081	1.08153	0.855562	1.36254
330000	-25.15414	0	-25.15414	0.104831	0.0774462	0.211195	0.220369	0.0353907	0.148676	1.68502	3.09546	2.41344
340000	-25.76695	0	-25.76695	0.128672	0.0790395	0.15315	0.227734	0.150171	0.18926	1.33717	0.225475	1.17534
350000	-20.48357	0	-20.48357	0.124811	0.0843317	0.17469	0.10119	0.114428	0.181879	1.36126	0.895294	0.933835
360000	-23.62909	0	-23.62909	0.0764985	0.174095	0.251166	0.132214	0.097926	0.160504	1.32708	3.86319	1.43751
370000	-26.58686	0	-26.58686	0.0957968	0.173618	0.209353	0.274652	0.17004	0.14606	1.61173	0.162385	0.804885
380000	-26.80888	0	-26.80888	0.0695395	0.113472	0.130334	0.254572	0.0416335	0.137859	2.40333	0.516579	1.75367
390000	-27.14193	0	-27.14193	0.102344	0.157058	0.241788	0.184414	0.226813	0.222492	0.864003	3.99827	1.09999
400000	-26.23105	0	-26.23105	0.140198	0.14269	0.154543	0.16127	0.327847	0.235263	1.37131	1.59233	2.02028
410000	-33.15257	0	-33.15257	0.134611	0.070895	0.471221	0.198123	0.411296	0.308994	1.99689	0.195266	0.610349
420000	-22.96724	0	-22.96724	0.156211	0.0774043	0.262385	0.201992	0.106274	0.0895638	2.40119	0.136382	0.626614
430000	-30.37425	0	-30.37425	0.0655522	0.113017	0.126841	0.203606	0.133632	0.14058	1.90654	0.114246	1.2659
440000	-24.48036	0	-24.48036	0.184938	0.197793	0.124777	0.240355	0.123195	0.237508	2.40058	1.58511	0.533982
450000	-25.56234	0	-25.56234	0.228874	0.142815	0.120996	0.205108	0.215019	0.124086	1.31741	1.66827	1.21037
460000	-19.62506	0	-19.62506	0.12247	0.193999	0.1476	0.168694	0.130703	0.1553	2.9233	0.761964	2.93863
470000	-35.90655	0	-35.90655	0.253485	0.104026	0.247087	0.472979	0.115161	0.415917	1.15213	0.328218	0.694244
480000	-32.82084	0	-32.82084	0.12813	0.05804	0.418567	0.322789	0.124687	0.192328	2.44004	0.358732	0.947718
490000	-35.25858	0	-35.25858	0.0955018	0.197002	0.100893	0.353632	0.130831	0.106608	0.168907	0.0608489	1.09385
500000	-29.14221	0	-29.14221	0.150303	0.222611	0.149078	0.13504	0.0963479	0.158756	0.605541	0.283182	0.617642
510000	-24.91225	0	-24.91225	0.197997	0.166627	0.150281	0.105467	0.171559	0.163197	1.11816	0.244441	1.73389
520000	-25.30317	0	-25.30317	0.0965947	0.0954095	0.144747	0.36476	0.0648059	0.151854	1.83096	0.961324	1.2658
530000	-37.36711	0	-37.36711	0.138052	0.13744	0.422199	0.310448	0.0945635	0.092904	0.45525	0.343945	1.03431
540000	-20.55025	0	-20.55025	0.13339	0.0904448	0.235609	0.370152	0.0758305	0.0891675	2.28975	0.27761	1.51576
550000	-30.44952	0	-30.44952	0.10059	0.0749535	0.291504	0.308779	0.227923	0.224826	4.81561	0.289219	1.18901
560000	-27.83714	0	-27.83714	0.105051	0.151956	0.235415	0.210872	0.144665	0.0806603	1.94475	0.363531	0.750049
570000	-27.45263	0	-27.45263	0.223906	0.184805	0.297079	0.135831	0.110353	0.177432	1.47904	0.644753	1.41447
580000	-32.55706	0	-32.55706	0.128466	0.131514	0.0905249	0.198213	0.0437846	0.17361	2.04911	1.95308	0.739495
590000	-28.33606	0	-28.33606	0.128262	0.133794	0.29584	0.1346	0.226382	0.194458	1.61126	0.671563	1.16796
600000	-27.34774	0	-27.34774	0.0892779	0.214116	0.186636	0.152723	0.046589	0.144853	1.00538	4.52731	3.75283
610000	-30.10156	0	-30.10156	0.119313	0.170311	0.452379	0.203803	0.065033	0.150324	2.1148	0.841231	2.15532
620000	-30.39984	0	-30.39984	0.103098	0.120081	0.327942	0.17217	0.0903523	0.150647	0.914944	2.18861	0.423673
630000	-32.01639	0	-32.01639	0.236302	0.214943	0.2389	0.543	0.113321	0.528614	1.30701	0.484496	4.32712
640000	-21.02046	0	-21.02046	0.0908384	0.0839986	0.240405	0.241965	0.144881	0.305504	3.2518	1.99927	1.52425
650000	-27.40359	0	-27.40359	0.0694185	0.0548658	0.259786	0.224207	0.0392894	0.255573	1.88199	1.05525	4.83518
660000	-28.051	0	-28.051	0.0875436	0.0930291	0.324493	0.173065	0.274862	0.198172	1.91199	0.158679	1.257
670000	-30.18163	0	-30.18163	0.0752289	0.117334	0.0644588	0.109073	0.0772134	0.11227	0.845278	0.450058	0.803379
680000	-26.37925	0	-26.37925	0.132856	0.068595	0.131324	0.199619	0.274414	0.159427	1.07792	0.764474	3.79298
690000	-26.64651	0	-26.64651	0.0616096	0.315042	0.274308	0.139539	0.157916	0.16455	1.89567	1.636	2.15895
700000	-22.17105	0	-22.17105	0.0937152	0.227109	0.182048	0.1596	0.0883047	0.145833	3.92466	0.910844	1.88279
710000	-26.46079	0	-26.46079	0.0806305	0.145658	0.195775	0.307938	0.123	0.131972	1.70167	1.15678	2.09456
720000	-20.02237	0	-20.02237	0.143672	0.209658	0.275595	0.184574	0.118746	0.260243	2.8819	0.789834	2.48053
730000	-40.59317	0	-40.59317	0.0256008	0.34809	0.227175	0.418117	0.0713923	0.154175	1.1888	0.286916	0.683696
740000	-31.47933	0	-31.47933	0.0563348	0.148059	0.369637	0.163633	0.136169	0.131601	0.585954	0.815997	1.34122
750000	-26.13235	0	-26.13235	0.0730923	0.0725225	0.264649	0.229778	0.120704	0.0980338	2.80183	1.35335	0.883587
760000	-22.07118	0	-22.07118	0.0792869	0.179409	0.0949245	0.23756	0.175027	0.283053	1.7117	0.911139	1.42813
770000	-31.51848	0	-31.51848	0.0905704	0.18281	0.132982	0.182114	0.197466	0.308333	2.81997	0.376275	0.94602
780000	-25.36834	0	-25.36834	0.105247	0.0771979	0.284458	0.0843417	0.139687	0.180145	1.38927	0.155661	2.40252
790000	-26.55115	0	-26.55115	0.17785	0.099069	0.254426	0.0869236	0.140101	0.15862	0.735535	0.53802	2.79335
800000	-21.56257	0	-21.56257	0.189502	0.145105	0.156261	0.298898	0.0725947	0.191821	0.904708	1.75062	2.30148
810000	-34.4159	0	-34.4159	0.116022	0.349536	0.128056	0.112335	0.13105	0.211091	0.729909	0.207791	2.43776
820000	-24.19585	0	-24.19585	0.0878564	0.198786	0.484912	0.104939	0.256857	0.15435	1.3608	1.44112	1.86248
830000	-30.57595	0	-30.57595	0.226093	0.0816035	0.198944	0.258602	0.107999	0.344583	0.715904	0.753287	1.02822
840000	-24.08802	0	-24.08802	0.111031	0.139016	0.350779	0.210625	0.248727	0.143985	2.73819	2.35931	1.30146
850000	-26.02304	0	-26.02304	0.104721	0.194005	0.348234	0.252155	0.131217	0.19495	0.723977	0.562687	4.55933
860000	-29.23131	0	-29.23131	0.110195	0.194815	0.0967983	0.302022	0.270779	0.203495	0.496051	2.71792	2.70807
870000	-26.64744	0	-26.64744	0.144996	0.093646	0.257974	0.228353	0.194773	0.262168	2.33061	2.10426	1.39279
880000	-21.00454	0	-21.00454	0.162791	0.149321	0.35804	0.211283	0.100542	0.277726	1.64129	1.19898	2.28311
890000	-29.69681	0	-29.69681	0.274352	0.0851412	0.128098	0.232988	0.0988038	0.126915	0.667432	0.0364228	0.942829
900000	-29.19275	0	-29.19275	0.310874	0.0742599	0.216484	0.340932	0.0687221	0.187514	1.53751	0.270844	1.57007
910000	-20.4527	0	-20.4527	0.0744578	0.095117	0.159434	0.162928	0.129138	0.214097	2.60564	2.29388	1.82139
920000	-24.85953	0	-24.85953	0.086056	0.188857	0.136664	0.275499	0.131417	0.231779	1.08256	0.260656	4.23948
930000	-23.50862	0	-23.50862	0.0468385	0.100859	0.170828	0.108006	0.0917606	0.231618	2.93984	1.66824	3.64748
940000	-30.43257	0	-30.43257	0.125395	0.293532	0.124312	0.306051	0.0639203	0.479769	0.695907	1.73341	1.22169
950000	-30.67635	0	-30.67635	0.0790111	0.103049	0.397735	0.151693	0.0510616	0.193997	0.448769	0.67955	1.39436
960000	-23.89501	0	-23.89501	0.0966618	0.241891	0.141882	0.191827	0.136441	0.12743	1.4277	2.25899	1.40789
970000	-26.78815	0	-26.78815	0.0902395	0.222018	0.21953	0.193885	0.125008	0.142438	2.44321	0.230204	0.744253
980000	-29.87955	0	-29.87955	0.102225	0.0435206	0.192733	0.251294	0.0440015	0.0507305	1.80853	0.204859	0.802789
990000	-30.15982	0	-30.15982	0.211195	0.189034	0.177436	0.253796	0.120394	0.211595	0.404964	0.0807366	0.628963
1000000	-29.41682	0	-29.41682	0.256118	0.10752	0.241239	0.225767	0.135919	0.164612	0.548563	0.0451787	0.85122
1010000	-24.69493	0	-24.69493	0.185622	0.0803192	0.471094	0.339296	0.118014	0.107349	1.87425	1.287	5.11449
1020000	-20.78665	0	-20.78665	0.104503	0.130805	0.185259	0.256116	0.0853343	0.229547	1.17318	1.05227	1.05376
1030000	-24.88154	0	-24.88154	0.128984	0.142284	0.16909	0.220645	0.146782	0.251343	1.39517	0.294688	4.99357
1040000	-27.81772	0	-27.81772	0.212989	0.120222	0.366297	0.176626	0.174181	0.119041	4.33301	0.483564	0.485476
1050000	-28.26394	0	-28.26394	0.0684106	0.168774	0.158128	0.413899	0.10205	0.0717032	2.13631	0.318274	1.08984
1060000	-24.29967	0	-24.29967	0.10697	0.21764	0.083835	0.341306	0.288972	0.177452	1.56509	0.60872	1.38032
1070000	-26.12632	0	-26.12632	0.116187	0.183422	0.191418	0.265034	0.109654	0.0972009	0.552206	1.28827	0.779567
1080000	-20.11867	0	-20.11867	0.121268	0.0968006	0.258931	0.176793	0.0966525	0.217131	1.88846	1.36627	1.27955
1090000	-24.64031	0	-24.64031	0.130626	0.101313	0.467833	0.176827	0.16113	0.197732	1.68824	0.509329	0.818131
1100000	-19.6436	0	-19.6436	0.14074	0.129976	0.236402	0.513799	0.0616881	0.128663	2.37688	0.591138	1.76567
1110000	-34.64491	0	-34.64491	0.118933	0.0814539	0.23613	0.187527	0.261589	0.0709741	2.53015	1.26072	0.37819
1120000	-31.85831	0	-31.85831	0.151037	0.1808	0.354091	0.370912	0.144114	0.130913	1.52024	2.40483	1.19218
1130000	-25.83514	0	-25.83514	0.104986	0.0928578	0.229737	0.137174	0.166746	0.120762	2.81132	0.900848	1.06579
1140000	-27.62846	0	-27.62846	0.121072	0.117634	0.406946	0.30473	0.0994386	0.0921956	5.06622	1.3315	0.979754
1150000	-21.60375	0	-21.60375	0.198994	0.163433	0.258377	0.233556	0.154253	0.124876	1.52866	0.447672	2.22145
1160000	-23.35949	0	-23.35949	0.122221	0.117558	0.208491	0.168797	0.211205	0.181686	3.15969	0.164108	1.48023
1170000	-23.22375	0	-23.22375	0.0944529	0.22668	0.142266	0.312347	0.136118	0.133344	1.88812	0.612742	1.33456
1180000	-28.71306	0	-28.71306	0.0583383	0.04101	0.170294	0.12514	0.0721138	0.257916	0.996733	2.67928	2.70678
1190000	-23.95064	0	-23.95064	0.144572	0.068782	0.157036	0.137534	0.109125	0.197803	2.18674	1.96921	2.71545
1200000	-30.84392	0	-30.84392	0.108807	0.120074	0.31649	0.15411	0.24792	0.110407	1.17817	0.998183	0.208134
1210000	-26.89243	0	-26.89243	0.134963	0.12173	0.670743	0.269497	0.0581802	0.278555	2.78529	2.33498	4.52299
1220000	-25.90977	0	-25.90977	0.232063	0.263203	0.160147	0.330252	0.0922705	0.129247	5.34733	1.4764	0.827059
1230000	-25.98974	0	-25.98974	0.149433	0.143006	0.185063	0.202718	0.0397025	0.161141	1.84853	2.12426	2.06238
1240000	-22.48458	0	-22.48458	0.141407	0.146464	0.18983	0.159694	0.112933	0.147384	2.96756	0.785412	1.39397
1250000	-24.16669	0	-24.16669	0.0825043	0.156412	0.144361	0.40733	0.203017	0.0993228	0.648497	0.418102	1.86485
1260000	-27.72063	0	-27.72063	0.297305	0.197435	0.206681	0.140887	0.0588817	0.118061	0.594821	0.563925	1.28371
1270000	-32.00851	0	-32.00851	0.0987711	0.0912593	0.184702	0.312917	0.143183	0.13715	1.44699	0.564113	1.07253
1280000	-35.94516	0	-35.94516	0.146511	0.0407444	0.187125	0.128595	0.102183	0.0980847	1.4313	0.686174	2.06828
1290000	-26.04577	0	-26.04577	0.0534423	0.108548	0.138629	0.152673	0.207911	0.109669	1.8441	0.813836	1.84959
1300000	-19.43814	0	-19.43814	0.120875	0.0827567	0.182851	0.317974	0.140471	0.135367	2.17418	0.264389	2.80719
1310000	-38.49745	0	-38.49745	0.104028	0.0371756	0.195023	0.230791	0.255593	0.0616543	0.924587	0.366992	1.25337
1320000	-23.22092	0	-23.22092	0.101458	0.0593241	0.205933	0.19394	0.0533453	0.0526426	8.66262	1.2656	1.814
1330000	-34.41683	0	-34.41683	0.102883	0.127174	0.340555	0.572485	0.117643	0.238994	2.13936	0.612249	0.267973
1340000	-23.83633	0	-23.83633	0.218351	0.0697518	0.161611	0.313572	0.201137	0.284915	2.88753	0.531485	3.30703
1350000	-23.96556	0	-23.96556	0.262039	0.304287	0.200201	0.232516	0.0645282	0.205238	0.712932	1.4301	2.36677
1360000	-25.0171	0	-25.0171	0.152136	0.135265	0.189007	0.273678	0.120216	0.189802	3.29631	2.76853	1.07274
1370000	-27.03456	0	-27.03456	0.0760766	0.0803569	0.140994	0.306569	0.0757857	0.149106	0.914625	0.563547	3.24323
1380000	-23.76771	0	-23.76771	0.11993	0.320777	0.119592	0.143919	0.119028	0.36546	1.26743	3.00677	3.73978
1390000	-26.39481	0	-26.39481	0.0809205	0.16705	0.120263	0.203724	0.174071	0.13045	1.05458	0.620405	1.37006
1400000	-22.88146	0	-22.88146	0.0689553	0.132618	0.223929	0.20095	0.101341	0.161651	2.33593	0.178928	2.47205
1410000	-27.0748	0	-27.0748	0.142495	0.121497	0.0986974	0.305824	0.139868	0.153104	2.64917	1.258	1.30561
1420000	-26.60201	0	-26.60201	0.102101	0.178842	0.233181	0.242722	0.126107	0.0871391	1.31576	0.849765	1.90131
1430000	-23.22205	0	-23.22205	0.266627	0.0829556	0.167865	0.239339	0.0760838	0.0596318	1.53068	0.25976	1.1916
1440000	-30.85939	0	-30.85939	0.182636	0.0665092	0.124681	0.333805	0.145075	0.0898158	1.92925	2.31085	0.798221
1450000	-21.9061	0	-21.9061	0.123171	0.308515	0.125112	0.236923	0.100426	0.200077	1.61341	1.0259	1.43425
1460000	-24.11024	0	-24.11024	0.141772	0.231003	0.393748	0.142012	0.170331	0.337819	0.981627	1.21204	1.65161
1470000	-30.90442	0	-30.90442	0.23002	0.113662	0.222954	0.227373	0.0501358	0.159486	0.265746	0.135923	1.71523
1480000	-29.87137	0	-29.87137	0.0973698	0.124338	0.195174	0.288311	0.119947	0.206369	0.815427	3.33898	1.9442
1490000	-24.87189	0	-24.87189	0.122397	0.0962989	0.325585	0.37612	0.0644024	0.229231	1.77733	1.0958	4.43881
1500000	-23.619	0	-23.619	0.054419	0.162482	0.191742	0.192604	0.194294	0.131998	1.50096	0.702308	1.25274
1510000	-25.12603	0	-25.12603	0.151559	0.116355	0.276497	0.183194	0.110889	0.0965172	0.694242	0.395901	2.31727
1520000	-32.85955	0	-32.85955	0.188901	0.230631	0.383814	0.166567	0.179084	0.211922	1.29666	2.46562	0.445612
1530000	-25.73073	0	-25.73073	0.265415	0.280947	0.229819	0.24825	0.10484	0.245639	2.28595	0.759115	1.64595
1540000	-25.48659	0	-25.48659	0.0528977	0.105185	0.0639296	0.22995	0.104336	0.207544	1.6987	0.204944	1.91543
1550000	-30.48609	0	-30.48609	0.286453	0.13966	0.43106	0.0924257	0.194782	0.0954242	1.39313	0.926156	2.13011
1560000	-31.3032	0	-31.3032	0.10125	0.237046	0.113551	0.20238	0.142592	0.0621734	0.645049	0.0873691	0.443979
1570000	-25.67287	0	-25.67287	0.131972	0.172055	0.384552	0.126591	0.072004	0.282697	2.28834	2.30375	1.62987
1580000	-23.55594	0	-23.55594	0.254862	0.169219	0.103264	0.194635	0.0958278	0.180207	2.11202	0.690122	1.25109
1590000	-22.03015	0	-22.03015	0.0911624	0.319998	0.216396	0.165637	0.173157	0.174428	1.43593	1.1275	1.34901
1600000	-22.36731	0	-22.36731	0.14329	0.208384	0.225714	0.15213	0.120288	0.142275	2.08207	1.41356	1.1018
1610000	-27.25681	0	-27.25681	0.113723	0.087564	0.187577	0.157675	0.0731833	0.0760349	1.97895	0.0390197	0.653939
1620000	-17.98692	0	-17.98692	0.104529	0.102356	0.0786651	0.149184	0.132667	0.167061	3.46244	1.56814	1.3931
1630000	-21.88122	0	-21.88122	0.153625	0.0639637	0.314555	0.192796	0.086486	0.282791	2.39404	0.124355	1.73195
1640000	-33.58351	0	-33.58351	0.127017	0.116538	0.146267	0.281844	0.241205	0.200023	0.578632	4.147	0.712408
1650000	-17.59895	0	-17.59895	0.137167	0.137552	0.167683	0.148853	0.0860712	0.0988053	1.48513	0.174569	5.84113
1660000	-20.11922	0	-20.11922	0.072308	0.0915529	0.163316	0.310212	0.132118	0.17791	1.97386	0.717093	1.32976
1670000	-28.32761	0	-28.32761	0.0807703	0.119467	0.280166	0.248631	0.141812	0.139271	0.986877	1.43125	0.533266
1680000	-29.70165	0	-29.70165	0.151952	0.286688	0.184748	0.401466	0.327364	0.0931487	2.58229	1.18792	0.981359
1690000	-29.305	0	-29.305	0.107408	0.164706	0.13728	0.294306	0.111128	0.340647	1.26378	1.82671	2.46998
1700000	-23.97674	0	-23.97674	0.224882	0.08789	0.251169	0.273593	0.230671	0.140691	2.62887	1.25234	2.66106
1710000	-30.33507	0	-30.33507	0.102465	0.178954	0.146156	0.159486	0.157271	0.187497	0.620764	0.482094	0.886258
1720000	-23.28841	0	-23.28841	0.0863053	0.150153	0.232721	0.198779	0.0828175	0.108799	0.702323	0.242643	1.97856
1730000	-25.57631	0	-25.57631	0.154144	0.196692	0.141886	0.348613	0.183652	0.0943251	1.87034	1.12234	1.06918
1740000	-23.34458	0	-23.34458	0.144335	0.244539	0.417485	0.334132	0.0821086	0.0889156	2.5457	0.647864	2.42912
1750000	-23.94676	0	-23.94676	0.118031	0.0790766	0.155251	0.199356	0.115959	0.304096	1.1317	1.38931	3.33818
1760000	-24.86279	0	-24.86279	0.121337	0.147203	0.147704	0.197142	0.0478071	0.208408	1.18032	0.114795	1.77342
1770000	-29.58431	0	-29.58431	0.265317	0.0655302	0.242897	0.217794	0.0949787	0.144321	2.06043	2.09524	1.67944
1780000	-24.57868	0	-24.57868	0.0825011	0.112846	0.211109	0.283144	0.134502	0.11549	0.946585	1.05551	1.64886
1790000	-30.02918	0	-30.02918	0.309266	0.179292	0.239987	0.11763	0.101382	0.315167	1.74787	0.85701	1.88454
1800000	-25.29291	0	-25.29291	0.214843	0.165142	0.252707	0.234789	0.0740289	0.116592	1.49442	1.04147	1.43658
1810000	-30.21321	0	-30.21321	0.191554	0.126943	0.189716	0.320265	0.17665	0.176968	3.7808	0.41803	1.55598
1820000	-29.67657	0	-29.67657	0.236041	0.0874848	0.209124	0.457759	0.130082	0.18233	1.80708	0.273511	0.97107
1830000	-30.27712	0	-30.27712	0.104522	0.107787	0.137746	0.197696	0.0954973	0.299685	1.56063	0.317777	0.612146
1840000	-27.98307	0	-27.98307	0.125252	0.296362	0.166577	0.193183	0.138262	0.185833	3.93329	2.26347	2.59953
1850000	-27.58105	0	-27.58105	0.104266	0.263271	0.277815	0.241127	0.116449	0.243853	0.72452	0.733632	0.961887
1860000	-25.6675	0	-25.6675	0.0918868	0.240694	0.466963	0.171109	0.0908597	0.0759794	0.600222	0.44587	2.24938
1870000	-25.61667	0	-25.61667	0.129158	0.279083	0.140653	0.229272	0.175691	0.250293	1.67295	3.45167	1.51064
1880000	-22.22889	0	-22.22889	0.118846	0.131847	0.178733	0.27609	0.133542	0.170572	1.51603	0.533475	0.676475
1890000	-27.79832	0	-27.79832	0.0408304	0.178179	0.169838	0.313995	0.192239	0.150375	2.12713	0.760323	0.734534
