Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-64.56256	0	-64.56256	0.160089	0.0653089	0.0650585	0.0619057	0.157055	0.187707	0.432192	1.9611	1.58086
10000	-25.71262	0	-25.71262	0.273618	0.158483	0.3089	0.340543	0.161906	0.125737	0.909888	2.54452	0.61541
20000	-31.55277	0	-31.55277	0.0994241	0.155501	0.230316	0.329795	0.221164	0.06293	1.42954	1.04958	0.229901
30000	-25.64448	0	-25.64448	0.190118	0.131041	0.293322	0.180923	0.123169	0.122008	0.81801	0.669546	0.834234
40000	-27.49156	0	-27.49156	0.191614	0.070161	0.245676	0.386282	0.181676	0.122433	0.742386	2.91219	0.554454
50000	-36.16638	0	-36.16638	0.0954569	0.190825	0.126344	0.540558	0.114765	0.0874632	1.04397	1.68617	0.327048
60000	-25.01521	0	-25.01521	0.162166	0.0939704	0.329486	0.263638	0.0701924	0.133787	0.907894	0.819025	0.561741
70000	-26.78361	0	-26.78361	0.110908	0.0500079	0.211773	0.239891	0.168443	0.188526	0.628565	1.33547	1.57971
80000	-29.30621	0	-29.30621	0.183225	0.100552	0.460804	0.38571	0.176919	0.0982246	0.892555	1.0104	0.186804
90000	-32.30435	0	-32.30435	0.112115	0.069298	0.202312	0.310839	0.142413	0.440192	0.727159	0.533383	0.335369
100000	-32.65167	0	-32.65167	0.145505	0.163349	0.135221	0.603504	0.0803943	0.0717977	0.398316	0.333818	1.23292
110000	-30.18243	0	-30.18243	0.245022	0.183825	0.260006	0.25968	0.0830783	0.222813	0.226605	1.56604	0.377287
120000	-27.55562	0	-27.55562	0.0914533	0.159263	0.191948	0.271368	0.241268	0.16147	1.04173	1.39384	0.803846
130000	-39.28588	0	-39.28588	0.153616	0.154497	0.145621	0.192401	0.118902	0.153368	1.14446	0.697941	0.376609
140000	-23.5146	0	-23.5146	0.0969376	0.139209	0.335263	0.16625	0.0920418	0.216732	0.848787	0.639099	1.21586
150000	-40.53972	0	-40.53972	0.175251	0.0512202	0.253702	0.475114	0.141418	0.129439	0.427979	0.529108	0.251172
160000	-23.90629	0	-23.90629	0.129447	0.0956264	0.154696	0.521338	0.123751	0.146251	0.538329	1.97256	1.92785
170000	-34.82144	0	-34.82144	0.0685046	0.115734	0.271162	0.20597	0.148812	0.15021	1.24255	2.02436	0.481468
180000	-29.96242	0	-29.96242	0.14664	0.0404637	0.21039	0.437067	0.0446074	0.0895388	2.06709	2.21761	1.40586
190000	-33.14044	0	-33.14044	0.111123	0.14053	0.272766	0.211259	0.171318	0.156999	0.353955	0.408933	0.583396
200000	-31.28536	0	-31.28536	0.163918	0.11189	0.25072	0.224378	0.155829	0.0880755	0.777778	1.63026	0.148943
210000	-31.29804	0	-31.29804	0.101681	0.1179	0.170348	0.169674	0.0727987	0.137214	1.53268	1.64743	0.732722
220000	-28.30318	0	-28.30318	0.272387	0.2421	0.221302	0.220562	0.0777397	0.125081	0.700211	0.403356	0.836711
230000	-34.61525	0	-34.61525	0.106492	0.0641879	0.404981	0.265929	0.128713	0.0487757	1.33115	0.959882	0.445478
240000	-29.35358	0	-29.35358	0.104793	0.0616765	0.0976446	0.433665	0.0677627	0.149096	1.02278	2.32812	0.470936
250000	-25.13317	0	-25.13317	0.160614	0.0981862	0.375459	0.150324	0.10682	0.132552	0.812028	2.2617	1.63433
260000	-26.08958	0	-26.08958	0.257202	0.0823815	0.397132	0.248068	0.218709	0.0785708	4.96057	1.6958	0.667446
270000	-33.27951	0	-33.27951	0.0709412	0.0470795	0.291237	0.172669	0.0338394	0.0620584	0.502739	0.723034	0.343788
280000	-27.71321	0	-27.71321	0.189107	0.114216	0.0950912	0.532914	0.204148	0.0761774	2.75182	1.87886	0.0778394
290000	-26.34404	0	-26.34404	0.109043	0.116886	0.263843	0.228014	0.157832	0.211381	1.1098	0.598933	0.64748
300000	-32.5144	0	-32.5144	0.0705501	0.214002	0.143742	0.322286	0.10147	0.183919	0.837851	0.277042	0.960456
310000	-22.82951	0	-22.82951	0.171903	0.0802019	0.244098	0.137786	0.0762721	0.193066	2.83051	1.2024	0.667982
320000	-31.90881	0	-31.90881	0.26072	0.318717	0.227161	0.184065	0.0532269	0.0823522	1.91818	0.377544	0.407264
330000	-27.47621	0	-27.47621	0.359863	0.0788634	0.144557	0.458997	0.0691924	0.139756	0.607136	1.9967	0.716046
340000	-27.29787	0	-27.29787	0.191615	0.0922829	0.208879	0.146994	0.103214	0.140649	0.821398	0.339094	0.329531
350000	-27.17226	0	-27.17226	0.144346	0.191795	0.20286	0.367214	0.0372617	0.122966	3.43815	1.11303	0.587086
360000	-26.91038	0	-26.91038	0.152958	0.0555767	0.156	0.304805	0.196645	0.244599	0.75462	3.23207	0.92829
370000	-30.41192	0	-30.41192	0.151198	0.0731881	0.158432	0.391116	0.14373	0.191048	0.607353	0.390015	0.466052
380000	-33.77889	0	-33.77889	0.207975	0.121097	0.232079	0.366557	0.132451	0.162715	0.460397	1.00441	5.56806
390000	-31.93148	0	-31.93148	0.130205	0.291135	0.0966506	0.20705	0.0408423	0.149135	0.44623	0.992225	0.813101
400000	-27.95544	0	-27.95544	0.195893	0.0513601	0.0937242	0.176016	0.168147	0.192893	0.344105	1.66565	0.811391
410000	-25.91549	0	-25.91549	0.200133	0.141688	0.154889	0.441094	0.0996334	0.112519	0.834669	2.25774	1.92497
