Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-20.91171	0	-20.91171	0.0652017	0.17996	0.100828	0.135714	0.104284	0.214028	0.35755	0.428833	0.072595
10000	-16.54161	0	-16.54161	0.117631	0.225519	0.222051	0.161083	0.292757	0.12251	2.22191	2.8893	0.676106
20000	-23.47411	0	-23.47411	0.0842023	0.230948	0.135845	0.256342	0.129117	0.137296	0.729251	1.10439	0.537024
30000	-21.0034	0	-21.0034	0.0669341	0.384149	0.0628724	0.143035	0.122675	0.104261	2.20338	1.12864	0.491234
40000	-19.8699	0	-19.8699	0.0979157	0.187632	0.106451	0.135918	0.371774	0.281335	1.94163	2.23675	0.561514
50000	-19.96385	0	-19.96385	0.0952481	0.11724	0.131595	0.224208	0.153405	0.158062	0.458201	0.977738	1.39369
60000	-22.25163	0	-22.25163	0.0923098	0.238139	0.402789	0.188346	0.147807	0.215876	0.386007	0.914851	0.697348
70000	-20.61345	0	-20.61345	0.121365	0.130595	0.0676063	0.295386	0.10844	0.0898682	0.458627	1.24619	1.83537
80000	-19.60744	0	-19.60744	0.0779615	0.3731	0.0882141	0.130918	0.208286	0.0940781	2.64857	1.23471	0.241432
90000	-23.54716	0	-23.54716	0.109529	0.228397	0.146002	0.198707	0.339235	0.0574463	5.13238	0.908284	0.140401
100000	-18.1126	0	-18.1126	0.113603	0.390172	0.111929	0.329864	0.100588	0.0963635	2.13135	0.623678	0.867269
110000	-21.36001	0	-21.36001	0.0635707	0.322009	0.187176	0.11039	0.192685	0.0939706	0.965482	0.875904	0.923708
120000	-21.67791	0	-21.67791	0.0923265	0.267152	0.194131	0.403678	0.123098	0.125123	1.83489	1.79716	1.86793
130000	-19.29808	0	-19.29808	0.292787	0.129289	0.195017	0.216262	0.10519	0.180344	1.19043	1.67534	0.0552041
140000	-16.60013	0	-16.60013	0.116948	0.252268	0.133832	0.262069	0.106149	0.083762	0.997651	0.577025	0.00561552
150000	-19.21687	0	-19.21687	0.254315	0.548248	0.211464	0.164568	0.279902	0.15192	1.47019	1.72144	0.281044
160000	-23.93886	0	-23.93886	0.0784166	0.485112	0.24622	0.17117	0.162527	0.362045	2.77163	0.901667	0.286045
170000	-22.77585	0	-22.77585	0.186047	0.322102	0.0687967	0.133968	0.087551	0.0920831	0.765866	1.44778	0.660769
180000	-16.90411	0	-16.90411	0.125602	0.235168	0.0727892	0.220389	0.148332	0.10183	0.296986	1.45362	1.34957
190000	-20.16875	0	-20.16875	0.118362	0.295871	0.180398	0.168549	0.177791	0.14503	1.59622	2.36491	0.600442
200000	-19.90454	0	-19.90454	0.179847	0.134663	0.0846253	0.103775	0.237933	0.102645	1.8043	1.54074	1.79962
210000	-20.02119	0	-20.02119	0.211465	0.249974	0.161107	0.379367	0.269217	0.0872344	0.750459	0.814742	0.56007
220000	-19.41264	0	-19.41264	0.119677	0.37708	0.099733	0.254518	0.102693	0.113952	0.441194	2.14722	3.81062
230000	-18.44447	0	-18.44447	0.149132	0.248864	0.171805	0.255998	0.142682	0.179037	2.30414	2.28432	0.204149
240000	-21.39436	0	-21.39436	0.103107	0.130968	0.174894	0.208354	0.219045	0.0901505	2.40244	1.61093	1.95141
250000	-19.96585	0	-19.96585	0.149006	0.184245	0.196533	0.155433	0.289126	0.167217	1.35107	4.79339	0.334546
260000	-24.3245	0	-24.3245	0.0910089	0.122796	0.252567	0.203355	0.142172	0.0783602	1.11267	0.380042	0.0396369
270000	-25.25897	0	-25.25897	0.131041	0.592765	0.34697	0.205209	0.108231	0.131698	0.307247	0.638132	0.062905
280000	-23.45197	0	-23.45197	0.0665829	0.277563	0.237155	0.136226	0.140158	0.0594531	1.65733	0.79728	0.0708366
290000	-20.52315	0	-20.52315	0.192566	0.323701	0.196814	0.19187	0.159454	0.0849012	2.9692	0.885945	0.266754
