Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.53006	0	-31.53006	0.332847	0.211166	0.277116	0.101788	0.0595524	0.0661649	0.349505	1.94528	1.92472
10000	-16.83755	0	-16.83755	0.208818	0.235646	0.108181	0.397736	0.121858	0.0928077	2.06842	3.22931	0.648264
20000	-22.84959	0	-22.84959	0.167457	0.251787	0.188607	0.159494	0.0412639	0.12826	1.73502	0.609063	0.676215
30000	-17.92298	0	-17.92298	0.0835766	0.419547	0.186285	0.308598	0.149063	0.335557	1.69655	1.51622	0.390381
40000	-31.71313	0	-31.71313	0.137415	0.150201	0.177849	0.304689	0.318266	0.10509	3.57137	0.250757	0.00985362
50000	-15.67036	0	-15.67036	0.0791043	0.238171	0.151068	0.256353	0.0955325	0.0870019	3.59887	1.73636	0.942966
60000	-25.92694	0	-25.92694	0.0922274	0.186014	0.108752	0.317183	0.201679	0.0844085	0.504991	0.266595	0.117701
70000	-16.53427	0	-16.53427	0.226788	0.149109	0.136561	0.327153	0.0448744	0.113911	3.05169	0.470059	0.0245161
80000	-16.41961	0	-16.41961	0.129209	0.279441	0.124468	0.272338	0.0761134	0.265718	2.28554	1.27654	0.953245
90000	-20.52388	0	-20.52388	0.0425259	0.317339	0.323799	0.115496	0.087716	0.0445454	3.12852	0.685915	0.721365
100000	-16.44742	0	-16.44742	0.132722	0.195028	0.228894	0.215575	0.200806	0.122334	1.56437	1.37863	1.23559
110000	-20.02876	0	-20.02876	0.2337	0.341753	0.100898	0.262421	0.0884579	0.114937	2.56517	0.747642	1.05891
120000	-31.02506	0	-31.02506	0.0647079	0.475466	0.155052	0.192424	0.144148	0.358792	1.76461	0.519532	1.62039
130000	-19.98234	0	-19.98234	0.0843219	0.223031	0.18742	0.163154	0.238522	0.0924364	2.04037	0.496222	1.68609
140000	-19.85881	0	-19.85881	0.148973	0.228767	0.0708098	0.245094	0.0749244	0.272438	1.57464	0.904753	0.964477
150000	-25.81422	0	-25.81422	0.0539923	0.433549	0.332257	0.12488	0.121969	0.230775	2.62299	0.840282	1.3397
160000	-22.07218	0	-22.07218	0.0859277	0.341558	0.232642	0.325142	0.0531516	0.118053	2.75913	0.14566	0.581267
170000	-16.26343	0	-16.26343	0.156038	0.207945	0.10695	0.19011	0.201996	0.070616	2.47806	0.502815	0.726543
180000	-19.00869	0	-19.00869	0.0714176	0.54347	0.111733	0.304745	0.066494	0.0852269	1.81849	2.30581	0.126916
190000	-18.77955	0	-18.77955	0.237095	0.28832	0.032164	0.113136	0.150778	0.183443	1.66946	2.02748	0.188305
200000	-24.5012	0	-24.5012	0.168382	0.182186	0.0635231	0.296676	0.183089	0.0803863	0.884828	2.44772	0.326997
210000	-11.82226	0	-11.82226	0.118658	0.252349	0.0876848	0.312174	0.120471	0.168856	2.04002	1.05813	0.123964
220000	-15.26074	0	-15.26074	0.219802	0.135843	0.126161	0.252397	0.141791	0.09336	2.34394	0.698468	0.323187
230000	-13.15594	0	-13.15594	0.140761	0.337147	0.115865	0.155635	0.0849991	0.0976469	1.17968	0.727249	0.0509916
240000	-21.05289	0	-21.05289	0.0970597	0.156835	0.118583	0.324967	0.0642529	0.122231	0.746216	0.321534	2.02125
250000	-22.16128	0	-22.16128	0.16783	0.378549	0.184798	0.12417	0.142549	0.0621182	1.5735	0.544338	1.81296
260000	-25.65028	0	-25.65028	0.103208	0.16885	0.14566	0.18277	0.13749	0.120548	1.52331	0.208701	3.60077e-05
270000	-28.05455	0	-28.05455	0.0387865	0.11611	0.151306	0.204202	0.211706	0.0927263	1.38706	0.286433	0.331623
280000	-16.83537	0	-16.83537	0.108317	0.265677	0.280442	0.201957	0.0971411	0.0901208	1.49541	5.27258	0.760262
290000	-17.64473	0	-17.64473	0.139574	0.225547	0.204341	0.150982	0.0990315	0.0597599	1.07428	0.424723	0.610736
300000	-18.90254	0	-18.90254	0.159228	0.475481	0.14844	0.192621	0.0867582	0.071859	3.53143	0.985704	1.09108
310000	-20.28592	0	-20.28592	0.0965388	0.400017	0.347746	0.221628	0.126412	0.096774	2.60079	1.13065	0.0364306
320000	-22.20747	0	-22.20747	0.0560767	0.165067	0.126057	0.154109	0.137135	0.301638	1.48929	0.445614	1.22892
330000	-19.76162	0	-19.76162	0.116118	0.116502	0.134937	0.179897	0.113745	0.187684	2.74655	0.145953	1.60861
340000	-18.18628	0	-18.18628	0.0540891	0.37291	0.287251	0.255215	0.143377	0.0936449	2.35742	0.74757	0.410002
350000	-20.33785	0	-20.33785	0.0815612	0.220455	0.140703	0.313725	0.0614379	0.120057	1.25684	0.207777	0.0758388
360000	-14.99035	0	-14.99035	0.0849769	0.324699	0.133046	0.327343	0.166357	0.144855	2.72688	0.576162	1.26026
370000	-19.89539	0	-19.89539	0.0711858	0.268885	0.074962	0.184687	0.233187	0.183824	1.33793	0.290159	0.0214542
380000	-17.67016	0	-17.67016	0.111098	0.408028	0.149264	0.109119	0.0773632	0.190663	0.625919	1.79281	1.4959
390000	-19.45935	0	-19.45935	0.110199	0.35092	0.102026	0.272975	0.237357	0.070711	3.35141	0.645991	0.765134
400000	-19.79824	0	-19.79824	0.107291	0.153793	0.140149	0.482562	0.114644	0.215214	0.782229	0.592543	1.16118
410000	-23.36606	0	-23.36606	0.0971457	0.59065	0.163461	0.393308	0.11371	0.0609085	1.72886	2.80438	6.87301
420000	-20.40313	0	-20.40313	0.340341	0.260885	0.146414	0.254375	0.0402926	0.245614	4.39756	1.02104	0.603478
430000	-16.96086	0	-16.96086	0.132279	0.345835	0.184531	0.156247	0.140487	0.0708798	1.54408	0.861086	1.10199
440000	-21.84668	0	-21.84668	0.0832835	0.159719	0.0534475	0.338329	0.0566996	0.132978	1.24755	0.142324	1.80488
450000	-18.5891	0	-18.5891	0.0729783	0.297604	0.0586233	0.464428	0.0797366	0.162349	5.12268	2.00306	1.53494
460000	-22.14262	0	-22.14262	0.0479788	0.292829	0.243987	0.125442	0.0791046	0.239326	1.20035	1.54431	0.0994166
470000	-16.54068	0	-16.54068	0.035566	0.469519	0.198228	0.259564	0.0491318	0.233629	2.05179	0.802892	1.48923
480000	-15.86213	0	-15.86213	0.16967	0.172101	0.171377	0.102212	0.102602	0.155135	4.83415	0.706673	0.458967
490000	-18.47909	0	-18.47909	0.0442273	0.174098	0.167368	0.219057	0.203322	0.147954	1.47228	1.77254	0.652535
500000	-17.00011	0	-17.00011	0.0312448	0.313253	0.0958801	0.22403	0.078631	0.0806514	1.68725	1.15992	1.29277
510000	-18.01922	0	-18.01922	0.0834533	0.252397	0.120716	0.235185	0.0922258	0.175293	1.87256	0.722335	0.72384
520000	-21.50542	0	-21.50542	0.0704034	0.0767558	0.279211	0.295365	0.12268	0.165995	1.57909	0.26968	0.189016
