Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-68.95341	0	-68.95341	0.197012	0.147508	0.102484	0.181226	0.22823	0.136288	2.55269	1.34584	0.452409
10000	-33.83583	0	-33.83583	0.26234	0.42357	0.187	0.21868	0.0699421	0.0699001	0.589954	0.548861	0.495056
20000	-32.70747	0	-32.70747	0.139042	0.110777	0.122287	0.23509	0.107025	0.109089	0.272057	0.730459	0.882073
30000	-36.81357	0	-36.81357	0.198652	0.168783	0.163946	0.377822	0.113511	0.093823	0.458284	1.10368	5.85277
40000	-32.95648	0	-32.95648	0.119951	0.19707	0.23084	0.327969	0.165374	0.109393	0.590024	1.13418	1.07126
50000	-41.13896	0	-41.13896	0.0771618	0.766817	0.117038	0.549023	0.139894	0.15531	0.437904	0.378983	0.75315
60000	-30.91738	0	-30.91738	0.19694	0.187779	0.132316	0.28986	0.132128	0.242418	0.6468	1.13218	0.359063
70000	-34.26095	0	-34.26095	0.141166	0.206596	0.0935572	0.258927	0.076289	0.108967	0.565626	0.80988	0.28949
80000	-36.32001	0	-36.32001	0.116283	0.261491	0.267848	0.343239	0.147566	0.143053	0.410035	0.958086	1.73997
90000	-44.04348	0	-44.04348	0.0996562	0.0907409	0.140196	0.219977	0.105009	0.107946	0.755509	0.460468	0.0314007
100000	-33.5647	0	-33.5647	0.23881	0.0974785	0.152523	0.217502	0.133599	0.182555	0.3769	0.586096	1.05043
110000	-34.6587	0	-34.6587	0.142073	0.150346	0.254151	0.487048	0.0841844	0.124397	0.440841	0.406514	0.80428
120000	-32.18388	0	-32.18388	0.243621	0.325123	0.114554	0.170063	0.208485	0.0995036	0.230223	1.2176	0.252056
130000	-34.84855	0	-34.84855	0.167336	0.105059	0.189325	0.198987	0.121725	0.105081	0.426021	0.982552	0.0771534
140000	-33.13732	0	-33.13732	0.175832	0.296283	0.0679196	0.192745	0.106602	0.115046	1.04574	1.4562	2.14592
150000	-33.33349	0	-33.33349	0.212089	0.236185	0.130045	0.189139	0.304861	0.191611	0.631228	1.20802	0.174939
160000	-35.72791	0	-35.72791	0.176386	0.305069	0.276179	0.240684	0.0899475	0.10269	0.929941	1.09116	1.52024
170000	-42.40024	0	-42.40024	0.182674	0.118328	0.181106	0.324509	0.161918	0.224602	0.686011	0.256982	0.313789
180000	-41.33025	0	-41.33025	0.270826	0.233375	0.113344	0.444607	0.146616	0.119357	0.330751	0.289335	0.237392
190000	-27.56555	0	-27.56555	0.251817	0.20098	0.0866532	0.498403	0.102983	0.0521036	0.531515	2.24935	0.829536
200000	-44.99953	0	-44.99953	0.0826154	0.11617	0.114705	0.375971	0.249259	0.106772	0.14122	0.122181	0.0615465
