Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-42.71182	0	-42.71182	0.219107	0.0531723	0.162723	0.145364	0.109589	0.0978953	0.266842	0.480608	1.39156
10000	-15.0495	0	-15.0495	0.0908328	0.0921692	0.238612	0.313528	0.0591258	0.179035	0.309337	4.68366	3.21113
20000	-29.52363	0	-29.52363	0.137784	0.236181	0.216373	0.288854	0.288972	0.0910321	0.540974	0.577002	1.02329
30000	-25.55099	0	-25.55099	0.148427	0.365071	0.456423	0.234804	0.0871477	0.470484	0.92301	0.606671	2.83439
40000	-11.40694	0	-11.40694	0.128459	0.0671733	0.317409	0.184741	0.22682	0.193143	0.435228	1.04104	2.96238
50000	-17.98079	0	-17.98079	0.237661	0.0925367	0.150346	0.189486	0.0940233	0.218834	0.850431	1.11308	1.64087
60000	-26.87845	0	-26.87845	0.0913836	0.122869	0.0982551	0.380935	0.230626	0.184362	0.623409	1.23081	1.21754
70000	-17.1559	0	-17.1559	0.151816	0.131134	0.257527	0.0838833	0.150703	0.300487	0.165447	1.0991	2.54855
80000	-21.38356	0	-21.38356	0.0892859	0.0916686	0.118174	0.0828144	0.121225	0.176132	3.6153	0.447354	1.42734
90000	-20.91741	0	-20.91741	0.105108	0.368683	0.292519	0.0913262	0.0552213	0.333237	0.32417	0.107628	2.54593
100000	-6.025774	0	-6.025774	0.0966544	0.124304	0.25933	0.232445	0.195829	0.162206	0.00687299	0.0363628	3.78099
110000	-10.38785	0	-10.38785	0.0946403	0.0829864	0.136413	0.210249	0.138664	0.328799	0.248501	0.695053	3.38861
120000	-19.54256	0	-19.54256	0.0834996	0.201188	0.435341	0.180796	0.205988	0.35831	2.05131	0.368792	2.54322
130000	-19.42265	0	-19.42265	0.234981	0.0851237	0.177973	0.140406	0.0626671	0.165065	0.0322626	0.27146	0.781618
140000	-16.18245	0	-16.18245	0.108833	0.200909	0.146958	0.182788	0.157641	0.281919	0.434333	1.05794	2.89193
150000	-19.54964	0	-19.54964	0.217638	0.121656	0.301366	0.121413	0.126368	0.192222	0.98778	1.19651	2.53366
160000	-26.00698	0	-26.00698	0.101465	0.0808407	0.176417	0.117379	0.248585	0.477232	0.778079	2.43632	0.978908
170000	-7.459135	0	-7.459135	0.103216	0.118481	0.316966	0.125171	0.0671927	0.227423	0.629885	0.053923	2.67091
180000	-24.49087	0	-24.49087	0.0614559	0.0669327	0.160957	0.102995	0.127489	0.22877	0.591409	0.390532	1.11067
190000	-23.84839	0	-23.84839	0.173288	0.267857	0.177785	0.304848	0.119466	0.224053	0.99669	0.751051	1.07954
200000	-24.8742	0	-24.8742	0.0603193	0.229053	0.514821	0.0542992	0.104869	0.267556	0.857877	1.26362	0.973242
210000	-22.23341	0	-22.23341	0.0801468	0.0724395	0.496654	0.356607	0.0748715	0.179335	0.353825	0.0608853	1.64915
220000	-9.385953	0	-9.385953	0.145036	0.0745327	0.204071	0.0807425	0.212104	0.164228	0.0303205	1.10859	3.73128
230000	-34.21443	0	-34.21443	0.205282	0.136818	0.136436	0.075921	0.105259	0.19772	1.36576	0.11467	0.577442
240000	-18.22508	0	-18.22508	0.0538075	0.0616981	0.156192	0.138995	0.113148	0.174389	2.17402	0.266885	1.93673
250000	-30.08866	0	-30.08866	0.341734	0.128382	0.196892	0.166235	0.213773	0.662459	0.575975	0.349429	0.780205
260000	-14.1733	0	-14.1733	0.0877194	0.0699776	0.195845	0.176429	0.125361	0.157484	0.0701429	0.33802	2.31175
270000	-18.8738	0	-18.8738	0.0768885	0.262158	0.214226	0.0533193	0.333785	0.384008	0.455301	0.589076	1.97956
280000	-21.69769	0	-21.69769	0.338956	0.164244	0.149976	0.124997	0.266811	0.180463	1.16775	1.02258	1.09075
290000	-20.78189	0	-20.78189	0.105024	0.180166	0.444407	0.180884	0.130695	0.149217	1.36165	1.95306	1.85438
300000	-19.6886	0	-19.6886	0.226088	0.157288	0.387675	0.156106	0.101936	0.503508	0.394809	0.0294116	1.3419
310000	-15.16055	0	-15.16055	0.255259	0.0634507	0.167389	0.210701	0.150841	0.126012	0.0951405	0.198512	2.70904
320000	-12.0949	0	-12.0949	0.0759768	0.228152	0.190685	0.077791	0.105007	0.193927	1.3105	1.68404	3.10353
330000	-14.29684	0	-14.29684	0.254802	0.305788	0.222715	0.206843	0.149394	0.194734	0.828488	0.0242505	2.60517
340000	-11.89012	0	-11.89012	0.150652	0.0631872	0.192262	0.190749	0.0884918	0.311647	0.601168	1.08158	2.11172
350000	-21.3786	0	-21.3786	0.167626	0.160008	0.175675	0.101759	0.217936	0.18432	2.5282	1.94389	1.05057
360000	-29.13197	0	-29.13197	0.15447	0.152755	0.192368	0.438122	0.0706358	0.287657	2.01483	0.749628	0.657524
370000	-20.70013	0	-20.70013	0.125865	0.0422234	0.0768324	0.0650711	0.0901113	0.369436	0.927886	1.39609	2.13896
380000	-20.26156	0	-20.26156	0.183766	0.356682	0.19566	0.12723	0.171607	0.220959	4.0407	0.945576	5.17338
390000	-14.08337	0	-14.08337	0.201534	0.0908004	0.181315	0.27455	0.416224	0.14282	0.732636	0.886285	3.22537
400000	-17.4036	0	-17.4036	0.0565267	0.105808	0.279581	0.046253	0.119172	0.190761	0.0132096	1.06542	2.23604
410000	-24.17134	0	-24.17134	0.167557	0.155983	0.235923	0.129337	0.238745	0.344074	0.457954	1.63948	2.4825
420000	-29.95664	0	-29.95664	0.106675	0.175941	0.157473	0.151605	0.218096	0.100553	0.0984531	0.673909	0.590761
430000	-24.98855	0	-24.98855	0.100268	0.150706	0.206737	0.232847	0.0780274	0.135525	0.536598	0.473051	1.37526
