Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-66.01846	0	-66.01846	0.254701	0.0902598	0.0607823	0.162212	0.107825	0.389337	0.307826	0.893893	0.54376
10000	-34.23654	0	-34.23654	0.184159	0.28548	0.213323	0.336628	0.180019	0.153652	0.241868	0.883522	0.970655
20000	-44.52955	0	-44.52955	0.225618	0.151681	0.246897	0.102533	0.129447	0.164092	0.0797527	0.091689	0.108402
30000	-33.23533	0	-33.23533	0.235876	0.14641	0.339163	0.219773	0.256842	0.12944	0.690287	0.699759	1.54006
40000	-41.41695	0	-41.41695	0.109173	0.0699152	0.335544	0.176809	0.297761	0.254172	1.13357	0.439885	0.36817
50000	-35.67263	0	-35.67263	0.113282	0.213585	0.285307	0.432904	0.248817	0.193936	0.925649	0.107311	0.789393
60000	-43.32058	0	-43.32058	0.157531	0.164152	0.221146	0.229877	0.0675867	0.148023	0.065943	0.0256794	0.112113
70000	-40.77609	0	-40.77609	0.135792	0.258964	0.183255	0.519693	0.112021	0.142117	0.315343	0.349294	0.226655
80000	-40.18008	0	-40.18008	0.301032	0.0887768	0.52368	0.101201	0.129672	0.160443	0.244948	0.662532	0.537333
90000	-36.54833	0	-36.54833	0.0963872	0.116712	0.866423	0.247431	0.164627	0.124333	1.09129	0.472061	1.69435
100000	-33.21881	0	-33.21881	0.0945862	0.0922162	0.198742	0.137013	0.299717	0.206398	1.52764	0.262405	0.527127
110000	-42.29031	0	-42.29031	0.0712817	0.0812346	0.348853	0.315141	0.176542	0.118075	0.199603	0.31346	0.226954
120000	-29.71419	0	-29.71419	0.109017	0.138444	0.272052	0.200398	0.170481	0.144721	0.978818	0.157359	0.650158
130000	-35.9035	0	-35.9035	0.276269	0.0893586	0.166515	0.482303	0.185132	0.138677	0.368009	1.37165	0.278151
140000	-33.46813	0	-33.46813	0.128143	0.122945	0.22594	0.179772	0.0894858	0.170485	0.548892	0.102372	0.518692
150000	-42.56546	0	-42.56546	0.144765	0.234922	0.287086	0.350177	0.210433	0.198155	0.784523	0.903922	2.32842
160000	-39.41381	0	-39.41381	0.146045	0.32908	0.281641	0.254152	0.263958	0.191848	0.647578	0.507097	0.315422
170000	-38.86407	0	-38.86407	0.234847	0.15697	0.219269	0.279678	0.152887	0.176551	0.231506	0.13588	0.524496
180000	-37.28082	0	-37.28082	0.158306	0.161573	0.159722	0.27766	0.359191	0.090456	0.68097	0.208771	3.44877
190000	-34.18468	0	-34.18468	0.160748	0.0907712	0.252273	0.338796	0.288322	0.124868	1.04518	0.242167	0.479234
200000	-46.54185	0	-46.54185	0.279497	0.0542862	0.247666	0.384408	0.246061	0.18126	0.334693	0.0891028	0.0677571
210000	-35.53729	0	-35.53729	0.109041	0.0705242	0.400922	0.22515	0.219958	0.0779571	0.284122	0.142396	0.618441
220000	-50.15395	0	-50.15395	0.331891	0.152306	0.364599	0.39326	0.264728	0.147611	0.251774	0.277547	0.0932132
230000	-45.04922	0	-45.04922	0.146643	0.406961	0.223918	0.45835	0.0678612	0.0900217	0.0848136	0.141088	0.120575
240000	-45.14628	0	-45.14628	0.376292	0.241171	0.357936	0.186384	0.414575	0.129774	0.786301	0.0824162	0.643169
250000	-33.43123	0	-33.43123	0.246715	0.0727648	0.13498	0.26197	0.104682	0.14841	0.477274	0.193856	1.81608
260000	-36.11722	0	-36.11722	0.1089	0.0901107	0.330146	0.324341	0.121671	0.195539	0.377655	0.483765	0.371717
270000	-39.3422	0	-39.3422	0.0991654	0.0464017	0.35603	0.253485	0.0792362	0.0727	0.406283	0.0621066	0.0892009
280000	-42.91057	0	-42.91057	0.115632	0.149192	0.12882	0.158732	0.293167	0.197458	0.368661	0.0953095	0.23239
290000	-31.15395	0	-31.15395	0.208196	0.175284	0.242082	0.434671	0.105386	0.137148	1.56153	1.4651	0.767327
300000	-39.29829	0	-39.29829	0.352221	0.17558	0.204763	0.218064	0.183579	0.0838382	0.332865	0.49013	0.511878
310000	-31.17041	0	-31.17041	0.213722	0.0999961	0.292637	0.242294	0.139195	0.123139	0.175829	0.151043	1.4072
320000	-42.59408	0	-42.59408	0.145532	0.0635579	0.279246	0.398856	0.105564	0.0960694	0.320175	0.339745	0.0928028
330000	-34.96448	0	-34.96448	0.172179	0.141933	0.159826	0.370154	0.116852	0.175357	0.248658	0.546817	0.642741
