Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-80.7638	0	-80.7638	0.19788	0.0649009	0.229446	0.0782798	0.075755	0.375291	2.37287	1.5488	1.51091
10000	-15.16076	0	-15.16076	0.112179	0.100996	0.271572	0.130791	0.24552	0.221912	0.225247	0.515733	0.960692
20000	-25.6666	0	-25.6666	0.225323	0.0667077	0.265985	0.576297	0.256372	0.137103	0.00644464	0.374144	1.32401
30000	-21.9297	0	-21.9297	0.101526	0.0652161	0.376771	0.181534	0.254343	0.160352	4.06414	0.829472	1.10181
40000	-29.11519	0	-29.11519	0.237177	0.166012	0.110201	0.291096	0.124549	0.0875687	2.09208	0.866726	1.34108
50000	-21.30958	0	-21.30958	0.0960188	0.136007	0.155216	0.17612	0.243683	0.0718591	2.16203	0.700383	0.400315
60000	-22.35895	0	-22.35895	0.0978252	0.0650686	0.0980413	0.0923117	0.262917	0.035005	0.195855	0.419007	0.537923
70000	-22.7724	0	-22.7724	0.170746	0.0842107	0.229997	0.151133	0.231123	0.18079	1.26321	0.671456	0.716396
80000	-22.50617	0	-22.50617	0.117372	0.104706	0.443354	0.0902025	0.100417	0.176774	0.83068	0.559057	0.73418
90000	-29.11561	0	-29.11561	0.18754	0.0940359	0.281212	0.184643	0.149475	0.0934921	0.980126	0.0566811	0.449293
100000	-21.70414	0	-21.70414	0.144974	0.0859128	0.241567	0.224632	0.0453279	0.154422	0.606513	0.17206	2.81768
110000	-25.70098	0	-25.70098	0.216689	0.0805625	0.244475	0.0985297	0.228488	0.140391	0.0759735	0.0358096	1.3952
120000	-26.60688	0	-26.60688	0.13652	0.238886	0.26455	0.13496	0.294813	0.163176	1.32028	0.325737	0.54364
130000	-23.70833	0	-23.70833	0.182691	0.0821943	0.295737	0.106787	0.188901	0.10106	2.44237	0.518792	0.714947
140000	-26.88589	0	-26.88589	0.132933	0.123528	0.302675	0.148377	0.205736	0.295175	0.194796	0.393767	0.271392
150000	-24.13049	0	-24.13049	0.0824395	0.20565	0.423581	0.0911771	0.172377	0.209674	0.0757214	0.424006	0.899404
160000	-27.62887	0	-27.62887	0.220535	0.0926356	0.282245	0.260574	0.266624	0.113497	0.131987	0.060918	0.549644
170000	-29.41458	0	-29.41458	0.0984398	0.168472	0.333329	0.253149	0.116499	0.165521	0.0998835	0.290833	0.423059
180000	-21.70816	0	-21.70816	0.097991	0.0727739	0.377211	0.22209	0.245367	0.282745	1.60763	0.575779	1.07315
190000	-15.20017	0	-15.20017	0.137315	0.0794077	0.280936	0.102826	0.433349	0.154823	0.067736	0.975046	1.52877
200000	-29.84434	0	-29.84434	0.0610544	0.146691	0.229066	0.0790343	0.256712	0.178099	0.323519	0.560282	1.2128
210000	-19.39538	0	-19.39538	0.0955802	0.212782	0.172201	0.0767801	0.188914	0.290792	0.467141	1.17973	1.10111
220000	-28.76872	0	-28.76872	0.121112	0.235386	0.354756	0.152547	0.28878	0.254189	0.666548	0.154403	0.942539
230000	-22.72763	0	-22.72763	0.179262	0.199475	0.167559	0.218533	0.246808	0.0919165	0.023493	0.497594	0.681915
240000	-25.75434	0	-25.75434	0.0650655	0.199272	0.473075	0.238587	0.199496	0.144102	0.141971	0.405792	1.14008
250000	-23.40784	0	-23.40784	0.0992818	0.1421	0.177819	0.147137	0.295622	0.101161	0.519993	0.782528	0.444539
260000	-30.69954	0	-30.69954	0.0947388	0.144756	0.343376	0.173155	0.329884	0.262468	0.100168	0.203566	0.263149
270000	-27.35594	0	-27.35594	0.122358	0.115757	0.213098	0.221115	0.173406	0.100123	0.108788	0.439541	0.852867
280000	-13.49421	0	-13.49421	0.120259	0.101236	0.149257	0.116987	0.213328	0.159176	0.808989	1.10462	1.82014
290000	-22.63858	0	-22.63858	0.120473	0.125606	0.275963	0.163444	0.153483	0.0407362	1.24514	0.643541	1.29693
300000	-21.70525	0	-21.70525	0.10376	0.271039	0.187385	0.110382	0.131389	0.0717542	1.90605	0.275552	1.35391
310000	-30.06352	0	-30.06352	0.560654	0.14121	0.248829	0.0246036	0.232787	0.298463	0.723803	2.01966	1.12859
