Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-31.58115	0	-31.58115	0.0538419	0.257342	0.0736284	0.106582	0.120796	0.096402	1.19956	0.0427846	0.112687
10000	-12.02405	0	-12.02405	0.184286	0.155347	0.193252	0.375618	0.108536	0.20722	2.70373	0.700931	1.15838
20000	-9.433089	0	-9.433089	0.201645	0.192512	0.171631	0.349659	0.071956	0.100528	3.04465	1.64544	0.0371418
30000	-8.544166	0	-8.544166	0.318717	0.139811	0.0587155	0.159532	0.0809073	0.102271	6.16633	2.19648	0.121418
40000	-9.075644	0	-9.075644	0.172302	0.177909	0.258378	0.290235	0.0901522	0.142567	5.19823	0.987377	0.947913
50000	-16.8648	0	-16.8648	0.0835932	0.119506	0.115855	0.280582	0.49902	0.223542	3.40849	2.36301	0.00419488
60000	-9.602713	0	-9.602713	0.314331	0.112336	0.144617	0.230105	0.0635814	0.152818	4.82928	0.22251	1.31409
70000	-19.75038	0	-19.75038	0.465396	0.233376	0.128237	0.195466	0.084854	0.06001	3.69914	0.560175	2.33679
80000	-15.08935	0	-15.08935	0.220823	0.320901	0.188861	0.181634	0.0714179	0.308307	2.13508	0.752115	0.524123
90000	-12.0219	0	-12.0219	0.209742	0.232672	0.0852693	0.245354	0.156088	0.238201	4.19251	4.1524	1.76273
100000	-13.99603	0	-13.99603	0.110567	0.167306	0.236601	0.142378	0.152905	0.239505	2.33618	0.932771	1.64894
110000	-14.23731	0	-14.23731	0.291103	0.138633	0.0442761	0.249909	0.231512	0.280441	4.63594	0.295903	0.384223
120000	-15.0203	0	-15.0203	0.312795	0.147132	0.0992617	0.283825	0.167303	0.064244	2.47116	2.7444	1.20591
130000	-15.78436	0	-15.78436	0.234075	0.1098	0.219728	0.138311	0.124007	0.0982357	2.01378	0.774105	0.765124
140000	-13.53771	0	-13.53771	0.158385	0.102971	0.0673566	0.190281	0.203903	0.0857464	2.59303	1.49083	0.418933
150000	-12.5781	0	-12.5781	0.2264	0.165526	0.301967	0.51145	0.157243	0.100934	4.04939	1.14396	1.3521
160000	-10.41454	0	-10.41454	0.244817	0.147541	0.17737	0.407965	0.0912672	0.13319	4.6631	3.66545	1.80149
170000	-8.492051	0	-8.492051	0.137743	0.182414	0.0976785	0.656967	0.351807	0.135417	6.27271	1.05332	0.755246
180000	-16.56102	0	-16.56102	0.189509	0.149208	0.0923563	0.184328	0.221707	0.263921	1.68632	3.55132	0.338031
190000	-7.113504	0	-7.113504	0.127728	0.38879	0.0822446	0.152473	0.142496	0.232166	5.70092	0.196233	0.11444
200000	-10.13469	0	-10.13469	0.175449	0.163767	0.0679752	0.272943	0.103051	0.1997	2.29905	1.28725	0.807219
210000	-9.902116	0	-9.902116	0.225701	0.105163	0.174781	0.222882	0.0639664	0.155428	5.29367	1.30526	0.167215
220000	-16.00902	0	-16.00902	0.221679	0.0907755	0.159786	0.225649	0.11401	0.1797	1.83947	0.540355	1.48394
230000	-10.29916	0	-10.29916	0.413474	0.0886108	0.199063	0.289759	0.171301	0.124369	2.45138	2.64428	0.285148
240000	-15.90012	0	-15.90012	0.14955	0.219928	0.182742	0.193873	0.191373	0.24586	4.64732	1.20411	0.050182
250000	-13.52057	0	-13.52057	0.175366	0.181517	0.196677	0.294711	0.163799	0.249825	3.67823	0.793771	0.389995
260000	-20.97308	0	-20.97308	0.193143	0.157825	0.0610285	0.354745	0.410468	0.0822366	2.85805	0.043438	1.75621
270000	-19.17731	0	-19.17731	0.274315	0.119097	0.0607834	0.23543	0.240991	0.0957913	2.3416	1.84492	2.38125
280000	-12.45036	0	-12.45036	0.117506	0.171944	0.133898	0.31521	0.190599	0.205154	5.09099	0.70393	0.235647
290000	-15.28106	0	-15.28106	0.207749	0.253059	0.103935	0.158863	0.122393	0.197204	2.59991	1.93709	0.528711
300000	-17.13068	0	-17.13068	0.168448	0.218363	0.193462	0.297033	0.0842584	0.256037	2.7861	0.617109	1.42914
310000	-18.49466	0	-18.49466	0.188859	0.287824	0.144396	0.389964	0.147688	0.145359	1.08113	0.765448	1.41623
320000	-14.75882	0	-14.75882	0.276616	0.214454	0.134073	0.342539	0.116161	0.0922955	3.23365	1.7773	2.48597
330000	-11.34451	0	-11.34451	0.241492	0.0636609	0.105685	0.41841	0.143753	0.0884048	3.02859	0.963276	0.0815927
340000	-10.79765	0	-10.79765	0.168231	0.213842	0.224903	0.356508	0.0885484	0.0457039	4.24843	0.291946	1.14048
350000	-5.538918	0	-5.538918	0.236994	0.0662905	0.105324	0.370759	0.10221	0.0765854	4.10584	0.217814	0.0570903
360000	-17.75097	0	-17.75097	0.228588	0.26689	0.105584	0.389158	0.114421	0.169441	3.52134	1.44645	0.000836414
370000	-13.75979	0	-13.75979	0.31461	0.195511	0.125327	0.206072	0.125164	0.147434	4.48033	2.68887	0.599993
380000	-9.282287	0	-9.282287	0.185052	0.142894	0.065837	0.378583	0.116623	0.282089	4.36716	0.836674	1.87999
390000	-7.52855	0	-7.52855	0.124976	0.157183	0.254283	0.24851	0.0546011	0.122194	5.75618	2.21224	0.809464
400000	-11.02727	0	-11.02727	0.228447	0.277562	0.0664199	0.25981	0.399291	0.135625	3.41643	0.535906	0.671386
410000	-17.76517	0	-17.76517	0.160493	0.161859	0.0947633	0.119808	0.0401838	0.112345	2.87706	0.674791	1.98001
420000	-9.081783	0	-9.081783	0.194786	0.312569	0.179345	0.239114	0.116692	0.0875155	4.60679	0.926311	0.95241
430000	-11.46191	0	-11.46191	0.250825	0.241606	0.0969916	0.104823	0.102697	0.249775	5.3049	0.0601005	0.0332748
440000	-16.25468	0	-16.25468	0.125136	0.0864874	0.0979439	0.116947	0.110911	0.147636	2.79149	0.900639	2.24715
450000	-11.54333	0	-11.54333	0.161415	0.19825	0.0967709	0.361816	0.0569578	0.0574768	4.32621	1.75636	4.64905
460000	-14.34766	0	-14.34766	0.411758	0.11905	0.10295	0.368603	0.121558	0.329003	2.96212	1.75472	1.86492
470000	-13.89158	0	-13.89158	0.27429	0.179165	0.0704561	0.22664	0.107363	0.34064	3.2473	0.315603	0.14992
480000	-15.40871	0	-15.40871	0.152436	0.122823	0.521639	0.120381	0.212033	0.0861036	3.60367	0.497569	0.681123
490000	-19.07028	0	-19.07028	0.0865608	0.0991133	0.100367	0.0769477	0.127471	0.176863	2.07126	2.19286	1.46188
500000	-11.16919	0	-11.16919	0.172224	0.258133	0.184769	0.250656	0.128696	0.0586709	2.7174	1.44073	0.401939
510000	-18.78323	0	-18.78323	0.272702	0.172834	0.138005	0.241001	0.137801	0.0847502	1.90035	0.67898	0.135635
520000	-20.56145	0	-20.56145	0.182144	0.402584	0.0638013	0.242559	0.12084	0.14416	1.88135	1.7803	1.61817
530000	-15.66327	0	-15.66327	0.310556	0.0786013	0.138943	0.149343	0.0832837	0.223072	1.68478	2.7019	0.280636
540000	-11.89366	0	-11.89366	0.211351	0.0998663	0.269815	0.171553	0.200062	0.181904	3.38395	0.798713	0.0922188
550000	-14.53946	0	-14.53946	0.147463	0.174947	0.245067	0.230176	0.0836542	0.0802277	3.81424	0.206066	0.0576001
560000	-11.21762	0	-11.21762	0.342538	0.170169	0.189818	0.185407	0.0907563	0.15538	5.36119	2.8457	2.03198
570000	-9.781116	0	-9.781116	0.260996	0.133151	0.0737688	0.302681	0.160306	0.158168	2.36701	0.814311	0.0560875
580000	-12.22131	0	-12.22131	0.316642	0.179213	0.18604	0.297188	0.124595	0.200679	5.00143	3.54079	0.61218
590000	-12.29433	0	-12.29433	0.234871	0.265133	0.080284	0.30983	0.106298	0.265441	3.68267	0.389139	0.790981
600000	-9.279894	0	-9.279894	0.182626	0.106832	0.0540501	0.681781	0.125526	0.0754262	8.74498	3.27335	0.432656
610000	-8.19001	0	-8.19001	0.139005	0.0398055	0.148414	0.215513	0.15317	0.171872	4.70072	1.68402	0.0399487
