Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-102.8717	0	-102.8717	0.122481	0.0769906	0.114314	0.164699	0.0884503	0.114909	0.27871	3.81642	0.595323
10000	-31.44486	0	-31.44486	0.327327	0.18379	0.139684	0.148439	0.114587	0.111142	0.60193	1.68621	1.57808
20000	-37.40158	0	-37.40158	0.167634	0.402223	0.130088	0.302697	0.197404	0.156523	0.599419	0.359087	0.846276
30000	-46.25416	0	-46.25416	0.133418	0.145168	0.136592	0.303255	0.10386	0.159974	0.0625593	0.0548789	0.117753
40000	-34.20132	0	-34.20132	0.162066	0.168022	0.105327	0.356171	0.125717	0.121432	1.07648	0.798447	0.53747
50000	-29.85104	0	-29.85104	0.237207	0.0645023	0.125611	0.327469	0.107011	0.166527	1.40871	0.398677	1.25486
60000	-39.52444	0	-39.52444	0.118552	0.128285	0.0973141	0.266895	0.191377	0.151762	0.26068	0.190363	1.43667
70000	-36.81076	0	-36.81076	0.130247	0.166028	0.100678	0.138676	0.156211	0.133957	0.339377	0.666336	0.459976
80000	-35.6581	0	-35.6581	0.168743	0.183956	0.22102	0.202809	0.0953201	0.197734	0.524059	0.367587	0.712834
90000	-36.41574	0	-36.41574	0.129803	0.0691747	0.146038	0.177618	0.14227	0.139322	0.953136	0.385567	1.09114
100000	-35.54336	0	-35.54336	0.350374	0.0748582	0.143984	0.241251	0.103525	0.0899658	0.499617	0.39247	1.59793
110000	-36.17385	0	-36.17385	0.153708	0.0889524	0.178122	0.318264	0.0924673	0.232934	1.69421	1.03397	0.965171
120000	-33.94033	0	-33.94033	0.167714	0.237131	0.109243	0.438207	0.158231	0.122711	0.405612	1.26409	1.08786
130000	-39.87583	0	-39.87583	0.0935182	0.250201	0.0882531	0.318834	0.116202	0.198464	0.331248	0.218406	0.467994
140000	-31.63771	0	-31.63771	0.254864	0.145427	0.212091	0.101207	0.100855	0.156181	0.880554	0.680599	2.6709
150000	-34.39655	0	-34.39655	0.115918	0.115533	0.158631	0.335894	0.141188	0.166257	0.456054	0.424447	2.39277
160000	-31.62707	0	-31.62707	0.117493	0.130134	0.159247	0.224709	0.17501	0.14052	0.44493	0.525158	1.95748
170000	-38.98215	0	-38.98215	0.186399	0.11154	0.479105	0.459642	0.103179	0.171774	0.378079	1.46349	3.59654
180000	-34.56219	0	-34.56219	0.243126	0.184086	0.276242	0.21383	0.0883303	0.0988884	0.694196	0.412174	0.724819
190000	-28.87575	0	-28.87575	0.157263	0.187144	0.133281	0.486641	0.157678	0.143863	1.27349	0.512006	0.734946
200000	-36.21789	0	-36.21789	0.166976	0.0710629	0.157646	0.436474	0.144271	0.14932	0.941321	0.287233	0.768423
210000	-40.83684	0	-40.83684	0.103913	0.230982	0.40869	0.277296	0.119347	0.121532	0.43637	0.575707	0.73455
220000	-42.36408	0	-42.36408	0.12868	0.160701	0.108515	0.253554	0.100338	0.0521242	1.36009	0.912223	0.0671848
230000	-43.54738	0	-43.54738	0.0852518	0.438582	0.123781	0.26984	0.129905	0.116375	0.826305	0.355484	0.575403
240000	-29.7831	0	-29.7831	0.111858	0.106298	0.125353	0.225955	0.104191	0.0607548	0.60537	0.834573	1.95735
250000	-36.87541	0	-36.87541	0.0852491	0.0664163	0.301646	0.33063	0.0937898	0.211524	0.442714	0.286018	5.06592
260000	-33.66638	0	-33.66638	0.248251	0.0841208	0.306176	0.216239	0.0723591	0.132232	0.812435	1.54549	2.80112
270000	-41.21508	0	-41.21508	0.14472	0.207881	0.300097	0.343008	0.113548	0.319732	0.219745	0.449635	0.803099
280000	-38.7974	0	-38.7974	0.101338	0.353249	0.0577484	0.671085	0.170881	0.153492	0.607607	1.19787	1.33177
290000	-39.4711	0	-39.4711	0.0954302	0.311643	0.224828	0.106714	0.128501	0.215233	0.752282	1.01072	1.05427
300000	-35.49194	0	-35.49194	0.142305	0.241342	0.231105	0.246517	0.0578125	0.121515	1.05438	1.80122	0.180358
310000	-39.07719	0	-39.07719	0.131086	0.1085	0.265135	0.195223	0.0809114	0.113967	0.334773	0.383294	1.60514
320000	-40.0377	0	-40.0377	0.0820077	0.18759	0.478522	0.317577	0.105827	0.121723	2.07502	0.374187	0.46663
330000	-36.85122	0	-36.85122	0.122605	0.23423	0.207512	0.319581	0.14047	0.156401	0.0866811	2.07044	0.804549
340000	-35.76702	0	-35.76702	0.10452	0.0563104	0.208163	0.284771	0.0757891	0.137778	1.38627	0.232917	0.924131
350000	-38.16657	0	-38.16657	0.188256	0.149451	0.224012	0.357653	0.0983794	0.246182	0.718734	0.581329	1.14428
