Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-77.98962	0	-77.98962	0.0605289	0.0325556	0.075918	0.0731683	0.165447	0.132903	2.19138	3.16632	1.80752
10000	-29.59768	0	-29.59768	0.174196	0.410197	0.108351	0.245169	0.176813	0.0911901	1.40063	0.829422	1.35116
20000	-26.24319	0	-26.24319	0.0833435	0.111624	0.270656	0.139609	0.209104	0.0600241	2.8243	0.246098	0.293816
30000	-22.66203	0	-22.66203	0.177319	0.162807	0.0866307	0.225256	0.100209	0.0927463	2.24945	1.2123	0.934403
40000	-21.80917	0	-21.80917	0.09987	0.232597	0.256303	0.199799	0.188595	0.154834	2.30784	0.905417	3.22543
50000	-24.3563	0	-24.3563	0.0911836	0.120285	0.247023	0.143039	0.14481	0.125992	3.92884	0.613421	2.0712
60000	-21.14685	0	-21.14685	0.136776	0.249545	0.0647096	0.183133	0.128851	0.218616	5.01149	1.10668	0.588821
70000	-22.7555	0	-22.7555	0.222221	0.161509	0.191494	0.208021	0.0588406	0.0677111	2.57017	0.715206	0.0727742
80000	-19.61812	0	-19.61812	0.146938	0.194923	0.169578	0.135895	0.105337	0.0676246	2.59113	2.10638	0.188537
90000	-20.65207	0	-20.65207	0.0716379	0.222014	0.23452	0.273116	0.187042	0.110293	2.94444	0.960505	0.541843
100000	-20.65026	0	-20.65026	0.101756	0.239416	0.0539658	0.20884	0.146343	0.197705	2.33978	0.830895	0.728993
110000	-22.92029	0	-22.92029	0.143543	0.269167	0.226038	0.192255	0.131324	0.0720003	4.87635	0.530714	2.2025
120000	-21.85733	0	-21.85733	0.104589	0.200132	0.132529	0.173534	0.168975	0.0935753	1.92888	1.10344	0.786539
130000	-26.9172	0	-26.9172	0.22077	0.156254	0.27551	0.223384	0.410986	0.0847548	3.1646	1.18824	0.472403
140000	-18.77872	0	-18.77872	0.0781765	0.198953	0.354443	0.303094	0.131867	0.170196	3.80205	1.228	1.10942
150000	-22.87353	0	-22.87353	0.0796182	0.50976	0.17947	0.129015	0.095124	0.254072	2.62322	2.0086	0.799753
160000	-23.40685	0	-23.40685	0.130548	0.131613	0.125218	0.373315	0.203386	0.193636	2.59439	0.779268	1.77391
170000	-30.71712	0	-30.71712	0.212079	0.0558965	0.141296	0.288688	0.112369	0.0773023	4.14517	0.479268	0.0288331
180000	-28.91962	0	-28.91962	0.158318	0.12193	0.173382	0.17438	0.194536	0.12967	1.83246	2.00114	0.162099
190000	-22.99465	0	-22.99465	0.168312	0.10075	0.11621	0.295341	0.132595	0.0957984	2.41716	0.479927	0.707881
200000	-28.78175	0	-28.78175	0.178751	0.240989	0.0910137	0.372964	0.225975	0.293616	2.52891	0.839469	1.90472
210000	-27.0894	0	-27.0894	0.174138	0.150968	0.131146	0.340334	0.17202	0.287222	7.86856	1.32772	0.665016
220000	-21.61296	0	-21.61296	0.0864531	0.134753	0.238316	0.389723	0.104897	0.114867	6.07501	0.621072	0.831217
230000	-18.70322	0	-18.70322	0.112326	0.380735	0.253065	0.213675	0.159372	0.053506	6.01307	1.54226	0.301774
240000	-25.13329	0	-25.13329	0.101855	0.172394	0.15982	0.30726	0.156293	0.188128	3.55019	0.524894	0.269046
250000	-24.64423	0	-24.64423	0.0495205	0.501434	0.391425	0.206809	0.135778	0.0713911	4.29116	0.983618	1.45827
260000	-21.40304	0	-21.40304	0.059631	0.140951	0.124757	0.124975	0.250328	0.283573	3.7025	0.750877	0.984125
270000	-27.50162	0	-27.50162	0.10986	0.198249	0.157683	0.0952826	0.0673397	0.164707	2.2604	0.341136	1.166
280000	-32.99868	0	-32.99868	0.172549	0.0706373	0.722689	0.211401	0.189983	0.0992698	2.80666	0.346196	0.297492
290000	-17.3359	0	-17.3359	0.130233	0.170835	0.286027	0.301639	0.167168	0.182019	3.99256	1.49049	0.803624
300000	-27.62201	0	-27.62201	0.187735	0.136429	0.181162	0.274025	0.0507203	0.182624	2.11388	0.620365	2.27629
310000	-29.90715	0	-29.90715	0.124541	0.236511	0.158744	0.266301	0.0955041	0.0759427	1.04895	2.73113	1.74725
320000	-24.31557	0	-24.31557	0.140311	0.263976	0.210481	0.279796	0.0766425	0.0780374	2.7556	0.833375	1.06037
330000	-21.34175	0	-21.34175	0.123604	0.264327	0.104442	0.220577	0.113524	0.133843	2.01953	1.74217	0.247789
340000	-26.7177	0	-26.7177	0.136597	0.302052	0.0806745	0.132548	0.107919	0.139831	2.94308	0.185386	0.54862
350000	-26.40081	0	-26.40081	0.295101	0.135029	0.164993	0.155269	0.24553	0.0983938	4.58778	1.27947	1.56546
360000	-24.01809	0	-24.01809	0.270893	0.207332	0.113446	0.175792	0.119929	0.0905439	3.25696	1.34811	0.41738
370000	-26.74328	0	-26.74328	0.0885675	0.254447	0.157993	0.29642	0.120706	0.0802216	2.16972	0.411703	2.63795
380000	-20.62302	0	-20.62302	0.128417	0.120108	0.357178	0.213354	0.126122	0.0565978	3.64536	0.81811	1.23108
390000	-27.24989	0	-27.24989	0.075907	0.423934	0.175972	0.282341	0.20095	0.104359	1.4226	0.886777	0.693889
400000	-30.83451	0	-30.83451	0.171352	0.206294	0.223995	0.408963	0.127508	0.0768245	2.33171	1.34411	4.78832
410000	-15.27153	0	-15.27153	0.154102	0.172917	0.137665	0.333083	0.14801	0.255682	7.74639	2.7928	1.28667
420000	-19.03869	0	-19.03869	0.193907	0.0839671	0.392791	0.258486	0.157605	0.116277	4.87491	1.69791	1.47826
430000	-25.39392	0	-25.39392	0.10416	0.0748172	0.23113	0.173476	0.190158	0.359706	3.80153	2.34853	0.83073
440000	-22.58472	0	-22.58472	0.17195	0.260373	0.0863861	0.29782	0.0406697	0.0913506	3.53195	0.523007	1.33764
450000	-27.31656	0	-27.31656	0.16305	0.11572	0.0621541	0.351908	0.0628777	0.0789652	3.06994	0.457193	0.0888032
460000	-31.79967	0	-31.79967	0.199375	0.0797828	0.220819	0.284401	0.0673168	0.172843	1.16215	0.53977	1.5545
470000	-20.49603	0	-20.49603	0.126925	0.180288	0.301243	0.20674	0.0772735	0.241905	3.16064	0.892253	0.531284
480000	-27.09952	0	-27.09952	0.156616	0.281087	0.0837653	0.161175	0.168021	0.0735337	2.62221	0.817807	0.0313898
490000	-22.4056	0	-22.4056	0.150276	0.169479	0.199926	0.228411	0.0545116	0.0978234	4.50592	0.268636	2.5305
500000	-24.54031	0	-24.54031	0.0992919	0.224334	0.295699	0.127902	0.0806695	0.0640083	1.57225	2.89127	1.81763
510000	-23.21284	0	-23.21284	0.0971366	0.149012	0.195756	0.224546	0.181861	0.306929	4.00786	0.320941	0.646868
520000	-32.04548	0	-32.04548	0.0859542	0.201856	0.167024	0.21386	0.31494	0.0417129	3.09422	0.777793	0.0878788
530000	-27.02501	0	-27.02501	0.141573	0.290865	0.28399	0.281471	0.0689805	0.194639	1.52342	0.698771	0.697543
540000	-41.00953	0	-41.00953	0.13226	0.0415627	0.818876	0.159557	0.19167	0.105949	0.685614	0.337543	0.346509
550000	-29.64922	0	-29.64922	0.193026	0.169951	0.200199	0.14637	0.0679225	0.177929	1.69842	0.505976	0.939774
560000	-29.38006	0	-29.38006	0.102316	0.419346	0.460165	0.394352	0.0965921	0.177182	1.61581	0.704421	2.56109
570000	-27.95467	0	-27.95467	0.15532	0.278136	0.152744	0.322147	0.115226	0.0839337	2.52264	0.330893	0.0649085
580000	-23.6739	0	-23.6739	0.132454	0.160797	0.12118	0.135959	0.151917	0.0901606	5.02799	1.48275	0.33753
590000	-21.4633	0	-21.4633	0.11085	0.362946	0.142596	0.131252	0.143166	0.190028	2.20987	1.2095	0.559939
600000	-26.60944	0	-26.60944	0.103627	0.136021	0.105267	0.13244	0.090804	0.0860625	4.71683	0.756777	0.0294974
610000	-20.15029	0	-20.15029	0.084459	0.111223	0.163238	0.232567	0.0626545	0.0835264	6.50036	0.658985	0.625206
620000	-29.24854	0	-29.24854	0.0393135	0.229298	0.209181	0.128381	0.0343647	0.104037	2.18068	0.669099	1.86609
630000	-29.83379	0	-29.83379	0.114132	0.262495	0.211865	0.172812	0.327683	0.0740396	1.35145	0.398266	0.143607
640000	-25.07496	0	-25.07496	0.141651	0.112564	0.540438	0.126418	0.161592	0.198709	2.52873	0.563957	0.77673
650000	-27.44106	0	-27.44106	0.119775	0.154423	0.12669	0.185614	0.0785622	0.146992	2.4533	0.910479	6.11767
660000	-17.87788	0	-17.87788	0.105902	0.263053	0.144164	0.151632	0.0636809	0.253155	3.19396	1.19904	1.08664
670000	-32.329	0	-32.329	0.081079	0.213089	0.256099	0.54903	0.104189	0.152303	2.17335	0.159299	0.733106
680000	-31.79621	0	-31.79621	0.18876	0.286757	0.378682	0.282768	0.215806	0.537661	4.50686	0.685269	0.355695
690000	-35.03859	0	-35.03859	0.166588	0.202063	0.652213	0.206485	0.202255	0.122548	3.62108	0.54196	0.625862
700000	-21.65196	0	-21.65196	0.134786	0.113697	0.130569	0.147707	0.122097	0.13864	1.88368	0.867964	0.621188
710000	-19.75451	0	-19.75451	0.0943445	0.143642	0.093592	0.179545	0.141544	0.161392	1.75069	1.28383	0.449302
720000	-21.97681	0	-21.97681	0.159375	0.133708	0.135142	0.334742	0.110585	0.194452	3.97294	0.840457	0.441347
730000	-26.02198	0	-26.02198	0.0932255	0.295856	0.208651	0.179942	0.119911	0.105238	3.29952	1.00905	0.387414
740000	-31.07528	0	-31.07528	0.132132	0.218027	0.434003	0.253935	0.222809	0.105855	3.64581	0.78985	0.0824738
