Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.00807	0	-43.00807	0.0933247	0.107586	0.136669	0.195246	0.0983449	0.169656	0.0758347	0.456544	0.779145
10000	-18.57409	0	-18.57409	0.109754	0.113179	0.0676225	0.188361	0.136933	0.0432511	2.44451	0.0292891	1.00175
20000	-18.9633	0	-18.9633	0.299123	0.0905159	0.324664	0.189883	0.0470605	0.0778111	3.23716	2.43395	2.9039
30000	-16.57272	0	-16.57272	0.0702961	0.182127	0.281477	0.247506	0.124332	0.144315	5.04234	0.249907	1.32169
40000	-17.51123	0	-17.51123	0.0977975	0.180587	0.142896	0.353872	0.145789	0.0775478	1.79528	0.0186908	2.81937
50000	-17.84462	0	-17.84462	0.136803	0.14025	0.171889	0.266936	0.093481	0.0861204	1.39527	0.06506	1.86017
60000	-22.1105	0	-22.1105	0.0658437	0.284466	0.181745	0.2618	0.145721	0.190213	2.25512	0.00839048	0.215395
70000	-16.52626	0	-16.52626	0.0694078	0.149755	0.246365	0.110834	0.130852	0.0947231	1.8811	0.234604	1.67049
80000	-20.96933	0	-20.96933	0.162794	0.139372	0.116838	0.221673	0.0777351	0.251399	3.17654	0.0738745	1.13396
90000	-20.82415	0	-20.82415	0.11702	0.164107	0.164251	0.252661	0.19719	0.128571	2.39717	0.708773	1.1114
100000	-16.80703	0	-16.80703	0.0693111	0.161692	0.283515	0.266572	0.0677959	0.0648652	2.44094	0.0183749	0.957052
110000	-19.11624	0	-19.11624	0.0779819	0.0893853	0.279234	0.294954	0.076452	0.11086	2.19445	0.130462	0.682844
120000	-17.51581	0	-17.51581	0.0692489	0.0731277	0.253525	0.200371	0.162999	0.0807711	2.54503	0.12417	0.423346
130000	-17.78287	0	-17.78287	0.0904991	0.0718001	0.364997	0.21936	0.13616	0.100887	1.40496	0.0699691	0.965496
140000	-23.97504	0	-23.97504	0.0919246	0.136083	0.366869	0.243955	0.114469	0.0437054	0.723661	0.0155073	1.18627
150000	-22.16307	0	-22.16307	0.296645	0.10586	0.13047	0.364756	0.0383878	0.14852	3.46767	1.18152	0.477372
160000	-20.53941	0	-20.53941	0.269715	0.0883653	0.263144	0.425137	0.0680605	0.120937	1.85102	1.02809	1.55771
170000	-21.69755	0	-21.69755	0.0776966	0.063803	0.343891	0.254714	0.0869031	0.0839609	1.84482	0.173404	0.721643
180000	-16.96626	0	-16.96626	0.077692	0.0967557	0.228468	0.27729	0.108102	0.190006	2.17849	0.318057	0.686956
190000	-15.32817	0	-15.32817	0.142331	0.174726	0.227808	0.420556	0.0674868	0.173553	3.69034	0.313851	1.52757
200000	-19.472	0	-19.472	0.069318	0.205219	0.310755	0.242105	0.101473	0.0765113	2.07757	0.0977663	0.951136
210000	-22.12056	0	-22.12056	0.153995	0.0937103	0.140797	0.153524	0.191629	0.179419	1.75258	0.819726	2.09308
220000	-21.81167	0	-21.81167	0.135736	0.0624157	0.287738	0.22772	0.169167	0.131333	2.10627	0.895954	1.00598
230000	-20.17344	0	-20.17344	0.0876819	0.105576	0.318058	0.144435	0.0938306	0.0820295	1.02227	0.730169	0.464036
240000	-22.14227	0	-22.14227	0.13302	0.164054	0.16934	0.209091	0.143796	0.247839	2.47037	0.210118	0.723138
