Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-36.80066	0	-36.80066	0.313584	0.242532	0.121051	0.186187	0.0971498	0.267221	0.371499	0.500284	3.10651
10000	-20.42871	0	-20.42871	0.150843	0.0607327	0.567941	0.230114	0.145353	0.152016	0.297438	1.75298	0.397386
20000	-17.93859	0	-17.93859	0.0867383	0.096801	0.247424	0.0929807	0.324636	0.0757339	1.39685	0.616608	1.09453
30000	-21.67838	0	-21.67838	0.0890653	0.132166	0.354096	0.18323	0.308774	0.0786375	2.23139	0.36793	0.692319
40000	-30.03321	0	-30.03321	0.108101	0.0556253	0.124943	0.337342	0.225438	0.159696	0.315188	0.505976	0.044833
50000	-22.9383	0	-22.9383	0.0867759	0.0637813	0.127567	0.346012	0.149946	0.14772	0.501984	0.173637	0.181964
60000	-25.0748	0	-25.0748	0.333314	0.152865	0.35593	0.10976	0.184632	0.182999	4.00304	1.64253	0.61517
70000	-25.48797	0	-25.48797	0.181483	0.162778	0.263988	0.901698	0.372525	0.126408	1.31221	0.849228	1.56365
80000	-28.26229	0	-28.26229	0.146232	0.1168	0.217812	0.493068	0.197381	0.146273	1.24586	0.781405	0.244731
90000	-20.2218	0	-20.2218	0.138836	0.108391	0.509804	0.182515	0.212267	0.0909298	1.05139	0.407067	0.371608
100000	-31.05128	0	-31.05128	0.211174	0.168806	0.223087	0.223265	0.121252	0.170419	0.839251	0.750996	0.197649
110000	-31.74442	0	-31.74442	0.109649	0.0941926	0.0712847	0.220292	0.162227	0.097728	0.43497	0.375588	0.0376057
120000	-27.82425	0	-27.82425	0.11427	0.12443	0.255906	0.219931	0.296973	0.191157	0.816729	0.174285	0.151669
130000	-24.34822	0	-24.34822	0.0640609	0.212827	0.208897	0.165597	0.211432	0.117603	5.44242	0.604344	2.0089
140000	-27.65443	0	-27.65443	0.192611	0.467578	0.355222	0.193179	0.0884571	0.106892	0.381423	0.545614	0.337275
150000	-25.6742	0	-25.6742	0.138637	0.101142	0.17942	0.229607	0.198755	0.231885	2.27661	0.17969	0.252338
160000	-23.62439	0	-23.62439	0.0746587	0.135351	0.218311	0.409435	0.0733625	0.0912355	1.3392	0.47697	0.407788
170000	-26.95857	0	-26.95857	0.185091	0.181875	0.439425	0.179803	0.230438	0.114215	0.777661	0.0449576	0.0490644
180000	-20.28213	0	-20.28213	0.180787	0.114608	0.186817	0.119321	0.113973	0.367226	0.717239	1.33223	1.63349
190000	-23.29612	0	-23.29612	0.207194	0.0847896	0.317416	0.128174	0.436051	0.155474	0.888594	0.826963	0.474561
200000	-21.1706	0	-21.1706	0.163061	0.150204	0.324854	0.326129	0.202726	0.0774538	1.83888	0.195843	0.774906
210000	-21.50985	0	-21.50985	0.135189	0.0978409	0.172884	0.424792	0.408227	0.142783	2.51436	0.382531	0.309533
220000	-23.81293	0	-23.81293	0.214185	0.0287188	0.159548	0.213453	0.262785	0.197348	2.16459	0.1181	0.449995
230000	-21.72387	0	-21.72387	0.14672	0.0991285	0.406338	0.251853	0.123428	0.0427912	2.52032	0.567371	0.391634
240000	-21.78667	0	-21.78667	0.0837876	0.0658302	0.245161	0.267412	0.196654	0.165604	1.26176	1.81473	0.602356
250000	-19.35584	0	-19.35584	0.101687	0.136888	0.241593	0.165203	0.143232	0.23157	0.992461	0.989483	0.733261
260000	-25.02775	0	-25.02775	0.0842915	0.303275	0.273923	0.229344	0.136314	0.0816156	0.916568	0.553295	0.203892
270000	-27.43116	0	-27.43116	0.120336	0.129693	0.123146	0.48275	0.217752	0.153322	2.07945	1.28626	0.216909
280000	-27.229	0	-27.229	0.268566	0.133638	0.184749	0.142312	0.0687225	0.139278	1.86587	0.523182	0.0889348
290000	-25.69965	0	-25.69965	0.08283	0.106747	0.539723	0.122026	0.342482	0.173482	0.977128	0.749484	0.0766481
300000	-25.53814	0	-25.53814	0.184522	0.0598013	0.184187	0.356165	0.162288	0.0901663	1.32013	2.60759	0.275825
310000	-21.53619	0	-21.53619	0.139223	0.0813013	0.213172	0.203631	0.139653	0.114719	1.14431	0.381536	0.166708
320000	-24.79343	0	-24.79343	0.154161	0.171905	0.264864	0.169653	0.548687	0.0686351	2.17622	0.298318	0.124046
330000	-22.08381	0	-22.08381	0.0933679	0.115773	0.217476	0.137258	0.143408	0.298229	0.500955	0.665233	0.688758
340000	-25.70949	0	-25.70949	0.172213	0.0312709	0.238405	0.245042	0.191197	0.12775	1.56784	0.383131	0.121504
350000	-19.18973	0	-19.18973	0.147882	0.179498	0.454633	0.280892	0.143025	0.142857	1.78621	1.3348	0.878213
360000	-30.09883	0	-30.09883	0.206904	0.174446	0.360162	0.32013	0.498503	0.13152	2.09969	0.147689	0.0724817
370000	-28.67383	0	-28.67383	0.111411	0.0587503	0.291962	0.212625	0.20556	0.148566	0.808544	0.333953	0.626113
380000	-27.78919	0	-27.78919	0.145242	0.0603577	0.359084	0.451048	0.119682	0.287825	1.11204	0.833034	0.113468
390000	-25.9503	0	-25.9503	0.198387	0.102409	0.234633	0.215506	0.320616	0.120703	1.32144	0.290916	0.0713587
400000	-25.3449	0	-25.3449	0.1167	0.136399	0.125258	0.351907	0.113773	0.0982983	0.798698	0.495535	0.0661903
410000	-22.95222	0	-22.95222	0.183328	0.129239	0.275089	0.218744	0.213648	0.069878	0.900343	0.19139	0.0845974
420000	-21.33226	0	-21.33226	0.0908812	0.20918	0.363535	0.147651	0.305413	0.177871	2.33454	0.896382	0.354873
430000	-20.83458	0	-20.83458	0.171733	0.15028	0.260597	0.293751	0.103322	0.114631	1.87312	1.31696	0.697173
440000	-23.36763	0	-23.36763	0.0822266	0.135231	0.26953	0.247219	0.26763	0.197405	1.5016	1.2228	0.181662
450000	-28.04408	0	-28.04408	0.231876	0.0934415	0.249263	0.21463	0.264007	0.344553	1.48405	0.318336	0.230386
460000	-25.99887	0	-25.99887	0.0382043	0.069136	0.138509	0.226493	0.238404	0.0650031	0.612138	0.298211	0.290847
470000	-16.89892	0	-16.89892	0.055043	0.153199	0.265606	0.155021	0.132275	0.217714	1.47031	0.520928	0.800576
480000	-18.86616	0	-18.86616	0.16594	0.140225	0.298054	0.115343	0.204667	0.178992	1.62735	1.2105	0.617759
490000	-22.58498	0	-22.58498	0.152198	0.107647	0.101149	0.154123	0.152646	0.188609	0.976346	0.210038	0.199137
500000	-22.53891	0	-22.53891	0.0910907	0.137389	0.222416	0.0773788	0.129381	0.0665777	2.98864	0.462782	0.35067
510000	-25.9955	0	-25.9955	0.120041	0.0897803	0.10568	0.205914	0.097055	0.129171	1.06956	0.828571	0.0371102
520000	-21.06485	0	-21.06485	0.156558	0.0679877	0.194136	0.189526	0.307385	0.126636	1.04684	0.688108	0.919141
530000	-20.5779	0	-20.5779	0.294754	0.0954425	0.477211	0.279146	0.199939	0.174207	1.31325	0.728944	0.430008
540000	-20.18032	0	-20.18032	0.22379	0.0991969	0.166816	0.341917	0.19246	0.137627	1.47714	0.544399	0.140524
550000	-26.67937	0	-26.67937	0.217447	0.106034	0.328597	0.216822	0.0822054	0.134645	1.30493	1.47384	0.107248
560000	-18.94883	0	-18.94883	0.140093	0.107728	0.218118	0.162969	0.169849	0.160086	3.21015	0.948416	0.228819
570000	-28.45577	0	-28.45577	0.165236	0.190789	0.156495	0.175781	0.255331	0.131013	0.383956	1.0049	0.0557279
580000	-23.25926	0	-23.25926	0.209083	0.0624514	0.0944048	0.104526	0.203625	0.169071	2.31597	0.520354	0.409891
590000	-25.47697	0	-25.47697	0.191231	0.239943	0.163638	0.353087	0.200007	0.140049	0.467447	0.443432	0.0304151
600000	-20.38403	0	-20.38403	0.0922284	0.0748326	0.220645	0.178467	0.181457	0.127345	0.651951	0.593851	0.165917
610000	-26.93699	0	-26.93699	0.0958005	0.0654894	0.11419	0.251202	0.0930847	0.0901721	0.139997	0.486137	0.175072
620000	-23.36892	0	-23.36892	0.249512	0.127597	0.0903576	0.303729	0.265745	0.222016	0.918105	1.28178	0.517257
630000	-23.50169	0	-23.50169	0.142673	0.0650096	0.342989	0.459333	0.101282	0.102464	0.428428	0.113531	0.485813
640000	-21.54992	0	-21.54992	0.0687604	0.232171	0.0486231	0.233086	0.136352	0.235419	0.803087	1.62657	0.737355
650000	-21.60356	0	-21.60356	0.0932522	0.318987	0.199354	0.173393	0.304077	0.155781	0.935178	1.46269	0.385044
660000	-25.7496	0	-25.7496	0.0546449	0.128583	0.36721	0.292985	0.148945	0.11446	1.05111	0.173494	0.166117
670000	-25.27383	0	-25.27383	0.203042	0.134904	0.182254	0.0949277	0.160264	0.0934954	1.90788	0.92639	1.015
680000	-24.54251	0	-24.54251	0.0657254	0.0725496	0.364758	0.0923599	0.384194	0.199359	0.641699	1.82478	0.503338
690000	-25.58794	0	-25.58794	0.094397	0.180422	0.480616	0.0960896	0.352674	0.137095	2.3142	0.322947	0.0930306
700000	-31.22288	0	-31.22288	0.131249	0.0772927	0.205143	0.303484	0.0794906	0.116457	0.366374	0.0575235	0.451035
710000	-23.25257	0	-23.25257	0.13119	0.135382	0.322428	0.275606	0.140554	0.131707	0.979735	0.935015	0.606485
720000	-23.62988	0	-23.62988	0.10076	0.166694	0.199838	0.212637	0.175329	0.15084	2.11913	0.262795	0.171679
730000	-19.26883	0	-19.26883	0.173531	0.127685	0.322461	0.093876	0.14991	0.179223	1.25334	1.02247	1.24543
740000	-18.25754	0	-18.25754	0.168339	0.0975042	0.246634	0.201782	0.130127	0.182949	0.453463	0.313278	0.453545
750000	-26.99781	0	-26.99781	0.167202	0.0834386	0.784148	0.134847	0.192395	0.244516	0.815922	0.792114	0.21389
760000	-19.9257	0	-19.9257	0.0767473	0.139627	0.156629	0.468866	0.177919	0.117644	1.30091	1.65997	1.19806
770000	-24.40617	0	-24.40617	0.0859547	0.105757	0.258215	0.298275	0.324141	0.201124	0.73127	0.252374	0.16476
780000	-22.73255	0	-22.73255	0.110155	0.0770037	0.326491	0.245139	0.0967401	0.0762628	0.954611	0.310759	0.157929
790000	-23.14822	0	-23.14822	0.202247	0.0866007	0.200937	0.352668	0.312639	0.136382	2.04916	1.0262	0.47532
800000	-24.078	0	-24.078	0.113877	0.0512818	0.282725	0.272688	0.145205	0.0762692	0.893988	0.123408	0.242829
810000	-26.51757	0	-26.51757	0.108902	0.136037	0.248302	0.229493	0.153675	0.0306508	1.07579	0.346212	0.0803958
820000	-25.69211	0	-25.69211	0.121982	0.201233	0.145201	0.323109	0.15887	0.186349	0.524268	0.181218	0.124419
830000	-28.9949	0	-28.9949	0.096714	0.122217	0.141924	0.432085	0.191687	0.194848	1.202	0.603438	0.312248
840000	-26.66496	0	-26.66496	0.183919	0.110221	0.196302	0.298615	0.29432	0.0853797	0.836225	0.311439	0.0774357
850000	-22.9864	0	-22.9864	0.0802991	0.126846	0.267701	0.170213	0.17976	0.242876	2.62885	0.792299	0.299382
860000	-20.7635	0	-20.7635	0.0924208	0.136138	0.164447	0.147433	0.252939	0.155873	1.60878	0.691615	0.400249
870000	-22.42879	0	-22.42879	0.0707799	0.112406	0.31713	0.296225	0.362541	0.124467	3.71612	0.23421	0.306311
880000	-22.48036	0	-22.48036	0.102823	0.0671799	0.213858	0.12042	0.692147	0.136615	1.19827	0.44765	0.219537
890000	-22.06682	0	-22.06682	0.0566792	0.0966193	0.20855	0.40391	0.432727	0.0672159	2.98129	0.97661	0.246784
900000	-27.60191	0	-27.60191	0.35507	0.104763	0.242045	0.242984	0.268506	0.242161	1.2336	0.543386	0.247111
910000	-21.49757	0	-21.49757	0.105516	0.0962953	0.167605	0.396975	0.199521	0.0691559	3.81308	0.714759	0.337797
920000	-23.1454	0	-23.1454	0.209128	0.134861	0.356067	0.118217	0.280629	0.195732	0.988015	0.473868	0.475866
930000	-26.26872	0	-26.26872	0.250352	0.102589	0.095029	0.416205	0.224357	0.0926835	0.498407	0.922354	0.0928302
940000	-28.58794	0	-28.58794	0.0353198	0.057456	0.530749	0.342841	0.403511	0.213979	1.65861	0.199612	0.403744
950000	-21.76922	0	-21.76922	0.109103	0.160533	0.290107	0.20639	0.319583	0.148054	0.980216	0.606519	0.222756
960000	-27.36101	0	-27.36101	0.4026	0.145336	0.32047	0.0709391	0.132263	0.177103	1.86307	1.30138	0.325242
970000	-19.05416	0	-19.05416	0.104732	0.202995	0.279961	0.266717	0.177204	0.34055	1.16317	0.212183	0.689777
980000	-25.02984	0	-25.02984	0.290099	0.206164	0.165976	0.0896486	0.0817692	0.039897	0.630034	0.182984	0.481072
990000	-27.78917	0	-27.78917	0.293193	0.104541	0.311913	0.504181	0.109425	0.089419	2.29251	0.760014	0.283922
1000000	-23.59878	0	-23.59878	0.210935	0.0646707	0.288031	0.333966	0.0685441	0.0938341	1.35805	0.0708647	0.556148
1010000	-22.47486	0	-22.47486	0.0598864	0.120546	0.368062	0.163829	0.0666344	0.103681	1.7376	0.42582	0.392393
1020000	-28.44215	0	-28.44215	0.196222	0.167377	0.152161	0.484378	0.18884	0.101084	0.807173	0.209828	0.0342798
1030000	-27.88188	0	-27.88188	0.159733	0.216937	0.167771	0.426275	0.260785	0.128949	0.354776	0.0978742	0.175492
1040000	-24.66438	0	-24.66438	0.230935	0.118057	0.224524	0.0992428	0.206681	0.211785	0.566351	2.94178	0.8669
1050000	-22.6459	0	-22.6459	0.149993	0.138447	0.219733	0.295001	0.312936	0.114404	2.17055	0.426	0.221867
1060000	-20.96684	0	-20.96684	0.0701786	0.20779	0.248751	0.177856	0.351505	0.101738	2.18577	0.349954	0.0823332
1070000	-27.62291	0	-27.62291	0.155879	0.0770961	0.156308	0.147413	0.202112	0.147723	1.22599	0.114381	0.0569785
1080000	-26.1424	0	-26.1424	0.0595328	0.171115	0.17765	0.218477	0.194319	0.0963865	0.263268	0.34294	0.469877
1090000	-25.95094	0	-25.95094	0.0973902	0.216774	0.119327	0.30898	0.220079	0.046807	4.02382	0.27211	0.144037
1100000	-27.14225	0	-27.14225	0.168748	0.192719	0.129701	0.192549	0.261056	0.0680611	2.00266	1.10174	0.0986441
