Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-54.57005	0	-54.57005	0.353395	0.162279	0.332467	0.393369	0.11131	0.0650416	0.414287	1.64273	1.34498
10000	-28.36487	0	-28.36487	0.181262	0.271471	0.201147	0.390268	0.0568637	0.21991	0.640814	0.599465	2.61343
20000	-28.93324	0	-28.93324	0.0769458	0.188048	0.23998	0.279989	0.127026	0.0951893	1.94702	0.763365	2.50005
30000	-23.66138	0	-23.66138	0.0946935	0.121592	0.203841	0.315455	0.132536	0.356562	1.4566	2.01791	0.356873
40000	-21.23125	0	-21.23125	0.242306	0.176743	0.243003	0.164137	0.125978	0.0850611	0.440402	2.18218	0.247021
50000	-25.0188	0	-25.0188	0.181184	0.164449	0.119562	0.257466	0.0411728	0.0415078	0.829891	0.303261	2.28392
60000	-16.26994	0	-16.26994	0.179212	0.171111	0.0737901	0.218821	0.0685995	0.0758049	2.94077	1.78149	1.01764
70000	-16.96474	0	-16.96474	0.126336	0.17559	0.136289	0.362968	0.0595806	0.0754151	1.40832	0.776721	0.552058
80000	-22.0584	0	-22.0584	0.140943	0.167463	0.277703	0.316628	0.091565	0.140691	0.767378	2.48484	0.970711
90000	-32.76215	0	-32.76215	0.118067	0.138136	0.118194	0.140954	0.139092	0.111293	4.8673	0.263321	1.14588
100000	-28.76038	0	-28.76038	0.0409632	0.198665	0.329602	0.182346	0.082532	0.104211	1.16599	1.41739	4.93073
110000	-19.84748	0	-19.84748	0.134914	0.0915525	0.115755	0.375411	0.178138	0.0545923	1.37033	1.21979	2.5803
120000	-21.9358	0	-21.9358	0.078545	0.141902	0.116891	0.283135	0.0783577	0.27695	1.15094	0.832564	0.437425
130000	-20.60668	0	-20.60668	0.0753594	0.508922	0.271298	0.158665	0.162558	0.122175	0.72653	2.57105	0.46011
140000	-24.99863	0	-24.99863	0.127072	0.279662	0.125523	0.165356	0.0707263	0.132995	1.32632	2.03965	1.03054
150000	-24.57343	0	-24.57343	0.0671838	0.127176	0.245777	0.210002	0.124832	0.149338	0.975426	0.713947	0.0850592
160000	-22.02189	0	-22.02189	0.102969	0.204699	0.297303	0.0734871	0.311628	0.095025	1.61154	2.55501	3.24383
170000	-22.14748	0	-22.14748	0.13084	0.191937	0.108053	0.303908	0.172053	0.0658308	1.62918	0.968643	1.93052
180000	-18.81651	0	-18.81651	0.179765	0.154549	0.166197	0.120428	0.142172	0.18554	2.1984	0.667252	0.122547
190000	-21.20329	0	-21.20329	0.12324	0.242191	0.138389	0.126716	0.359705	0.0740004	1.12302	1.97883	1.87605
200000	-20.23518	0	-20.23518	0.0828909	0.205287	0.133047	0.381318	0.0656314	0.0530272	0.97307	0.616653	0.133092
210000	-18.72007	0	-18.72007	0.117811	0.133826	0.179659	0.289273	0.310775	0.0867753	0.893483	2.30689	0.872934
220000	-23.23639	0	-23.23639	0.232968	0.187984	0.144664	0.361908	0.171	0.123802	0.654179	1.30415	1.30942
230000	-21.64601	0	-21.64601	0.0857505	0.278957	0.109552	0.157514	0.10117	0.122151	0.854004	1.16612	1.35642
240000	-23.13037	0	-23.13037	0.0913769	0.175367	0.14549	0.212158	0.142628	0.188371	0.457866	0.776923	0.779135
250000	-19.85032	0	-19.85032	0.201334	0.308069	0.265759	0.256514	0.122487	0.127925	1.31865	1.45519	1.09145
