Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-35.10415	0	-35.10415	0.212918	0.123322	0.133961	0.176968	0.161698	0.0836866	1.02498	1.11444	3.27041
10000	-21.44835	0	-21.44835	0.0462753	0.290684	0.0925596	0.602601	0.114892	0.0826659	2.33711	1.40641	0.777609
20000	-29.20028	0	-29.20028	0.0655899	0.0373994	0.32832	0.195687	0.134735	0.099772	0.690339	0.88331	0.081463
30000	-35.26738	0	-35.26738	0.235954	0.0672991	0.0536081	0.182138	0.106063	0.0611738	2.14182	0.879311	0.0181449
40000	-17.32063	0	-17.32063	0.0858079	0.143952	0.143788	0.0935353	0.120964	0.188775	2.20209	2.33732	1.62907
50000	-20.87469	0	-20.87469	0.156008	0.158933	0.102134	0.267985	0.14305	0.0832721	4.12009	2.52424	3.2597
60000	-19.75575	0	-19.75575	0.299889	0.133425	0.0690811	0.106947	0.176846	0.138401	4.44338	1.60446	0.545855
70000	-24.73657	0	-24.73657	0.247751	0.158156	0.207082	0.220238	0.0287505	0.273724	0.756925	0.626226	1.22266
80000	-20.45982	0	-20.45982	0.0780646	0.145426	0.317121	0.579786	0.204485	0.117389	0.775703	2.29232	6.03439
90000	-15.74385	0	-15.74385	0.128734	0.224149	0.158589	0.404536	0.0730989	0.111973	1.91953	1.43698	0.168561
100000	-21.64287	0	-21.64287	0.0789296	0.270361	0.143215	0.252686	0.148794	0.0973213	1.07246	1.22679	0.496684
110000	-19.84285	0	-19.84285	0.0935043	0.147068	0.11505	0.347312	0.0949675	0.158204	1.82782	3.67667	1.11158
120000	-26.15054	0	-26.15054	0.342571	0.146401	0.12181	0.407177	0.198412	0.106916	1.80013	1.57951	0.0868462
130000	-21.4683	0	-21.4683	0.0831968	0.11188	0.126491	0.160911	0.133559	0.218423	0.80492	1.41892	0.0273443
140000	-19.22409	0	-19.22409	0.0880558	0.27616	0.136836	0.577902	0.154755	0.110378	3.49379	4.42089	2.37939
150000	-16.02685	0	-16.02685	0.212974	0.215982	0.0881381	0.345936	0.071012	0.102322	2.21017	5.4337	1.19464
160000	-21.16155	0	-21.16155	0.0528739	0.148897	0.217346	0.302156	0.202386	0.115129	0.460799	0.784314	0.735694
170000	-23.10314	0	-23.10314	0.243496	0.16102	0.0882866	0.497837	0.229746	0.0758745	0.966388	4.6856	0.293526
180000	-21.45572	0	-21.45572	0.072002	0.126622	0.0393548	0.204013	0.0945192	0.0829675	1.80277	1.19444	0.626522
190000	-15.30595	0	-15.30595	0.0819551	0.170065	0.265952	0.164137	0.187116	0.0549639	3.50432	0.957711	2.01111
200000	-17.13653	0	-17.13653	0.0684953	0.281943	0.310948	0.218466	0.093583	0.099447	2.48805	2.60881	0.955985
210000	-11.77328	0	-11.77328	0.122418	0.163997	0.12715	0.415826	0.0955143	0.107528	1.50223	2.7645	0.30286
220000	-15.83302	0	-15.83302	0.163561	0.174524	0.154921	0.228124	0.0900496	0.117041	2.69137	1.05889	0.154651
230000	-16.05393	0	-16.05393	0.170179	0.128976	0.259663	0.1587	0.090275	0.097941	0.512164	1.80621	0.796801
240000	-21.89319	0	-21.89319	0.199883	0.0928664	0.138491	0.317204	0.146722	0.0641345	3.64474	1.30873	0.591424
250000	-22.18995	0	-22.18995	0.0948403	0.448243	0.345648	0.308597	0.183235	0.157042	1.12855	2.39997	2.31526
260000	-15.24305	0	-15.24305	0.0913963	0.254671	0.253506	0.190773	0.109853	0.0814939	2.74343	1.54035	0.160959
270000	-18.44323	0	-18.44323	0.132291	0.133294	0.0571612	0.201779	0.0845783	0.0983335	1.00783	1.16387	0.951277
280000	-14.27504	0	-14.27504	0.144317	0.134294	0.24276	0.34374	0.17807	0.0819831	3.81662	2.34477	1.47701
290000	-21.78415	0	-21.78415	0.124799	0.142641	0.119016	0.43942	0.148846	0.333935	2.88096	1.34948	0.971276
300000	-21.87511	0	-21.87511	0.0936301	0.395903	0.133554	0.585832	0.124463	0.21174	2.89813	1.20174	1.64999
310000	-13.22634	0	-13.22634	0.0809111	0.144901	0.159184	0.21442	0.0790956	0.376859	2.49927	3.64149	0.739654
320000	-17.96918	0	-17.96918	0.17023	0.153977	0.286561	0.0939038	0.127809	0.211811	1.90229	1.83408	1.13829
330000	-24.43413	0	-24.43413	0.161398	0.132711	0.192216	0.123311	0.0550036	0.157662	0.550781	3.56498	3.63568
340000	-17.79698	0	-17.79698	0.194913	0.140382	0.245229	0.186402	0.0528253	0.229335	3.50993	2.23458	2.54626
350000	-14.91283	0	-14.91283	0.102552	0.266694	0.17495	0.345021	0.0863239	0.0801806	1.46417	3.08527	0.761343
360000	-18.66263	0	-18.66263	0.179373	0.119598	0.192402	0.284834	0.0840923	0.11937	2.57266	1.05002	0.0866907
370000	-15.59463	0	-15.59463	0.11445	0.2365	0.118409	0.425373	0.131655	0.259874	2.85984	1.43208	0.971308
380000	-16.22956	0	-16.22956	0.135893	0.141203	0.153703	0.124543	0.0946446	0.321972	0.955586	2.21731	2.86293
390000	-23.399	0	-23.399	0.111857	0.264083	0.163269	0.45412	0.108796	0.204081	2.88051	0.845352	0.118725
400000	-18.177	0	-18.177	0.047842	0.328547	0.190283	0.367485	0.136436	0.0690041	2.43999	1.13813	0.698284
410000	-15.49033	0	-15.49033	0.0985781	0.115266	0.064295	0.392629	0.118794	0.0936645	6.22591	2.46692	1.5076
420000	-21.10624	0	-21.10624	0.242087	0.381012	0.11024	0.295096	0.292619	0.0909451	1.62236	1.85463	0.964209
430000	-21.1201	0	-21.1201	0.052999	0.15766	0.178604	0.475674	0.132473	0.136085	2.59769	0.977952	0.780055
440000	-13.73268	0	-13.73268	0.213861	0.175731	0.177157	0.209948	0.0833846	0.102415	1.504	2.34446	0.934391
450000	-17.69229	0	-17.69229	0.12701	0.151379	0.191935	0.266507	0.121417	0.100242	1.08197	1.9237	1.58591
460000	-13.71829	0	-13.71829	0.0997771	0.120702	0.141488	0.34893	0.100629	0.175953	2.30226	1.5946	0.434123
470000	-16.28521	0	-16.28521	0.118109	0.165076	0.180229	0.181857	0.0812622	0.176914	1.57339	2.55274	0.647946
480000	-19.00547	0	-19.00547	0.0682767	0.0976229	0.365141	0.192255	0.119029	0.323998	2.31811	2.56947	0.799622
490000	-27.4053	0	-27.4053	0.0841708	0.201	0.219949	0.35328	0.140041	0.207828	0.686689	0.94455	0.816863
500000	-18.66025	0	-18.66025	0.186095	0.399415	0.163698	0.233007	0.0894025	0.136233	1.16909	3.09394	0.956167
510000	-20.07459	0	-20.07459	0.0600041	0.207214	0.226911	0.181993	0.126224	0.102247	2.71095	2.12182	0.112966
520000	-14.44148	0	-14.44148	0.111121	0.10128	0.178018	0.174102	0.0692125	0.120749	1.31369	2.93737	1.03885
530000	-18.53497	0	-18.53497	0.0577551	0.189894	0.270057	0.185621	0.0572849	0.131531	0.923905	1.12951	1.29654
540000	-19.76344	0	-19.76344	0.0573626	0.0963135	0.206544	0.24792	0.126769	0.129384	3.22867	1.50819	0.217538
550000	-16.09224	0	-16.09224	0.0508163	0.0539313	0.29733	0.344503	0.0917113	0.110503	2.23526	2.96109	0.249767
560000	-22.34862	0	-22.34862	0.141473	0.2933	0.165104	0.293794	0.100794	0.132367	1.21077	1.2907	0.114622
