Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.25117	0	-37.25117	0.226803	0.0882466	0.166383	0.0652689	0.0765609	0.0863744	1.08701	0.496183	0.733985
10000	-21.31685	0	-21.31685	0.188989	0.0496421	0.345656	0.155326	0.147591	0.142041	1.56625	2.10892	1.44507
20000	-15.39544	0	-15.39544	0.151323	0.0897896	0.182283	0.0819539	0.141903	0.112912	5.81592	0.416437	2.59749
30000	-17.95017	0	-17.95017	0.137101	0.0946845	0.162119	0.395197	0.120478	0.106717	1.03921	0.632238	1.92131
40000	-20.03822	0	-20.03822	0.101661	0.136266	0.217959	0.350816	0.0970418	0.169148	3.98479	0.353941	0.466246
50000	-23.1329	0	-23.1329	0.226225	0.143252	0.307613	0.262854	0.0331232	0.199446	1.95716	0.756689	3.34166
60000	-19.15606	0	-19.15606	0.125769	0.198159	0.226547	0.102622	0.0501806	0.271576	4.66261	0.801717	1.14538
70000	-18.69511	0	-18.69511	0.0813513	0.0518636	0.25126	0.427536	0.197944	0.118011	2.33458	0.124836	3.6503
80000	-16.88083	0	-16.88083	0.121064	0.0665837	0.210856	0.22892	0.16876	0.109103	4.46285	0.58249	2.28283
90000	-25.76094	0	-25.76094	0.320008	0.138819	0.232155	0.155644	0.149534	0.204535	1.19411	0.370065	0.577395
100000	-24.69607	0	-24.69607	0.183825	0.138653	0.137136	0.284274	0.129343	0.181873	2.88801	0.403542	0.929222
110000	-24.01318	0	-24.01318	0.145678	0.172769	0.151508	0.44265	0.0728176	0.273852	1.71766	0.992466	1.72067
120000	-19.09202	0	-19.09202	0.245193	0.155024	0.146921	0.119209	0.0684704	0.0812327	1.69044	0.0275279	1.52546
130000	-15.79658	0	-15.79658	0.140767	0.11323	0.247357	0.187893	0.111515	0.0936008	3.49047	0.45579	1.02623
140000	-22.94559	0	-22.94559	0.115548	0.0473646	0.267491	0.175646	0.237305	0.0366828	2.47725	1.22624	1.58201
150000	-16.48552	0	-16.48552	0.209031	0.130406	0.190021	0.222463	0.131643	0.170418	1.49579	0.605456	2.13287
160000	-19.02641	0	-19.02641	0.126286	0.148594	0.242672	0.191651	0.206677	0.254309	2.81327	0.529564	1.10434
170000	-19.662	0	-19.662	0.0969717	0.0969492	0.140973	0.253999	0.166701	0.133713	2.81514	0.298748	0.67809
