Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-53.20576	0	-53.20576	0.175702	0.114928	0.196969	0.0954803	0.243548	0.137209	1.29031	0.134601	2.21324
10000	-26.66423	0	-26.66423	0.112599	0.145636	0.173529	0.167029	0.0833481	0.207404	1.36602	1.02702	1.04343
20000	-17.60931	0	-17.60931	0.0430833	0.0743496	0.146037	0.138628	0.145751	0.182354	0.200497	1.40261	2.14653
30000	-25.82902	0	-25.82902	0.165466	0.136621	0.152521	0.310505	0.174638	0.23144	0.697904	0.71103	1.08575
40000	-35.03398	0	-35.03398	0.142703	0.124362	0.100016	0.231017	0.22038	0.113972	2.47265	0.865624	0.140287
50000	-23.5688	0	-23.5688	0.0875235	0.132049	0.2689	0.218302	0.265266	0.181358	1.26012	1.51886	1.00296
60000	-20.99697	0	-20.99697	0.188526	0.116791	0.0886672	0.337444	0.0984154	0.0600079	1.62908	0.575911	3.24621
70000	-18.9512	0	-18.9512	0.109881	0.0502107	0.182204	0.0693231	0.130138	0.198586	2.89495	2.22924	5.73721
80000	-15.48982	0	-15.48982	0.0948358	0.109573	0.253394	0.296476	0.149346	0.179832	0.613848	1.79077	3.17013
90000	-18.02138	0	-18.02138	0.242664	0.0845941	0.237742	0.24084	0.262526	0.207046	0.566997	2.21432	4.22839
100000	-19.40172	0	-19.40172	0.0512773	0.0724008	0.204706	0.170346	0.175219	0.138557	0.372753	1.16751	2.53202
110000	-15.66156	0	-15.66156	0.194357	0.114628	0.238129	0.188877	0.14492	0.156645	1.38125	1.84349	2.47771
120000	-24.68619	0	-24.68619	0.223238	0.14755	0.193017	0.0920153	0.152363	0.159149	2.16076	1.25992	0.549155
130000	-32.05538	0	-32.05538	0.0895221	0.292431	0.156371	0.156043	0.212295	0.194169	0.468451	0.813851	0.179032
140000	-25.64158	0	-25.64158	0.204959	0.124646	0.148229	0.141415	0.0777667	0.129234	1.245	2.22068	0.648365
150000	-25.47639	0	-25.47639	0.0827966	0.245821	0.250917	0.296663	0.126124	0.193671	0.773644	1.49734	0.972311
160000	-18.3296	0	-18.3296	0.169438	0.168565	0.194937	0.161326	0.211057	0.10256	0.519557	3.83589	1.86054
170000	-27.98022	0	-27.98022	0.272503	0.0927053	0.153772	0.212602	0.0952727	0.167172	2.37692	2.15417	1.08275
180000	-28.4625	0	-28.4625	0.0846093	0.0749732	0.188899	0.129765	0.138081	0.111647	2.91279	0.443742	0.580453
