Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-108.919	0	-108.919	0.322077	0.177525	0.10446	0.0762552	0.0301892	0.141365	0.240754	2.8575	0.412231
10000	-25.00729	0	-25.00729	0.216769	0.110713	0.191355	0.33276	0.0513884	0.0601165	4.25445	0.627776	1.76854
20000	-34.74328	0	-34.74328	0.204841	0.133297	0.291718	0.303263	0.0955991	0.0820731	2.80977	0.700467	2.10172
30000	-25.77216	0	-25.77216	0.0968365	0.0883434	0.168357	0.272756	0.116066	0.083834	4.2466	0.963114	2.83221
40000	-28.09873	0	-28.09873	0.147361	0.148725	0.19115	0.384629	0.114493	0.0780494	5.92964	0.75569	2.73788
50000	-34.75657	0	-34.75657	0.137238	0.0427964	0.346386	0.147746	0.172498	0.0753699	4.82639	1.77372	1.62395
60000	-29.57952	0	-29.57952	0.0909906	0.122225	0.280267	0.271829	0.118903	0.146289	7.1591	0.17981	1.39299
70000	-30.82653	0	-30.82653	0.181045	0.117924	0.144616	0.198099	0.0675938	0.0645608	3.99679	0.0815437	3.05598
80000	-35.5042	0	-35.5042	0.108078	0.197754	0.116396	0.237841	0.139316	0.119553	1.60914	1.39414	1.71806
90000	-24.07799	0	-24.07799	0.127351	0.122785	0.2145	0.324228	0.133388	0.0926917	6.0636	0.0529557	1.56328
100000	-29.49812	0	-29.49812	0.177277	0.0694706	0.226806	0.113982	0.166938	0.116045	5.63369	0.198891	2.40564
110000	-34.5525	0	-34.5525	0.0984184	0.247774	0.274001	0.190007	0.231436	0.112369	1.89856	0.164556	2.32624
120000	-27.86046	0	-27.86046	0.0909338	0.166794	0.239113	0.222473	0.0719689	0.0913984	5.69592	0.347539	5.16379
130000	-26.22194	0	-26.22194	0.0920746	0.0691037	0.335555	0.265293	0.144403	0.131687	7.74191	0.600287	1.91144
140000	-26.98571	0	-26.98571	0.0794682	0.160591	0.240176	0.198893	0.211591	0.0882691	5.75335	0.212647	1.7468
150000	-37.3273	0	-37.3273	0.139255	0.100604	0.14433	0.131436	0.075149	0.0256076	2.11356	0.21437	3.24034
160000	-36.74479	0	-36.74479	0.179001	0.0542467	0.134606	0.21377	0.0942715	0.107902	2.70357	0.0943427	1.22417
170000	-27.68298	0	-27.68298	0.165911	0.0555373	0.330809	0.189473	0.091273	0.164751	2.69781	0.469494	1.93559
180000	-23.10317	0	-23.10317	0.102655	0.0533122	0.318645	0.215516	0.121568	0.119426	5.42594	0.469056	1.053
190000	-37.6585	0	-37.6585	0.141743	0.252256	0.215372	0.268916	0.120501	0.0997842	3.23306	0.172093	0.623371
200000	-34.37021	0	-34.37021	0.113636	0.149524	0.208434	0.208826	0.1957	0.0843199	3.19026	0.12048	1.01875
210000	-23.90046	0	-23.90046	0.142918	0.101998	0.193885	0.157757	0.0719824	0.101559	4.81492	0.35329	1.27876
220000	-27.45945	0	-27.45945	0.128545	0.074382	0.275183	0.273465	0.134004	0.0620673	5.00293	0.154787	0.95387
230000	-34.75071	0	-34.75071	0.110407	0.0656675	0.158233	0.166384	0.127879	0.104325	7.40961	1.44118	0.401038
240000	-33.11758	0	-33.11758	0.170681	0.197297	0.134222	0.220358	0.1209	0.120452	4.90922	0.242606	1.30181
250000	-28.47014	0	-28.47014	0.0764254	0.155384	0.308576	0.217001	0.0981345	0.0499871	4.58895	0.163936	2.18401
260000	-26.88361	0	-26.88361	0.109833	0.0826728	0.204035	0.225126	0.116101	0.110621	11.408	0.418443	1.33392
270000	-32.12978	0	-32.12978	0.0948829	0.0928268	0.152126	0.0746466	0.212862	0.0993032	2.12639	0.570459	2.27872
280000	-20.53245	0	-20.53245	0.0790251	0.0616109	0.29529	0.298477	0.161269	0.0559178	9.04597	0.879464	2.11918
290000	-26.43724	0	-26.43724	0.066265	0.160925	0.296482	0.212735	0.0975217	0.1803	2.8488	0.191483	3.58736
300000	-36.00271	0	-36.00271	0.0748192	0.126236	0.136768	0.267561	0.0913179	0.124418	2.5848	0.287541	1.03345
310000	-23.69934	0	-23.69934	0.148121	0.0617522	0.374172	0.109107	0.0789934	0.162185	6.10573	0.0658871	3.60697
320000	-29.33593	0	-29.33593	0.155229	0.0821385	0.249845	0.210264	0.100323	0.222867	4.04012	1.17954	4.5257
330000	-27.24758	0	-27.24758	0.120119	0.125434	0.368235	0.269483	0.166488	0.111704	3.06768	0.545906	1.88103
340000	-29.68657	0	-29.68657	0.112889	0.0738597	0.283507	0.146602	0.11504	0.0719523	6.37646	0.123107	1.10911
350000	-38.00341	0	-38.00341	0.103919	0.0725533	0.273089	0.262755	0.148807	0.13533	2.52203	0.411828	1.02353
360000	-48.81015	0	-48.81015	0.117338	0.254858	0.151942	0.265009	0.141731	0.0322996	3.57764	0.568623	0.310759
370000	-26.82807	0	-26.82807	0.170759	0.117241	0.154039	0.212142	0.0655339	0.118347	4.81266	0.846781	1.32124
380000	-20.4857	0	-20.4857	0.135981	0.091442	0.265387	0.181458	0.0830682	0.0720631	5.30607	0.475174	4.02844
390000	-37.51342	0	-37.51342	0.0523478	0.17293	0.223077	0.225718	0.130998	0.0559394	2.09861	0.127085	1.28553
400000	-26.20557	0	-26.20557	0.0796493	0.0713462	0.221705	0.299531	0.151228	0.0636747	3.06519	0.352922	1.99238
410000	-36.81583	0	-36.81583	0.0939142	0.139793	0.314894	0.0982682	0.103499	0.157895	3.56886	0.163563	1.32237
420000	-42.75482	0	-42.75482	0.0849733	0.13874	0.172835	0.136499	0.127827	0.127739	2.93045	0.0681635	0.384175
430000	-40.25322	0	-40.25322	0.14113	0.138687	0.324797	0.279115	0.085962	0.0454308	2.29728	0.905679	1.41328
440000	-18.11762	0	-18.11762	0.100356	0.132008	0.466559	0.221632	0.17107	0.164632	6.15245	0.591088	4.64212
450000	-31.7931	0	-31.7931	0.0615134	0.122218	0.224849	0.212088	0.0903971	0.0662536	2.29119	0.286647	1.57778
