Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-38.21046	0	-38.21046	0.135885	0.212062	0.0869033	0.0802655	0.21576	0.293399	0.18203	0.881384	0.490303
10000	-16.19398	0	-16.19398	0.0634771	0.262714	0.237131	0.13986	0.104826	0.117785	1.30127	0.339862	1.0779
20000	-15.61349	0	-15.61349	0.23892	0.0554035	0.168497	0.176989	0.242778	0.126481	2.65412	0.357922	0.678945
30000	-10.27459	0	-10.27459	0.161759	0.212243	0.114207	0.259539	0.0723791	0.145784	2.38656	1.71041	0.0608041
40000	-13.90147	0	-13.90147	0.0989442	0.35382	0.151465	0.38767	0.128683	0.139586	1.27609	1.21378	0.493856
50000	-13.85305	0	-13.85305	0.430788	0.173673	0.108484	0.351623	0.131666	0.118821	4.71528	2.9841	1.05763
60000	-16.10002	0	-16.10002	0.142417	0.106635	0.12303	0.257128	0.0765795	0.0941694	4.04312	0.911363	0.642933
70000	-13.83027	0	-13.83027	0.133687	0.147082	0.199505	0.397177	0.112202	0.152642	2.19512	0.367996	0.545945
80000	-24.10461	0	-24.10461	0.146971	0.121167	0.174134	0.740496	0.0778075	0.0665283	4.60962	0.313677	1.6287
90000	-14.27058	0	-14.27058	0.136751	0.0870504	0.104329	0.458672	0.203262	0.101475	3.21984	0.455433	2.35976
100000	-18.25231	0	-18.25231	0.111162	0.218512	0.366228	0.262617	0.0999256	0.271534	2.22107	0.414144	0.501077
110000	-14.59713	0	-14.59713	0.133179	0.16057	0.103804	0.308946	0.130512	0.0707481	1.34466	0.870811	0.315594
120000	-15.7395	0	-15.7395	0.0946228	0.2619	0.128624	0.130728	0.103685	0.0678852	3.49976	0.989016	0.436059
130000	-19.14113	0	-19.14113	0.15854	0.195543	0.126141	0.177155	0.291177	0.16924	2.20452	1.17338	0.667776
140000	-13.98896	0	-13.98896	0.0466545	0.241355	0.122026	0.231584	0.101826	0.063124	5.06195	1.23129	1.20512
150000	-22.23591	0	-22.23591	0.338527	0.231125	0.157746	0.515627	0.0941443	0.117143	2.51314	0.414573	0.172368
160000	-11.02028	0	-11.02028	0.141174	0.340502	0.217241	0.263942	0.132284	0.240402	4.61596	1.90338	1.41156
170000	-17.93118	0	-17.93118	0.102981	0.330451	0.190008	0.408775	0.0881714	0.140946	2.42731	0.124097	0.097076
180000	-21.70524	0	-21.70524	0.098962	0.121584	0.317633	0.53126	0.0701558	0.143697	4.57195	0.70989	0.0396927
190000	-16.93915	0	-16.93915	0.270011	0.346395	0.182407	0.417173	0.0901354	0.124731	4.2539	1.68077	0.0565129
200000	-15.81828	0	-15.81828	0.108956	0.173839	0.138227	0.384658	0.0632608	0.350218	3.90047	0.395688	0.536978
210000	-15.47212	0	-15.47212	0.127593	0.233817	0.198286	0.15872	0.0579041	0.0797142	1.32305	0.400962	2.74483
220000	-11.41198	0	-11.41198	0.0723976	0.271755	0.126629	0.164635	0.18452	0.167724	4.742	3.79609	0.575428
230000	-20.98593	0	-20.98593	0.10774	0.0452835	0.298857	0.426403	0.21119	0.0690427	5.97739	0.749225	0.500867
240000	-19.89296	0	-19.89296	0.129265	0.189875	0.149354	0.392191	0.179439	0.0823507	5.03127	0.2093	0.204735
250000	-13.68857	0	-13.68857	0.249416	0.186841	0.185427	0.17368	0.0944433	0.151731	2.51139	1.88621	1.20492
260000	-18.42575	0	-18.42575	0.0636195	0.308666	0.103749	0.342208	0.257333	0.104501	2.70298	1.36201	4.33129
270000	-14.44379	0	-14.44379	0.0644384	0.0944894	0.245671	0.271902	0.200426	0.166338	3.76856	0.755232	2.06997
280000	-14.45897	0	-14.45897	0.152958	0.138987	0.28309	0.291034	0.0670863	0.163847	3.35373	0.342708	1.92427
290000	-18.44714	0	-18.44714	0.0996671	0.261483	0.3978	0.33091	0.120187	0.112661	1.1438	0.455349	0.208194
300000	-16.16212	0	-16.16212	0.150644	0.304442	0.0550111	0.348658	0.225942	0.115334	2.08334	0.908309	0.765915
310000	-17.43199	0	-17.43199	0.149508	0.100431	0.212451	0.236372	0.166931	0.100779	1.68106	0.150422	0.749436
320000	-17.76351	0	-17.76351	0.176208	0.283238	0.0991687	0.283543	0.24574	0.126341	2.7727	2.10886	1.61593
330000	-15.03303	0	-15.03303	0.118446	0.195044	0.273214	0.240715	0.205043	0.170787	3.77806	0.500982	1.27585
340000	-18.87939	0	-18.87939	0.0309239	0.264859	0.124543	0.16164	0.204802	0.0877461	4.0893	0.477706	0.319817
350000	-23.5275	0	-23.5275	0.130556	0.0897159	0.25119	0.287991	0.0784196	0.0754381	0.73315	0.697569	0.0786353
360000	-15.21718	0	-15.21718	0.111262	0.217753	0.279059	0.151381	0.165226	0.104331	1.51619	3.5646	0.861743
370000	-17.48043	0	-17.48043	0.0755587	0.225164	0.0956864	0.191512	0.164507	0.289169	2.29833	0.799451	0.691345
380000	-15.16609	0	-15.16609	0.0770515	0.261494	0.148712	0.255948	0.0514402	0.120579	4.17862	0.209766	0.903517
390000	-15.35995	0	-15.35995	0.204271	0.259745	0.138386	0.368097	0.340218	0.195977	2.84183	0.651649	0.498076
400000	-17.71404	0	-17.71404	0.0435496	0.216426	0.348899	0.307127	0.091703	0.203602	3.53491	2.33091	0.0639693
410000	-13.22691	0	-13.22691	0.221735	0.304511	0.150852	0.274272	0.114744	0.106287	2.32527	3.3791	1.4115
420000	-16.79847	0	-16.79847	0.185949	0.243412	0.286095	0.243665	0.194866	0.153754	2.27935	0.961687	0.529901
430000	-16.49208	0	-16.49208	0.0862835	0.122171	0.314502	0.297289	0.123891	0.105487	4.11075	1.27596	0.138387
440000	-23.22021	0	-23.22021	0.231605	0.12002	0.0758727	0.463737	0.0972057	0.130459	0.975953	1.45053	1.07575
450000	-18.05818	0	-18.05818	0.164953	0.292885	0.288158	0.252801	0.198482	0.0578091	1.80219	1.32377	2.35113
