Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-61.46862	0	-61.46862	0.161886	0.166714	0.0872425	0.0846446	0.0733495	0.103675	2.48868	0.0768516	1.1009
10000	-35.94969	0	-35.94969	0.129797	0.151617	0.157381	0.298677	0.0290031	0.152781	1.40519	2.17148	0.18348
20000	-30.8589	0	-30.8589	0.222656	0.0855726	0.0900884	0.259442	0.273185	0.0912615	0.82744	0.825237	0.0943647
30000	-24.85383	0	-24.85383	0.269203	0.0709621	0.175004	0.325707	0.132176	0.0479242	0.776966	1.49269	0.991374
40000	-29.0145	0	-29.0145	0.154461	0.0740987	0.253134	0.268878	0.121807	0.0857595	0.455047	1.09245	2.04175
50000	-32.31577	0	-32.31577	0.404082	0.127983	0.264835	0.536499	0.101756	0.115957	0.569973	3.21778	0.0789489
60000	-33.79501	0	-33.79501	0.285345	0.0408861	0.0956554	0.396827	0.260629	0.11092	0.399705	0.930964	0.338532
70000	-24.81528	0	-24.81528	0.241741	0.10732	0.156058	0.257134	0.0865491	0.125741	0.510034	0.81315	0.901305
80000	-31.84196	0	-31.84196	0.303144	0.0952135	0.261142	0.301505	0.0739034	0.151918	0.229181	0.280537	0.405058
90000	-32.61501	0	-32.61501	0.39609	0.0569167	0.129335	0.264424	0.184747	0.226375	1.35943	4.21678	0.427696
100000	-28.44736	0	-28.44736	0.221383	0.0779238	0.125173	0.36997	0.133166	0.0488895	0.346591	0.656791	0.787456
110000	-26.23984	0	-26.23984	0.402973	0.156717	0.337718	0.329591	0.167696	0.130708	0.866819	1.31762	0.757674
120000	-24.24079	0	-24.24079	0.183579	0.127967	0.191252	0.374791	0.0955658	0.0945408	1.20078	1.87905	0.255864
130000	-32.87446	0	-32.87446	0.0875892	0.145263	0.222583	0.200922	0.0842477	0.133973	1.65195	2.03731	0.127538
140000	-32.86926	0	-32.86926	0.144781	0.158088	0.136427	0.208657	0.279023	0.139744	0.451542	0.866002	0.356473
150000	-27.04669	0	-27.04669	0.220954	0.0463025	0.189129	0.358679	0.0978062	0.163208	0.68953	3.27405	0.657187
160000	-29.6949	0	-29.6949	0.12026	0.1802	0.123647	0.468439	0.114436	0.161696	0.36541	1.6374	0.562141
170000	-26.0005	0	-26.0005	0.299465	0.133341	0.17621	0.362781	0.115879	0.109852	2.40207	1.1631	1.13241
180000	-25.59862	0	-25.59862	0.157098	0.147965	0.170121	0.258451	0.0979181	0.131171	0.694959	1.15141	0.610336
190000	-33.96397	0	-33.96397	0.416245	0.0586516	0.241052	0.471441	0.0732485	0.105547	0.222493	0.26603	0.130255
200000	-34.81945	0	-34.81945	0.198352	0.171093	0.400449	0.286283	0.043241	0.105074	0.504322	4.14612	0.234714
210000	-32.07823	0	-32.07823	0.303332	0.087129	0.293026	0.211242	0.0535128	0.172991	0.653253	1.64164	0.0168868
220000	-34.76637	0	-34.76637	0.45528	0.122124	0.172059	0.52343	0.271828	0.157727	0.405596	0.1023	0.549785
230000	-28.44318	0	-28.44318	0.384655	0.10979	0.176167	0.297169	0.0897532	0.163381	0.337375	0.492926	0.326203
240000	-35.28553	0	-35.28553	0.186758	0.126932	0.170717	0.659652	0.128901	0.222526	0.192463	0.200318	0.340436
250000	-32.20409	0	-32.20409	0.245109	0.119255	0.170661	0.363761	0.109387	0.192798	0.742467	2.75892	0.0328184
260000	-30.25042	0	-30.25042	0.224747	0.0686923	0.187907	0.241984	0.0852426	0.251549	1.23986	1.14359	0.236154
270000	-29.89479	0	-29.89479	0.499862	0.0896978	0.354825	0.368645	0.0547101	0.158985	1.0616	0.760319	0.597867
280000	-32.83107	0	-32.83107	0.316694	0.13393	0.108797	0.15699	0.166657	0.0637819	0.567661	1.64337	2.20297
290000	-27.19133	0	-27.19133	0.338981	0.0802036	0.0906579	0.342647	0.069834	0.105135	0.689095	1.61929	0.444729
300000	-35.20147	0	-35.20147	0.420105	0.0522385	0.3577	0.54093	0.293331	0.16237	0.606479	0.962575	0.154871
310000	-34.43043	0	-34.43043	0.128337	0.124424	0.239296	0.486036	0.0981237	0.117828	0.304195	1.91448	0.06751
320000	-29.41677	0	-29.41677	0.315143	0.237313	0.342322	0.260125	0.127754	0.0977558	0.373725	2.90408	0.659569
330000	-26.60654	0	-26.60654	0.282159	0.129024	0.164025	0.382376	0.0927441	0.103415	0.958364	0.503948	0.156802
