Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-163.8046	0	-163.8046	0.090121	0.221794	0.208053	0.259939	0.0726139	0.324893	0.663321	1.00251	0.618668
10000	-69.6073	0	-69.6073	0.157591	0.180248	0.191577	0.310149	0.242457	0.230872	2.46691	0.738495	3.39235
20000	-69.28315	0	-69.28315	0.126412	0.206641	0.270941	0.255678	0.199371	0.0624251	3.02121	0.963193	0.313261
30000	-53.58752	0	-53.58752	0.215225	0.204407	0.304283	0.257692	0.348143	0.0878396	9.91765	0.569529	3.21628
40000	-71.78054	0	-71.78054	0.153349	0.172383	0.337967	0.32502	0.337469	0.107347	3.92983	0.427845	0.466748
50000	-69.42425	0	-69.42425	0.135804	0.318529	0.153909	0.456554	0.34185	0.0946391	2.37391	0.575673	1.47608
60000	-80.11511	0	-80.11511	0.267719	0.0803195	0.260998	0.376297	0.534226	0.0609311	3.05872	0.694256	0.584782
70000	-66.02392	0	-66.02392	0.0867896	0.252891	0.148042	0.338617	0.256263	0.0974402	5.65772	0.324482	0.373415
80000	-62.05124	0	-62.05124	0.128642	0.369616	0.340135	0.169558	0.225133	0.0698783	3.05624	0.866638	6.05093
90000	-72.43093	0	-72.43093	0.15205	0.162294	0.201766	0.266368	0.270874	0.0928576	3.5985	0.482986	0.286154
100000	-69.38623	0	-69.38623	0.128071	0.237082	0.331569	0.192287	0.264229	0.0289784	3.45778	0.595986	0.56781
110000	-71.02652	0	-71.02652	0.156926	0.135587	0.203433	0.428581	0.216357	0.0995053	3.2319	0.421061	1.91339
120000	-69.84034	0	-69.84034	0.183315	0.191539	0.244002	0.22016	0.182872	0.085093	3.58423	0.603328	0.577277
130000	-63.25926	0	-63.25926	0.0846306	0.236464	0.443652	0.363198	0.420663	0.0986653	5.16725	0.510922	1.25918
140000	-70.76593	0	-70.76593	0.208716	0.186664	0.203429	0.284225	0.30792	0.0512282	7.38711	0.882176	0.246531
150000	-71.26077	0	-71.26077	0.170696	0.191239	0.135644	0.208142	0.516011	0.0488009	2.09374	0.899131	0.941649
160000	-65.07378	0	-65.07378	0.145746	0.110948	0.309609	0.231059	0.274101	0.182495	6.41968	0.26075	0.39844
