Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-71.88231	0	-71.88231	0.114451	0.214847	0.0654756	0.245471	0.204161	0.0814849	4.20489	0.792488	3.60736
10000	-33.3752	0	-33.3752	0.0778825	0.148832	0.133486	0.454267	0.208777	0.111567	1.82894	0.344237	0.0559193
20000	-27.63949	0	-27.63949	0.0887087	0.156723	0.265374	0.189709	0.101003	0.127809	1.80386	0.449932	1.27614
30000	-24.58251	0	-24.58251	0.157159	0.0467733	0.217579	0.203953	0.124198	0.144807	2.40942	1.03939	0.380809
40000	-25.21003	0	-25.21003	0.146237	0.270443	0.178702	0.218066	0.138886	0.104389	3.43929	0.468235	0.86568
50000	-22.72711	0	-22.72711	0.153353	0.175581	0.234191	0.37214	0.10319	0.0934754	3.51405	0.372338	0.514625
60000	-27.10257	0	-27.10257	0.0944526	0.309212	0.254769	0.178325	0.190292	0.114757	1.91528	1.42217	0.144788
70000	-20.7262	0	-20.7262	0.291918	0.103787	0.248922	0.53522	0.192441	0.168684	1.34652	0.893748	4.60555
80000	-28.96803	0	-28.96803	0.185954	0.224748	0.12165	0.645432	0.102679	0.0795962	2.1902	0.654731	2.49831
90000	-28.66479	0	-28.66479	0.261744	0.0792557	0.432685	0.253015	0.237346	0.0975607	1.55403	1.33289	0.453649
100000	-28.76361	0	-28.76361	0.0745017	0.227384	0.102522	0.354985	0.232092	0.163236	1.62176	0.166015	0.642949
110000	-21.18309	0	-21.18309	0.176577	0.0811447	0.186347	0.302791	0.0859668	0.192244	1.37185	0.467196	1.33885
120000	-23.95767	0	-23.95767	0.458605	0.0956078	0.157716	0.231457	0.189788	0.0970917	1.04066	2.22524	1.40057
130000	-30.19402	0	-30.19402	0.101094	0.164253	0.204054	0.325127	0.1549	0.150659	0.534144	0.269865	1.05755
140000	-20.09257	0	-20.09257	0.143842	0.142097	0.169004	0.238287	0.150492	0.21669	1.80975	1.64834	3.55443
150000	-23.14676	0	-23.14676	0.144761	0.197539	0.194031	0.474399	0.0974076	0.214664	2.92334	1.36625	2.32693
160000	-26.63457	0	-26.63457	0.122579	0.109941	0.269103	0.274369	0.0950907	0.105807	5.10016	0.602399	0.316363
170000	-33.03717	0	-33.03717	0.236405	0.130928	0.271686	0.324777	0.148538	0.108551	0.873539	1.82436	4.93926
180000	-22.64923	0	-22.64923	0.17622	0.127845	0.232948	0.355176	0.06176	0.11389	2.93973	0.536294	0.235126
190000	-28.17794	0	-28.17794	0.172043	0.129196	0.293719	0.225796	0.060794	0.13053	1.40876	0.825029	1.49108
200000	-24.13128	0	-24.13128	0.142034	0.173709	0.187092	0.115033	0.0963998	0.0892174	1.69925	1.32753	0.205042
210000	-27.6444	0	-27.6444	0.330851	0.13577	0.0685733	0.314701	0.0933368	0.168945	2.0605	2.00242	0.329331
220000	-24.6056	0	-24.6056	0.326205	0.0968487	0.250837	0.24317	0.257117	0.107616	1.01535	0.852693	1.2726
230000	-18.84983	0	-18.84983	0.238526	0.136405	0.320364	0.53897	0.0908068	0.127424	3.82452	0.657039	2.95741
