Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.64466	0	-52.64466	0.152567	0.170125	0.0708375	0.185079	0.274093	0.0403756	0.30764	3.52895	0.331534
10000	-25.17005	0	-25.17005	0.18153	0.152492	0.197828	0.161775	0.194679	0.200904	0.410052	0.392801	0.525904
20000	-24.69358	0	-24.69358	0.193178	0.202007	0.228599	0.18245	0.099032	0.215088	1.08091	0.347091	2.32281
30000	-21.02017	0	-21.02017	0.126395	0.123911	0.3393	0.263327	0.103144	0.0812963	0.84905	0.538842	1.01268
40000	-20.73105	0	-20.73105	0.210847	0.152661	0.107932	0.125981	0.131561	0.0440635	0.697694	0.837595	1.86594
50000	-22.44513	0	-22.44513	0.119189	0.150143	0.170697	0.210327	0.0892107	0.0733618	0.459	0.580072	0.240193
60000	-24.29784	0	-24.29784	0.25625	0.10791	0.127684	0.36076	0.0739923	0.0769325	0.146814	0.397361	1.57187
70000	-20.60714	0	-20.60714	0.131229	0.118021	0.0970292	0.298787	0.271035	0.0570277	0.241247	1.48322	0.578679
80000	-25.57824	0	-25.57824	0.18381	0.194802	0.118537	0.384905	0.307109	0.0513137	0.139693	0.552752	1.0987
90000	-26.82576	0	-26.82576	0.146065	0.212416	0.221574	0.325912	0.0732103	0.264389	0.543192	0.599952	1.00588
100000	-34.53825	0	-34.53825	0.0675534	0.116731	0.146096	0.344373	0.158832	0.0560297	0.972013	1.6017	0.860887
110000	-30.61975	0	-30.61975	0.202999	0.201578	0.571993	0.293686	0.144851	0.108581	0.7568	0.593826	0.239876
120000	-29.0539	0	-29.0539	0.274586	0.0968342	0.15797	0.283438	0.0574438	0.0637558	0.259046	0.609425	0.4637
130000	-25.51009	0	-25.51009	0.0929547	0.335357	0.133991	0.227837	0.0447995	0.181425	0.184336	0.925164	1.35384
140000	-21.18958	0	-21.18958	0.109655	0.120541	0.216765	0.564725	0.105136	0.101186	1.84168	0.326936	2.29447
150000	-24.50206	0	-24.50206	0.203967	0.094009	0.0767601	0.306886	0.11268	0.0857545	2.55131	0.601592	0.392268
160000	-25.46816	0	-25.46816	0.149982	0.281401	0.140722	0.539259	0.0567003	0.138601	0.280941	0.679895	3.45531
170000	-26.36422	0	-26.36422	0.0851296	0.290314	0.3137	0.154491	0.0847612	0.123304	0.614189	0.544668	0.734904
180000	-24.58106	0	-24.58106	0.0870858	0.205487	0.189607	0.149696	0.134684	0.113601	0.587227	0.712906	0.427538
190000	-24.28174	0	-24.28174	0.204538	0.189287	0.237539	0.40002	0.243282	0.143411	1.46078	0.822524	2.26142
200000	-21.37146	0	-21.37146	0.0753036	0.19743	0.117929	0.310433	0.125372	0.12957	0.629919	0.270307	0.56722
210000	-18.78109	0	-18.78109	0.119076	0.233571	0.0882894	0.194894	0.319461	0.0813456	0.66849	1.15451	0.760077
220000	-33.05117	0	-33.05117	0.135853	0.145944	0.0459915	0.163118	0.178441	0.0899771	0.75811	1.19421	0.260257
230000	-22.29043	0	-22.29043	0.226105	0.228528	0.175159	0.245518	0.123614	0.11219	0.231011	0.387839	1.39595
240000	-26.28411	0	-26.28411	0.211196	0.0859942	0.0829259	0.319062	0.11468	0.0688305	0.307923	0.324672	0.454529
250000	-30.33598	0	-30.33598	0.0734995	0.283258	0.42054	0.229788	0.152178	0.0609011	0.188977	0.769415	0.177901
260000	-25.52079	0	-25.52079	0.30325	0.113785	0.0534626	0.269662	0.133653	0.0654328	0.107075	0.977283	1.36151
270000	-30.48622	0	-30.48622	0.088023	0.0277582	0.251168	0.246779	0.138367	0.138397	0.420318	0.315861	0.22822
280000	-21.00212	0	-21.00212	0.0830013	0.190748	0.240178	0.115113	0.158962	0.104888	1.31011	0.610241	1.48786
290000	-21.91742	0	-21.91742	0.134154	0.174362	0.0890393	0.403714	0.284851	0.174977	1.18073	2.43173	0.908312
300000	-28.8518	0	-28.8518	0.158661	0.143325	0.168722	0.097155	0.125702	0.119013	0.107844	0.399665	0.200352
310000	-29.62307	0	-29.62307	0.0902194	0.203932	0.211353	0.102603	0.0809459	0.118567	0.434834	0.150482	0.304994
320000	-19.47143	0	-19.47143	0.121081	0.287108	0.207991	0.283459	0.188935	0.082475	0.156847	1.21744	2.0199
330000	-26.19102	0	-26.19102	0.160218	0.184067	0.144367	0.181263	0.17168	0.108213	0.092915	0.480908	0.447811
340000	-24.04115	0	-24.04115	0.130935	0.11344	0.147693	0.254467	0.113427	0.0948077	0.458445	0.158635	0.250649
350000	-22.89414	0	-22.89414	0.140988	0.164169	0.359735	0.162864	0.109511	0.160124	0.43761	0.614086	3.14181
360000	-31.93538	0	-31.93538	0.0830504	0.0544095	0.313699	0.224974	0.0502644	0.070258	0.159699	0.19762	0.0428815
370000	-25.72337	0	-25.72337	0.194338	0.0978631	0.140817	0.356654	0.0916424	0.0441448	0.156847	0.447926	0.340235
380000	-23.05025	0	-23.05025	0.249154	0.115194	0.166964	0.13046	0.0913268	0.0833864	0.310419	0.628849	0.527128
390000	-28.36101	0	-28.36101	0.168833	0.243457	0.198414	0.393522	0.112604	0.186808	0.3792	0.439471	1.06542
400000	-26.94613	0	-26.94613	0.0374702	0.255878	0.102728	0.170037	0.167605	0.120714	0.384456	0.835545	1.63051
410000	-25.75595	0	-25.75595	0.187717	0.306847	0.0689673	0.154098	0.266174	0.100061	0.673096	0.768433	0.192897
420000	-27.32707	0	-27.32707	0.12628	0.152004	0.105373	0.41184	0.0761336	0.129499	1.12925	0.50888	0.203288
430000	-33.66823	0	-33.66823	0.188282	0.0884063	0.11594	0.285206	0.216833	0.0695027	0.32528	0.202793	0.0427944
440000	-34.74798	0	-34.74798	0.156233	0.09732	0.121285	0.380722	0.0766201	0.0878452	0.256855	0.50134	0.0104011
450000	-25.7293	0	-25.7293	0.248407	0.253414	0.207826	0.427921	0.291149	0.0753892	0.534358	0.266022	3.33009
460000	-26.91064	0	-26.91064	0.0586731	0.133982	0.150627	0.375258	0.186589	0.229778	0.0730662	0.84726	0.538483
470000	-24.22166	0	-24.22166	0.181683	0.180768	0.187965	0.223073	0.31065	0.118052	2.09933	1.023	1.14053
480000	-25.7308	0	-25.7308	0.141096	0.187638	0.159984	0.419684	0.217642	0.199603	0.73798	0.613486	0.662243
490000	-20.46826	0	-20.46826	0.165539	0.145086	0.111799	0.375763	0.109203	0.0781559	0.2271	0.258432	0.884752
500000	-24.41176	0	-24.41176	0.191541	0.148771	0.17114	0.214123	0.0818768	0.098613	0.201404	0.268043	0.965342
510000	-24.24716	0	-24.24716	0.0607444	0.143455	0.182625	0.369321	0.0903622	0.0719126	0.698554	0.362074	0.30333
520000	-30.28626	0	-30.28626	0.0669921	0.136913	0.204627	0.153143	0.163135	0.088794	0.276523	1.04899	0.025992
530000	-25.02622	0	-25.02622	0.131385	0.165034	0.235951	0.363193	0.12139	0.129578	0.695837	0.212874	0.190247
540000	-23.13351	0	-23.13351	0.187795	0.100831	0.214025	0.299825	0.0994706	0.122603	0.540042	0.595119	1.14191
550000	-26.62398	0	-26.62398	0.0955094	0.115039	0.245669	0.273445	0.162025	0.0850762	0.308704	0.789301	0.525256
560000	-22.90349	0	-22.90349	0.101764	0.2499	0.104602	0.111123	0.241839	0.137299	0.189879	0.47706	1.61845
570000	-24.23555	0	-24.23555	0.0940033	0.279913	0.293044	0.207364	0.0644253	0.108019	0.161329	0.555272	0.11713
580000	-23.62493	0	-23.62493	0.224048	0.268873	0.264089	0.175597	0.205908	0.0894695	0.273039	1.83218	2.26987
590000	-23.68701	0	-23.68701	0.278399	0.0920725	0.162298	0.163432	0.165467	0.0813992	0.749404	1.35641	1.90173
600000	-19.05799	0	-19.05799	0.131157	0.161923	0.20637	0.200924	0.184495	0.172363	0.37585	0.391221	1.64147
610000	-20.34942	0	-20.34942	0.0904362	0.149527	0.116558	0.278524	0.0693658	0.151057	0.256228	0.892032	0.80589
620000	-25.79231	0	-25.79231	0.114402	0.138419	0.274268	0.120344	0.0952576	0.212906	0.371523	1.20952	1.51821
630000	-27.14678	0	-27.14678	0.0783595	0.140947	0.182573	0.195707	0.202741	0.0489063	1.30449	0.711861	0.127209
