Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-47.34321	0	-47.34321	0.114407	0.066481	0.166184	0.0498991	0.116136	0.0645586	0.0626555	0.435712	0.0177677
10000	-26.75714	0	-26.75714	0.109841	0.0657876	0.284046	0.291936	0.13684	0.138928	0.503726	3.6709	1.03069
20000	-21.69597	0	-21.69597	0.172724	0.132809	0.342117	0.237847	0.14795	0.0648719	1.71458	1.46391	1.38726
30000	-26.73758	0	-26.73758	0.156371	0.100378	0.284463	0.54935	0.222257	0.139008	2.3049	1.10319	0.564631
40000	-21.96673	0	-21.96673	0.11492	0.115715	0.220866	0.147261	0.141792	0.117265	3.32883	1.47823	0.561806
50000	-26.30101	0	-26.30101	0.0784822	0.121789	0.458104	0.145497	0.235626	0.115896	3.69851	1.29788	0.985704
60000	-22.85029	0	-22.85029	0.118488	0.0920453	0.227971	0.145204	0.127637	0.252007	1.21223	1.32908	2.06238
70000	-28.42489	0	-28.42489	0.160048	0.094526	0.15387	0.175804	0.100981	0.0718983	0.747302	1.67523	0.723485
80000	-28.60048	0	-28.60048	0.133547	0.207578	0.595017	0.453657	0.151049	0.102711	0.340796	0.940302	1.64453
90000	-29.44048	0	-29.44048	0.0666021	0.0976877	0.206729	0.388507	0.266358	0.0968595	1.36084	2.58386	0.643697
100000	-27.34232	0	-27.34232	0.216228	0.0569339	0.244212	0.147886	0.390157	0.112864	3.44005	2.97826	0.119396
110000	-25.3475	0	-25.3475	0.158317	0.0480527	0.140548	0.254187	0.162858	0.176057	3.43275	2.54516	0.472731
120000	-31.84121	0	-31.84121	0.138588	0.331128	0.159471	0.262768	0.163399	0.0798777	1.30752	2.00326	1.05509
130000	-26.89927	0	-26.89927	0.0762005	0.0947102	0.255077	0.224779	0.0926008	0.0744564	2.48354	2.28071	1.54014
140000	-24.96338	0	-24.96338	0.138449	0.0637443	0.327227	0.1417	0.24092	0.185865	4.04469	2.31802	0.637596
150000	-23.87448	0	-23.87448	0.167199	0.181379	0.300253	0.295379	0.114484	0.130463	3.76171	0.947238	0.484152
160000	-39.91227	0	-39.91227	0.260656	0.13662	0.323281	0.358465	0.0649918	0.0629391	0.854956	1.07039	0.515411
170000	-26.69634	0	-26.69634	0.0918212	0.086636	0.187699	0.264901	0.106075	0.109202	1.07344	1.84969	0.423876
180000	-21.86561	0	-21.86561	0.136188	0.13562	0.177025	0.207361	0.305276	0.161363	3.23477	2.63338	1.04496
190000	-26.67609	0	-26.67609	0.154742	0.139363	0.211059	0.339889	0.106821	0.158451	1.50176	0.737973	0.599507
200000	-24.57745	0	-24.57745	0.0614125	0.0545313	0.129864	0.18056	0.255465	0.0921456	1.83107	1.16608	1.70918
210000	-27.66333	0	-27.66333	0.244938	0.0629951	0.470679	0.302809	0.104745	0.136586	0.825821	2.04311	1.16138
220000	-28.99289	0	-28.99289	0.203931	0.154364	0.216828	0.331747	0.2265	0.137354	3.99414	1.51489	1.07156
230000	-21.56574	0	-21.56574	0.364235	0.0891795	0.309004	0.266674	0.162154	0.102912	1.7071	2.28309	0.903505
240000	-20.49367	0	-20.49367	0.139246	0.0884327	0.263648	0.214946	0.0661846	0.183236	1.40302	1.97886	1.15016
250000	-20.32388	0	-20.32388	0.126544	0.134679	0.208658	0.271419	0.0771114	0.0911796	3.42136	1.60999	2.03571
260000	-22.0174	0	-22.0174	0.105168	0.0767897	0.282917	0.223453	0.142831	0.0870376	0.79359	1.38918	1.15473
270000	-21.07892	0	-21.07892	0.28658	0.129209	0.368711	0.226577	0.365998	0.0796164	1.00261	1.89358	1.88554
280000	-28.26278	0	-28.26278	0.0951379	0.0722226	0.338239	0.231658	0.0899609	0.186936	0.647984	1.55928	0.365018
290000	-27.16659	0	-27.16659	0.0667556	0.0767741	0.648998	0.502309	0.30628	0.0892464	1.11925	3.03815	1.01632
300000	-32.32543	0	-32.32543	0.200899	0.180706	0.20232	0.269046	0.206973	0.108394	2.13183	1.66618	0.445362
310000	-29.95067	0	-29.95067	0.228575	0.134168	0.14114	0.257877	0.11674	0.0332207	1.25134	0.559549	0.744881
320000	-23.91603	0	-23.91603	0.205194	0.0747944	0.198714	0.428866	0.103423	0.0908195	2.23992	1.32494	0.720009
330000	-23.5624	0	-23.5624	0.157347	0.133465	0.166763	0.22524	0.172479	0.144399	1.91331	2.34241	2.06236
340000	-27.89043	0	-27.89043	0.0750285	0.189814	0.315436	0.238959	0.10941	0.065809	0.939422	1.24083	0.930151
350000	-29.0006	0	-29.0006	0.12975	0.0613445	0.198663	0.115521	0.116379	0.0864587	0.927841	1.29608	0.579798
360000	-23.68027	0	-23.68027	0.0858129	0.109879	0.30418	0.258821	0.186337	0.185021	1.14533	2.3894	1.12133
370000	-24.79487	0	-24.79487	0.149331	0.0949873	0.398556	0.352393	0.104855	0.114207	0.747518	2.07238	1.5662
380000	-25.75827	0	-25.75827	0.125409	0.0598979	0.0908137	0.248789	0.120668	0.202264	1.06132	3.6822	0.584442
390000	-24.96145	0	-24.96145	0.114743	0.141486	0.28239	0.250922	0.129731	0.0886705	1.03193	1.15722	0.41208
400000	-40.25117	0	-40.25117	0.209919	0.429308	0.152445	0.350701	0.117925	0.115881	1.01356	0.112737	0.459119
410000	-22.32628	0	-22.32628	0.143553	0.097566	0.437796	0.369618	0.0861064	0.154531	3.48095	2.92205	0.927494
420000	-25.92559	0	-25.92559	0.163845	0.10835	0.487501	0.693116	0.130845	0.0908776	2.31238	1.10126	0.488494
430000	-30.70024	0	-30.70024	0.414574	0.149974	0.34986	0.263896	0.3049	0.0956107	1.89871	2.09502	0.663753
440000	-39.55865	0	-39.55865	0.184458	0.108502	0.140662	0.479249	0.169993	0.127312	1.10934	0.625834	0.611968
450000	-28.36879	0	-28.36879	0.186213	0.0747542	0.354484	0.194854	0.0657907	0.295354	0.605754	2.61826	1.74372
460000	-22.73991	0	-22.73991	0.14153	0.0581204	0.183766	0.340822	0.134639	0.122162	2.72549	2.40633	0.959376
470000	-32.55187	0	-32.55187	0.0782293	0.151559	0.170848	0.333677	0.170159	0.121222	2.05653	2.27695	0.931834
480000	-16.91733	0	-16.91733	0.0622664	0.0759064	0.165767	0.180126	0.149652	0.0565167	3.45691	4.49172	3.23955
490000	-24.58568	0	-24.58568	0.135773	0.0719062	0.233208	0.204874	0.102462	0.0656362	0.684899	2.60695	0.224317
500000	-28.01295	0	-28.01295	0.284048	0.0783935	0.33239	0.148	0.198913	0.116306	0.865911	1.33102	0.592844
510000	-22.80294	0	-22.80294	0.0819223	0.102347	0.33189	0.276208	0.0707904	0.128581	1.46275	1.75017	0.747338
