Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-158.5761	0	-158.5761	0.0669699	0.0939738	0.0758087	0.112345	0.161316	0.119737	0.315177	3.40822	2.53503
10000	-55.74059	0	-55.74059	0.296945	0.248678	0.195969	0.338485	0.137766	0.130971	1.06026	0.617739	0.0259949
20000	-47.1539	0	-47.1539	0.0915047	0.200804	0.123251	0.30071	0.26373	0.162072	1.08022	1.03336	0.250613
30000	-50.29621	0	-50.29621	0.133038	0.18338	0.250293	0.250922	0.0968574	0.041688	1.22033	0.497885	0.140738
40000	-64.61587	0	-64.61587	0.225228	0.125058	0.437221	0.223952	0.210798	0.114794	0.916287	0.594433	0.0812938
50000	-60.02109	0	-60.02109	0.063011	0.141507	0.189459	0.167041	0.200818	0.164388	1.01193	1.4479	0.0309147
60000	-65.25673	0	-65.25673	0.100801	0.0808849	0.152579	0.161071	0.128794	0.0714077	0.603803	0.395365	0.0162523
70000	-50.39785	0	-50.39785	0.225201	0.154772	0.171315	0.419989	0.200509	0.0537456	1.2008	1.52149	0.459243
80000	-46.39919	0	-46.39919	0.17564	0.279721	0.213119	0.217438	0.200733	0.0510722	1.24239	2.24102	0.271744
90000	-49.14678	0	-49.14678	0.180013	0.399681	0.0962323	0.643617	0.13068	0.086443	1.10368	1.32399	0.321059
100000	-43.99755	0	-43.99755	0.111763	0.104364	0.162529	0.445892	0.165154	0.0656322	4.39015	2.04714	0.0557312
110000	-61.28738	0	-61.28738	0.223082	0.0988917	0.269575	0.299115	0.178177	0.219042	0.766403	1.59978	0.120211
120000	-62.57105	0	-62.57105	0.131625	0.189934	0.159719	0.513173	0.236546	0.101505	0.864654	0.950545	0.117923
130000	-57.33419	0	-57.33419	0.158831	0.148883	0.296804	0.308269	0.195011	0.177509	1.00313	0.307062	0.322369
140000	-55.53488	0	-55.53488	0.112045	0.228894	0.133662	0.220018	0.267154	0.18584	1.91704	1.26148	0.141135
150000	-55.40254	0	-55.40254	0.342315	0.21112	0.360284	0.303185	0.110082	0.0963353	2.96969	0.963652	0.0756935
160000	-55.19642	0	-55.19642	0.21549	0.126682	0.363594	0.546653	0.176847	0.159938	1.49257	1.59877	0.142041
170000	-74.48684	0	-74.48684	0.111243	0.100472	0.117243	0.446644	0.086153	0.147669	0.533843	0.445812	0.0304077
180000	-53.89848	0	-53.89848	0.247822	0.168305	0.237342	0.384235	0.178909	0.160573	0.679761	1.00907	0.127574
190000	-81.63873	0	-81.63873	0.220356	0.0874248	0.065656	0.215576	0.102227	0.0484795	0.486477	0.291881	0.00127746
200000	-55.7045	0	-55.7045	0.203088	0.0868245	0.200057	0.272176	0.217171	0.088581	0.966874	1.04302	0.0095198
210000	-56.44006	0	-56.44006	0.116476	0.121306	0.289675	0.196676	0.132765	0.0861804	0.964035	0.607385	0.0972518
220000	-49.76356	0	-49.76356	0.159678	0.0956617	0.29112	0.207922	0.179948	0.0656235	1.8503	1.20148	1.32275
230000	-61.86038	0	-61.86038	0.15394	0.0764961	0.201642	0.318404	0.102801	0.144668	0.648325	1.20988	0.0937197
240000	-57.61987	0	-57.61987	0.310614	0.373622	0.132438	0.132202	0.0971098	0.0499334	0.448952	1.07105	0.235339
250000	-62.62976	0	-62.62976	0.096863	0.188447	0.164733	0.437889	0.14701	0.152524	0.376633	0.464983	0.124863
260000	-50.06525	0	-50.06525	0.202556	0.22078	0.292952	0.253942	0.282579	0.0775031	1.92376	0.663426	0.393935
270000	-52.91711	0	-52.91711	0.150289	0.218834	0.183639	0.246988	0.148057	0.140408	1.06995	0.666225	0.0245869
280000	-58.23109	0	-58.23109	0.128294	0.086445	0.280476	0.31497	0.117828	0.0733312	0.542642	1.42372	0.282754
290000	-52.88196	0	-52.88196	0.18775	0.172213	0.374165	0.255921	0.127399	0.142481	1.13567	0.795575	0.337608
300000	-52.2826	0	-52.2826	0.112751	0.327425	0.105227	0.376845	0.263506	0.121427	1.28965	1.5145	0.319983
310000	-55.66412	0	-55.66412	0.224465	0.0546112	0.271858	0.4766	0.154488	0.086078	0.832437	0.988308	0.066092
320000	-63.85351	0	-63.85351	0.247813	0.224501	0.551821	0.302256	0.20483	0.203621	0.699898	0.536928	0.102371
330000	-56.40952	0	-56.40952	0.186129	0.0383315	0.152069	0.245566	0.0981541	0.0622527	1.54404	0.708422	0.158045
340000	-58.05604	0	-58.05604	0.106356	0.123834	0.301963	0.244852	0.182525	0.0937419	0.811105	0.496657	0.00709598
350000	-61.21884	0	-61.21884	0.159814	0.0866172	0.139188	0.240076	0.125414	0.096225	1.32346	0.60564	0.198597
360000	-51.56516	0	-51.56516	0.186916	0.429782	0.15721	0.25023	0.122175	0.201582	0.501175	0.938858	0.684675
370000	-55.35039	0	-55.35039	0.0817648	0.238019	0.285557	0.534388	0.207919	0.0881848	1.43734	0.799184	0.0602895
380000	-64.42914	0	-64.42914	0.2667	0.0901203	0.294557	0.435165	0.139027	0.127723	0.555298	0.192839	0.019859
390000	-50.85465	0	-50.85465	0.249248	0.0704744	0.593147	0.313329	0.109957	0.0989049	1.51012	1.27246	0.334291
400000	-71.92025	0	-71.92025	0.153727	0.111162	0.0898157	0.227024	0.0725342	0.0326036	0.70887	0.245058	0.0244414
410000	-49.53489	0	-49.53489	0.187888	0.360973	0.154424	0.287405	0.100055	0.101776	1.37551	1.03378	1.32174
420000	-65.5881	0	-65.5881	0.0568492	0.108884	0.592199	0.312473	0.0930391	0.0440265	0.684399	0.497552	0.101678
430000	-57.31326	0	-57.31326	0.220629	0.252611	0.211791	0.329082	0.145601	0.200683	1.45141	0.92926	0.28601
440000	-49.0613	0	-49.0613	0.403046	0.261097	0.128369	0.340945	0.10776	0.088396	1.03896	2.18101	0.212337
450000	-50.23439	0	-50.23439	0.16497	0.0862301	0.221011	0.493357	0.10575	0.0815059	5.66413	0.697953	0.0418035
460000	-65.25224	0	-65.25224	0.184686	0.0746181	0.339139	0.294076	0.105026	0.0909398	0.513422	0.55322	0.465798
470000	-53.85285	0	-53.85285	0.164375	0.162194	0.130553	0.415879	0.230666	0.135296	2.7471	1.25545	0.351921
480000	-51.80811	0	-51.80811	0.194861	0.302762	0.209197	0.351313	0.36109	0.312161	0.680067	1.41706	1.46004
490000	-50.90919	0	-50.90919	0.0937475	0.188803	0.414347	0.23254	0.182724	0.172351	0.883035	1.94315	0.266203
500000	-67.64125	0	-67.64125	0.144374	0.206749	0.232336	0.214529	0.185883	0.0432797	0.787594	0.665296	0.055312
510000	-54.89669	0	-54.89669	0.169206	0.192018	0.199279	0.292606	0.166123	0.0661258	1.1446	1.22276	0.218232
520000	-48.63933	0	-48.63933	0.164262	0.253002	0.138097	0.318612	0.13107	0.103825	1.21841	1.30058	0.0555544
530000	-55.71052	0	-55.71052	0.148869	0.186613	0.133488	0.235601	0.267412	0.216201	1.79582	0.54602	0.621382
540000	-55.30693	0	-55.30693	0.154599	0.158457	0.254343	0.706537	0.0936321	0.155547	0.693368	0.962727	0.264021
550000	-55.15406	0	-55.15406	0.128745	0.222989	0.165234	0.179616	0.0849102	0.124324	1.82334	0.518677	0.0736116
560000	-52.18841	0	-52.18841	0.144466	0.131387	0.155887	0.269558	0.167063	0.181054	0.760153	0.897313	0.588803
570000	-36.09583	0	-36.09583	0.206329	0.23646	0.196557	0.534544	0.1739	0.113187	2.95382	2.15103	0.0789011
580000	-57.67334	0	-57.67334	0.153279	0.110392	0.184812	0.285271	0.0943918	0.128057	1.46833	0.606068	0.20592
590000	-58.75359	0	-58.75359	0.173854	0.146948	0.288547	0.525916	0.102066	0.305553	1.09478	0.871384	0.523187
600000	-55.9537	0	-55.9537	0.19639	0.126178	0.118524	0.217401	0.136578	0.116339	1.05731	0.695019	0.816052
610000	-62.77308	0	-62.77308	0.265742	0.143877	0.121097	0.302094	0.142644	0.132145	1.26612	0.32121	0.101568
