Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-87.51597	0	-87.51597	0.29823	0.310221	0.165495	0.0740149	0.202242	0.158084	2.83291	2.67076	0.287564
10000	-25.43334	0	-25.43334	0.10292	0.191824	0.212834	0.44791	0.0579223	0.0960984	2.21212	1.38775	1.91888
20000	-33.16765	0	-33.16765	0.254131	0.106495	0.142002	0.286587	0.273185	0.165412	0.908727	1.59892	0.973134
30000	-24.70889	0	-24.70889	0.204166	0.0948505	0.145646	0.271772	0.171385	0.0961669	3.53989	1.57937	2.54266
40000	-35.86518	0	-35.86518	0.112359	0.1554	0.0887459	0.375436	0.142661	0.244532	1.16007	2.88284	0.509499
50000	-30.03249	0	-30.03249	0.123863	0.0914461	0.176487	0.244281	0.116713	0.181467	3.59002	0.630797	0.737429
60000	-33.65691	0	-33.65691	0.109926	0.0953154	0.137494	0.205755	0.145718	0.0903704	1.11011	1.29909	0.42231
70000	-34.9908	0	-34.9908	0.207158	0.186989	0.135565	0.525724	0.112394	0.268883	0.49573	1.46052	1.58879
80000	-36.37253	0	-36.37253	0.101324	0.112249	0.23113	0.572952	0.067927	0.190277	1.85562	3.4684	0.514869
90000	-26.02468	0	-26.02468	0.138053	0.153905	0.277056	0.173461	0.105633	0.0692558	2.98385	1.4023	1.54569
100000	-27.41299	0	-27.41299	0.219838	0.143961	0.236547	0.634433	0.110657	0.101386	1.02825	1.23165	1.52521
110000	-38.82212	0	-38.82212	0.146529	0.163673	0.291611	0.236741	0.104898	0.15872	0.837824	1.94011	0.406149
120000	-23.51104	0	-23.51104	0.149889	0.0938206	0.210248	0.132277	0.102775	0.0901008	1.06593	1.31349	2.25645
130000	-25.63043	0	-25.63043	0.0757469	0.154706	0.189276	0.516445	0.0596845	0.201193	1.52001	4.75327	2.38804
140000	-31.77639	0	-31.77639	0.168452	0.279513	0.274647	0.133807	0.2419	0.284941	4.60092	3.03167	0.913379
150000	-24.50872	0	-24.50872	0.158998	0.18288	0.375034	0.257968	0.0801485	0.122291	3.35495	3.13882	2.22082
160000	-25.48075	0	-25.48075	0.0543336	0.0731163	0.20387	0.194911	0.101339	0.188681	1.60422	1.66793	2.4001
170000	-32.69304	0	-32.69304	0.0745375	0.0534722	0.0775869	0.219185	0.0865567	0.170641	2.73498	3.51395	0.551453
180000	-28.20599	0	-28.20599	0.102484	0.101024	0.127527	0.604237	0.145108	0.152636	2.7829	0.626983	0.623466
190000	-27.21007	0	-27.21007	0.0960734	0.144599	0.265702	0.373466	0.150546	0.0924637	1.67771	1.26547	0.665413
200000	-35.48316	0	-35.48316	0.12539	0.0470703	0.218168	0.19499	0.267588	0.108652	0.368051	0.414226	0.553651
210000	-43.26073	0	-43.26073	0.107201	0.0619598	0.221153	0.307169	0.123927	0.0836277	1.45078	0.841764	0.326708
220000	-26.09402	0	-26.09402	0.141591	0.0486488	0.189754	0.203091	0.156805	0.143701	4.45737	1.39461	2.51992
230000	-25.49291	0	-25.49291	0.232956	0.141018	0.319325	0.175497	0.149357	0.13981	4.1394	2.24435	2.02771
240000	-32.45702	0	-32.45702	0.20592	0.224128	0.179201	0.40037	0.0899217	0.223385	0.910864	3.44584	2.2664
250000	-38.47393	0	-38.47393	0.141982	0.231725	0.269247	0.417064	0.112412	0.0918734	1.41375	0.179766	0.954759
260000	-26.37567	0	-26.37567	0.105536	0.119001	0.12583	0.271077	0.109407	0.271926	1.90645	0.310742	1.04348
