Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-27.72349	0	-27.72349	0.0994814	0.23657	0.119239	0.0401078	0.184043	0.10707	0.683095	1.66074	0.134466
10000	-7.110635	0	-7.110635	0.094108	0.285009	0.172806	0.242663	0.15805	0.0813506	3.93462	4.64045	0.0140231
20000	-18.56381	0	-18.56381	0.141987	0.164903	0.365296	0.463735	0.0589621	0.139915	1.27632	0.36904	0.108158
30000	-11.58396	0	-11.58396	0.153492	0.34878	0.201683	0.362129	0.113143	0.141787	2.89678	2.86388	0.732046
40000	-7.903042	0	-7.903042	0.117091	0.200634	0.175359	0.276628	0.101899	0.134727	4.81325	1.20801	0.221365
50000	-14.6302	0	-14.6302	0.111787	0.184599	0.118101	0.439723	0.198526	0.126449	4.21975	2.94297	0.0981422
60000	-12.47677	0	-12.47677	0.159652	0.178014	0.373277	0.157623	0.0742338	0.0881647	3.44195	2.28718	0.349331
70000	-15.79623	0	-15.79623	0.152764	0.171451	0.0891441	0.335559	0.0232298	0.0880736	1.39139	1.89155	0.11819
80000	-12.54245	0	-12.54245	0.191239	0.100062	0.133663	0.500136	0.116309	0.168028	7.01147	6.75291	0.000192398
90000	-14.37531	0	-14.37531	0.075828	0.19032	0.266292	0.158248	0.119903	0.130205	0.979608	0.850977	0.0126691
100000	-17.52328	0	-17.52328	0.153771	0.205952	0.361813	0.346192	0.115075	0.164531	5.1887	0.896873	0.376279
110000	-9.157376	0	-9.157376	0.0887758	0.23905	0.110269	0.288007	0.101983	0.124666	1.43948	4.09957	0.0460265
120000	-18.54188	0	-18.54188	0.124625	0.117558	0.277776	0.239548	0.214001	0.16259	2.43508	1.34815	0.429808
130000	-15.87792	0	-15.87792	0.0691748	0.0870878	0.166596	0.332057	0.0876055	0.318974	3.34816	0.88556	0.0867264
140000	-10.15566	0	-10.15566	0.0775211	0.126025	0.0903651	0.237928	0.0788655	0.114337	3.57822	2.19961	0.143114
150000	-22.88375	0	-22.88375	0.0703797	0.274073	0.188721	0.441728	0.0753768	0.0813677	0.905672	1.2619	0.11379
160000	-13.48503	0	-13.48503	0.0835659	0.15915	0.114786	0.214616	0.170136	0.0812723	1.08147	1.34859	0.925527
170000	-9.584392	0	-9.584392	0.184562	0.17678	0.0704665	0.256617	0.0906127	0.221839	1.95817	2.57805	0.367897
180000	-17.17498	0	-17.17498	0.0633511	0.189844	0.159656	0.302892	0.153627	0.124333	2.2611	2.20942	0.29725
190000	-17.89085	0	-17.89085	0.224765	0.286932	0.442761	0.281727	0.0515235	0.161773	2.40257	4.53377	2.46679
200000	-15.41625	0	-15.41625	0.242683	0.161194	0.127913	0.312358	0.0890283	0.123969	4.70369	1.75196	0.517127
210000	-15.80431	0	-15.80431	0.0565144	0.209458	0.221511	0.158823	0.0812372	0.163678	1.64611	1.66077	0.00960661
220000	-12.76156	0	-12.76156	0.191383	0.205735	0.323336	0.211	0.15519	0.109398	1.67721	1.28279	0.510443
230000	-23.55342	0	-23.55342	0.140845	0.36709	0.195864	0.197147	0.18782	0.106706	1.64395	0.700535	0.0178038
240000	-21.00915	0	-21.00915	0.0949171	0.393488	0.228599	0.388229	0.281597	0.0415452	1.06325	2.26346	1.05539
250000	-12.87097	0	-12.87097	0.0662163	0.22875	0.241304	0.34422	0.128013	0.317673	3.37252	3.67872	0.16585
260000	-15.95824	0	-15.95824	0.0983975	0.200664	0.13089	0.182399	0.0526214	0.433367	1.73673	0.922547	0.336284
270000	-15.60231	0	-15.60231	0.289077	0.37967	0.401646	0.403531	0.103794	0.160114	4.19511	1.20814	0.55095
280000	-11.1279	0	-11.1279	0.215485	0.0882548	0.168003	0.31404	0.0785132	0.0898473	2.33781	1.28059	0.125084
290000	-10.54305	0	-10.54305	0.0783904	0.237921	0.175368	0.148763	0.085033	0.207018	2.51003	1.45119	0.610867
300000	-12.93859	0	-12.93859	0.100384	0.207398	0.103134	0.238068	0.077658	0.257104	2.01767	2.14968	0.293209
310000	-16.85125	0	-16.85125	0.104468	0.355389	0.11418	0.606033	0.171848	0.166225	2.98529	2.39317	0.44392
320000	-17.18389	0	-17.18389	0.314313	0.241799	0.166111	0.247107	0.0828377	0.435663	1.22963	2.38846	0.740659
330000	-11.73555	0	-11.73555	0.186373	0.150126	0.243929	0.349243	0.104654	0.142273	4.12223	2.77371	1.83209
340000	-18.08952	0	-18.08952	0.0733567	0.0750895	0.122959	0.143414	0.0918152	0.137196	3.46015	0.756591	0.0125836
350000	-11.35797	0	-11.35797	0.141896	0.145094	0.217734	0.393418	0.0593761	0.193003	5.54417	1.08325	0.2205
360000	-10.38847	0	-10.38847	0.146227	0.183679	0.327612	0.226511	0.06172	0.075245	1.59295	2.12614	1.18961
370000	-21.15392	0	-21.15392	0.234287	0.239373	0.192132	0.82674	0.0958468	0.208989	5.26511	1.05679	0.565968
380000	-15.19108	0	-15.19108	0.0605378	0.0678845	0.168216	0.258402	0.364555	0.134259	1.83538	1.34801	0.226926
390000	-10.80398	0	-10.80398	0.164087	0.159607	0.177216	0.195023	0.287782	0.0971739	3.3181	1.1501	0.656835
400000	-8.57454	0	-8.57454	0.220556	0.210619	0.139799	0.193967	0.0812619	0.0984001	4.23979	2.23036	1.93028
410000	-15.34631	0	-15.34631	0.171191	0.212611	0.177391	0.28928	0.286593	0.115084	1.40085	5.37937	1.31457
420000	-16.56156	0	-16.56156	0.128438	0.160153	0.0906744	0.195289	0.123881	0.157509	1.52165	1.04848	0.728891
430000	-10.59849	0	-10.59849	0.0825701	0.132031	0.163616	0.248876	0.163171	0.0929715	7.57679	2.69983	0.166025
440000	-18.29062	0	-18.29062	0.0844309	0.282975	0.18261	0.167155	0.0768765	0.128311	3.54475	2.67289	0.222304
450000	-11.56811	0	-11.56811	0.0725973	0.179662	0.125521	0.213855	0.14069	0.103795	3.78584	3.8451	0.343164
460000	-17.96715	0	-17.96715	0.224859	0.215141	0.239218	0.483295	0.116328	0.128032	4.38074	1.51103	0.332616
470000	-21.43866	0	-21.43866	0.246896	0.194377	0.0887296	0.438713	0.0914421	0.119621	1.8576	0.986628	0.0883311
480000	-15.43852	0	-15.43852	0.170065	0.136179	0.355552	0.452076	0.052436	0.201443	1.39532	3.03876	0.332408
490000	-11.34683	0	-11.34683	0.154465	0.147064	0.136322	0.230371	0.136235	0.171683	1.81548	1.44969	0.0736807
500000	-15.69275	0	-15.69275	0.122334	0.256233	0.210815	0.427934	0.203579	0.0507403	2.40369	1.65292	0.455174
510000	-16.7817	0	-16.7817	0.106577	0.124268	0.106341	0.212192	0.19466	0.0777537	3.35607	0.573159	0.0301453
520000	-11.99017	0	-11.99017	0.134312	0.0749016	0.18898	0.321755	0.0958869	0.0541494	3.63828	0.682882	0.0102334
530000	-13.48069	0	-13.48069	0.0369558	0.102269	0.398269	0.266803	0.138123	0.0885449	4.3605	2.01552	1.62529
540000	-15.31392	0	-15.31392	0.155773	0.0660393	0.156448	0.280742	0.0914737	0.201438	1.27444	1.41623	0.318933
550000	-16.66057	0	-16.66057	0.341723	0.254092	0.265948	0.447685	0.0915028	0.131928	2.22167	3.15464	0.0456394
560000	-8.504192	0	-8.504192	0.0656419	0.0985492	0.0818426	0.212352	0.117644	0.0904282	2.84949	1.49161	0.122228
570000	-11.2285	0	-11.2285	0.203759	0.190559	0.134169	0.307226	0.095664	0.290252	3.54624	2.24551	0.0962862
580000	-12.62053	0	-12.62053	0.131365	0.0749613	0.162714	0.265539	0.135335	0.0862148	1.66424	1.94621	0.164506
590000	-15.2231	0	-15.2231	0.123047	0.322639	0.159979	0.291888	0.122884	0.0912105	1.41647	0.739893	0.166234
600000	-16.53487	0	-16.53487	0.0833938	0.339511	0.176652	0.177843	0.232234	0.0851308	1.74632	2.63031	0.0869207
610000	-12.83932	0	-12.83932	0.110365	0.42044	0.146801	0.576236	0.175376	0.0750603	2.89951	3.29622	0.297527
620000	-13.86619	0	-13.86619	0.159761	0.215843	0.05076	0.214238	0.0574634	0.214682	4.10199	1.19622	3.39448
630000	-19.13051	0	-19.13051	0.141871	0.247254	0.164403	0.219649	0.16957	0.117192	1.4569	1.08976	0.00326991
640000	-13.45901	0	-13.45901	0.114715	0.181163	0.100721	0.493034	0.118405	0.257165	3.8568	2.84076	0.0724696
650000	-12.67141	0	-12.67141	0.0869602	0.140224	0.34284	0.280605	0.0853617	0.230446	4.36431	1.60737	0.421035
660000	-14.13866	0	-14.13866	0.0879301	0.229317	0.081393	0.406333	0.145066	0.0945678	2.37514	2.17345	0.23523
670000	-14.18053	0	-14.18053	0.236859	0.11421	0.0849869	0.266831	0.244778	0.1935	4.49974	1.06786	0.0111055
680000	-15.5983	0	-15.5983	0.131608	0.303452	0.49095	0.187706	0.0874399	0.188363	1.61935	0.809015	0.0995275
690000	-12.2783	0	-12.2783	0.0622442	0.212934	0.232388	0.19291	0.0938175	0.304218	1.76729	1.19554	0.0504823
700000	-11.11663	0	-11.11663	0.239776	0.135228	0.197008	0.278739	0.114545	0.147366	1.78066	3.05565	0.0398503
710000	-13.14491	0	-13.14491	0.156572	0.162521	0.0806566	0.290875	0.0985812	0.148275	6.47623	3.90852	0.0667035
