Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-49.36227	0	-49.36227	0.389382	0.197965	0.199801	0.0920875	0.0958583	0.175627	0.253203	0.0338632	0.183431
10000	-23.73822	0	-23.73822	0.0505239	0.283475	0.172247	0.501484	0.212691	0.184499	1.10964	1.16055	1.54902
20000	-23.06835	0	-23.06835	0.21941	0.251762	0.0957658	0.302123	0.130023	0.158161	2.03102	1.36606	1.26416
30000	-20.69973	0	-20.69973	0.107292	0.124898	0.114454	0.335774	0.185473	0.0877379	1.2568	1.48042	0.958292
40000	-24.0314	0	-24.0314	0.0693874	0.133469	0.206014	0.203604	0.0700715	0.0657519	0.81704	0.918086	1.5572
50000	-26.06168	0	-26.06168	0.0694454	0.103192	0.140771	0.169305	0.0708281	0.138259	0.630357	0.847883	0.300382
60000	-23.47265	0	-23.47265	0.0863514	0.535366	0.114312	0.27008	0.13533	0.054846	1.12549	2.09159	1.63685
70000	-28.83952	0	-28.83952	0.19156	0.169444	0.283203	0.465366	0.0536413	0.132613	2.46446	0.84488	1.21099
80000	-22.59149	0	-22.59149	0.0514663	0.208615	0.203364	0.307086	0.155145	0.0614131	1.67024	1.70234	0.350615
90000	-25.33507	0	-25.33507	0.256173	0.382056	0.146531	0.289646	0.221644	0.0825011	0.882511	1.95283	1.33177
100000	-30.12346	0	-30.12346	0.139491	0.335092	0.198649	0.139634	0.18227	0.281094	1.33042	0.69304	0.63051
110000	-22.08436	0	-22.08436	0.169469	0.238992	0.0897629	0.325381	0.0886693	0.130694	0.921816	1.18629	0.963974
120000	-21.20405	0	-21.20405	0.0507146	0.193513	0.286514	0.294896	0.128748	0.159687	1.99535	2.34246	0.169192
130000	-21.76433	0	-21.76433	0.175957	0.169163	0.214273	0.482607	0.0822762	0.144825	2.61613	0.50236	1.94272
140000	-26.95581	0	-26.95581	0.154815	0.241973	0.165203	0.254281	0.139385	0.278231	2.07991	0.378143	0.460762
150000	-23.36143	0	-23.36143	0.131881	0.28696	0.303205	0.374735	0.0868775	0.0888237	1.09658	1.76042	1.54719
160000	-24.57465	0	-24.57465	0.129108	0.169048	0.116272	0.453553	0.140139	0.114577	0.890301	1.34466	0.341473
170000	-20.55832	0	-20.55832	0.219806	0.265186	0.103349	0.243769	0.192367	0.0664291	2.40993	3.37031	0.744582
180000	-23.57219	0	-23.57219	0.0384806	0.281653	0.268041	0.379376	0.150203	0.109192	1.8669	1.70098	0.376482
190000	-26.76231	0	-26.76231	0.153405	0.14078	0.206984	0.452409	0.0763157	0.271986	1.01855	0.787271	1.52128
200000	-26.74099	0	-26.74099	0.0754788	0.321548	0.219837	0.386937	0.0686513	0.131349	1.03404	1.36053	0.43476
210000	-32.60547	0	-32.60547	0.169159	0.115641	0.289705	0.111627	0.192794	0.125122	0.219424	1.70694	0.934252
220000	-26.50709	0	-26.50709	0.0941849	0.290116	0.104648	0.174754	0.103281	0.0661657	3.31111	1.49519	0.540469
230000	-35.03878	0	-35.03878	0.110657	0.157793	0.0798048	0.44354	0.0756775	0.235814	0.473021	0.154069	0.917661
240000	-26.29941	0	-26.29941	0.1599	0.159597	0.128578	0.458863	0.0711348	0.0599946	1.02369	0.922869	0.60821
250000	-26.72502	0	-26.72502	0.0847965	0.353167	0.150057	0.273738	0.138654	0.122265	1.022	0.753011	2.25466
260000	-26.34069	0	-26.34069	0.0720254	0.244352	0.0970352	0.470706	0.243172	0.238315	1.78867	2.00803	1.71853
270000	-32.06567	0	-32.06567	0.0965251	0.414981	0.197182	0.337792	0.22394	0.136179	1.97411	1.1362	0.906423
280000	-27.09754	0	-27.09754	0.190357	0.192111	0.0892318	0.232839	0.0706015	0.195061	0.828354	0.852604	1.12573
290000	-29.24047	0	-29.24047	0.0660351	0.469543	0.436177	0.362897	0.176917	0.123883	1.06879	2.29565	0.919721
300000	-24.67855	0	-24.67855	0.0859753	0.143264	0.445082	0.215768	0.345244	0.0887977	1.55391	10.6032	0.415783
310000	-28.54279	0	-28.54279	0.148725	0.22139	0.0962429	0.459636	0.0830751	0.128939	0.949529	2.60396	4.97118
320000	-19.50872	0	-19.50872	0.0492863	0.16823	0.126619	0.339704	0.178449	0.0791903	0.976262	2.3953	0.38345
330000	-26.82152	0	-26.82152	0.119312	0.275022	0.207486	0.571144	0.118604	0.0817011	1.62652	0.936276	0.0499448
340000	-28.38454	0	-28.38454	0.0675776	0.183872	0.0900521	0.332048	0.106302	0.0620796	2.46338	1.6592	0.63774
350000	-30.53755	0	-30.53755	0.188725	0.170192	0.10739	0.214066	0.0817288	0.171399	3.75299	0.38349	0.100391
360000	-31.47002	0	-31.47002	0.140238	0.132037	0.0983149	0.360748	0.0565581	0.19288	1.01494	1.36524	0.205685
