Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-88.7426	0	-88.7426	0.128639	0.174547	0.0931027	0.0537594	0.19149	0.188094	1.31278	0.276419	1.48158
10000	-21.54536	0	-21.54536	0.107165	0.0919132	0.182823	0.262393	0.162731	0.0884788	2.97424	2.37942	4.68838
20000	-30.51395	0	-30.51395	0.116366	0.0911921	0.214406	0.43151	0.114904	0.111515	4.45505	0.455797	1.17322
30000	-44.74362	0	-44.74362	0.062982	0.176633	0.121944	0.305113	0.154422	0.140958	7.26084	0.163176	0.965194
40000	-30.29163	0	-30.29163	0.178486	0.115091	0.178922	0.59792	0.144621	0.112955	3.66292	0.0966219	1.67077
50000	-24.1873	0	-24.1873	0.150622	0.0863917	0.163242	0.452749	0.0642367	0.0435189	4.55848	0.174921	3.31156
60000	-21.91225	0	-21.91225	0.151692	0.17581	0.32768	0.223947	0.143196	0.120712	5.39148	1.06699	2.60857
70000	-43.28056	0	-43.28056	0.224803	0.159606	0.173812	0.25781	0.0436216	0.0647487	2.19399	2.03601	0.584494
80000	-31.42679	0	-31.42679	0.12606	0.0698578	0.12899	0.519452	0.0991559	0.115902	7.24838	0.192953	0.700458
90000	-29.86023	0	-29.86023	0.177271	0.315442	0.232191	0.290019	0.117962	0.0491269	3.3261	2.40857	1.17735
100000	-38.66243	0	-38.66243	0.0920549	0.163239	0.0856188	0.24018	0.0767182	0.0719279	6.03798	0.515989	0.24747
110000	-30.50375	0	-30.50375	0.094035	0.0838154	0.30045	0.229957	0.204523	0.0817943	6.8681	1.71858	1.1867
120000	-29.39766	0	-29.39766	0.0727493	0.0674719	0.159323	0.392899	0.20854	0.134459	8.35654	1.04981	1.33127
130000	-25.83803	0	-25.83803	0.0608146	0.188487	0.154193	0.34578	0.0807893	0.0722636	1.72042	0.74215	2.41924
140000	-29.88421	0	-29.88421	0.106659	0.146771	0.223548	0.202584	0.120207	0.0942276	4.85773	0.168024	2.08386
150000	-27.47746	0	-27.47746	0.0794285	0.361043	0.130055	0.465555	0.0695107	0.066562	4.31151	1.30586	3.89073
160000	-37.48128	0	-37.48128	0.0984637	0.153824	0.212206	0.223222	0.0866134	0.0582982	7.00294	1.03652	0.877495
170000	-37.86768	0	-37.86768	0.3544	0.172434	0.203379	0.383552	0.031485	0.0998848	3.74375	0.835312	0.828801
180000	-27.15106	0	-27.15106	0.106396	0.169718	0.23721	0.235888	0.107176	0.0606684	5.99794	0.761284	0.990397
190000	-40.62981	0	-40.62981	0.100558	0.11349	0.142382	0.691712	0.164869	0.0927363	3.71339	0.433047	0.890729
200000	-22.89923	0	-22.89923	0.0915154	0.20051	0.140532	0.206296	0.094768	0.0874498	5.28288	0.720278	3.35454
210000	-29.23553	0	-29.23553	0.103336	0.221272	0.0901272	0.188789	0.0511636	0.0761894	4.53233	2.86328	2.81416
220000	-26.59851	0	-26.59851	0.213586	0.0821123	0.156551	0.227468	0.0895739	0.0782544	8.49792	1.97956	4.42184
230000	-28.10485	0	-28.10485	0.101324	0.0716789	0.133297	0.219692	0.0560427	0.0755949	1.73494	0.651128	1.99453
240000	-37.67252	0	-37.67252	0.0974291	0.0520192	0.237058	0.4718	0.0662923	0.108614	4.34141	1.03542	0.700977
