Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-21.34813	0	-21.34813	0.198217	0.0927971	0.120118	0.153026	0.179055	0.0785149	1.46064	1.65424	0.617963
10000	-15.86277	0	-15.86277	0.181991	0.0600519	0.188404	0.254493	0.0903826	0.177407	1.71242	0.379206	0.120895
20000	-13.94702	0	-13.94702	0.161493	0.135914	0.19624	0.270156	0.0990073	0.0617165	3.47268	0.57957	0.264821
30000	-14.9641	0	-14.9641	0.153973	0.175363	0.063712	0.22657	0.253924	0.0683322	2.7989	2.01016	0.197937
40000	-13.40806	0	-13.40806	0.128397	0.17035	0.295523	0.527724	0.0802496	0.0654971	4.42859	2.61518	0.284917
50000	-20.83827	0	-20.83827	0.0806868	0.111148	0.461816	0.250852	0.130172	0.39146	2.66189	0.881929	0.34753
60000	-15.79078	0	-15.79078	0.137244	0.178363	0.179932	0.291475	0.0616237	0.179988	1.3108	0.300867	0.127014
70000	-14.9076	0	-14.9076	0.128809	0.088864	0.393428	0.264475	0.198113	0.172461	2.15915	1.72001	2.62917
80000	-26.80211	0	-26.80211	0.255081	0.253136	0.149637	0.258284	0.0450034	0.0450513	1.60133	0.476306	0.055796
90000	-16.9358	0	-16.9358	0.146571	0.0821195	0.302392	0.214423	0.103998	0.14692	1.66525	0.263983	0.0810575
100000	-19.07349	0	-19.07349	0.128491	0.197653	0.293931	0.454571	0.186412	0.195412	4.14298	1.27693	0.514352
110000	-18.12836	0	-18.12836	0.0924231	0.13409	0.239978	0.586783	0.0862071	0.136136	7.06608	0.726551	1.23183
120000	-17.84516	0	-17.84516	0.12587	0.0433283	0.347296	0.357017	0.108117	0.0835326	1.67763	0.238881	0.213694
130000	-15.97777	0	-15.97777	0.14758	0.211271	0.384763	0.591742	0.129021	0.122366	3.15479	2.24799	0.330927
140000	-18.25656	0	-18.25656	0.0812084	0.34158	0.286377	0.282351	0.127055	0.159648	1.8081	0.283855	0.989565
150000	-22.16398	0	-22.16398	0.120094	0.314926	0.167416	0.630734	0.057684	0.211414	1.19795	0.979763	0.482717
160000	-14.77538	0	-14.77538	0.114176	0.168935	0.256947	0.258432	0.197387	0.0576951	1.22259	1.2706	0.428179
170000	-10.53253	0	-10.53253	0.138291	0.19922	0.177702	0.357237	0.0498849	0.0839971	3.07549	0.910653	2.42606
180000	-9.341125	0	-9.341125	0.116726	0.177347	0.109042	0.15533	0.0853743	0.0665442	2.5185	1.39535	0.53548
190000	-10.76229	0	-10.76229	0.152188	0.30618	0.151447	0.325245	0.193525	0.17871	4.15776	1.06227	0.842967
200000	-20.29364	0	-20.29364	0.100566	0.118962	0.148713	0.561412	0.125551	0.16451	2.66539	0.661317	0.304479
210000	-18.4985	0	-18.4985	0.359778	0.223905	0.339229	0.378961	0.116926	0.0998781	10.6442	1.43343	0.845056
220000	-16.52082	0	-16.52082	0.0974941	0.221753	0.147089	0.2983	0.108841	0.113479	2.66282	0.44262	0.552027
230000	-24.25455	0	-24.25455	0.196229	0.0983128	0.30657	0.292936	0.299941	0.185345	2.81425	0.504058	0.0617486
240000	-14.16157	0	-14.16157	0.169059	0.107908	0.245258	0.171037	0.0374238	0.114449	4.3067	0.844176	0.402596
250000	-24.0433	0	-24.0433	0.199807	0.251309	0.200263	0.5942	0.213663	0.192642	5.69385	0.299336	0.0652065
260000	-16.29704	0	-16.29704	0.0598414	0.205724	0.120308	0.379322	0.0971551	0.221695	2.34562	1.28544	0.432409
270000	-23.14556	0	-23.14556	0.0831219	0.0820721	0.250283	0.218608	0.0845444	0.115698	1.72834	0.264719	0.0159882
280000	-11.48862	0	-11.48862	0.111058	0.107845	0.286746	0.404529	0.182306	0.0908555	4.34572	0.630869	0.656402
290000	-11.084	0	-11.084	0.102211	0.103076	0.143452	0.455817	0.167114	0.0773545	4.66079	0.264984	0.477792
300000	-21.51898	0	-21.51898	0.0717595	0.226254	0.142759	0.386682	0.12437	0.0932519	5.26178	0.311921	0.0402572
310000	-18.68991	0	-18.68991	0.259682	0.238998	0.241095	0.189644	0.141205	0.110935	1.43795	0.589265	0.239778
320000	-14.71196	0	-14.71196	0.249402	0.142661	0.139796	0.190246	0.106558	0.0647798	5.80512	0.113082	1.6845
330000	-16.54754	0	-16.54754	0.20997	0.109452	0.352273	0.210775	0.200553	0.0401294	2.22821	0.36416	0.649393
340000	-13.31347	0	-13.31347	0.0816981	0.112544	0.11514	0.30426	0.111072	0.0503775	2.9636	0.53655	0.520419
350000	-21.97011	0	-21.97011	0.222401	0.114769	0.390093	0.293514	0.0823665	0.166911	0.819821	0.346249	0.335998
360000	-15.56399	0	-15.56399	0.190057	0.179184	0.253158	0.424576	0.112746	0.185138	4.13996	0.453077	0.24735
370000	-15.78384	0	-15.78384	0.154916	0.306968	0.300671	0.318151	0.0819288	0.218735	2.52662	1.78854	0.673658
380000	-15.60334	0	-15.60334	0.0984731	0.306494	0.146927	0.0984211	0.115385	0.0560414	0.921314	3.26595	1.79849
390000	-18.09929	0	-18.09929	0.238529	0.257242	0.476747	0.402093	0.271358	0.106474	3.40052	1.04573	1.07778
400000	-16.51469	0	-16.51469	0.171585	0.580137	0.214086	0.354736	0.198017	0.202391	7.78311	1.90763	1.28292
410000	-13.1051	0	-13.1051	0.0818774	0.254231	0.0833167	0.425129	0.0663237	0.0396508	4.44514	1.57805	1.20154
420000	-11.58763	0	-11.58763	0.162555	0.223622	0.0634243	0.430286	0.0993869	0.0872555	3.25644	0.479983	0.602109
430000	-12.45892	0	-12.45892	0.1439	0.15998	0.201184	0.338486	0.0839321	0.135317	1.56994	0.865742	0.598752
440000	-17.16373	0	-17.16373	0.0337903	0.0938021	0.199691	0.560009	0.0661732	0.212071	2.54577	0.96854	0.120193
450000	-9.759989	0	-9.759989	0.172093	0.224865	0.197714	0.315929	0.133523	0.157472	4.85895	1.98702	0.689362
460000	-15.74493	0	-15.74493	0.0944834	0.246086	0.197086	0.55481	0.185434	0.155123	4.96178	2.0584	0.0709975
470000	-14.80045	0	-14.80045	0.145567	0.280629	0.267098	0.514495	0.0696651	0.105374	2.08658	0.903441	0.179294
480000	-14.92116	0	-14.92116	0.0709548	0.151084	0.104472	0.404152	0.0839866	0.0576958	1.84807	0.850284	1.49952
490000	-22.778	0	-22.778	0.0942389	0.118822	0.213291	1.24534	0.195203	0.320221	3.93099	1.17802	0.976136
500000	-19.3142	0	-19.3142	0.23327	0.200947	0.143001	0.342879	0.100375	0.109889	1.40434	1.01138	0.157686
510000	-10.78235	0	-10.78235	0.0454074	0.185128	0.131312	0.228264	0.112705	0.0841428	4.96025	1.74056	0.922809
520000	-14.43173	0	-14.43173	0.13979	0.215994	0.234322	0.469501	0.0393729	0.0452795	3.7044	0.473724	0.583452
530000	-22.05803	0	-22.05803	0.0526224	0.559759	0.176782	0.371048	0.0681768	0.0848901	2.35953	0.924018	0.280645
540000	-15.03308	0	-15.03308	0.0653119	0.0580433	0.159497	0.382317	0.0880377	0.0968282	3.76517	1.02411	0.0437985
550000	-17.19903	0	-17.19903	0.145606	0.148145	0.575561	0.515931	0.098077	0.256945	2.61642	0.381024	0.45627
560000	-12.95532	0	-12.95532	0.284144	0.298783	0.137129	0.303835	0.145914	0.10765	5.28823	1.63441	0.331494
570000	-9.888798	0	-9.888798	0.0586273	0.188878	0.192746	0.244908	0.0696695	0.0661808	2.63739	1.34059	0.480766
580000	-23.91177	0	-23.91177	0.0806789	0.103047	0.743391	0.697873	0.224967	0.171841	4.13383	0.589528	2.06705
590000	-17.24267	0	-17.24267	0.047227	0.186585	0.118909	0.277622	0.138649	0.0907028	2.17199	0.792279	0.555226
600000	-15.6504	0	-15.6504	0.0934387	0.108105	0.150481	0.233394	0.141482	0.0815014	3.42752	1.78699	0.166956
610000	-22.20067	0	-22.20067	0.285363	0.0326201	0.120255	0.270091	0.0883745	0.0838065	3.01859	0.457882	0.00519781
620000	-26.32802	0	-26.32802	0.177118	1.08499	0.121532	0.431836	0.235308	0.053835	3.92542	1.87397	1.56169
630000	-17.11882	0	-17.11882	0.155857	0.21976	0.32074	0.418382	0.27947	0.171146	4.26448	0.367042	0.454604
640000	-12.14503	0	-12.14503	0.218397	0.103104	0.141275	0.282967	0.087795	0.105055	1.55294	0.258154	1.01666
650000	-17.32483	0	-17.32483	0.289078	0.149427	0.286525	0.432633	0.263135	0.0500923	3.68998	1.41458	0.412532
660000	-16.90985	0	-16.90985	0.190581	0.166663	0.179624	0.397479	0.206293	0.05355	2.36005	0.312654	0.0855954
670000	-17.60539	0	-17.60539	0.0892158	0.511461	0.125053	0.279151	0.21369	0.0533253	2.17529	0.806138	0.57249
680000	-16.01644	0	-16.01644	0.0701413	0.275037	0.161423	0.41331	0.138436	0.0923502	2.06699	0.270536	0.546944
690000	-11.26149	0	-11.26149	0.0831916	0.17093	0.262405	0.153342	0.0888007	0.0764752	6.30447	0.852661	0.904325
700000	-16.10222	0	-16.10222	0.130371	0.123375	0.193115	0.151439	0.120763	0.199661	1.13149	0.254617	0.17569
710000	-22.17891	0	-22.17891	0.253965	0.0503516	0.192721	0.282985	0.290215	0.122795	2.99515	0.204764	0.0594681
720000	-28.77105	0	-28.77105	0.181572	0.31036	0.438695	0.890877	0.127462	0.225839	4.94782	0.347985	0.205225
730000	-18.62711	0	-18.62711	0.0885492	0.443529	0.213806	0.274662	0.162142	0.267995	1.15332	0.278558	0.177932
740000	-17.56479	0	-17.56479	0.159884	0.188289	0.313436	0.196217	0.0717673	0.0872366	0.743464	1.03615	3.31116
750000	-21.64865	0	-21.64865	0.145183	0.109591	0.258057	0.615637	0.143613	0.17227	2.20899	1.08102	1.09366
760000	-9.996488	0	-9.996488	0.154548	0.25067	0.132389	0.449391	0.0716624	0.069031	4.2818	1.08188	0.509845
770000	-17.67661	0	-17.67661	0.104272	0.161251	0.657843	0.43719	0.0872207	0.125509	2.34361	0.250145	1.35422
780000	-10.73565	0	-10.73565	0.0960246	0.197896	0.0718385	0.184333	0.170939	0.188263	2.09429	0.592867	0.724322
790000	-18.22764	0	-18.22764	0.185438	0.301529	0.093092	0.116528	0.0839241	0.263225	5.43869	4.89914	1.91171
800000	-17.1643	0	-17.1643	0.0801214	0.100346	0.0320321	0.397864	0.0944032	0.0964196	1.74479	0.746414	0.873771
810000	-15.03903	0	-15.03903	0.120576	0.0986556	0.284691	0.312804	0.126502	0.0671442	2.60744	0.726021	0.682194
820000	-18.98429	0	-18.98429	0.0928821	0.268419	0.446961	0.299607	0.220947	0.0957259	2.39447	0.851707	0.125325
830000	-22.77063	0	-22.77063	0.31423	0.32322	0.143948	0.227921	0.158171	0.176525	1.52689	0.491005	0.254525
840000	-14.57803	0	-14.57803	0.0905411	0.237979	0.107894	0.260893	0.0507912	0.304795	3.82492	1.09127	0.308935
850000	-17.81951	0	-17.81951	0.219397	0.21869	0.337149	0.369243	0.144017	0.247016	2.60013	0.724336	0.248191
860000	-14.59348	0	-14.59348	0.088317	0.128432	0.183991	0.589338	0.0992373	0.139383	3.18923	0.3635	2.7991
870000	-12.96879	0	-12.96879	0.0603738	0.256133	0.184639	0.180751	0.0587794	0.202695	2.26996	1.7536	0.796562
880000	-17.39657	0	-17.39657	0.110628	0.0756082	0.215971	0.222291	0.137388	0.0772192	4.85201	1.37347	0.178272
890000	-19.78021	0	-19.78021	0.111852	0.0940656	0.18323	0.132715	0.120349	0.171169	0.315881	0.90754	0.322528
900000	-15.4754	0	-15.4754	0.0560649	0.102223	0.100224	0.277228	0.127893	0.0687807	1.40912	0.292283	2.49706
910000	-12.70121	0	-12.70121	0.116998	0.181252	0.141497	0.298388	0.0513141	0.126903	4.13912	1.59418	0.875786
920000	-13.02882	0	-13.02882	0.0932403	0.117368	0.136955	0.154469	0.0926895	0.171161	3.73943	0.312833	0.575986
930000	-25.34042	0	-25.34042	0.31677	0.480359	0.148241	0.26873	0.198705	0.0818289	3.86142	0.420761	0.0643948
940000	-27.95835	0	-27.95835	0.163346	0.169866	0.13415	0.297105	0.205134	0.12041	2.55098	0.448915	0.0124022
950000	-14.68147	0	-14.68147	0.0643981	0.150924	0.144771	0.434777	0.115644	0.108172	3.17101	0.874292	0.138784
960000	-14.09737	0	-14.09737	0.172453	0.220843	0.347346	0.315214	0.130973	0.144422	1.15593	2.0208	1.23731
970000	-16.89293	0	-16.89293	0.165512	0.149464	0.152734	0.236356	0.0979801	0.107512	3.03023	0.151646	0.820375
980000	-19.00464	0	-19.00464	0.183236	0.262962	0.0989672	0.299201	0.168644	0.097046	2.72546	0.988022	0.0514351
