Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-194.5198	0	-194.5198	0.0995192	0.183869	0.229175	0.0687452	0.11698	0.240712	1.6179	2.15521	1.24833
10000	-41.79237	0	-41.79237	0.243516	0.267936	0.0901813	0.193479	0.143765	0.114806	0.696533	0.917742	0.37915
20000	-56.08331	0	-56.08331	0.139144	0.198586	0.183088	0.46114	0.207546	0.157999	0.592241	0.70646	0.387926
30000	-59.07214	0	-59.07214	0.0673917	0.290978	0.110996	0.198539	0.2307	0.0855459	0.378709	0.422039	0.333333
40000	-51.8353	0	-51.8353	0.195043	0.170641	0.0755561	0.22479	0.137011	0.0746879	0.533538	0.289827	1.41957
50000	-47.94291	0	-47.94291	0.213428	0.212788	0.129948	0.362908	0.142267	0.233285	2.14184	0.721595	0.793426
60000	-52.43809	0	-52.43809	0.0312932	0.341723	0.291731	0.404405	0.111374	0.135753	2.49828	0.344951	1.68972
70000	-49.93911	0	-49.93911	0.261286	0.138978	0.216007	0.221465	0.212938	0.0835036	2.05267	0.349161	0.394864
80000	-62.00696	0	-62.00696	0.153521	0.373482	0.106646	0.352742	0.140078	0.0909318	0.340141	0.13902	0.412458
90000	-56.3644	0	-56.3644	0.299128	0.241263	0.374059	0.562563	0.2558	0.0759628	2.40447	0.414492	0.747643
100000	-61.35288	0	-61.35288	0.180419	0.300862	0.146614	0.40346	0.131771	0.197253	0.294248	0.194854	0.430356
110000	-70.62643	0	-70.62643	0.0841057	0.097905	0.199549	0.327431	0.0653884	0.127325	0.199897	0.378655	0.0894218
120000	-52.4651	0	-52.4651	0.189382	0.191487	0.0768659	0.28602	0.134011	0.150278	0.42344	0.330397	0.356253
130000	-58.98631	0	-58.98631	0.1137	0.188405	0.104584	0.194311	0.151264	0.111611	0.419424	0.370185	0.700588
140000	-51.54149	0	-51.54149	0.296225	0.284274	0.135189	0.372821	0.12813	0.100538	0.502113	1.18188	0.251012
150000	-49.05027	0	-49.05027	0.197505	0.214569	0.189003	0.524736	0.121303	0.0832287	1.03837	0.476196	3.20292
160000	-38.88951	0	-38.88951	0.167124	0.300989	0.201981	0.367481	0.152591	0.242771	2.88607	0.949852	0.422018
170000	-53.4099	0	-53.4099	0.110937	0.136614	0.121539	0.377281	0.180486	0.0911022	0.954934	0.80677	0.652381
180000	-59.76064	0	-59.76064	0.161893	0.077616	0.0964865	0.317428	0.262182	0.147757	0.829603	0.296854	0.512839
190000	-58.3224	0	-58.3224	0.190418	0.0756567	0.113797	0.521078	0.107395	0.202161	0.705644	0.18547	0.421945
200000	-42.14247	0	-42.14247	0.279771	0.219529	0.173414	0.358148	0.0679592	0.0957868	1.32476	1.59899	0.446754
210000	-63.31824	0	-63.31824	0.150827	0.0907381	0.199191	0.272387	0.13465	0.127709	0.327475	0.415997	0.365733
220000	-67.5477	0	-67.5477	0.220584	0.186966	0.37113	0.453213	0.134445	0.0874752	0.51797	0.514298	0.408898
230000	-57.59634	0	-57.59634	0.0424294	0.241822	0.200994	0.227267	0.0663976	0.138353	0.737007	0.717382	2.72399
240000	-47.92661	0	-47.92661	0.207237	0.178324	0.163962	0.233449	0.244058	0.121897	0.830786	0.643916	2.07875
250000	-44.65464	0	-44.65464	0.207269	0.284383	0.102494	0.372042	0.219757	0.132174	1.06738	0.958447	0.276735
260000	-56.71924	0	-56.71924	0.508081	0.307862	0.119367	0.434283	0.0876998	0.10381	0.408428	1.03478	1.34399
270000	-65.02076	0	-65.02076	0.203476	0.212785	0.0979499	0.129226	0.193832	0.119273	0.858741	0.170991	0.132908
280000	-51.98361	0	-51.98361	0.201092	0.254368	0.135622	0.521028	0.221809	0.180296	0.784526	0.309118	0.592728
290000	-51.74201	0	-51.74201	0.145584	0.230484	0.126941	0.440426	0.110842	0.0645851	0.425294	0.289233	0.516157
300000	-52.11299	0	-52.11299	0.201273	0.359476	0.144108	0.301041	0.239527	0.0840785	0.864453	0.157461	0.339825
310000	-46.12094	0	-46.12094	0.0918829	0.163988	0.147232	0.249024	0.150663	0.06043	1.22504	0.609883	1.81775
320000	-53.80112	0	-53.80112	0.328717	0.11381	0.203866	0.390867	0.128442	0.0566342	1.79642	0.546776	0.780494
330000	-61.27035	0	-61.27035	0.137352	0.499328	0.0594146	0.304792	0.0537202	0.336779	0.403783	0.855717	2.47907
340000	-59.12591	0	-59.12591	0.123545	0.199776	0.255085	0.495837	0.045581	0.190182	0.735205	0.301384	0.459502
350000	-58.64722	0	-58.64722	0.0774027	0.261025	0.212098	0.213185	0.118799	0.0980404	0.808162	0.605837	0.359391
360000	-52.83427	0	-52.83427	0.169083	0.361773	0.114548	0.695114	0.101246	0.263239	1.04461	1.19359	2.75855
370000	-52.80636	0	-52.80636	0.214408	0.203267	0.226599	0.56696	0.160343	0.0787466	0.983097	0.432942	1.00869
380000	-44.31523	0	-44.31523	0.241	0.319249	0.218765	0.570497	0.193147	0.10226	1.30919	0.783688	0.226126
390000	-49.77694	0	-49.77694	0.140983	0.211352	0.222086	0.155628	0.166781	0.0869958	0.528889	0.48858	0.579307
400000	-53.50992	0	-53.50992	0.0975225	0.245885	0.0653305	0.363618	0.137108	0.149911	0.835321	0.424028	0.241787
