Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-30.31463	0	-30.31463	0.13465	0.181344	0.134481	0.0698115	0.159393	0.191591	0.947956	1.02285	0.0467688
10000	-20.38016	0	-20.38016	0.0986021	0.22214	0.0493657	0.285661	0.10304	0.144943	3.71447	1.5692	0.157491
20000	-14.79572	0	-14.79572	0.194333	0.121893	0.137682	0.257284	0.176344	0.148964	3.46147	1.46711	0.458827
30000	-13.01093	0	-13.01093	0.0746439	0.181858	0.0921954	0.441788	0.0522418	0.0934619	6.7431	2.41299	0.694987
40000	-20.35284	0	-20.35284	0.205062	0.105037	0.546744	0.182691	0.0938577	0.103416	3.12549	0.386444	0.151183
50000	-21.86056	0	-21.86056	0.193813	0.314889	0.296454	0.210176	0.140345	0.107555	3.57294	0.917505	0.131991
60000	-12.99403	0	-12.99403	0.0580463	0.361016	0.133346	0.169236	0.0843505	0.0540049	4.34449	3.2084	0.316646
70000	-18.53434	0	-18.53434	0.246347	0.0882611	0.177039	0.309022	0.0727666	0.201242	2.65662	0.931825	0.844422
80000	-15.00656	0	-15.00656	0.0850742	0.129178	0.245876	0.141496	0.115218	0.0542173	3.59741	1.57448	1.17281
90000	-17.93507	0	-17.93507	0.184522	0.236812	0.109801	0.137697	0.0935069	0.167807	2.99992	0.686728	0.323316
100000	-15.31678	0	-15.31678	0.1936	0.129549	0.318043	0.355315	0.0794543	0.137593	4.39529	0.668273	0.118684
110000	-23.14235	0	-23.14235	0.156448	0.0482054	0.197472	0.359064	0.0722772	0.150805	4.68134	0.683094	0.27138
120000	-17.20311	0	-17.20311	0.096095	0.200351	0.189193	0.323149	0.161585	0.134378	1.99504	2.00428	0.64095
130000	-17.54327	0	-17.54327	0.0530904	0.227731	0.225067	0.328073	0.0678742	0.1332	2.94134	1.89904	2.01655
140000	-16.91459	0	-16.91459	0.0971032	0.102595	0.267408	0.517779	0.0989078	0.0383918	3.82707	1.03824	0.624076
150000	-18.45159	0	-18.45159	0.0793913	0.314459	0.267568	0.248936	0.126393	0.196531	1.90561	2.95362	0.216034
160000	-17.82565	0	-17.82565	0.160266	0.208117	0.211563	0.359508	0.111959	0.082097	5.09812	1.46343	2.0777
170000	-14.4777	0	-14.4777	0.136377	0.102236	0.147283	0.276109	0.112683	0.0992656	2.56494	0.86991	0.974585
180000	-22.17926	0	-22.17926	0.106509	0.326572	0.524771	0.384316	0.121594	0.0942504	1.9677	1.8559	0.0589802
190000	-17.23631	0	-17.23631	0.198847	0.113077	0.121775	0.113258	0.0644191	0.191922	4.57184	1.48571	0.643201
200000	-12.32815	0	-12.32815	0.0727833	0.104048	0.131576	0.276729	0.0998363	0.065536	4.45189	2.09882	3.23181
210000	-14.45233	0	-14.45233	0.100272	0.21978	0.198619	0.324879	0.0894178	0.154994	5.94263	2.36345	1.82031
220000	-14.91368	0	-14.91368	0.101822	0.10203	0.436291	0.298005	0.113863	0.132785	4.63469	0.894575	1.86854
230000	-13.70835	0	-13.70835	0.119663	0.255602	0.0576155	0.156035	0.109305	0.0829935	3.88874	1.82555	0.688406
240000	-21.37923	0	-21.37923	0.0712733	0.0779616	0.375534	0.303955	0.0455702	0.170192	2.80029	0.254843	0.648675
250000	-17.39122	0	-17.39122	0.133308	0.218188	0.0702113	0.255466	0.145222	0.135119	2.62184	0.541132	0.378298
