Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-57.74299	0	-57.74299	0.102201	0.0693046	0.340001	0.191254	0.225324	0.154936	0.803545	0.340872	0.243199
10000	-45.72519	0	-45.72519	0.272685	0.120819	0.0750711	0.158263	0.153167	0.0638331	1.87698	1.19382	0.776155
20000	-36.78769	0	-36.78769	0.0905099	0.0634568	0.272674	0.185717	0.179086	0.0910823	2.04607	1.69446	0.892188
30000	-35.1615	0	-35.1615	0.190155	0.147369	0.256934	0.556332	0.0655694	0.173973	3.6322	0.801374	1.21641
40000	-32.02512	0	-32.02512	0.138014	0.201196	0.0937224	0.241123	0.0931418	0.126058	2.94081	2.07263	2.17008
50000	-53.15808	0	-53.15808	0.197505	0.0650577	0.283786	0.373481	0.124956	0.0972231	1.4363	0.758924	0.383585
60000	-40.64686	0	-40.64686	0.146426	0.0969832	0.246663	0.297049	0.110562	0.0421107	4.78373	1.33682	0.322436
70000	-26.21419	0	-26.21419	0.112418	0.189195	0.167645	0.285023	0.22556	0.243153	5.29276	3.30229	1.47896
80000	-43.03132	0	-43.03132	0.436098	0.139228	0.14431	0.337007	0.0646023	0.121558	2.87944	1.00075	0.596565
90000	-35.06325	0	-35.06325	0.138144	0.152819	0.323051	0.340155	0.0712045	0.268748	2.89904	3.10621	2.45334
100000	-29.14359	0	-29.14359	0.138568	0.198844	0.15979	0.218254	0.133369	0.0941657	1.16417	1.89369	4.05642
110000	-33.62121	0	-33.62121	0.0631817	0.0830671	0.26622	0.243358	0.138187	0.100433	3.34276	2.77161	1.32663
120000	-28.08258	0	-28.08258	0.114375	0.0723853	0.233562	0.285206	0.0739633	0.107501	3.93454	0.945091	1.93278
130000	-34.31563	0	-34.31563	0.0856793	0.104905	0.450542	0.317646	0.249825	0.162117	1.63686	1.00722	1.71892
140000	-31.30922	0	-31.30922	0.188257	0.169741	0.125728	0.344931	0.170331	0.134704	3.17886	1.19871	1.67966
150000	-30.87575	0	-30.87575	0.161119	0.134582	0.217237	0.263681	0.226724	0.0808409	3.32576	3.68476	1.03523
160000	-41.97547	0	-41.97547	0.144336	0.105401	0.169804	0.360977	0.0777406	0.169984	1.94783	1.21814	0.336856
170000	-39.59063	0	-39.59063	0.192133	0.0936683	0.225224	0.0883438	0.0959044	0.225314	1.55857	1.21174	0.556265
180000	-32.57213	0	-32.57213	0.181755	0.125536	0.123904	0.33178	0.151875	0.0785089	1.34343	2.88966	0.69296
190000	-44.61582	0	-44.61582	0.108037	0.0631704	0.286166	0.157489	0.154345	0.158289	2.1827	1.61651	1.33862
200000	-43.34519	0	-43.34519	0.0577147	0.207279	0.154595	0.28616	0.188036	0.0681864	4.37034	0.250511	1.41325
210000	-28.9078	0	-28.9078	0.0555653	0.0940508	0.519195	0.220407	0.0651654	0.129519	3.06976	1.33344	1.40587
220000	-37.47325	0	-37.47325	0.232575	0.19565	0.248207	0.209609	0.170097	0.0813911	4.05682	0.879193	0.58227
230000	-25.6303	0	-25.6303	0.171377	0.0963181	0.229504	0.455168	0.160053	0.0954303	3.99801	3.22753	2.63555
240000	-39.08612	0	-39.08612	0.159432	0.0917387	0.245829	0.246644	0.200498	0.0447697	3.14145	2.03388	1.97491
250000	-31.83163	0	-31.83163	0.0930017	0.127182	0.234962	0.242938	0.109207	0.0430324	3.8171	1.37108	1.56597
260000	-32.86636	0	-32.86636	0.131214	0.169842	0.184673	0.542734	0.142579	0.435593	2.1966	2.40005	2.53318
270000	-34.57705	0	-34.57705	0.055605	0.276098	0.119495	0.313187	0.0946894	0.160743	2.77996	2.32907	1.06043
280000	-39.28047	0	-39.28047	0.104544	0.0493994	0.203295	0.218274	0.0783513	0.0639683	2.33206	1.68227	0.540807
290000	-47.83306	0	-47.83306	0.220768	0.134626	0.273206	0.403201	0.132418	0.0824018	1.53092	1.68681	1.35489
300000	-32.6753	0	-32.6753	0.0879221	0.0383246	0.297974	0.384735	0.16329	0.0671924	1.56033	1.13554	1.20168
310000	-35.71755	0	-35.71755	0.0831342	0.173627	0.0992038	0.510476	0.147995	0.0390255	1.80977	2.8038	1.51544
320000	-35.01802	0	-35.01802	0.079055	0.0460622	0.274598	0.199709	0.199384	0.0687469	1.48711	8.62476	2.21392
330000	-30.67304	0	-30.67304	0.202375	0.13046	0.306379	0.346477	0.0991665	0.0890711	4.28193	2.57812	0.844504
340000	-41.14621	0	-41.14621	0.10572	0.166639	0.330508	0.458302	0.0763471	0.0678323	3.19446	1.63917	1.23527
350000	-37.18007	0	-37.18007	0.2258	0.144148	0.25224	0.387462	0.080522	0.270222	3.70264	1.51556	1.06574
360000	-37.13021	0	-37.13021	0.132957	0.181501	0.347968	0.172631	0.149874	0.21882	2.24156	1.18062	1.83654
370000	-41.36717	0	-41.36717	0.212139	0.187905	0.257982	0.424375	0.0800589	0.119976	5.13428	0.410985	0.822142
380000	-38.22473	0	-38.22473	0.063936	0.104741	0.254068	0.288021	0.264665	0.0786543	4.63251	0.843979	0.547285
390000	-29.7113	0	-29.7113	0.110617	0.165567	0.208208	0.201826	0.0890415	0.0793958	3.55889	1.79751	0.707363
400000	-38.48037	0	-38.48037	0.0906693	0.0956765	0.390975	0.184347	0.0650346	0.0883167	1.24417	2.13239	0.949228
410000	-33.53064	0	-33.53064	0.067024	0.155702	0.22889	0.448766	0.170659	0.129164	3.33586	1.17795	1.39718
420000	-35.99413	0	-35.99413	0.143711	0.140785	0.108802	0.365219	0.073155	0.0800559	4.59376	0.881765	0.485849
430000	-32.10943	0	-32.10943	0.108852	0.0577186	0.322966	0.237656	0.184774	0.101312	2.41661	1.26629	2.01521
440000	-30.36251	0	-30.36251	0.135462	0.0919439	0.161356	0.36874	0.0883861	0.12164	3.76082	2.97581	1.40411
450000	-30.77473	0	-30.77473	0.121636	0.206079	0.22766	0.200772	0.125276	0.122421	1.84479	1.8636	1.16047
460000	-40.10768	0	-40.10768	0.124946	0.0497176	0.243344	0.238585	0.142212	0.115498	1.96002	0.475144	0.318115
470000	-39.8267	0	-39.8267	0.162437	0.111628	0.0757715	0.315531	0.117515	0.0491611	3.10436	2.18155	0.663866
480000	-29.37739	0	-29.37739	0.0968568	0.18066	0.265957	0.275103	0.187596	0.0908095	4.76323	3.61925	2.58408
490000	-32.79263	0	-32.79263	0.21995	0.28015	0.305576	0.288499	0.12579	0.0636819	1.52802	2.48821	3.15807
500000	-42.42644	0	-42.42644	0.0442784	0.122625	0.425415	0.36586	0.181512	0.0537299	1.77246	1.63238	0.945245
510000	-31.01528	0	-31.01528	0.0894158	0.13257	0.284429	0.233608	0.139498	0.234356	2.69862	0.582527	4.35106
520000	-33.39441	0	-33.39441	0.154025	0.222978	0.216973	0.326226	0.0964835	0.0950226	4.07281	1.34319	0.558513
530000	-40.63614	0	-40.63614	0.121008	0.122897	0.156804	0.315135	0.142915	0.143441	1.27046	1.18091	1.01588
540000	-36.26255	0	-36.26255	0.177455	0.126304	0.168523	0.371098	0.0779741	0.093707	6.54702	1.91037	0.569423
550000	-28.2293	0	-28.2293	0.149791	0.198426	0.220405	0.138705	0.0894491	0.139856	3.52344	3.83242	3.9307
560000	-38.67956	0	-38.67956	0.131229	0.113218	0.410085	0.272765	0.0632711	0.179479	2.20843	1.01995	1.3786
570000	-29.97696	0	-29.97696	0.0698764	0.127208	0.133493	0.211908	0.176396	0.117958	4.26218	2.07515	0.94906
580000	-35.43401	0	-35.43401	0.199325	0.165659	0.361982	0.371969	0.139216	0.112459	8.75533	2.96212	1.23629
590000	-39.43995	0	-39.43995	0.0852771	0.0312662	0.134944	0.500371	0.114312	0.0538641	4.54472	0.526951	0.442682
600000	-38.25951	0	-38.25951	0.0692274	0.0754148	0.224185	0.280376	0.162931	0.146742	2.75685	1.45761	0.740803
610000	-38.11448	0	-38.11448	0.189203	0.181912	0.139686	0.443643	0.138224	0.0605504	2.50407	2.06831	0.829438
620000	-34.78829	0	-34.78829	0.257174	0.218519	0.451395	0.282933	0.124655	0.108973	4.15591	4.55992	2.43578
630000	-57.75003	0	-57.75003	0.121434	0.236116	0.294908	0.141779	0.142126	0.256828	1.09495	0.370979	0.224055
640000	-42.47344	0	-42.47344	0.100201	0.0914981	0.168867	0.241688	0.0726929	0.0847947	2.04895	1.16662	0.729004
650000	-27.65993	0	-27.65993	0.112346	0.0755988	0.218222	0.156625	0.218619	0.142393	2.9889	0.821334	1.23978
660000	-42.67686	0	-42.67686	0.138107	0.129454	0.110786	0.346702	0.136103	0.0965666	3.44856	2.99909	0.188505
670000	-32.69987	0	-32.69987	0.170446	0.136342	0.37825	0.177115	0.132755	0.101719	5.09597	2.00382	0.644065
680000	-30.91083	0	-30.91083	0.142344	0.0315614	0.321323	0.305071	0.159214	0.0526776	3.97226	0.865524	1.77414
690000	-49.56288	0	-49.56288	0.1354	0.139886	0.318784	0.270356	0.086064	0.104787	1.89423	1.32272	0.458899
700000	-28.36907	0	-28.36907	0.21998	0.1176	0.349349	0.160684	0.0901155	0.0923895	6.55641	1.56561	1.35782
710000	-30.47698	0	-30.47698	0.0871235	0.196079	0.161371	0.333011	0.140617	0.144697	3.50926	0.993969	2.15528
720000	-37.15544	0	-37.15544	0.0984033	0.10185	0.44199	0.266164	0.137739	0.202869	3.4477	2.1494	0.273543
730000	-31.31236	0	-31.31236	0.145763	0.0764415	0.318842	0.277015	0.121122	0.0806731	1.75323	2.87254	1.24818
740000	-37.43349	0	-37.43349	0.132097	0.156291	0.245566	0.276176	0.0694275	0.124931	3.64721	0.501696	1.00144
750000	-36.20678	0	-36.20678	0.127079	0.165611	0.328476	0.251659	0.149653	0.229134	1.71255	1.96216	1.25842
760000	-40.2819	0	-40.2819	0.132256	0.0732308	0.223964	0.378166	0.127844	0.0851773	1.70528	0.6942	0.761088
770000	-32.36663	0	-32.36663	0.0932327	0.172224	0.281344	0.267382	0.154019	0.0912058	2.08454	1.97634	2.45014
780000	-37.94112	0	-37.94112	0.11943	0.146661	0.240304	0.260428	0.124955	0.111641	3.43656	2.86554	0.521284
790000	-34.97162	0	-34.97162	0.0592046	0.0957697	0.247908	0.202588	0.106969	0.0926451	5.78086	3.58802	0.775882
800000	-42.67486	0	-42.67486	0.15007	0.0941157	0.342287	0.30136	0.129171	0.0572531	3.80262	0.891673	0.604158
810000	-35.04304	0	-35.04304	0.0436398	0.0805403	0.127694	0.254472	0.295527	0.0844759	3.22965	1.98011	2.11406
820000	-34.72075	0	-34.72075	0.121833	0.0403498	0.232225	0.333246	0.0540091	0.123973	1.78399	0.410644	1.01973
830000	-39.75211	0	-39.75211	0.101402	0.15837	0.393983	0.107323	0.099733	0.223094	1.59905	3.3198	3.08779
840000	-28.16006	0	-28.16006	0.0633354	0.136083	0.252365	0.176476	0.0904619	0.0759305	5.55711	3.4714	1.18987
850000	-33.70004	0	-33.70004	0.106307	0.146995	0.0949538	0.135298	0.107357	0.173708	2.49928	0.991036	1.70791
860000	-33.76719	0	-33.76719	0.157933	0.10911	0.155208	0.294605	0.0960443	0.0696419	1.6782	1.03221	2.34342
870000	-27.08101	0	-27.08101	0.11412	0.137567	0.168158	0.628198	0.179251	0.0856357	4.42478	2.41022	3.93565
880000	-30.36625	0	-30.36625	0.121673	0.0765455	0.42977	0.208655	0.115587	0.227949	3.73913	2.24579	1.32
890000	-30.6853	0	-30.6853	0.141996	0.0832837	0.212177	0.306923	0.0549851	0.089176	1.17217	1.65939	1.74555
900000	-29.82145	0	-29.82145	0.109736	0.155629	0.326969	0.309541	0.192562	0.0819192	2.67188	4.07836	1.63793
910000	-46.20085	0	-46.20085	0.132826	0.0595295	0.167201	0.26163	0.124208	0.166481	1.73095	1.04907	0.428648
920000	-34.84632	0	-34.84632	0.122854	0.147012	0.266203	0.170636	0.159925	0.0752413	3.36497	4.15218	0.498759
930000	-20.96559	0	-20.96559	0.131526	0.134701	0.171636	0.232257	0.0990418	0.110578	5.05832	1.58439	1.53867
940000	-43.38727	0	-43.38727	0.0979824	0.184425	0.47273	0.383627	0.22494	0.133157	4.92407	3.39383	2.22139
950000	-31.76778	0	-31.76778	0.201811	0.170956	0.161932	0.308201	0.174001	0.0374736	2.20663	2.30777	0.906904
960000	-40.30399	0	-40.30399	0.0838431	0.211858	0.216511	0.181517	0.12769	0.13357	1.86582	1.08792	0.571136
970000	-29.49512	0	-29.49512	0.105844	0.145715	0.261225	0.286422	0.0742734	0.0707905	5.65335	2.6063	1.17697
980000	-35.18896	0	-35.18896	0.240324	0.0635056	0.219967	0.36361	0.137069	0.0737871	1.60482	2.16756	1.43356
990000	-43.0146	0	-43.0146	0.11977	0.200733	0.233232	0.237293	0.263908	0.235314	3.36236	0.611053	1.41807
1000000	-36.04912	0	-36.04912	0.156429	0.151136	0.159095	0.358235	0.11173	0.0436253	6.04405	1.65705	0.579002
1010000	-36.44602	0	-36.44602	0.0676215	0.124086	0.318762	0.334185	0.113521	0.263451	1.57679	2.06094	1.89399
1020000	-41.34065	0	-41.34065	0.178613	0.142059	0.157812	0.323313	0.1749	0.10238	3.0801	0.747959	0.785654
1030000	-49.65274	0	-49.65274	0.294451	0.169389	0.283035	0.646097	0.0949964	0.134925	0.787607	0.875371	1.29974
1040000	-53.24139	0	-53.24139	0.255522	0.0354173	0.163747	0.346614	0.0820841	0.1563	2.29509	2.54088	0.156633
1050000	-31.21714	0	-31.21714	0.152572	0.0916567	0.446439	0.255138	0.144693	0.154476	3.62603	1.87219	1.55158
1060000	-39.33438	0	-39.33438	0.0937184	0.128141	0.264713	0.58397	0.0847873	0.106243	4.81349	0.37417	0.75252
1070000	-35.89655	0	-35.89655	0.301801	0.268048	0.195076	0.167699	0.108525	0.0828683	4.10105	0.719199	1.05681
1080000	-35.98221	0	-35.98221	0.146521	0.0938754	0.210158	0.282421	0.14294	0.202105	2.18804	2.03128	1.42732
1090000	-37.93868	0	-37.93868	0.127256	0.1315	0.222	0.251999	0.132937	0.107779	1.51774	2.0822	0.777736
1100000	-29.55855	0	-29.55855	0.102084	0.0559407	0.261939	0.176801	0.103135	0.179635	1.73786	2.97083	2.67376
1110000	-38.90059	0	-38.90059	0.0772182	0.111392	0.186168	0.255991	0.025264	0.0962587	0.621638	2.1221	3.51392
1120000	-32.47868	0	-32.47868	0.134526	0.058925	0.279391	0.198655	0.198018	0.144112	3.79723	1.05977	0.975012
1130000	-42.07651	0	-42.07651	0.285168	0.126961	0.353069	0.315224	0.288363	0.112665	3.72116	1.00984	1.00754
1140000	-36.1031	0	-36.1031	0.151991	0.159148	0.275177	0.325949	0.0574506	0.172585	1.83791	2.05274	0.759645
1150000	-31.67645	0	-31.67645	0.125929	0.102995	0.185968	0.330587	0.166496	0.0662995	2.9989	0.730853	2.15656
1160000	-27.63969	0	-27.63969	0.108664	0.085001	0.391764	0.521827	0.0733045	0.0586416	3.80555	5.16103	2.34455
