Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.07057	0	-37.07057	0.140319	0.0857119	0.0924322	0.0973888	0.218255	0.112278	0.357041	0.318467	0.0838557
10000	-22.54464	0	-22.54464	0.251608	0.116424	0.227097	0.213043	0.0849747	0.073547	1.42963	0.404794	3.10698
20000	-27.15535	0	-27.15535	0.146102	0.09623	0.228061	0.125852	0.114146	0.141393	1.52206	0.485779	1.35809
30000	-22.16125	0	-22.16125	0.108315	0.143637	0.138146	0.148633	0.18414	0.104528	0.725621	0.294069	0.628308
40000	-21.55227	0	-21.55227	0.0673617	0.162335	0.223703	0.184392	0.216915	0.0976074	2.35607	0.258087	0.848224
50000	-25.61569	0	-25.61569	0.122728	0.0762051	0.208886	0.238353	0.0799005	0.0754354	0.473556	0.507858	1.07498
60000	-33.60915	0	-33.60915	0.16043	0.0453823	0.168411	0.176426	0.132282	0.135204	0.328181	0.151344	0.444436
70000	-26.12314	0	-26.12314	0.300349	0.106986	0.207346	0.108193	0.108699	0.0874616	2.51142	1.47811	0.590512
80000	-19.86456	0	-19.86456	0.181229	0.044286	0.209941	0.15894	0.134017	0.138518	1.91158	0.518172	1.16626
90000	-20.37532	0	-20.37532	0.100061	0.208671	0.168168	0.117933	0.106372	0.0801784	2.87619	1.01646	1.08265
100000	-21.3617	0	-21.3617	0.166179	0.136933	0.206458	0.248969	0.0967411	0.219495	5.28223	0.611815	1.94205
110000	-22.91281	0	-22.91281	0.0787396	0.0829817	0.100415	0.136308	0.112941	0.123772	2.51827	1.08268	0.69839
120000	-25.34411	0	-25.34411	0.0896258	0.189082	0.21797	0.219559	0.16123	0.365828	3.19917	3.42175	1.06111
130000	-28.23012	0	-28.23012	0.0686587	0.0967194	0.0500106	0.174059	0.124588	0.145002	2.0033	0.639378	0.375007
140000	-23.88308	0	-23.88308	0.0934275	0.115584	0.222332	0.222874	0.213905	0.114623	2.56803	0.838442	1.20513
150000	-30.83781	0	-30.83781	0.230664	0.0689332	0.205528	0.308852	0.18021	0.249128	3.26658	0.846372	0.943248
160000	-25.87246	0	-25.87246	0.192709	0.0402765	0.171282	0.20839	0.126619	0.0454633	1.10956	0.937801	0.650359
170000	-25.40538	0	-25.40538	0.0621176	0.137004	0.221444	0.0490153	0.121574	0.156011	2.80316	3.78936	1.92715
180000	-29.29467	0	-29.29467	0.113597	0.106971	0.195504	0.20496	0.0411807	0.182373	2.01614	0.259277	1.08305
190000	-28.5593	0	-28.5593	0.131968	0.137871	0.451002	0.301842	0.0456992	0.15412	1.84873	0.61913	0.865594
