Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-224.6186	0	-224.6186	0.393042	0.489071	0.0778736	0.176419	0.0354929	0.220464	0.172384	2.74335	1.13661
10000	-49.37151	0	-49.37151	0.127542	0.238577	0.171016	0.274069	0.131784	0.065271	0.463073	3.17593	3.12865
20000	-40.1166	0	-40.1166	0.114916	0.465883	0.15297	0.401155	0.283636	0.0713894	1.54847	2.64818	1.18737
30000	-64.01572	0	-64.01572	0.131667	0.231356	0.24406	0.315517	0.176522	0.104846	1.07307	0.808234	0.668624
40000	-48.02006	0	-48.02006	0.0945488	0.183691	0.178887	0.444146	0.224976	0.0964143	2.15836	0.688458	1.53287
50000	-42.53177	0	-42.53177	0.0990764	0.126328	0.321652	0.352379	0.277491	0.065966	1.093	3.15425	0.410192
60000	-49.72779	0	-49.72779	0.145879	0.0917848	0.23109	0.223266	0.140103	0.119968	3.59772	2.72908	0.0305785
70000	-53.31051	0	-53.31051	0.0906322	0.319307	0.140592	0.269265	0.197405	0.0749562	1.1828	1.53922	1.37842
80000	-50.40981	0	-50.40981	0.0798347	0.142972	0.128443	0.363012	0.302718	0.115311	1.05906	2.23851	1.25978
90000	-57.53767	0	-57.53767	0.138591	0.118379	0.138894	0.250918	0.280576	0.105018	0.634986	1.21484	4.74928
100000	-45.31214	0	-45.31214	0.114199	0.352019	0.189856	0.221793	0.223418	0.0640454	2.48753	2.33608	3.69966
110000	-54.23711	0	-54.23711	0.151672	0.55507	0.149706	0.390404	0.193571	0.074919	2.36478	1.38284	2.58323
120000	-44.70063	0	-44.70063	0.112278	0.156812	0.0768337	0.311963	0.0772564	0.0543753	1.01847	1.81771	0.298788
130000	-43.40626	0	-43.40626	0.163458	0.257122	0.152438	0.281367	0.168665	0.119016	1.98463	1.23577	0.629463
140000	-46.71133	0	-46.71133	0.172159	0.177106	0.208194	0.323869	0.174302	0.165249	0.695833	3.12078	0.251968
150000	-48.6214	0	-48.6214	0.139325	0.188559	0.108485	0.426501	0.211592	0.095827	3.56561	1.8208	2.53426
160000	-49.19711	0	-49.19711	0.124176	0.276875	0.181095	0.238957	0.53567	0.288494	2.04912	2.33653	1.94639
170000	-46.16438	0	-46.16438	0.0641054	0.316489	0.1115	0.229729	0.239254	0.148055	2.20725	1.24071	2.00185
180000	-56.02204	0	-56.02204	0.0836727	0.251635	0.102565	0.334463	0.0966803	0.103984	0.514877	1.01457	4.09237
190000	-42.14762	0	-42.14762	0.177593	0.257737	0.258774	0.257328	0.0896352	0.0655253	1.6525	2.69234	0.169648
200000	-38.16951	0	-38.16951	0.120248	0.284121	0.171009	0.179372	0.165674	0.122833	3.3453	1.64897	1.85202
210000	-47.83367	0	-47.83367	0.137491	0.2402	0.225025	0.146226	0.242497	0.166314	0.625299	1.64101	1.09622
220000	-34.91682	0	-34.91682	0.117266	0.190826	0.332681	0.24485	0.142813	0.189044	1.92353	3.61203	1.61755
230000	-39.12386	0	-39.12386	0.110754	0.141493	0.195278	0.272398	0.278158	0.0603967	3.1244	2.36728	1.09955
240000	-57.22234	0	-57.22234	0.101921	0.238539	0.361949	0.171822	0.255145	0.0734723	1.51158	0.5372	0.128547
250000	-38.51081	0	-38.51081	0.181101	0.224586	0.0965197	0.160515	0.11414	0.125496	3.37886	2.49334	1.2026
260000	-34.22794	0	-34.22794	0.179095	0.326037	0.14118	0.371291	0.164243	0.104929	1.54734	3.82469	1.28305
270000	-37.52338	0	-37.52338	0.113765	0.266071	0.182578	0.0899974	0.0867846	0.141941	2.69983	4.70078	4.54071
280000	-27.57649	0	-27.57649	0.0676647	0.191449	0.160933	0.152374	0.17796	0.047439	4.6272	5.57026	1.45167
290000	-47.02505	0	-47.02505	0.0869537	0.344115	0.353227	0.431026	0.192797	0.0713604	1.25935	4.93107	1.06164
300000	-54.29104	0	-54.29104	0.287145	0.19543	0.194149	0.2984	0.19458	0.0975016	1.00467	1.54215	0.499066
310000	-49.73394	0	-49.73394	0.120665	0.422927	0.204796	0.420399	0.195332	0.111333	0.871927	1.53654	1.40213
320000	-52.6337	0	-52.6337	0.121248	0.208456	0.139286	0.171128	0.114202	0.207328	1.25789	1.35697	0.920922
330000	-54.01896	0	-54.01896	0.175434	0.307327	0.188412	0.311775	0.0740466	0.127133	1.93054	0.814179	0.928996
340000	-44.34788	0	-44.34788	0.0870708	0.266081	0.279713	0.193902	0.307857	0.162972	1.94043	2.04739	0.675689
350000	-50.65915	0	-50.65915	0.0721932	0.236973	0.206473	0.26054	0.140878	0.0995811	1.39549	2.32418	5.82165
360000	-42.87073	0	-42.87073	0.128804	0.275333	0.17543	0.260304	0.272368	0.231747	2.1809	1.7451	0.49641
370000	-57.59952	0	-57.59952	0.0724197	0.387284	0.193782	0.324958	0.159687	0.127256	0.512592	0.905788	0.0966229
380000	-55.99016	0	-55.99016	0.0897653	0.428786	0.230629	0.235351	0.20038	0.0414167	1.22424	2.03315	1.16692
390000	-41.39715	0	-41.39715	0.151554	0.534766	0.0810814	0.326875	0.195849	0.135594	1.69315	3.81157	0.581047
400000	-62.61137	0	-62.61137	0.112457	0.0932912	0.202087	0.20333	0.100759	0.132295	1.39573	1.46016	1.34069
410000	-44.84042	0	-44.84042	0.117945	0.199932	0.297731	0.388394	0.252421	0.113806	1.63577	1.32992	1.78444
420000	-54.34996	0	-54.34996	0.0862869	0.171222	0.145188	0.217797	0.313828	0.115216	1.3991	1.52038	0.710591
430000	-37.74153	0	-37.74153	0.124398	0.229754	0.113791	0.219435	0.205839	0.131825	2.62689	1.5618	0.2678
440000	-36.36649	0	-36.36649	0.081293	0.238231	0.139088	0.202063	0.250192	0.109201	3.40924	2.73085	0.180711
450000	-52.56298	0	-52.56298	0.181336	0.166963	0.112876	0.435241	0.110265	0.159837	1.50554	1.84838	1.04618
460000	-64.43797	0	-64.43797	0.116394	0.151908	0.0955708	0.270386	0.0980593	0.241494	0.692014	0.652415	0.26026
470000	-34.39848	0	-34.39848	0.133924	0.352422	0.203223	0.307591	0.15395	0.108323	2.15664	3.96262	2.40193
480000	-43.57439	0	-43.57439	0.100685	0.15645	0.238861	0.508799	0.129105	0.0816849	2.88932	1.47703	2.09665
490000	-28.53763	0	-28.53763	0.154946	0.477119	0.145173	0.237944	0.324342	0.182652	3.20478	3.80455	0.336646
500000	-66.64348	0	-66.64348	0.0697077	0.201043	0.233469	0.239203	0.0438478	0.151053	0.256505	0.534072	1.07009
510000	-31.74139	0	-31.74139	0.0925627	0.338808	0.23807	0.269909	0.170863	0.0850977	1.32889	4.41996	2.05766
520000	-52.96744	0	-52.96744	0.135046	0.341468	0.187126	0.198402	0.155479	0.0950189	0.44943	1.73047	1.63553
530000	-54.21173	0	-54.21173	0.165536	0.272253	0.20787	0.323847	0.281439	0.065399	1.6927	0.583376	0.323472
540000	-40.43085	0	-40.43085	0.0915878	0.364937	0.252691	0.188231	0.165154	0.185992	3.01801	2.04971	1.43032
550000	-54.0133	0	-54.0133	0.117802	0.247037	0.173768	0.404388	0.13888	0.0559155	1.25928	1.38727	0.974837
560000	-46.32013	0	-46.32013	0.150783	0.167622	0.12136	0.127604	0.309078	0.159545	1.86795	3.22952	0.0590993
570000	-36.23284	0	-36.23284	0.113765	0.261339	0.0672967	0.245109	0.147357	0.0926487	0.744774	7.001	0.447731
580000	-48.12481	0	-48.12481	0.0765719	0.221544	0.224837	0.405892	0.289901	0.165383	1.61396	1.88785	1.36127
590000	-64.38684	0	-64.38684	0.13446	0.282878	0.235077	0.208098	0.170364	0.0513879	0.645081	1.1856	0.818017
600000	-46.39744	0	-46.39744	0.118264	0.333075	0.0733208	0.211278	0.233774	0.0553935	2.2923	1.08895	1.34958
610000	-39.00769	0	-39.00769	0.098252	0.291484	0.227009	0.203205	0.192978	0.108827	1.73385	2.28983	1.02349
620000	-33.938	0	-33.938	0.0697478	0.287286	0.21017	0.202853	0.218685	0.214502	1.79163	7.59644	0.970821
630000	-65.63474	0	-65.63474	0.215159	0.218406	0.0763903	0.415194	0.0668624	0.0472724	1.96026	0.558324	2.89924
640000	-57.90946	0	-57.90946	0.101491	0.126192	0.179116	0.491187	0.216174	0.172224	1.03349	1.69357	1.29044
650000	-29.79295	0	-29.79295	0.162341	0.159771	0.123049	0.257745	0.136108	0.0897435	4.04562	3.33938	0.75142
660000	-42.24559	0	-42.24559	0.130844	0.540207	0.278326	0.253287	0.144386	0.058927	2.21329	1.61992	1.71326
670000	-35.48865	0	-35.48865	0.125762	0.384897	0.148753	0.353138	0.318589	0.179194	1.74504	3.39487	1.17463
680000	-51.01374	0	-51.01374	0.0996687	0.203924	0.0522444	0.308613	0.165258	0.0760507	1.00502	2.09436	0.396189
690000	-46.57288	0	-46.57288	0.129526	0.425994	0.142707	0.277496	0.190903	0.157887	2.03654	1.5728	1.29373
700000	-58.88533	0	-58.88533	0.129749	0.276551	0.246879	0.253117	0.204433	0.192234	2.96111	1.28766	1.48169
710000	-52.11061	0	-52.11061	0.189282	0.353562	0.299652	0.26206	0.182011	0.0991449	1.45949	1.66306	0.202632
720000	-55.24154	0	-55.24154	0.107647	0.412359	0.153419	0.222794	0.138118	0.100787	0.749503	1.15925	0.520585
730000	-39.17547	0	-39.17547	0.187523	0.224982	0.238381	0.503097	0.0946256	0.0884133	1.06072	2.61671	1.96326
740000	-65.74512	0	-65.74512	0.147456	0.194011	0.263284	0.4923	0.119311	0.0714195	1.24782	0.806323	0.549826
750000	-48.96831	0	-48.96831	0.084823	0.438175	0.279976	0.179383	0.205217	0.133215	4.00037	1.1524	0.813283
760000	-49.80214	0	-49.80214	0.112147	0.266478	0.126258	0.196563	0.211198	0.145816	1.33465	1.00616	1.96129
770000	-51.60383	0	-51.60383	0.0991445	0.239605	0.190163	0.507558	0.123039	0.0765051	2.04064	1.18838	1.91259
780000	-48.21092	0	-48.21092	0.229448	0.394877	0.118683	0.349355	0.125496	0.0798652	1.13165	1.67032	0.977062
790000	-35.11355	0	-35.11355	0.0793221	0.179815	0.224673	0.261905	0.173011	0.0632428	1.69275	3.18803	0.489163
800000	-42.6775	0	-42.6775	0.0578242	0.310529	0.289481	0.248754	0.203511	0.124058	2.76935	2.3167	5.13841
810000	-47.84479	0	-47.84479	0.0884289	0.190635	0.353205	0.214207	0.174907	0.0939436	1.35008	1.4563	0.886739
820000	-50.87326	0	-50.87326	0.08857	0.154943	0.305116	0.186948	0.114141	0.103425	1.39249	1.60846	0.469833
830000	-57.68328	0	-57.68328	0.0979508	0.285254	0.20674	0.441302	0.138423	0.0757678	1.51722	0.837937	2.02747
840000	-43.10365	0	-43.10365	0.0629282	0.262845	0.171654	0.363961	0.341338	0.0470532	1.57132	2.58976	2.0711
850000	-57.45537	0	-57.45537	0.175461	0.145425	0.124738	0.318303	0.191217	0.089702	2.77555	0.907799	0.632336
860000	-43.05494	0	-43.05494	0.193295	0.343832	0.119136	0.426573	0.203026	0.108607	3.44786	1.63767	0.265954
870000	-46.26513	0	-46.26513	0.109017	0.493824	0.270939	0.360856	0.26689	0.091974	0.811869	2.1137	0.370039
880000	-44.21151	0	-44.21151	0.224934	0.347471	0.0937282	0.494446	0.188278	0.164768	2.41335	2.62854	1.29547
890000	-31.29169	0	-31.29169	0.11093	0.190588	0.102292	0.189116	0.165053	0.0673499	1.98676	9.86431	0.662029
900000	-50.97546	0	-50.97546	0.144593	0.316175	0.0877652	0.213049	0.205251	0.13026	0.841961	1.09909	0.701049
910000	-55.63248	0	-55.63248	0.0778139	0.25561	0.114099	0.289048	0.0859529	0.18021	1.22771	1.11027	0.452629
920000	-37.12905	0	-37.12905	0.156272	0.304188	0.248965	0.182569	0.199199	0.113761	3.39395	2.49589	0.860033
930000	-51.2098	0	-51.2098	0.114496	0.132445	0.150974	0.269543	0.218554	0.193673	1.41671	2.74319	0.178345
940000	-47.49791	0	-47.49791	0.12885	0.313601	0.272174	0.3293	0.129996	0.213439	1.51684	1.72307	0.892892
950000	-59.55057	0	-59.55057	0.0708301	0.130112	0.233061	0.12206	0.238651	0.0627541	2.86992	1.62504	0.0448102
960000	-47.4149	0	-47.4149	0.127414	0.183203	0.0986839	0.397798	0.161665	0.0654263	1.49098	2.67745	3.79918
970000	-51.02828	0	-51.02828	0.12985	0.284845	0.271191	0.294096	0.264288	0.0871621	1.79701	1.37955	1.81031
980000	-49.1165	0	-49.1165	0.198402	0.184534	0.154603	0.224512	0.337512	0.124738	0.640723	2.97476	0.600374
990000	-39.92568	0	-39.92568	0.139489	0.165515	0.160268	0.164186	0.107074	0.0842919	1.31546	1.83161	1.48556
1000000	-52.19	0	-52.19	0.174215	0.454478	0.215427	0.325803	0.212895	0.0602893	0.560452	1.77873	2.59927
1010000	-48.53395	0	-48.53395	0.150854	0.27994	0.189057	0.214237	0.22601	0.148206	1.64458	1.60658	4.25754
1020000	-41.74987	0	-41.74987	0.120478	0.237592	0.180582	0.360807	0.289225	0.2038	1.39237	2.16623	1.86225
1030000	-47.9536	0	-47.9536	0.110808	0.209745	0.144021	0.19491	0.173416	0.0604321	1.70655	1.50376	1.07653
1040000	-59.97667	0	-59.97667	0.0573185	0.195801	0.29076	0.191462	0.115242	0.0686052	0.914345	1.43691	1.46819
1050000	-59.29899	0	-59.29899	0.107701	0.208027	0.365948	0.250679	0.101072	0.201164	1.20802	1.7626	0.693366
1060000	-44.46676	0	-44.46676	0.0955936	0.208645	0.203991	0.286008	0.116343	0.069888	1.84125	3.27636	0.771459
1070000	-57.65106	0	-57.65106	0.105288	0.190296	0.0963514	0.322043	0.195537	0.246909	0.950196	0.892219	0.821249
1080000	-67.82405	0	-67.82405	0.104173	0.220814	0.182928	0.202219	0.121389	0.173466	0.516853	0.456416	3.38067
1090000	-50.16488	0	-50.16488	0.0895785	0.12901	0.18945	0.120042	0.117019	0.128071	1.17238	1.81655	1.05736
1100000	-55.30408	0	-55.30408	0.121193	0.201196	0.150177	0.429764	0.175583	0.165216	2.89245	0.933983	0.147335
1110000	-49.148	0	-49.148	0.104133	0.249354	0.373085	0.27528	0.28137	0.174414	1.80568	2.43575	0.327491
1120000	-39.20445	0	-39.20445	0.190903	0.256391	0.194541	0.22315	0.245395	0.182028	2.27088	2.44847	1.04755
1130000	-45.06695	0	-45.06695	0.0669865	0.307741	0.0765942	0.170278	0.160335	0.0691622	0.857578	2.15895	2.14929
1140000	-55.54288	0	-55.54288	0.0692108	0.204663	0.166869	0.122373	0.191186	0.159458	1.50491	1.26647	0.637904
1150000	-56.37298	0	-56.37298	0.0297248	0.301412	0.189427	0.16588	0.106117	0.101127	2.09633	0.918748	1.58691
1160000	-56.88082	0	-56.88082	0.143867	0.202844	0.22822	0.22541	0.105007	0.0889189	1.53925	0.638104	0.562532
1170000	-51.55074	0	-51.55074	0.0654407	0.216514	0.294323	0.219119	0.236012	0.173317	2.54107	0.818518	0.957821
1180000	-50.51592	0	-50.51592	0.129046	0.240401	0.16146	0.431074	0.129426	0.111038	1.25369	0.81315	3.5807
1190000	-64.404	0	-64.404	0.110566	0.152811	0.108969	0.355762	0.161773	0.148704	3.11547	0.482981	0.204813
1200000	-47.37765	0	-47.37765	0.0763388	0.294399	0.112498	0.292609	0.122396	0.054653	2.33899	1.65206	0.84792
1210000	-47.68144	0	-47.68144	0.0569106	0.432766	0.137698	0.371506	0.191246	0.159773	1.2958	2.37799	0.349162
1220000	-32.14747	0	-32.14747	0.162695	0.340929	0.25066	0.457786	0.176544	0.0648554	9.51254	4.3705	2.49975
1230000	-57.06269	0	-57.06269	0.0684401	0.364974	0.289595	0.283843	0.192407	0.112043	1.52624	1.68449	0.821246
