Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-32.1944	0	-32.1944	0.170226	0.203085	0.0477978	0.142858	0.0953005	0.0791908	0.508526	0.63627	0.658004
10000	-17.23582	0	-17.23582	0.112298	0.143498	0.178522	0.190429	0.111713	0.069636	5.10515	0.357834	1.10147
20000	-25.50222	0	-25.50222	0.148423	0.249333	0.291377	0.262915	0.157675	0.108864	2.94298	0.0494743	0.928138
30000	-28.71204	0	-28.71204	0.0432962	0.0694427	0.488464	0.317184	0.0862945	0.0452527	2.21219	0.158866	0.0762913
40000	-14.91533	0	-14.91533	0.0775266	0.0821697	0.280764	0.189297	0.133771	0.126625	2.47492	0.0331718	1.67981
50000	-22.81617	0	-22.81617	0.160909	0.241241	0.187474	0.189644	0.14052	0.0743712	1.59214	0.00600575	1.30036
60000	-17.25659	0	-17.25659	0.202758	0.127841	0.224826	0.23867	0.14293	0.11033	4.41646	0.345446	1.19064
70000	-13.61375	0	-13.61375	0.0684126	0.128588	0.33289	0.228211	0.0601592	0.137976	3.48787	0.0624985	1.31998
80000	-19.14601	0	-19.14601	0.215646	0.194418	0.237119	0.178864	0.120763	0.214925	2.01384	0.480096	1.27406
90000	-20.59958	0	-20.59958	0.0936952	0.0489096	0.237221	0.346023	0.0539814	0.0955877	3.30083	0.0375746	0.48048
100000	-25.35585	0	-25.35585	0.143338	0.159294	0.192429	0.317853	0.109356	0.1056	3.7122	0.159963	0.553031
110000	-16.37973	0	-16.37973	0.118271	0.143243	0.344121	0.118828	0.154429	0.244156	2.88621	0.0470692	1.33966
120000	-19.08077	0	-19.08077	0.0866262	0.0625924	0.273778	0.180244	0.0404745	0.113838	2.39779	0.086707	1.33077
130000	-18.99277	0	-18.99277	0.090587	0.0979732	0.20783	0.342933	0.191577	0.132534	1.89773	0.877046	1.55848
140000	-20.99468	0	-20.99468	0.155893	0.0891828	0.536094	0.213504	0.155553	0.0957973	3.17283	0.00372573	0.582137
150000	-31.96159	0	-31.96159	0.0855361	0.279407	0.35243	0.216634	0.0887604	0.330258	4.97218	0.468675	0.186107
160000	-19.99255	0	-19.99255	0.082132	0.0900342	0.132489	0.548481	0.129229	0.0809115	5.54357	0.0422634	1.53906
170000	-14.8169	0	-14.8169	0.112502	0.129955	0.301526	0.155774	0.143603	0.131329	2.91666	0.12015	2.42497
180000	-15.75518	0	-15.75518	0.0294218	0.0521335	0.333134	0.233734	0.0717533	0.192473	3.45349	0.120981	1.54253
190000	-26.71414	0	-26.71414	0.176498	0.182403	0.234363	0.073783	0.102762	0.141821	3.20924	0.227274	1.03839
200000	-17.33177	0	-17.33177	0.121321	0.148753	0.289906	0.17901	0.147333	0.109625	4.67978	0.198663	0.536989
210000	-21.57401	0	-21.57401	0.172537	0.166946	0.283438	0.354895	0.0868672	0.131172	3.97167	0.341131	0.490077
220000	-24.41542	0	-24.41542	0.112032	0.059729	0.173039	0.242648	0.167789	0.0834882	2.30994	0.228427	0.281594
230000	-16.54056	0	-16.54056	0.0569482	0.110152	0.343942	0.37545	0.162151	0.135244	3.52172	0.310131	2.32059
240000	-18.81464	0	-18.81464	0.0947664	0.0749299	0.165803	0.432944	0.0856826	0.115418	6.79872	0.164877	1.05274
250000	-23.7902	0	-23.7902	0.0971356	0.0950538	0.279174	0.217385	0.133299	0.250091	2.91628	0.0169564	1.15164
260000	-16.11224	0	-16.11224	0.113478	0.13713	0.311319	0.237462	0.180683	0.212422	2.82476	0.0354628	0.664278
270000	-20.21346	0	-20.21346	0.272435	0.102168	0.202297	0.1791	0.0699294	0.15048	5.25471	0.000580693	0.208253
280000	-27.46139	0	-27.46139	0.171822	0.173189	0.225463	0.146157	0.0908922	0.0607341	1.56773	0.53404	0.619989
290000	-18.05398	0	-18.05398	0.141185	0.0722091	0.417923	0.208445	0.0738388	0.267246	3.92559	0.0305764	1.10768
300000	-28.77968	0	-28.77968	0.192099	0.112102	0.110063	0.389173	0.14985	0.142146	2.30577	0.268886	0.179134
310000	-25.74381	0	-25.74381	0.101607	0.12146	0.17316	0.347678	0.154428	0.357676	5.30385	0.340975	0.367261
