Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-45.37253	0	-45.37253	0.153767	0.0817773	0.0721559	0.133607	0.142747	0.156094	0.677934	0.668576	1.64839
10000	-26.37594	0	-26.37594	0.202927	0.149617	0.277637	0.15975	0.204473	0.200984	2.65137	0.961297	0.498432
20000	-19.47481	0	-19.47481	0.0949857	0.0977288	0.212501	0.270204	0.0908213	0.111292	2.00471	1.64347	0.689887
30000	-24.41829	0	-24.41829	0.231032	0.229212	0.0475494	0.318657	0.0883305	0.146697	1.42493	3.24113	1.75786
40000	-25.5308	0	-25.5308	0.0820106	0.108123	0.134571	0.181498	0.0675406	0.138298	2.11462	0.864812	0.906992
50000	-23.2772	0	-23.2772	0.0812374	0.0958265	0.319046	0.194149	0.0822538	0.0614578	1.28543	1.52054	0.178807
60000	-19.2561	0	-19.2561	0.131424	0.197302	0.186984	0.144507	0.120518	0.155293	1.52479	1.71798	0.242868
70000	-17.35991	0	-17.35991	0.0924043	0.137588	0.10115	0.277014	0.140354	0.216697	2.52766	0.937155	1.00141
80000	-19.78822	0	-19.78822	0.106256	0.209999	0.129578	0.181944	0.104255	0.168826	3.36929	2.08082	0.288588
90000	-23.55538	0	-23.55538	0.257541	0.206765	0.207433	0.390015	0.0838615	0.145907	4.20255	1.18234	0.421836
100000	-21.83581	0	-21.83581	0.0946634	0.170832	0.104205	0.224268	0.153385	0.131253	2.76046	1.13479	0.0976204
110000	-24.84229	0	-24.84229	0.0935886	0.291463	0.249811	0.103847	0.0623755	0.0847867	1.90254	1.2314	1.00623
120000	-23.85463	0	-23.85463	0.113553	0.302164	0.175433	0.345039	0.0982716	0.220056	1.57174	3.64235	0.360343
130000	-15.97116	0	-15.97116	0.0962989	0.258549	0.11398	0.216634	0.0887077	0.101161	2.01342	1.58468	2.14732
140000	-22.53512	0	-22.53512	0.103362	0.214019	0.0960937	0.351707	0.0529103	0.056914	3.19889	1.011	5.61935
150000	-23.73632	0	-23.73632	0.0871046	0.0357158	0.282597	0.328666	0.0658343	0.182824	5.73167	1.67256	1.57822
160000	-15.99203	0	-15.99203	0.152171	0.212855	0.1154	0.187985	0.0834518	0.08069	2.08226	2.46787	1.74426
170000	-18.25866	0	-18.25866	0.165007	0.117505	0.154804	0.3114	0.0882232	0.115056	5.54772	1.61839	0.364512
180000	-19.17389	0	-19.17389	0.0790187	0.126124	0.12294	0.209725	0.142786	0.203628	2.99679	0.831549	0.299984
190000	-25.13216	0	-25.13216	0.102044	0.157371	0.130656	0.323948	0.116385	0.251872	1.44336	3.0411	2.28657
200000	-21.75403	0	-21.75403	0.0409134	0.249605	0.118651	0.368973	0.212254	0.169687	3.21832	0.629058	0.581786
210000	-22.23732	0	-22.23732	0.0607975	0.253088	0.198995	0.266139	0.0750728	0.112095	1.7917	0.720329	0.156569
220000	-25.33111	0	-25.33111	0.0952384	0.116129	0.18902	0.23569	0.0709747	0.230653	1.07451	1.58084	1.82895
230000	-19.84801	0	-19.84801	0.101174	0.102442	0.1874	0.11062	0.0980301	0.143627	0.568963	1.98117	0.386333
240000	-19.32451	0	-19.32451	0.0821334	0.233841	0.06662	0.412794	0.139214	0.130756	2.8715	0.868602	1.46257
250000	-20.1832	0	-20.1832	0.0743892	0.258149	0.282034	0.233942	0.0811463	0.137869	1.45813	2.09632	1.10903
260000	-23.71816	0	-23.71816	0.175839	0.132685	0.355562	0.123292	0.131764	0.103584	1.28223	1.87848	0.750285
270000	-17.96642	0	-17.96642	0.0491586	0.187352	0.12842	0.144342	0.153898	0.0755279	4.16114	2.73495	0.882959
280000	-24.08112	0	-24.08112	0.0330196	0.0965689	0.274442	0.242948	0.0748542	0.076618	1.4593	1.14774	0.322451
290000	-23.76226	0	-23.76226	0.0835435	0.25978	0.0268613	0.125593	0.177216	0.20533	2.70412	1.15547	1.65323
300000	-21.79695	0	-21.79695	0.115446	0.187521	0.212579	0.30019	0.103391	0.0877016	0.688449	0.888385	1.41096
310000	-25.09236	0	-25.09236	0.17208	0.15378	0.340052	0.276593	0.104205	0.21936	1.35452	1.47515	0.569253
320000	-21.91129	0	-21.91129	0.0627538	0.191691	0.310067	0.249655	0.222198	0.120751	2.9848	0.927273	0.484585
330000	-27.48401	0	-27.48401	0.0372774	0.133467	0.19377	0.204276	0.042072	0.082868	2.16463	0.673125	1.5151
340000	-19.96921	0	-19.96921	0.0577662	0.116391	0.237871	0.238572	0.106645	0.0988714	1.41523	2.88232	0.568823
350000	-20.42343	0	-20.42343	0.185213	0.18364	0.139389	0.218223	0.175005	0.3728	3.4641	3.89437	0.312838
360000	-20.5526	0	-20.5526	0.0844689	0.0946968	0.0666922	0.178971	0.0772385	0.0801711	1.14877	2.45441	0.991252
370000	-24.72169	0	-24.72169	0.18134	0.207109	0.0772865	0.14033	0.155818	0.203027	2.69152	2.93045	0.252569
380000	-20.8267	0	-20.8267	0.0884984	0.0678851	0.356759	0.244549	0.0467194	0.171801	3.85317	0.890629	0.677313
390000	-24.04637	0	-24.04637	0.074297	0.123439	0.24713	0.315141	0.131698	0.128988	1.23511	1.81984	1.52438
400000	-24.63378	0	-24.63378	0.0723326	0.110285	0.410636	0.375716	0.109169	0.120289	1.75554	1.47538	0.0670363
410000	-18.85719	0	-18.85719	0.130359	0.105199	0.144922	0.196862	0.110877	0.168413	3.83415	2.99705	0.407897
420000	-20.05508	0	-20.05508	0.110841	0.342632	0.120698	0.225566	0.170802	0.0555488	3.69962	2.7125	0.313856
430000	-16.45624	0	-16.45624	0.123265	0.123685	0.312394	0.194743	0.0788461	0.0316607	3.3389	3.13144	1.25309
440000	-31.22837	0	-31.22837	0.109818	0.240715	0.0965616	0.177639	0.0997624	0.0862515	0.753369	1.48529	0.0849723
450000	-25.07514	0	-25.07514	0.108016	0.320932	0.251444	0.362032	0.229282	0.114348	2.17363	1.47652	0.0246384
460000	-27.46941	0	-27.46941	0.0528104	0.152437	0.217057	0.304053	0.111947	0.173098	2.1004	1.01652	0.349204
470000	-19.57336	0	-19.57336	0.0363531	0.139032	0.160218	0.314527	0.0592109	0.135645	1.09253	2.44484	0.265119
480000	-19.76289	0	-19.76289	0.0946306	0.0920122	0.298207	0.218712	0.0999717	0.122619	1.36018	0.473358	2.18825
490000	-19.44141	0	-19.44141	0.0660272	0.183901	0.27359	0.213877	0.0903452	0.126856	2.88421	0.938331	0.54037
500000	-21.42808	0	-21.42808	0.114093	0.151871	0.160567	0.13414	0.228132	0.117753	1.98112	1.48296	0.526516
510000	-19.07133	0	-19.07133	0.0588422	0.17469	0.25628	0.196553	0.116966	0.0840221	3.48004	1.0188	1.26267
520000	-21.9756	0	-21.9756	0.0818945	0.125753	0.222299	0.201706	0.15071	0.065876	1.28838	0.582401	1.87166
530000	-21.48752	0	-21.48752	0.165228	0.0561893	0.266295	0.351062	0.144026	0.101188	1.97445	1.68243	0.436553
540000	-36.66132	0	-36.66132	0.0854892	0.109379	0.222821	0.28459	0.0527097	0.126624	1.07757	0.632796	0.020552
550000	-29.78811	0	-29.78811	0.271933	0.0670368	0.19595	0.263314	0.170377	0.0533729	0.583374	0.308811	0.474738
560000	-21.68793	0	-21.68793	0.215129	0.338537	0.176772	0.172678	0.0874424	0.128342	5.92869	2.77172	0.122344
570000	-25.54472	0	-25.54472	0.145233	0.351493	0.137401	0.122587	0.135411	0.1769	0.884005	1.92446	0.0649136
580000	-16.47803	0	-16.47803	0.0632307	0.172564	0.114156	0.123561	0.0868269	0.15623	3.98454	1.17529	1.36322
590000	-20.16333	0	-20.16333	0.063375	0.136521	0.247771	0.234875	0.139455	0.0697508	1.99997	0.726046	1.32775
600000	-17.24875	0	-17.24875	0.04675	0.157218	0.155434	0.114742	0.242239	0.118711	1.55722	3.81724	0.661941
610000	-25.63638	0	-25.63638	0.0440956	0.167349	0.0964916	0.191352	0.182286	0.163139	3.43119	2.31223	0.122701
620000	-21.87769	0	-21.87769	0.0971967	0.188523	0.185754	0.181638	0.140373	0.113088	1.16777	2.23655	0.163552
630000	-27.68809	0	-27.68809	0.031198	0.26436	0.0661441	0.0843637	0.110796	0.311239	1.42146	1.34904	0.833608
640000	-28.10532	0	-28.10532	0.0555859	0.263267	0.389258	0.24961	0.18214	0.0824435	1.42862	0.832358	0.461602
650000	-25.07877	0	-25.07877	0.0466762	0.129439	0.181941	0.162056	0.151474	0.287317	1.26494	3.01333	1.09544
660000	-21.39683	0	-21.39683	0.0434331	0.113895	0.0603507	0.232803	0.231083	0.105545	2.55031	1.74125	1.25861
670000	-19.86702	0	-19.86702	0.116198	0.177174	0.169249	0.114036	0.0742119	0.0885408	1.96836	1.74837	1.4009
680000	-21.38568	0	-21.38568	0.1269	0.140976	0.273123	0.106861	0.134588	0.0833932	4.949	1.06228	0.209716
690000	-29.48826	0	-29.48826	0.181078	0.297909	0.0771156	0.0697897	0.0911164	0.234491	1.37918	1.66867	0.5748
700000	-19.21268	0	-19.21268	0.100989	0.162387	0.088921	0.3124	0.0874264	0.0997223	3.16326	1.36372	0.106228
710000	-22.03988	0	-22.03988	0.180142	0.163312	0.0834282	0.172132	0.229934	0.110353	4.02507	0.814073	0.338307
720000	-20.99761	0	-20.99761	0.187804	0.145526	0.132166	0.135783	0.11891	0.0543267	3.68368	1.44857	1.54196
730000	-26.87763	0	-26.87763	0.182393	0.17523	0.210987	0.204159	0.0558774	0.192216	1.19584	1.06833	0.586579
740000	-17.37352	0	-17.37352	0.125307	0.266112	0.139286	0.247893	0.137683	0.101201	2.97282	0.589913	1.0627
750000	-16.36717	0	-16.36717	0.079025	0.132876	0.22549	0.148029	0.1148	0.160027	5.33812	1.90889	1.7931
760000	-22.95379	0	-22.95379	0.0952048	0.115825	0.112581	0.296456	0.183857	0.237761	1.71748	3.25867	1.15239
770000	-22.52058	0	-22.52058	0.131286	0.0783453	0.252116	0.223133	0.139624	0.0676233	2.85888	0.399761	0.24547
780000	-22.81284	0	-22.81284	0.0607859	0.142047	0.176043	0.125098	0.0628339	0.0637668	0.719334	1.44621	0.99723
790000	-26.84208	0	-26.84208	0.102068	0.176987	0.263875	0.515671	0.0968117	0.0723628	1.92091	1.11942	0.292518
800000	-20.62864	0	-20.62864	0.0798535	0.0807942	0.179466	0.247483	0.0453127	0.0835159	5.70468	1.25767	0.498623
810000	-18.89702	0	-18.89702	0.0641933	0.203476	0.21557	0.114165	0.100711	0.0746105	1.99184	1.19591	0.924643
820000	-26.78598	0	-26.78598	0.172162	0.0981293	0.221815	0.141504	0.145254	0.178146	0.677226	0.924255	0.288793
830000	-21.58452	0	-21.58452	0.0560493	0.207085	0.0670323	0.0848114	0.103593	0.0702196	1.54855	2.03092	0.283851
840000	-19.23818	0	-19.23818	0.0880532	0.0682297	0.142776	0.168691	0.0976788	0.206332	2.12017	1.6624	4.95801
850000	-26.3636	0	-26.3636	0.090451	0.0757349	0.33319	0.191256	0.288001	0.161359	2.12466	2.0812	0.222123
860000	-20.02323	0	-20.02323	0.115073	0.100376	0.130109	0.202437	0.0763731	0.0791759	2.55891	0.520055	0.874209
870000	-25.10644	0	-25.10644	0.133424	0.12808	0.118666	0.313808	0.135007	0.173644	1.54502	2.9911	0.993127
880000	-25.89817	0	-25.89817	0.167527	0.245869	0.268586	0.325647	0.183791	0.084044	0.753977	1.57285	0.283399
890000	-17.50843	0	-17.50843	0.0813253	0.1561	0.0831424	0.160619	0.124429	0.197298	4.76611	0.686919	1.30426
