Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-44.51696	0	-44.51696	0.10144	0.1083	0.108567	0.211885	0.447851	0.0508487	1.87853	0.0675744	0.0778566
10000	-30.22424	0	-30.22424	0.146949	0.110835	0.318392	0.413468	0.0811679	0.127804	2.45723	0.977937	0.796419
20000	-20.29553	0	-20.29553	0.0980508	0.206481	0.200923	0.186845	0.062108	0.0839299	2.7457	0.528476	2.22158
30000	-18.08819	0	-18.08819	0.109239	0.104786	0.263903	0.289667	0.13991	0.0533728	1.92248	0.647238	2.05
40000	-23.24046	0	-23.24046	0.0962782	0.0483521	0.242764	0.178529	0.104479	0.12448	5.48572	0.693081	1.73817
50000	-19.19304	0	-19.19304	0.0526721	0.12525	0.157901	0.400544	0.0760634	0.131516	2.76813	2.68659	3.27726
60000	-22.48221	0	-22.48221	0.116489	0.0604433	0.186738	0.287923	0.130232	0.239798	1.42818	0.244893	3.12069
70000	-20.03511	0	-20.03511	0.0774859	0.0849635	0.144986	0.203467	0.178396	0.0399878	1.48292	0.675166	2.4063
80000	-21.51385	0	-21.51385	0.0613464	0.0402515	0.111519	0.246406	0.0807171	0.0611814	2.84814	0.276886	1.14751
90000	-21.39905	0	-21.39905	0.101221	0.19639	0.279564	0.129285	0.145547	0.0733208	3.03274	0.802677	0.878301
100000	-22.24254	0	-22.24254	0.0537889	0.177842	0.397564	0.115691	0.163662	0.0820116	2.37099	0.395684	8.1282
110000	-26.19845	0	-26.19845	0.106835	0.170017	0.328014	0.189347	0.370844	0.150525	0.727609	0.508825	1.52966
120000	-20.73219	0	-20.73219	0.101159	0.0844275	0.494854	0.369797	0.221847	0.250891	1.50355	0.57196	1.33327
130000	-19.82341	0	-19.82341	0.235122	0.0522687	0.351623	0.247385	0.209423	0.164098	2.40625	0.706511	2.43247
140000	-18.48664	0	-18.48664	0.163147	0.158054	0.220356	0.170073	0.157954	0.0962663	4.89592	0.627977	2.54204
150000	-15.66437	0	-15.66437	0.0548507	0.105278	0.315905	0.267853	0.14825	0.0890308	1.3826	0.382602	1.44057
160000	-24.44747	0	-24.44747	0.20632	0.139643	0.290139	0.170791	0.0965327	0.110667	2.36302	1.7701	0.804798
170000	-18.26286	0	-18.26286	0.16841	0.15485	0.202142	0.202034	0.101661	0.128323	2.07955	0.747506	1.54448
180000	-27.21294	0	-27.21294	0.310139	0.0715633	0.340338	0.366212	0.0486807	0.0607457	1.75038	0.717544	2.22128
190000	-25.73387	0	-25.73387	0.163054	0.216981	0.163344	0.098305	0.216544	0.0825479	3.2438	0.617222	0.703397
200000	-29.0256	0	-29.0256	0.170317	0.0787271	0.360641	0.416883	0.101708	0.253671	3.58731	1.29318	1.39699
210000	-21.22408	0	-21.22408	0.074826	0.100561	0.177391	0.315987	0.188958	0.0362419	2.70141	0.51791	2.50106
220000	-16.3897	0	-16.3897	0.153695	0.0723479	0.210296	0.206845	0.13726	0.169218	6.71908	0.555976	3.897
230000	-23.87385	0	-23.87385	0.237281	0.127307	0.160037	0.20774	0.220958	0.0792692	1.87112	1.37816	1.57851
240000	-21.83787	0	-21.83787	0.147009	0.20648	0.194802	0.212727	0.223186	0.0613464	3.41156	0.860204	0.708765
250000	-16.33394	0	-16.33394	0.10055	0.146784	0.251136	0.264953	0.0988387	0.0801436	2.00778	0.561803	4.09795
260000	-17.42585	0	-17.42585	0.0858656	0.07206	0.294051	0.360584	0.144892	0.232308	2.73153	0.784781	4.21172
270000	-27.94336	0	-27.94336	0.102201	0.105355	0.201639	0.315876	0.099471	0.222882	2.18792	0.633236	0.451569
280000	-20.56477	0	-20.56477	0.0828416	0.161392	0.113042	0.39017	0.166393	0.0720517	2.70448	2.53066	0.795276
290000	-19.08247	0	-19.08247	0.0906094	0.0727365	0.146794	0.149261	0.0743882	0.0867166	0.798453	0.746394	2.93036
300000	-16.90305	0	-16.90305	0.0926484	0.0906792	0.549527	0.27402	0.128085	0.0912033	3.59934	0.533385	3.69806
310000	-27.35376	0	-27.35376	0.0892793	0.0622115	0.236089	0.271217	0.0368584	0.0915262	3.45853	0.477173	2.19852
320000	-24.30059	0	-24.30059	0.0482039	0.040943	0.109362	0.144535	0.369909	0.139617	2.30697	1.05333	0.715209
330000	-25.36334	0	-25.36334	0.206378	0.0577113	0.252497	0.131166	0.290168	0.0979378	1.1967	1.83452	0.824348
340000	-20.96827	0	-20.96827	0.105006	0.103024	0.207958	0.363898	0.0924353	0.181749	3.23129	0.279311	1.8576
350000	-19.32396	0	-19.32396	0.0762173	0.117484	0.169963	0.337989	0.152197	0.0483873	2.57259	0.211625	2.73951
360000	-24.53612	0	-24.53612	0.0554374	0.0531891	0.459613	0.107562	0.0793889	0.185662	4.02941	0.255973	0.771435
370000	-18.08465	0	-18.08465	0.0960035	0.150895	0.168398	0.1837	0.109468	0.216915	1.60318	2.07566	0.82948
380000	-27.10519	0	-27.10519	0.108201	0.160375	0.423145	0.298077	0.228365	0.138755	1.95304	0.0758457	0.378409
390000	-19.76085	0	-19.76085	0.114581	0.0747889	0.282831	0.0875768	0.219749	0.0999472	1.30357	0.25464	1.28077
400000	-29.67279	0	-29.67279	0.063768	0.192164	0.103324	0.141078	0.0610736	0.122066	1.79513	0.13305	0.47746
410000	-15.68632	0	-15.68632	0.125732	0.118832	0.23342	0.361743	0.0996666	0.231539	2.54537	3.55949	3.20924
420000	-21.1801	0	-21.1801	0.122017	0.193643	0.199058	0.0980815	0.209176	0.042627	3.51783	0.133091	1.96819
430000	-20.68315	0	-20.68315	0.0926219	0.114299	0.337291	0.301377	0.199853	0.194616	5.3129	0.608972	3.52324
440000	-20.99692	0	-20.99692	0.0554691	0.0815903	0.264571	0.349476	0.146376	0.188545	2.79878	0.441382	1.58984
450000	-24.83356	0	-24.83356	0.224494	0.0767662	0.176919	0.427458	0.135853	0.105581	0.657686	1.35882	0.881188
460000	-16.33614	0	-16.33614	0.121869	0.125897	0.184175	0.105044	0.0676443	0.203528	5.82972	0.884511	1.84151
470000	-21.44725	0	-21.44725	0.117927	0.0916787	0.336289	0.260889	0.427092	0.0751195	3.81733	0.827359	1.33417
480000	-21.24428	0	-21.24428	0.0923781	0.325492	0.252734	0.395954	0.157597	0.148289	3.71413	0.43226	2.48555
490000	-26.95082	0	-26.95082	0.145086	0.215551	0.134487	0.64478	0.124094	0.30325	1.72963	0.348499	2.37122
500000	-17.66954	0	-17.66954	0.158916	0.14427	0.17814	0.271264	0.0738327	0.300546	3.20752	2.70407	2.13825
510000	-19.80011	0	-19.80011	0.134424	0.204206	0.16919	0.0618239	0.10506	0.0922232	2.42745	0.130046	2.39169
520000	-29.0352	0	-29.0352	0.177932	0.180249	0.109433	0.19865	0.162645	0.140685	0.240688	0.464269	0.84196
530000	-21.87729	0	-21.87729	0.0452415	0.172888	0.167	0.203464	0.221683	0.152301	2.59631	0.251271	1.22336
540000	-17.89889	0	-17.89889	0.0924594	0.187966	0.22444	0.15563	0.201771	0.0961029	2.46384	0.243337	0.880663
550000	-24.76419	0	-24.76419	0.0935653	0.0899637	0.0701606	0.437703	0.165623	0.108512	0.672783	0.295061	1.79897
560000	-23.40037	0	-23.40037	0.085362	0.0762576	0.171946	0.333957	0.0605513	0.170205	1.91297	0.861267	3.58624
570000	-19.7058	0	-19.7058	0.0826863	0.10913	0.162151	0.122704	0.154607	0.0729182	0.853397	0.510089	1.39978
580000	-22.58633	0	-22.58633	0.0667372	0.123987	0.116825	0.225757	0.119195	0.0739957	3.15011	0.682771	0.842864
590000	-26.78476	0	-26.78476	0.140448	0.0653759	0.226214	0.552944	0.0538562	0.143271	1.77251	1.77979	2.09043
600000	-18.64437	0	-18.64437	0.102647	0.121227	0.311117	0.170832	0.236575	0.0743791	2.6847	0.199035	1.80315
610000	-21.89905	0	-21.89905	0.0828504	0.154277	0.240132	0.122399	0.246019	0.0556077	3.84615	0.904711	1.58224
620000	-17.31463	0	-17.31463	0.0849009	0.0601142	0.3098	0.117071	0.155596	0.145041	5.8556	0.839692	3.0457
630000	-18.64756	0	-18.64756	0.131877	0.208093	0.195003	0.167108	0.180038	0.102461	2.58412	1.06304	0.587206
640000	-15.98562	0	-15.98562	0.0711122	0.215809	0.178422	0.185792	0.0920707	0.116963	1.96913	0.579391	1.78587
650000	-23.07663	0	-23.07663	0.0899233	0.168745	0.363771	0.194481	0.178839	0.190104	1.25072	0.917308	1.98043
660000	-26.00435	0	-26.00435	0.115281	0.167954	0.237252	0.116798	0.164382	0.121242	1.78673	0.977454	0.422139
670000	-27.26128	0	-27.26128	0.0807638	0.138756	0.231764	0.369752	0.26995	0.148936	5.59604	1.62426	0.869398
680000	-24.5707	0	-24.5707	0.151687	0.249592	0.0707693	0.294975	0.291433	0.0864746	1.97673	0.0985829	1.03226
690000	-19.76617	0	-19.76617	0.122323	0.0613154	0.303421	0.223854	0.0655456	0.115698	1.55643	0.184853	0.790963
700000	-26.79477	0	-26.79477	0.108897	0.0977314	0.079367	0.193669	0.259875	0.140504	4.83816	0.304628	1.37278
710000	-18.21017	0	-18.21017	0.138962	0.0774799	0.13184	0.191846	0.107574	0.234624	4.30691	0.438902	4.28778
720000	-20.3327	0	-20.3327	0.0876046	0.105497	0.242022	0.291939	0.114268	0.0426708	1.92473	0.753382	1.53117
730000	-18.47469	0	-18.47469	0.139472	0.156283	0.186317	0.371851	0.16268	0.16366	2.78266	0.718	1.18269
740000	-26.57914	0	-26.57914	0.0848132	0.124976	0.15258	0.617307	0.149315	0.102753	3.32462	0.911155	2.79836
750000	-16.6388	0	-16.6388	0.0560124	0.0834642	0.289612	0.17133	0.124553	0.094057	2.93281	0.633195	1.12724
760000	-21.45851	0	-21.45851	0.265193	0.144746	0.241772	0.245966	0.0729033	0.0575313	4.63154	0.1733	1.3594
770000	-19.84029	0	-19.84029	0.133702	0.127858	0.168412	0.236837	0.350832	0.125878	2.33786	0.547756	1.14763
780000	-19.43062	0	-19.43062	0.043049	0.0934447	0.206166	0.13524	0.149804	0.313224	1.59235	0.7007	1.82667
790000	-18.1616	0	-18.1616	0.100391	0.195197	0.23933	0.179752	0.137058	0.0807771	3.72086	0.570388	2.51905
800000	-18.96714	0	-18.96714	0.0813728	0.0881318	0.145719	0.303111	0.164732	0.0670823	1.25875	0.428644	1.12412
810000	-17.12743	0	-17.12743	0.111353	0.0732992	0.147786	0.325593	0.126047	0.203868	3.97944	0.41761	1.97822
820000	-27.23937	0	-27.23937	0.0792446	0.132338	0.318464	0.310407	0.276917	0.0585391	1.80204	0.578628	0.952241
830000	-21.19925	0	-21.19925	0.151684	0.272469	0.396011	0.202324	0.212535	0.12026	2.25944	0.763917	1.51528
840000	-21.86972	0	-21.86972	0.354143	0.128382	0.547418	0.291946	0.120757	0.088855	1.50805	0.372643	3.8083
850000	-26.73081	0	-26.73081	0.0281176	0.0757476	0.153246	0.241859	0.139489	0.105474	0.901266	0.254102	0.306731
860000	-21.9717	0	-21.9717	0.125537	0.105886	0.122721	0.0930801	0.146689	0.229486	1.24246	0.782607	2.55691
870000	-19.36945	0	-19.36945	0.135149	0.0702161	0.194415	0.318019	0.25856	0.0716281	1.86557	1.4711	0.930269
880000	-21.08599	0	-21.08599	0.161885	0.118578	0.268218	0.257905	0.0865147	0.0969083	1.91908	0.229226	2.26789
890000	-23.77378	0	-23.77378	0.0573712	0.203814	0.197202	0.307944	0.203785	0.158654	3.18206	0.579177	0.474318
900000	-22.20785	0	-22.20785	0.0762078	0.0876048	0.288404	0.184297	0.0817415	0.150349	1.11602	0.412773	0.367342
910000	-27.60433	0	-27.60433	0.0688405	0.114493	0.20877	0.264507	0.0632038	0.103086	1.1799	1.10331	0.50078
920000	-16.24843	0	-16.24843	0.111733	0.0772728	0.153414	0.346059	0.119001	0.0925949	1.97665	0.451053	2.29187
930000	-31.88301	0	-31.88301	0.17028	0.0746382	0.438683	0.202711	0.219578	0.150533	3.89118	0.498375	0.391013
940000	-24.57782	0	-24.57782	0.239936	0.190483	0.312398	0.125507	0.148181	0.082546	1.70822	0.384707	2.9731
950000	-21.57077	0	-21.57077	0.0461015	0.203015	0.53005	0.227187	0.119461	0.0834299	3.91353	1.05278	1.20086
960000	-18.10955	0	-18.10955	0.137658	0.0932772	0.189585	0.281326	0.19564	0.106117	2.28347	1.43232	1.10128
970000	-21.18335	0	-21.18335	0.112506	0.141124	0.248749	0.168665	0.136801	0.118873	1.80742	0.154994	0.684272
980000	-21.89121	0	-21.89121	0.103608	0.0918141	0.366789	0.228951	0.170821	0.108218	2.05593	0.600697	2.67149
990000	-18.38646	0	-18.38646	0.0760051	0.175947	0.178131	0.188614	0.114048	0.142461	2.8864	0.125325	1.40802
1000000	-19.5404	0	-19.5404	0.0733878	0.0733753	0.287165	0.167334	0.151525	0.128758	4.3817	0.338021	1.422
1010000	-24.71775	0	-24.71775	0.153073	0.0708973	0.295002	0.200267	0.0764595	0.0662268	0.508	0.729232	1.06977
1020000	-26.26565	0	-26.26565	0.188335	0.249434	0.131457	0.459349	0.292518	0.162033	2.89096	0.57165	1.03003
