Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-43.11715	0	-43.11715	0.0621139	0.206074	0.102767	0.137678	0.0589203	0.234149	0.61453	0.461534	2.07794
10000	-22.63882	0	-22.63882	0.284955	0.124414	0.229715	0.769958	0.0597601	0.240352	1.84759	2.1772	0.650501
20000	-25.38986	0	-25.38986	0.0880632	0.208846	0.209887	0.149329	0.233509	0.0815957	0.437641	2.04799	2.76326
30000	-28.30428	0	-28.30428	0.0989031	0.459419	0.0896638	0.371605	0.216291	0.142883	0.915272	0.35886	1.20663
40000	-28.99466	0	-28.99466	0.240684	0.169302	0.365177	0.214647	0.130026	0.296226	0.726218	2.05431	0.263719
50000	-26.55365	0	-26.55365	0.141752	0.437513	0.0976062	0.286663	0.165317	0.355721	0.726441	2.99803	0.194279
60000	-28.13434	0	-28.13434	0.113372	0.186721	0.138041	0.223174	0.239398	0.135812	0.288183	1.46567	0.114058
70000	-26.89054	0	-26.89054	0.217789	0.100152	0.141562	0.098991	0.0783285	0.0956158	0.945967	2.06303	0.360079
80000	-31.20802	0	-31.20802	0.144447	0.217081	0.113321	0.155232	0.0928689	0.168314	0.861363	0.235146	0.090271
90000	-32.58373	0	-32.58373	0.0477513	0.2111	0.280359	0.15731	0.0772093	0.207082	0.858829	0.174924	0.376183
100000	-27.59882	0	-27.59882	0.094572	0.321591	0.0529109	0.273849	0.154521	0.165436	0.440339	0.82023	1.05699
110000	-31.4474	0	-31.4474	0.240854	0.142826	0.23764	0.301021	0.249004	0.0904573	0.483595	0.685595	0.395425
120000	-28.14933	0	-28.14933	0.10556	0.376259	0.249227	0.210268	0.0779597	0.232521	0.742397	0.530567	0.107206
130000	-36.03803	0	-36.03803	0.0494398	0.0683138	0.149052	0.294363	0.0580118	0.126366	0.374388	0.248134	0.0182428
140000	-35.66511	0	-35.66511	0.0719486	0.366985	0.156427	0.546513	0.320445	0.186308	0.295203	0.333216	0.0733771
