Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-37.33478	0	-37.33478	0.196729	0.268238	0.124333	0.382291	0.0431757	0.0880665	0.351583	0.757465	0.872944
10000	-20.38106	0	-20.38106	0.135195	0.174035	0.225719	0.407914	0.17785	0.117913	0.531779	0.124393	0.260349
20000	-19.9048	0	-19.9048	0.11206	0.0975909	0.242911	0.364469	0.130644	0.137813	0.609257	0.138002	0.27765
30000	-14.68914	0	-14.68914	0.161268	0.117192	0.251283	0.191868	0.117005	0.138699	1.38643	0.0703844	0.888682
40000	-23.25868	0	-23.25868	0.141313	0.0553273	0.290442	0.581155	0.20131	0.113956	0.773716	0.251805	0.889629
50000	-17.57069	0	-17.57069	0.107643	0.102239	0.177305	0.202333	0.10149	0.0650034	0.982053	0.279758	1.50636
60000	-20.03573	0	-20.03573	0.122344	0.212062	0.133902	0.358643	0.14243	0.312505	2.47333	0.188035	0.63011
70000	-20.48062	0	-20.48062	0.290175	0.0880691	0.200331	0.460879	0.173287	0.0853912	3.10777	0.339933	0.637588
80000	-18.87282	0	-18.87282	0.17774	0.24899	0.161995	0.299391	0.128415	0.172744	1.49728	0.322187	0.755331
90000	-21.53534	0	-21.53534	0.3646	0.255531	0.357997	0.110298	0.122917	0.149874	1.48701	0.324091	2.06492
100000	-16.53028	0	-16.53028	0.202065	0.241927	0.142996	0.220556	0.0455972	0.153352	0.657734	0.000768496	2.6613
110000	-19.78675	0	-19.78675	0.168585	0.144181	0.173742	0.256471	0.136603	0.148655	1.24661	0.600375	1.07092
120000	-17.15496	0	-17.15496	0.0918217	0.214084	0.104809	0.340408	0.116287	0.116298	1.01719	0.401621	0.489638
130000	-25.23422	0	-25.23422	0.155274	0.269979	0.28914	0.324703	0.164281	0.07508	0.254941	0.0340105	0.195285
140000	-21.3631	0	-21.3631	0.180282	0.0520616	0.149861	0.263435	0.127064	0.0606869	0.848592	0.0443719	0.295409
150000	-18.7346	0	-18.7346	0.238912	0.242177	0.229058	0.262492	0.182339	0.104954	0.769094	0.32712	1.32061
160000	-17.29669	0	-17.29669	0.162965	0.122327	0.173954	0.432938	0.056536	0.194064	0.907371	1.60006	1.85259
170000	-18.99777	0	-18.99777	0.138701	0.0776377	0.25757	0.433765	0.0868467	0.0740528	0.987317	0.896004	2.14112
180000	-21.10146	0	-21.10146	0.173011	0.134173	0.226362	0.310637	0.102133	0.0923359	3.8176	0.740444	0.61812
190000	-26.43022	0	-26.43022	0.173833	0.318099	0.146378	0.125084	0.091883	0.0810314	0.484476	0.0112318	0.082177
200000	-20.4656	0	-20.4656	0.257213	0.143911	0.133539	0.183462	0.207454	0.119011	0.62113	0.242149	0.533791
210000	-20.475	0	-20.475	0.13878	0.274465	0.134055	0.518941	0.243744	0.114188	1.61711	0.881945	3.61044
220000	-22.50087	0	-22.50087	0.130504	0.102086	0.235918	0.515915	0.0604553	0.176031	0.492028	0.0331285	0.563885
