Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-94.88547	0	-94.88547	0.162931	0.106951	0.476205	0.0784337	0.187843	0.0705352	4.55481	0.134708	0.318302
10000	-19.34592	0	-19.34592	0.237361	0.137527	0.265523	0.231888	0.138718	0.103768	5.29298	0.953514	0.076822
20000	-31.01591	0	-31.01591	0.0613261	0.112323	0.280118	0.364795	0.0459414	0.0763336	1.7169	1.01661	0.0311793
30000	-25.98145	0	-25.98145	0.155105	0.0527299	0.302971	0.363834	0.093912	0.119169	1.03424	0.683059	0.00456277
40000	-27.06902	0	-27.06902	0.243827	0.134543	0.468306	0.518198	0.118715	0.16676	1.92822	1.77657	1.93535
50000	-21.67114	0	-21.67114	0.190092	0.152329	0.118127	0.346023	0.0865213	0.105899	3.29471	1.04353	0.0971951
60000	-33.11132	0	-33.11132	0.329397	0.0609415	0.0500329	0.236909	0.127676	0.1007	1.0395	0.543728	0.00625522
70000	-23.08435	0	-23.08435	0.308969	0.0989943	0.278577	0.362625	0.158693	0.0359349	1.53979	1.39083	0.132616
80000	-23.5496	0	-23.5496	0.367975	0.195589	0.0697064	0.308399	0.171784	0.151639	1.26612	2.69717	0.0893605
90000	-29.98271	0	-29.98271	0.0880174	0.0825451	0.104279	0.303301	0.083269	0.120584	2.15422	0.768789	0.0784783
100000	-24.66686	0	-24.66686	0.205036	0.126162	0.11756	0.274452	0.12693	0.106969	3.01876	0.631323	0.108331
110000	-27.83021	0	-27.83021	0.311265	0.35297	0.10638	0.421183	0.112324	0.209547	1.2254	2.67551	1.34647
120000	-30.43013	0	-30.43013	0.415727	0.0558438	0.301905	0.352326	0.190184	0.0413804	1.2382	0.873537	0.168528
130000	-33.59283	0	-33.59283	0.142592	0.244712	0.130297	0.215418	0.129001	0.30314	0.992855	0.50295	0.0194953
140000	-29.18891	0	-29.18891	0.13264	0.237846	0.115818	0.55279	0.0321215	0.156119	1.76785	1.28117	0.457795
150000	-40.42805	0	-40.42805	0.134212	0.112722	0.307913	0.170926	0.224329	0.112482	1.04805	1.13051	0.224145
160000	-25.55299	0	-25.55299	0.187706	0.103462	0.171007	0.305753	0.123073	0.0875952	1.74678	0.681484	0.87227
170000	-26.74977	0	-26.74977	0.173913	0.243575	0.152946	0.22331	0.312197	0.114406	3.15398	4.86517	3.2562
180000	-29.60031	0	-29.60031	0.212888	0.117939	0.209997	0.38119	0.291433	0.193801	2.02338	2.11077	2.56666
190000	-24.53076	0	-24.53076	0.113586	0.133557	0.09221	0.240914	0.267091	0.0738977	7.07052	1.52024	0.0489468
200000	-19.05557	0	-19.05557	0.126044	0.156293	0.133631	0.264142	0.180665	0.0881529	2.58098	0.658782	0.0282408
210000	-24.0151	0	-24.0151	0.236724	0.0938783	0.141607	0.423317	0.206985	0.136657	1.88625	1.47409	0.135207
220000	-29.62777	0	-29.62777	0.133758	0.0375295	0.18018	0.15201	0.0504821	0.113108	1.74797	0.909237	0.00911387
230000	-28.09305	0	-28.09305	0.14941	0.154562	0.24292	0.283011	0.0631982	0.163576	1.62565	1.03943	0.351891
240000	-27.04815	0	-27.04815	0.109595	0.11478	0.13768	0.230174	0.126785	0.196545	6.84289	0.836691	0.28767
250000	-23.71322	0	-23.71322	0.307292	0.185465	0.168796	0.390253	0.0914872	0.119118	2.91654	2.75055	1.08055
260000	-37.91821	0	-37.91821	0.231291	0.118108	0.151315	0.326288	0.306887	0.0287223	0.542678	0.904368	0.0136727
270000	-33.70846	0	-33.70846	0.172812	0.148817	0.0957924	0.16051	0.0991353	0.0528372	1.28232	1.33211	0.640905
280000	-32.41037	0	-32.41037	0.160537	0.116015	0.176934	0.622664	0.0397212	0.13628	1.72328	0.816774	0.218232
290000	-29.68675	0	-29.68675	0.195872	0.0559289	0.145486	0.268505	0.0761374	0.109803	1.09958	1.62365	0.132784
300000	-31.92829	0	-31.92829	0.12401	0.0959775	0.0800715	0.197704	0.0866896	0.124498	0.800362	1.44437	1.02524
310000	-38.11048	0	-38.11048	0.313018	0.161093	0.200912	0.575962	0.131297	0.0587909	2.04527	0.446536	0.088361
320000	-22.98492	0	-22.98492	0.149445	0.166632	0.0802283	0.353682	0.0517543	0.113662	4.50861	1.56514	0.686002
330000	-22.94365	0	-22.94365	0.318708	0.119383	0.116016	0.357983	0.135221	0.142698	1.95083	0.419031	0.322141
340000	-27.39802	0	-27.39802	0.26067	0.347125	0.132019	0.386962	0.128259	0.184691	1.51803	2.35527	0.0774117
350000	-30.05366	0	-30.05366	0.174421	0.195512	0.243382	0.289107	0.173537	0.137386	2.0995	2.14151	1.25332
360000	-18.01035	0	-18.01035	0.456255	0.152928	0.138793	0.21351	0.102575	0.185059	4.07441	1.45474	0.352557
370000	-32.97664	0	-32.97664	0.130314	0.135798	0.288071	0.265179	0.0512094	0.100039	1.12439	1.47939	0.0913398
380000	-23.56704	0	-23.56704	0.14589	0.204659	0.197468	0.293007	0.0337221	0.148865	3.06517	4.28072	0.00412345
390000	-30.35047	0	-30.35047	0.21495	0.10665	0.236569	0.237993	0.197742	0.0803598	0.871009	1.44903	0.219821
400000	-17.37472	0	-17.37472	0.247917	0.222982	0.171311	0.478335	0.0993491	0.0676119	7.26714	0.95168	0.264078
410000	-28.36783	0	-28.36783	0.0876197	0.10474	0.0637891	0.2334	0.122166	0.145892	1.1506	1.27536	0.0325205
420000	-21.41169	0	-21.41169	0.270725	0.207156	0.142614	0.312984	0.0831782	0.0522926	2.9545	0.820533	0.54191
430000	-35.43013	0	-35.43013	0.325822	0.246861	0.253997	0.178019	0.0864181	0.291261	1.70262	0.331675	0.0951466
440000	-21.89835	0	-21.89835	0.172513	0.324384	0.244765	0.465774	0.0743032	0.152239	7.8064	2.63193	0.240003
450000	-25.47691	0	-25.47691	0.259477	0.175575	0.321471	0.267629	0.172184	0.0965249	4.19893	0.52659	3.73319
460000	-37.70372	0	-37.70372	0.226521	0.166095	0.0743567	0.407192	0.0958092	0.150856	1.23359	0.26174	0.190577
470000	-31.40815	0	-31.40815	0.18611	0.176459	0.13928	0.30817	0.108699	0.0955738	1.64962	1.1326	0.0456316
480000	-29.44335	0	-29.44335	0.0744631	0.0776064	0.134176	0.235543	0.0350902	0.171255	1.50211	2.00491	0.784867
490000	-25.13917	0	-25.13917	0.170588	0.157835	0.201031	0.458234	0.0520913	0.136588	3.16699	1.49936	0.0315674
500000	-28.22866	0	-28.22866	0.0998111	0.0727382	0.206481	0.309235	0.157335	0.0680247	1.83051	1.01509	0.381703
510000	-27.01687	0	-27.01687	0.362563	0.165779	0.187023	0.211491	0.0597154	0.0791992	2.31867	1.01517	0.0418687
520000	-29.4149	0	-29.4149	0.106531	0.0889094	0.248225	0.784415	0.198384	0.137149	1.00324	1.0431	0.0579732
530000	-26.75545	0	-26.75545	0.118408	0.20323	0.188657	0.2424	0.101888	0.226474	1.46877	0.547671	0.206309
540000	-25.86379	0	-25.86379	0.107612	0.222656	0.177049	0.413118	0.0836121	0.22798	1.55091	1.12321	0.825933
550000	-26.98306	0	-26.98306	0.140841	0.0871461	0.2252	0.190227	0.0857464	0.0774321	2.70349	1.03526	0.00708114
560000	-37.3878	0	-37.3878	0.156365	0.203572	0.446991	0.471721	0.0913778	0.135328	0.527592	0.360516	2.2284
570000	-27.29824	0	-27.29824	0.370108	0.29266	0.0844256	0.42558	0.108208	0.0651149	1.64104	3.11589	0.154989
580000	-27.82957	0	-27.82957	0.212973	0.124058	0.24702	0.360973	0.115029	0.121057	3.05696	0.500415	1.82952
590000	-29.13702	0	-29.13702	0.082965	0.316522	0.0541004	0.280594	0.12725	0.227534	1.00333	1.02803	0.216294
600000	-26.82752	0	-26.82752	0.326289	0.0686995	0.281104	0.317328	0.0593759	0.118022	2.00688	0.998549	0.399336
610000	-32.22633	0	-32.22633	0.20758	0.164091	0.38622	0.514638	0.139907	0.0809691	2.29626	0.407502	0.467763
620000	-24.16852	0	-24.16852	0.278773	0.220763	0.213282	0.159333	0.0824237	0.233113	2.35023	1.70448	0.0200748
630000	-39.88817	0	-39.88817	0.156071	0.0787431	0.0628235	0.373887	0.125905	0.0939992	0.379446	0.799904	1.15427
640000	-25.88504	0	-25.88504	0.246116	0.164776	0.251143	0.254828	0.169336	0.202098	1.93683	0.904567	0.0642982
650000	-25.90823	0	-25.90823	0.0743358	0.246517	0.190085	0.277456	0.0914295	0.30864	4.41254	1.40766	0.0140378
660000	-24.82453	0	-24.82453	0.173111	0.147844	0.142418	0.148038	0.122821	0.146327	1.39269	1.76745	0.136247
670000	-27.34515	0	-27.34515	0.183083	0.177276	0.308131	0.29856	0.0503449	0.300606	4.36012	1.44606	0.121696
680000	-31.5334	0	-31.5334	0.114791	0.0633311	0.154979	0.726032	0.0680835	0.169016	0.78833	0.993143	0.174963
690000	-21.23783	0	-21.23783	0.213378	0.177666	0.140516	0.160346	0.189004	0.204206	5.57795	2.35929	1.18212
700000	-27.866	0	-27.866	0.143082	0.280464	0.388753	0.279352	0.121895	0.235126	1.1899	3.40426	1.41768
710000	-24.8868	0	-24.8868	0.190649	0.133041	0.329054	0.566718	0.0558322	0.197181	2.30352	1.32516	0.0680542
720000	-24.1165	0	-24.1165	0.265747	0.109523	0.161818	0.381786	0.0678607	0.125414	2.51286	4.05478	1.28709
730000	-21.2153	0	-21.2153	0.168082	0.0796908	0.185501	0.287436	0.0913967	0.0784948	2.58006	2.08377	0.70152
740000	-26.89848	0	-26.89848	0.128506	0.218561	0.249178	0.349975	0.0569505	0.0906981	1.80125	1.85456	0.117512
750000	-32.80727	0	-32.80727	0.211221	0.101015	0.211802	0.332254	0.0349206	0.110764	0.919355	1.86271	0.0995169
760000	-23.1282	0	-23.1282	0.230207	0.0737718	0.150938	0.254383	0.0744944	0.173704	2.7378	1.32758	0.125295
770000	-31.69831	0	-31.69831	0.246348	0.248286	0.220354	0.262565	0.0911461	0.103774	1.26298	1.51572	0.0988032
780000	-29.63279	0	-29.63279	0.18449	0.15194	0.0852337	0.283644	0.141849	0.116689	1.06579	2.88676	2.48881
790000	-34.93268	0	-34.93268	0.227424	0.106879	0.355405	0.247233	0.0209925	0.115028	0.413788	0.872429	0.037263
800000	-28.95464	0	-28.95464	0.189921	0.437054	0.106612	0.329014	0.0632769	0.0748924	1.8987	2.28465	1.01261
810000	-28.00034	0	-28.00034	0.192408	0.133715	0.202764	0.375992	0.0871674	0.0902967	0.491763	1.0972	0.235329
820000	-43.76161	0	-43.76161	0.0726985	0.205293	0.226431	0.173222	0.1662	0.0800774	1.18038	0.354871	0.197248
830000	-34.20957	0	-34.20957	0.247242	0.114993	0.218392	0.426083	0.206089	0.139324	1.02647	0.588984	0.00443172
840000	-21.17388	0	-21.17388	0.167918	0.122041	0.0600538	0.218812	0.190429	0.0782274	2.07982	3.54945	0.567993
850000	-33.873	0	-33.873	0.138054	0.134919	0.12973	0.245548	0.147594	0.145987	1.3749	1.28492	0.000961114
860000	-28.83479	0	-28.83479	0.278381	0.235161	0.337674	0.253744	0.101149	0.0497222	1.57838	2.79271	0.786401
870000	-31.40655	0	-31.40655	0.165293	0.0446445	0.304809	0.52268	0.184909	0.112609	2.64514	0.683939	0.134297
880000	-26.70435	0	-26.70435	0.145569	0.316666	0.0853037	0.323448	0.186734	0.147155	1.11074	1.78677	0.140035
890000	-33.5108	0	-33.5108	0.231135	0.106377	0.142553	0.38948	0.355327	0.116416	1.59937	0.473702	0.181567
900000	-33.24137	0	-33.24137	0.266082	0.11876	0.141287	0.288286	0.067768	0.140998	0.999352	0.355479	0.0845897
910000	-25.92608	0	-25.92608	0.185327	0.196383	0.26329	0.494695	0.129078	0.393416	1.79921	1.53161	0.3281
920000	-26.52464	0	-26.52464	0.142672	0.323131	0.070609	0.204795	0.156455	0.0642621	1.40169	1.28015	0.00929055
930000	-36.5651	0	-36.5651	0.108573	0.170322	0.166632	0.231277	0.23677	0.0628288	1.86373	0.540843	0.0218566
940000	-27.41578	0	-27.41578	0.352239	0.225517	0.179159	0.402423	0.179869	0.19766	2.92853	1.47649	0.006344
950000	-27.65878	0	-27.65878	0.1614	0.0916448	0.278728	0.436965	0.134442	0.136135	3.19	0.940336	0.205811
960000	-31.41388	0	-31.41388	0.186592	0.0813815	0.156248	0.494376	0.162914	0.391765	1.3707	1.36523	0.00339495
970000	-33.41079	0	-33.41079	0.187443	0.107328	0.217255	0.292629	0.106148	0.144335	0.847143	2.03425	2.00731
980000	-27.61973	0	-27.61973	0.145826	0.258986	0.242783	0.150925	0.0416937	0.10349	1.86983	3.01006	0.130087
990000	-28.83297	0	-28.83297	0.429922	0.140137	0.259079	0.242836	0.171122	0.136174	1.00963	0.728576	0.0546432
1000000	-40.75489	0	-40.75489	0.0747935	0.215685	0.252625	0.203799	0.0887618	0.154435	0.493137	0.877279	1.27178
1010000	-29.58325	0	-29.58325	0.322982	0.220998	0.233139	0.297788	0.0850025	0.218687	2.44243	4.33948	0.330032
1020000	-29.81659	0	-29.81659	0.191779	0.104788	0.118205	0.238825	0.131128	0.116293	0.793847	0.833176	0.00898076
1030000	-31.89464	0	-31.89464	0.22694	0.417957	0.137151	0.384892	0.0900371	0.084911	1.5896	0.872047	0.276407
1040000	-31.04678	0	-31.04678	0.341858	0.066923	0.187704	0.293576	0.248685	0.035062	1.35025	0.800436	0.0709569
1050000	-24.59397	0	-24.59397	0.180044	0.319296	0.0906662	0.287425	0.121699	0.16168	1.21943	0.678325	0.162717
1060000	-32.34573	0	-32.34573	0.0569293	0.0587959	0.270125	0.322742	0.139275	0.13691	1.75178	1.97907	0.0970102
