Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-62.54414	0	-62.54414	0.0997296	0.294152	0.0907439	0.134203	0.180008	0.610067	0.107935	0.389585	0.0876864
10000	-29.37235	0	-29.37235	0.103816	0.0820129	0.18898	0.32884	0.368757	0.274438	6.53153	3.45659	2.412
20000	-29.81485	0	-29.81485	0.128238	0.245136	0.264359	0.375143	0.115823	0.0465388	1.91548	0.510551	0.831184
30000	-33.55999	0	-33.55999	0.134352	0.163532	0.251047	0.241887	0.147663	0.164328	2.30536	1.67176	0.589071
40000	-27.41492	0	-27.41492	0.14275	0.0863834	0.348137	0.115817	0.0832367	0.0929396	6.869	3.98308	0.61635
50000	-35.55063	0	-35.55063	0.179333	0.278954	0.101128	0.187043	0.284682	0.117837	4.47331	2.07519	0.355178
60000	-32.80137	0	-32.80137	0.103581	0.140993	0.165536	0.197713	0.184805	0.140366	1.73059	0.897214	0.178778
70000	-29.54305	0	-29.54305	0.0464954	0.235599	0.362582	0.249231	0.144641	0.0612054	1.69887	1.65842	1.10037
80000	-27.92027	0	-27.92027	0.0940692	0.143187	0.164735	0.159918	0.0592482	0.121751	2.83669	1.86211	0.901801
90000	-36.72708	0	-36.72708	0.065617	0.239334	0.637306	0.28317	0.228427	0.0649843	6.00299	1.20472	1.29004
100000	-34.83193	0	-34.83193	0.0558274	0.122075	0.139894	0.13463	0.107491	0.186357	3.34618	1.35006	0.459621
110000	-36.11192	0	-36.11192	0.0758071	0.066489	0.19899	0.364858	0.139399	0.27228	3.02138	0.604524	0.311569
120000	-28.90371	0	-28.90371	0.06849	0.189777	0.250129	0.463221	0.208272	0.0835949	2.31018	2.49538	0.382597
130000	-31.02508	0	-31.02508	0.0868981	0.319062	0.415467	0.311404	0.176469	0.132133	2.8673	1.60471	1.88637
140000	-39.79572	0	-39.79572	0.140689	0.0946006	0.411335	0.400758	0.124406	0.140257	2.25994	0.354784	0.732199
150000	-28.04477	0	-28.04477	0.134199	0.129513	0.214283	0.244229	0.114225	0.176504	2.66296	1.12411	0.730492
160000	-30.58584	0	-30.58584	0.124466	0.157148	0.252529	0.348076	0.0971865	0.0785933	6.33602	1.40312	1.86791
170000	-42.5937	0	-42.5937	0.0749604	0.314628	0.195441	0.135916	0.165345	0.17121	2.11556	0.895833	0.136268
180000	-30.92048	0	-30.92048	0.106488	0.129339	0.493841	0.322744	0.0856573	0.137424	2.40776	0.816737	2.84284
190000	-28.46165	0	-28.46165	0.179668	0.16605	0.154786	0.232189	0.0586615	0.174574	2.4232	1.69788	1.07863
200000	-42.0839	0	-42.0839	0.0544072	0.115596	0.149759	0.320199	0.0529665	0.0622356	2.49514	1.00928	0.22232
210000	-30.1138	0	-30.1138	0.0350913	0.123352	0.119349	0.311935	0.1254	0.0641517	3.98144	0.919053	0.929098
220000	-34.07516	0	-34.07516	0.0677134	0.0990855	0.0850728	0.157655	0.077854	0.0973414	3.05468	1.02114	0.678045
230000	-24.90495	0	-24.90495	0.0663449	0.132994	0.212441	0.178709	0.164479	0.213365	3.15927	1.05495	1.22488
