Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-52.10589	0	-52.10589	0.0981538	0.289893	0.135191	0.186676	0.195179	0.137917	0.715003	0.112084	0.0572515
10000	-44.2771	0	-44.2771	0.185496	0.185344	0.219539	0.147647	0.124519	0.151086	3.96697	1.22951	0.0564469
20000	-37.1401	0	-37.1401	0.0751208	0.168356	0.222078	0.306184	0.110308	0.109688	1.57259	0.119261	1.59009
30000	-32.46684	0	-32.46684	0.0715646	0.0829183	0.288192	0.169791	0.142023	0.113696	4.24129	0.172399	1.21844
40000	-29.72409	0	-29.72409	0.142335	0.187099	0.197533	0.172452	0.292674	0.180506	7.34504	0.572187	2.10082
50000	-33.02306	0	-33.02306	0.206465	0.116617	0.182617	0.191542	0.0405529	0.167434	4.655	0.301846	3.01946
60000	-45.58669	0	-45.58669	0.162967	0.185501	0.167371	0.246958	0.144717	0.0461021	1.49591	0.0194477	0.189677
70000	-34.03959	0	-34.03959	0.0699344	0.0624609	0.153195	0.122058	0.0903437	0.141473	4.0983	0.156084	0.310187
80000	-42.6869	0	-42.6869	0.0877902	0.104026	0.325318	0.30943	0.0671939	0.130557	2.86103	0.327764	0.247719
90000	-28.74416	0	-28.74416	0.0636212	0.135828	0.498681	0.303945	0.194495	0.158856	2.44476	0.294589	1.9479
100000	-35.42242	0	-35.42242	0.120948	0.10888	0.268722	0.220714	0.147289	0.153576	4.27248	0.547397	0.598494
110000	-38.28481	0	-38.28481	0.0950485	0.203067	0.441449	0.254151	0.222659	0.136316	2.15909	0.817215	0.265797
120000	-26.50331	0	-26.50331	0.0908203	0.103951	0.151832	0.20051	0.108906	0.0716765	6.57541	0.648495	2.80881
130000	-28.53433	0	-28.53433	0.168111	0.231264	0.329952	0.308175	0.0556144	0.15549	3.47952	1.22245	0.406578
140000	-35.11952	0	-35.11952	0.10815	0.224995	0.182684	0.252953	0.0953759	0.0959334	2.52485	0.453136	2.57119
150000	-24.07866	0	-24.07866	0.166083	0.0562821	0.226554	0.129702	0.103244	0.0917036	5.98527	1.35974	0.47517
160000	-32.0011	0	-32.0011	0.128966	0.215914	0.251564	0.176398	0.228403	0.0934671	4.67971	0.949199	0.395968
170000	-27.18976	0	-27.18976	0.106208	0.152946	0.288012	0.280075	0.160435	0.123071	5.65519	0.917313	0.282033
180000	-33.22193	0	-33.22193	0.156897	0.0467956	0.339915	0.121625	0.127407	0.0709635	4.18473	0.451731	0.360399
190000	-32.54838	0	-32.54838	0.190975	0.0755199	0.36069	0.218348	0.148547	0.0660867	3.73862	0.0525976	0.550452
200000	-31.0647	0	-31.0647	0.11103	0.0968684	0.226781	0.355978	0.128499	0.0642283	5.22907	0.204232	1.31657
210000	-44.32835	0	-44.32835	0.0909221	0.117126	0.213523	0.149961	0.163597	0.246806	1.94167	0.146129	0.136546
220000	-30.91578	0	-30.91578	0.0580291	0.0965251	0.212864	0.202334	0.142225	0.076456	4.3731	0.295941	1.4446
230000	-33.57288	0	-33.57288	0.0792213	0.188179	0.326566	0.287101	0.0882365	0.11378	4.3185	0.930065	1.43112
240000	-31.45184	0	-31.45184	0.131788	0.0916828	0.408498	0.281195	0.163046	0.115219	4.17405	0.312318	1.19223
250000	-33.16331	0	-33.16331	0.140456	0.111374	0.210394	0.185222	0.149411	0.0888923	4.43988	0.421408	0.551097
260000	-31.52647	0	-31.52647	0.108323	0.260299	0.134918	0.240104	0.139252	0.104035	2.5383	0.170146	0.327368
270000	-31.70482	0	-31.70482	0.0559785	0.104516	0.0817328	0.273927	0.0711871	0.17218	6.20449	0.765849	1.32185
280000	-32.84383	0	-32.84383	0.133971	0.117963	0.332625	0.185856	0.174563	0.0949353	2.72546	0.473872	0.79426
290000	-47.77402	0	-47.77402	0.117689	0.147936	0.243492	0.366229	0.223411	0.241047	1.67099	0.133562	0.0778842
300000	-35.4623	0	-35.4623	0.0859704	0.129807	0.236907	0.305179	0.257638	0.0888337	3.77731	0.561335	0.147062
310000	-28.41137	0	-28.41137	0.134437	0.0979016	0.398968	0.204737	0.132557	0.0776714	4.81884	0.761439	0.657796
320000	-26.22857	0	-26.22857	0.139761	0.134076	0.140286	0.243008	0.118905	0.0849198	3.47085	1.05104	0.963016
330000	-35.00538	0	-35.00538	0.139065	0.178134	0.281551	0.318213	0.103576	0.169649	3.87035	0.320007	0.902305
340000	-26.73299	0	-26.73299	0.0975018	0.1424	0.155344	0.165339	0.181039	0.0537871	5.93721	0.432881	1.18757
350000	-32.27694	0	-32.27694	0.0806305	0.124385	0.187721	0.112203	0.162138	0.0821307	3.75053	0.1842	0.814176
360000	-34.52621	0	-34.52621	0.115765	0.160917	0.278233	0.259807	0.166546	0.0546093	2.20427	0.471554	0.177356
370000	-33.13262	0	-33.13262	0.222694	0.101519	0.235923	0.0843708	0.283089	0.181317	3.12406	0.330288	2.11047
380000	-38.40452	0	-38.40452	0.130024	0.105198	0.158565	0.120195	0.06557	0.142664	2.67381	1.0903	0.323689
390000	-25.59649	0	-25.59649	0.0909392	0.152111	0.312241	0.36799	0.106994	0.0424301	4.57827	1.56175	2.1928
400000	-25.92452	0	-25.92452	0.102696	0.131597	0.471644	0.356859	0.109094	0.0616401	4.60515	0.78832	1.19878
410000	-29.3325	0	-29.3325	0.128063	0.214913	0.176313	0.138033	0.223488	0.104433	2.48133	0.269269	1.55973
420000	-25.08183	0	-25.08183	0.0943356	0.199599	0.279288	0.358927	0.201963	0.130481	5.99104	0.9361	1.18191
430000	-40.10738	0	-40.10738	0.183996	0.140909	0.228011	0.435103	0.147732	0.243161	6.64216	0.470883	0.537285
440000	-36.84973	0	-36.84973	0.0714665	0.0841382	0.368792	0.178778	0.0709299	0.0686391	4.94929	0.245027	0.248346
450000	-25.11048	0	-25.11048	0.153699	0.15832	0.161846	0.223097	0.156042	0.0747162	2.21326	0.861158	2.00924
460000	-31.70592	0	-31.70592	0.138411	0.133977	0.168838	0.174071	0.159835	0.108962	2.82257	0.516753	0.483816
