Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-39.5357	0	-39.5357	0.125422	0.196333	0.141119	0.175953	0.118176	0.230367	0.405795	1.48342	0.713564
10000	-21.33803	0	-21.33803	0.086799	0.193349	0.251511	0.290631	0.098709	0.108118	1.2354	3.99387	2.68977
20000	-19.81709	0	-19.81709	0.12713	0.140867	0.127388	0.103979	0.042409	0.0796453	1.11666	5.4097	0.530847
30000	-27.84731	0	-27.84731	0.0926787	0.0861601	0.110531	0.149916	0.343858	0.105753	0.994842	0.621133	1.02774
40000	-16.44467	0	-16.44467	0.153762	0.176298	0.108931	0.289135	0.100441	0.104131	1.16449	1.66807	1.03145
50000	-21.44952	0	-21.44952	0.147273	0.0915841	0.379322	0.322662	0.133201	0.334994	1.09797	3.66243	0.461325
60000	-20.39068	0	-20.39068	0.175441	0.120325	0.202788	0.18956	0.0528377	0.050606	0.692238	1.71007	2.33387
70000	-23.69419	0	-23.69419	0.0995641	0.137053	0.0994165	0.140178	0.148141	0.200141	1.13136	1.03198	0.814587
80000	-15.43163	0	-15.43163	0.113587	0.130223	0.224852	0.17405	0.129905	0.15171	1.27829	2.01401	0.826297
90000	-24.16201	0	-24.16201	0.332597	0.133809	0.245835	0.197667	0.0948831	0.0606766	0.613197	1.05975	0.961333
100000	-17.81356	0	-17.81356	0.0610072	0.112476	0.199303	0.445459	0.158371	0.119406	1.66405	1.68435	0.638594
110000	-23.9663	0	-23.9663	0.264276	0.114029	0.184591	0.470759	0.143595	0.162647	0.494302	1.05319	0.985827
120000	-19.75501	0	-19.75501	0.11504	0.236967	0.169752	0.148117	0.145391	0.159468	1.35082	0.961415	0.605065
130000	-27.99354	0	-27.99354	0.18603	0.309561	0.0978005	0.430332	0.234627	0.123405	0.721304	1.38629	1.82434
140000	-21.71614	0	-21.71614	0.0730627	0.180337	0.214826	0.114489	0.14041	0.252373	1.39657	4.33362	1.27363
150000	-22.83288	0	-22.83288	0.0637618	0.061364	0.263662	0.159013	0.124385	0.102722	1.13279	3.05416	1.36593
160000	-18.49652	0	-18.49652	0.129785	0.170274	0.195772	0.199916	0.163413	0.295407	0.894159	4.28514	0.713723
170000	-20.5649	0	-20.5649	0.202255	0.233895	0.0445947	0.169717	0.132387	0.132371	1.31808	3.38241	2.06715
180000	-15.87354	0	-15.87354	0.111373	0.108445	0.157525	0.16996	0.0664862	0.101201	0.588784	5.08425	0.30948
190000	-21.93606	0	-21.93606	0.129396	0.118953	0.0686426	0.235336	0.250347	0.326942	0.910248	2.12438	1.11313
200000	-23.83866	0	-23.83866	0.250241	0.119023	0.366195	0.264426	0.074175	0.0696106	0.965812	1.2794	0.976752
210000	-28.57831	0	-28.57831	0.111948	0.282653	0.128746	0.425294	0.0807878	0.121159	1.5911	0.57077	0.21471
220000	-19.7337	0	-19.7337	0.194376	0.0885331	0.12969	0.269434	0.176532	0.0694736	2.24777	1.60594	0.595668
230000	-18.81936	0	-18.81936	0.198433	0.184407	0.117056	0.292289	0.157609	0.162745	3.99799	3.95979	2.50127
240000	-19.57499	0	-19.57499	0.0926123	0.228574	0.181789	0.247571	0.0871465	0.146816	0.548227	1.2952	0.410137
250000	-17.30937	0	-17.30937	0.0936116	0.163712	0.183964	0.121818	0.104457	0.133259	0.48413	1.92471	0.377465
260000	-14.64884	0	-14.64884	0.0978426	0.148137	0.120729	0.216709	0.133741	0.177715	2.11523	2.74611	0.1918
270000	-21.26633	0	-21.26633	0.105101	0.254596	0.152207	0.174099	0.0967145	0.179594	0.921872	0.745682	1.23608
280000	-19.7744	0	-19.7744	0.0699821	0.104427	0.305434	0.248184	0.112211	0.0942446	2.82532	1.71386	3.29356
290000	-26.68354	0	-26.68354	0.0892531	0.106544	0.156448	0.161064	0.261727	0.137608	0.872129	0.9957	1.4552
300000	-23.80385	0	-23.80385	0.134527	0.149881	0.12015	0.657491	0.0868004	0.0793271	0.444116	2.18377	3.26338
310000	-27.40902	0	-27.40902	0.0839272	0.243914	0.278558	0.300385	0.0759564	0.131692	0.447928	0.644001	1.25087
320000	-23.77775	0	-23.77775	0.133443	0.235859	0.126204	0.250916	0.161382	0.182869	3.49753	0.549569	1.0195
330000	-18.93176	0	-18.93176	0.136112	0.201378	0.242846	0.348829	0.0811225	0.297196	1.68285	1.96854	1.29668
340000	-24.49122	0	-24.49122	0.14668	0.0745921	0.198525	0.30098	0.109913	0.385018	0.916368	4.31254	0.163804
350000	-21.4346	0	-21.4346	0.0945736	0.108815	0.237058	0.250625	0.0621712	0.0656073	1.55395	1.70533	0.787679
360000	-24.72105	0	-24.72105	0.171074	0.0814708	0.257248	0.438973	0.0414253	0.142539	1.40415	0.363224	0.0850389
370000	-21.17944	0	-21.17944	0.109806	0.150818	0.122642	0.147232	0.245695	0.121203	0.387341	2.01558	0.534828
380000	-15.61911	0	-15.61911	0.0790999	0.16768	0.152598	0.152947	0.0673863	0.0997658	0.781678	2.93587	0.396964
390000	-16.95858	0	-16.95858	0.133542	0.149366	0.183676	0.433424	0.0679513	0.109439	1.21548	1.52876	0.493207
400000	-25.58847	0	-25.58847	0.0877721	0.183741	0.207658	0.273496	0.0977389	0.119035	0.968474	2.92979	0.110013
410000	-18.79821	0	-18.79821	0.0955986	0.198079	0.171714	0.157377	0.283079	0.0989055	1.91992	2.57227	0.941731
420000	-24.35069	0	-24.35069	0.0906558	0.158543	0.250648	0.450785	0.186175	0.0479993	0.986516	0.816437	0.458215
430000	-29.20745	0	-29.20745	0.0913523	0.174141	0.268564	0.0542599	0.0863882	0.0990881	1.14584	1.74346	0.631771
440000	-17.16794	0	-17.16794	0.101469	0.245202	0.347699	0.312176	0.0773275	0.0672855	2.80303	1.25024	0.608601
450000	-20.15508	0	-20.15508	0.146812	0.234313	0.0474741	0.123203	0.145232	0.137145	1.73729	2.75291	0.53267
460000	-25.51649	0	-25.51649	0.120294	0.341579	0.0923309	0.203971	0.194094	0.157346	0.678836	0.491806	5.2667
470000	-18.67261	0	-18.67261	0.0938957	0.192661	0.169813	0.357149	0.0611558	0.200829	0.726297	3.01791	1.74577
480000	-19.12307	0	-19.12307	0.129433	0.0656177	0.199163	0.459393	0.0832889	0.166201	0.904685	3.33387	0.403549
490000	-20.09305	0	-20.09305	0.164926	0.0756392	0.130437	0.185363	0.170012	0.104897	0.452075	1.45779	1.23634
500000	-19.3042	0	-19.3042	0.116547	0.382608	0.209079	0.406836	0.152354	0.151869	1.23554	2.35987	1.28979
510000	-26.66711	0	-26.66711	0.0733767	0.209479	0.724751	0.277288	0.091373	0.167055	0.683448	3.80009	1.41562
520000	-18.48069	0	-18.48069	0.0848479	0.22729	0.104853	0.303825	0.133419	0.0845557	3.13121	2.62189	2.119
530000	-23.38978	0	-23.38978	0.365416	0.0856198	0.293714	0.300388	0.164415	0.181376	0.648746	1.49296	1.81012
540000	-25.45984	0	-25.45984	0.232879	0.125174	0.364283	0.316801	0.0812638	0.300397	0.764815	6.70991	1.63767
550000	-18.69576	0	-18.69576	0.150775	0.289636	0.0510509	0.203321	0.156803	0.153464	1.8843	1.10061	1.58441
560000	-21.64324	0	-21.64324	0.29394	0.111493	0.104685	0.391463	0.154406	0.129305	0.851462	2.37357	0.0891095
570000	-18.85915	0	-18.85915	0.120184	0.185236	0.112535	0.229212	0.114599	0.0938833	1.8264	0.931705	0.327404
580000	-27.91994	0	-27.91994	0.230693	0.287034	0.138341	0.492155	0.178967	0.119606	1.63979	1.66957	0.111521
590000	-18.97789	0	-18.97789	0.10597	0.183251	0.164073	0.206043	0.0954198	0.125614	1.15674	1.55123	0.44406
600000	-19.6551	0	-19.6551	0.127785	0.08694	0.241144	0.169704	0.0698241	0.102131	1.0029	2.03167	1.804
610000	-27.8489	0	-27.8489	0.0850551	0.0648008	0.255148	0.227197	0.0775686	0.0806165	0.919908	1.44131	0.127401
620000	-20.33405	0	-20.33405	0.0799814	0.117134	0.164673	0.154583	0.113551	0.139371	0.913916	0.86816	1.26889
630000	-22.74562	0	-22.74562	0.15571	0.153956	0.145168	0.352625	0.272962	0.168146	0.683164	1.04079	1.57579
640000	-27.25977	0	-27.25977	0.128969	0.415432	0.24667	0.252137	0.0924395	0.393842	1.57576	3.50449	0.667762
650000	-20.525	0	-20.525	0.122877	0.193469	0.200637	0.296256	0.120687	0.167369	0.344325	3.73881	0.0566304
660000	-20.08276	0	-20.08276	0.132108	0.245187	0.184298	0.411088	0.12672	0.130484	2.521	1.183	0.0629801
670000	-16.30125	0	-16.30125	0.127282	0.135653	0.181449	0.31026	0.118136	0.0696765	2.14337	1.22254	0.563567
680000	-12.25404	0	-12.25404	0.139534	0.147929	0.146187	0.266041	0.0815855	0.153476	0.911604	2.67037	0.768318
690000	-14.30729	0	-14.30729	0.110313	0.130806	0.0853448	0.431519	0.0674567	0.0849715	1.66331	1.92209	0.523507
700000	-26.31079	0	-26.31079	0.0741556	0.352269	0.0832243	0.204702	0.101215	0.10227	0.780545	1.87608	0.609488
710000	-27.86082	0	-27.86082	0.1573	0.118412	0.35014	0.270956	0.15973	0.0813065	3.09561	1.96726	1.85811
720000	-23.71877	0	-23.71877	0.0858107	0.248784	0.300522	0.33664	0.0675072	0.147191	2.75538	2.13439	0.389581
730000	-20.7593	0	-20.7593	0.102298	0.244058	0.0764513	0.216207	0.13251	0.0446478	1.00424	2.36368	0.736368
740000	-24.08349	0	-24.08349	0.142327	0.123694	0.18881	0.217924	0.0734213	0.142586	1.32237	1.09466	0.0234177
750000	-21.27262	0	-21.27262	0.126048	0.280399	0.261554	0.493449	0.137277	0.19637	0.586985	5.96711	3.0253
760000	-20.34822	0	-20.34822	0.112533	0.172471	0.103423	0.40699	0.120912	0.227498	1.27777	1.81124	0.235722
770000	-23.51341	0	-23.51341	0.210856	0.141072	0.116454	0.581309	0.171306	0.121562	1.5249	3.06734	2.56136
780000	-23.34259	0	-23.34259	0.478773	0.0999519	0.13883	0.44825	0.0894406	0.158526	0.821999	2.39229	0.308634
790000	-23.1611	0	-23.1611	0.149529	0.130846	0.0592139	0.268925	0.169996	0.0732617	0.938807	1.35357	0.604372
800000	-18.84405	0	-18.84405	0.235103	0.0825961	0.317005	0.227671	0.149985	0.0920609	1.25742	1.96269	0.363926
810000	-23.16263	0	-23.16263	0.051806	0.134334	0.0888648	0.369573	0.34648	0.10028	2.05833	2.57163	1.39218
820000	-30.23305	0	-30.23305	0.201729	0.198242	0.26243	0.305742	0.136098	0.314318	1.12816	0.609628	0.091257
830000	-21.53877	0	-21.53877	0.112386	0.125066	0.243253	0.446622	0.117184	0.106302	1.11023	1.76095	0.704507
840000	-24.76131	0	-24.76131	0.104723	0.145119	0.149283	0.329265	0.105419	0.138782	0.785059	1.55325	0.251498
850000	-22.13557	0	-22.13557	0.128188	0.114857	0.23369	0.264206	0.0672673	0.190546	2.02051	2.42903	1.91901
860000	-18.25682	0	-18.25682	0.0925821	0.227561	0.131025	0.436058	0.125629	0.138526	0.984069	1.81311	1.13342
870000	-20.09752	0	-20.09752	0.294639	0.173403	0.0855219	0.159357	0.0791669	0.10974	1.21599	1.85011	1.0862
880000	-24.53259	0	-24.53259	0.0774052	0.206678	0.465256	0.196998	0.118273	0.170063	0.482315	1.7667	1.25913
890000	-24.09093	0	-24.09093	0.11976	0.108589	0.105526	0.219597	0.0917583	0.165011	1.83096	0.70698	0.185109
900000	-18.64233	0	-18.64233	0.140369	0.120363	0.196164	0.195775	0.12376	0.0630977	0.826605	1.75939	1.18351
910000	-19.98431	0	-19.98431	0.217104	0.154693	0.166516	0.310075	0.180928	0.182582	0.741237	2.61603	2.39751
920000	-20.28743	0	-20.28743	0.185827	0.152974	0.223645	0.220874	0.187394	0.0925503	1.22475	1.45582	0.510941
930000	-23.50554	0	-23.50554	0.0857401	0.199854	0.259055	0.401647	0.0956303	0.190188	1.55488	1.19074	0.408929
940000	-22.71563	0	-22.71563	0.181458	0.195499	0.2886	0.278233	0.141833	0.417927	2.45301	1.94323	0.709905
950000	-20.39716	0	-20.39716	0.107297	0.119522	0.20363	0.479817	0.0807478	0.117108	1.45113	1.84789	0.75266
960000	-23.99907	0	-23.99907	0.28552	0.0623476	0.203335	0.269666	0.177156	0.0444792	0.777754	1.40493	2.3595
970000	-27.58547	0	-27.58547	0.224232	0.235134	0.24827	0.34867	0.216514	0.165668	0.670228	0.787324	0.199915
980000	-28.05349	0	-28.05349	0.0578122	0.194417	0.134715	0.163708	0.293762	0.14496	1.8649	1.37089	0.47341
990000	-26.56233	0	-26.56233	0.244018	0.118454	0.135059	0.575318	0.0987398	0.143289	0.232946	2.44445	0.108734
1000000	-21.59583	0	-21.59583	0.172851	0.350447	0.1812	0.332283	0.157339	0.131784	1.22722	2.74701	0.490796
1010000	-24.36959	0	-24.36959	0.156854	0.174725	0.208417	0.238043	0.152917	0.353869	1.18973	1.64925	0.0757958
1020000	-20.1464	0	-20.1464	0.0911286	0.138564	0.142371	0.0854294	0.117326	0.200836	2.18809	1.55725	2.79671
1030000	-20.97556	0	-20.97556	0.0823913	0.254089	0.251462	0.266512	0.0436856	0.0646699	1.19532	2.43434	0.131685
1040000	-17.68361	0	-17.68361	0.258163	0.13231	0.129123	0.246806	0.181811	0.089595	0.931482	3.99677	0.43191
1050000	-21.89003	0	-21.89003	0.125661	0.217585	0.194998	0.256093	0.245389	0.185648	0.616774	2.96309	0.25583
1060000	-18.72387	0	-18.72387	0.378274	0.140489	0.0833187	0.191901	0.109957	0.0633193	2.2079	1.12297	0.501259
1070000	-18.31566	0	-18.31566	0.153873	0.0804269	0.154182	0.246203	0.157459	0.0729884	1.58554	0.976605	0.452625
1080000	-18.74427	0	-18.74427	0.0718353	0.304339	0.142181	0.310958	0.100156	0.0835874	1.97212	3.93497	2.67474
1090000	-14.95825	0	-14.95825	0.14359	0.190202	0.22896	0.309961	0.0813091	0.12014	1.10401	2.27624	1.83245
1100000	-24.88918	0	-24.88918	0.188881	0.237504	0.245284	0.434257	0.0748631	0.32007	1.93676	1.06838	2.0468
1110000	-19.90582	0	-19.90582	0.109797	0.120486	0.442951	0.243155	0.111655	0.0519634	1.46569	1.18819	1.07921
1120000	-18.82847	0	-18.82847	0.0582915	0.165083	0.238329	0.239832	0.128879	0.172006	0.574615	2.95378	1.09609
1130000	-28.68585	0	-28.68585	0.130006	0.110465	0.33354	0.260955	0.0682911	0.0603759	0.316989	0.338683	0.1411
1140000	-18.45657	0	-18.45657	0.130286	0.133281	0.102586	0.272102	0.195424	0.0507476	0.731048	2.61091	0.508458
1150000	-22.71819	0	-22.71819	0.426514	0.161668	0.0885841	0.125995	0.154391	0.153036	0.923902	2.46692	3.21872
1160000	-17.73708	0	-17.73708	0.150436	0.0934945	0.148359	0.211022	0.0663442	0.103187	1.22756	1.97919	0.50224
1170000	-17.51681	0	-17.51681	0.100206	0.139523	0.134298	0.422577	0.0517045	0.118094	0.757731	4.50292	0.449646
1180000	-21.93593	0	-21.93593	0.30107	0.134453	0.330145	0.136435	0.0764309	0.120941	0.241703	2.053	1.34068
1190000	-21.33556	0	-21.33556	0.137819	0.126962	0.0531877	0.339283	0.227955	0.0669117	1.27491	1.79282	1.99795
1200000	-18.11556	0	-18.11556	0.13078	0.231274	0.12529	0.315802	0.125214	0.0794587	1.32383	1.77594	0.0861776
1210000	-21.7943	0	-21.7943	0.184109	0.075674	0.0584204	0.35586	0.14496	0.0798442	1.94421	1.13381	1.90833
1220000	-22.23412	0	-22.23412	0.180296	0.296872	0.101541	0.14443	0.10969	0.0544353	0.829631	2.32999	3.65026
1230000	-24.96388	0	-24.96388	0.122823	0.132969	0.203024	0.133738	0.105909	0.170559	0.67793	1.40039	0.3404
1240000	-21.94915	0	-21.94915	0.11944	0.182655	0.198559	0.179498	0.0936198	0.102523	2.95394	6.69108	2.34647
1250000	-13.85734	0	-13.85734	0.124997	0.123739	0.157979	0.275962	0.0642265	0.0980835	1.16536	2.43411	0.299086
1260000	-21.6629	0	-21.6629	0.236097	0.133313	0.191809	0.127859	0.227206	0.0883008	2.63853	1.30605	0.40156
1270000	-21.17457	0	-21.17457	0.262748	0.203726	0.108857	0.535158	0.149126	0.157521	0.790031	2.38695	1.15184
1280000	-20.39863	0	-20.39863	0.093131	0.11457	0.284003	0.30159	0.127959	0.166248	1.59247	1.3956	0.252346
1290000	-19.6565	0	-19.6565	0.153668	0.137202	0.0739811	0.16953	0.0878018	0.0559468	2.4583	4.53946	1.17581
1300000	-20.47195	0	-20.47195	0.139058	0.122753	0.080655	0.107712	0.187503	0.0994106	2.48479	1.50341	0.301678
1310000	-21.51456	0	-21.51456	0.14945	0.104779	0.0909151	0.282645	0.202134	0.0932363	0.604138	1.51166	0.450148
1320000	-20.90898	0	-20.90898	0.0840138	0.248396	0.166439	0.184146	0.115196	0.331608	1.05874	0.967247	0.575186
1330000	-24.52946	0	-24.52946	0.259313	0.0552487	0.159955	0.0836552	0.101087	0.0715092	0.662394	1.45689	2.78218
1340000	-21.21424	0	-21.21424	0.188958	0.0969068	0.0982497	0.507313	0.120074	0.119944	0.80126	4.63498	1.23729
1350000	-18.3644	0	-18.3644	0.189517	0.14752	0.172023	0.207963	0.162945	0.105698	0.75274	0.910911	0.953241
1360000	-26.15866	0	-26.15866	0.108011	0.186608	0.2381	0.351791	0.0556961	0.125299	1.2199	1.47519	2.39796
1370000	-20.7126	0	-20.7126	0.134861	0.219365	0.148466	0.360108	0.0487201	0.0666431	1.59798	1.32067	0.172765
1380000	-23.48063	0	-23.48063	0.209407	0.0900877	0.203259	0.465725	0.126258	0.104942	1.68106	2.6126	0.127255
1390000	-21.74203	0	-21.74203	0.21102	0.129943	0.228484	0.194308	0.170807	0.232482	1.25245	1.97569	1.37969
1400000	-23.85518	0	-23.85518	0.111115	0.0778592	0.187322	0.396651	0.0368182	0.342495	0.873506	1.42448	0.651474
1410000	-22.40977	0	-22.40977	0.131547	0.073348	0.123496	0.359957	0.142184	0.0692577	1.91818	4.65768	0.269579
1420000	-25.96505	0	-25.96505	0.0534816	0.294215	0.153406	0.423747	0.109549	0.410204	0.946943	1.08449	2.20423
1430000	-19.1136	0	-19.1136	0.0901436	0.170937	0.116078	0.194321	0.140535	0.0836844	1.08911	1.8419	0.357174
1440000	-18.99165	0	-18.99165	0.166179	0.162202	0.113837	0.241549	0.0554323	0.168509	0.584789	3.7114	1.06515
1450000	-21.03815	0	-21.03815	0.0795551	0.148676	0.165168	0.20235	0.0561068	0.143011	0.899521	0.84977	0.162222
1460000	-26.31452	0	-26.31452	0.0776288	0.181319	0.134597	0.402023	0.136969	0.094269	1.85497	1.36363	0.0928353
1470000	-12.45796	0	-12.45796	0.141566	0.185028	0.165964	0.313751	0.0861469	0.0587681	1.90409	3.80021	0.392183
1480000	-19.51907	0	-19.51907	0.263455	0.14797	0.205804	0.305894	0.191448	0.113759	0.935919	4.24121	0.648251
1490000	-22.74928	0	-22.74928	0.118373	0.193781	0.0432735	0.127751	0.105472	0.163061	1.54288	1.77275	0.174631
1500000	-20.10343	0	-20.10343	0.108177	0.293312	0.220331	0.14436	0.104751	0.0757085	3.98582	0.962075	1.26783
1510000	-25.44061	0	-25.44061	0.0924355	0.121299	0.128963	0.323542	0.0497256	0.0928504	0.650983	0.984321	0.109242
1520000	-25.78213	0	-25.78213	0.211234	0.114851	0.173101	0.343312	0.136956	0.119362	2.00443	0.491586	0.11536
1530000	-16.73869	0	-16.73869	0.102274	0.280606	0.1212	0.248595	0.0705489	0.134088	1.46898	2.45985	1.25921
1540000	-19.67931	0	-19.67931	0.0855543	0.199702	0.221901	0.222723	0.0794055	0.0624282	1.51138	2.74403	2.37239
1550000	-20.79803	0	-20.79803	0.184578	0.135522	0.165904	0.179178	0.113392	0.0461702	0.732534	1.59213	0.945139
1560000	-23.20196	0	-23.20196	0.167294	0.0959599	0.220457	0.419396	0.213576	0.169175	0.505095	2.1818	0.47375
1570000	-23.3554	0	-23.3554	0.12063	0.221826	0.301612	0.210269	0.123896	0.109459	0.987063	1.79455	0.333641
1580000	-25.76932	0	-25.76932	0.083962	0.260668	0.1743	0.306614	0.0796148	0.186622	1.09835	2.81772	0.488797
1590000	-18.34757	0	-18.34757	0.0818376	0.149958	0.181164	0.236838	0.171379	0.18331	0.47141	4.44673	0.238232
1600000	-19.71457	0	-19.71457	0.0797468	0.248687	0.225753	0.113826	0.127393	0.219645	0.636337	4.36439	1.33145
1610000	-24.58681	0	-24.58681	0.106809	0.228396	0.128025	0.236098	0.0461675	0.156485	1.26461	1.06663	1.38405
1620000	-26.20204	0	-26.20204	0.0843136	0.303059	0.20937	0.240843	0.106235	0.178351	0.937258	1.19546	0.131594
1630000	-23.55875	0	-23.55875	0.342072	0.143122	0.323096	0.279445	0.187651	0.0663077	1.37544	1.38858	0.336009
1640000	-20.70067	0	-20.70067	0.218436	0.108619	0.101458	0.285279	0.0522284	0.165529	1.56482	2.64202	2.17689
1650000	-23.78311	0	-23.78311	0.0732504	0.204937	0.16261	0.336001	0.118337	0.100464	4.47487	3.00771	1.10682
1660000	-20.27052	0	-20.27052	0.117264	0.170998	0.195866	0.366759	0.161918	0.179499	0.685436	1.35291	0.160272
1670000	-22.13592	0	-22.13592	0.181614	0.0756872	0.167909	0.23375	0.244105	0.06224	0.411971	0.898842	1.12169
1680000	-19.53061	0	-19.53061	0.170881	0.186108	0.0690179	0.204833	0.0519511	0.212439	1.1421	2.25994	0.220621
1690000	-15.91828	0	-15.91828	0.210118	0.275701	0.0815246	0.315246	0.136013	0.129457	1.9796	2.48177	0.523139
1700000	-17.3266	0	-17.3266	0.140054	0.200115	0.0889092	0.175093	0.0579014	0.158566	1.83974	1.33046	3.02261
1710000	-22.10093	0	-22.10093	0.0453492	0.188196	0.234824	0.292753	0.094659	0.127399	0.672173	1.19387	0.323334
1720000	-23.39586	0	-23.39586	0.184549	0.135181	0.138845	0.270318	0.121851	0.0746575	1.10696	1.72103	0.0836066
1730000	-26.53343	0	-26.53343	0.0795955	0.333893	0.411157	0.165876	0.267173	0.17588	2.47129	1.37372	1.3759
1740000	-20.73205	0	-20.73205	0.116551	0.086889	0.106233	0.317309	0.0883058	0.234227	0.746558	3.0882	0.326364
1750000	-15.83218	0	-15.83218	0.113167	0.219456	0.173339	0.256428	0.110231	0.141213	1.95705	6.07388	1.89868
1760000	-25.26752	0	-25.26752	0.0608778	0.0985971	0.09129	0.380465	0.0981922	0.258664	0.559274	1.02096	5.71108
1770000	-30.3107	0	-30.3107	0.0933601	0.0963698	0.378046	0.758577	0.0803126	0.0908123	1.97995	1.03977	0.0370171
1780000	-17.29061	0	-17.29061	0.136693	0.0842001	0.199505	0.350264	0.0555617	0.135233	1.26329	4.75553	0.185574
