Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-29.95507	0	-29.95507	0.116112	0.0816922	0.0597298	0.309799	0.122062	0.0784574	0.90475	0.98508	0.55317
10000	-13.14624	0	-13.14624	0.082703	0.0510127	0.172099	0.210852	0.0711614	0.149941	1.49169	1.86022	1.47343
20000	-19.87467	0	-19.87467	0.0422425	0.089092	0.120841	0.0920107	0.111407	0.0775246	2.09492	2.28999	1.63434
30000	-16.69464	0	-16.69464	0.0916302	0.100342	0.240074	0.306962	0.155463	0.17526	1.06678	0.651203	1.23007
40000	-28.53854	0	-28.53854	0.152526	0.054923	0.250316	0.248689	0.200431	0.123303	1.92105	0.13624	0.452925
50000	-27.95152	0	-27.95152	0.101394	0.0814451	0.316212	0.449623	0.272597	0.190449	2.684	1.04925	1.39017
60000	-19.12759	0	-19.12759	0.124316	0.0439262	0.263184	0.302291	0.0976428	0.0541547	1.65115	2.90441	0.790149
70000	-16.31649	0	-16.31649	0.115824	0.122812	0.257226	0.222791	0.174804	0.103329	1.87023	1.154	1.26681
80000	-24.64113	0	-24.64113	0.089277	0.0798052	0.150186	0.415397	0.0880963	0.0439856	0.592944	0.191556	0.753651
90000	-23.32381	0	-23.32381	0.151318	0.0927363	0.234002	0.453251	0.219515	0.166207	1.55881	0.341699	1.41639
100000	-17.25479	0	-17.25479	0.190684	0.0762828	0.17846	0.170117	0.0922796	0.185151	4.33358	2.47411	2.29957
110000	-24.44462	0	-24.44462	0.128374	0.224544	0.144711	0.198767	0.0839114	0.0772903	3.9162	1.05702	0.862514
120000	-18.58313	0	-18.58313	0.135713	0.0857064	0.122532	0.199466	0.199935	0.0681535	1.27415	1.10155	1.40305
130000	-30.58682	0	-30.58682	0.204298	0.184665	0.176304	0.111364	0.335171	0.336205	1.45673	0.979916	1.53663
140000	-21.40812	0	-21.40812	0.0546139	0.078121	0.189646	0.638558	0.0759106	0.0557575	0.729486	2.18649	0.776372
150000	-20.74136	0	-20.74136	0.182681	0.17204	0.351287	0.262623	0.163038	0.0849253	0.195484	0.531631	1.70527
160000	-24.46098	0	-24.46098	0.107157	0.0616531	0.329949	0.424433	0.196857	0.112876	1.04168	0.6327	1.3213
170000	-21.49936	0	-21.49936	0.0467617	0.0898719	0.152311	0.207877	0.0894796	0.0487086	1.29998	0.696884	1.18677
180000	-25.25233	0	-25.25233	0.134711	0.133746	0.436328	0.149008	0.274505	0.0917277	1.55208	0.454985	0.518456
190000	-25.49288	0	-25.49288	0.143246	0.133039	0.189333	0.200752	0.262505	0.0420591	1.06186	0.84544	2.46372
200000	-22.54071	0	-22.54071	0.164239	0.0313068	0.182742	0.223372	0.228054	0.177945	0.980932	0.502941	1.3624
210000	-22.42609	0	-22.42609	0.20667	0.0592225	0.74821	0.161563	0.128737	0.117275	1.76989	0.640512	1.55716
220000	-26.53811	0	-26.53811	0.238832	0.108406	0.300346	0.354527	0.0420237	0.0769923	0.777708	0.324732	0.735832
230000	-22.90126	0	-22.90126	0.198669	0.136369	0.200397	0.270849	0.26581	0.113976	1.28762	1.74681	0.651285
240000	-25.95286	0	-25.95286	0.135995	0.161695	0.491294	0.243054	0.1661	0.270797	1.79856	1.47436	0.573367
250000	-26.78374	0	-26.78374	0.0351049	0.258185	0.200972	0.116591	0.314716	0.161505	1.78679	0.600562	1.6938
260000	-25.4271	0	-25.4271	0.230917	0.115097	0.178171	0.190005	0.221001	0.0791416	1.47361	0.634391	0.146656
270000	-28.5642	0	-28.5642	0.154318	0.20711	0.372081	0.418616	0.0375613	0.122361	1.35024	0.255308	2.81873
280000	-17.37169	0	-17.37169	0.134106	0.0823147	0.216808	0.216818	0.112077	0.113013	1.31091	0.517991	0.648632
290000	-19.25003	0	-19.25003	0.0948348	0.161982	0.249558	0.231876	0.121452	0.107048	2.6933	2.47917	1.79343
300000	-24.57697	0	-24.57697	0.117744	0.0780888	0.455665	0.418746	0.082358	0.112998	0.688576	3.08959	0.354839
310000	-23.46485	0	-23.46485	0.201146	0.260279	0.101247	0.18306	0.206587	0.139071	0.579552	0.765159	1.07027
320000	-28.99298	0	-28.99298	0.193373	0.119866	0.0769013	0.227608	0.226071	0.152127	0.861574	0.997428	0.506937
330000	-20.90932	0	-20.90932	0.115843	0.0664866	0.443753	0.173823	0.0855531	0.125358	0.870594	2.29138	3.06509
340000	-21.18638	0	-21.18638	0.160888	0.122289	0.249129	0.313107	0.162752	0.0792891	2.05194	0.499458	0.273348
350000	-25.41868	0	-25.41868	0.102296	0.133994	0.418554	0.210211	0.284089	0.178732	1.82532	0.283069	0.28558
360000	-21.8015	0	-21.8015	0.0769031	0.141402	0.16967	0.209131	0.113357	0.170665	1.07961	1.6775	2.03295
370000	-18.89617	0	-18.89617	0.130168	0.068863	0.298581	0.116538	0.0980254	0.219951	0.591881	2.41687	0.618592
380000	-24.31752	0	-24.31752	0.115888	0.0783234	0.256668	0.26507	0.216941	0.0766662	0.936271	1.22392	0.592473
390000	-23.53445	0	-23.53445	0.128977	0.115269	0.133058	0.200391	0.145612	0.108095	1.42411	2.49063	1.38449
400000	-26.17023	0	-26.17023	0.21561	0.167791	0.0959259	0.24583	0.147743	0.0739684	1.06677	0.365541	3.09194
410000	-18.30434	0	-18.30434	0.0953507	0.12575	0.192381	0.331922	0.252241	0.20281	1.20603	0.673894	2.45604
420000	-19.97096	0	-19.97096	0.0720993	0.114566	0.158827	0.378677	0.199463	0.151762	3.03635	2.56938	1.07302
430000	-22.98906	0	-22.98906	0.160964	0.170687	0.515189	0.15402	0.0929188	0.0922974	0.592956	0.580771	0.636915
440000	-29.83523	0	-29.83523	0.206535	0.0854065	0.158594	0.278421	0.0587847	0.0607692	1.45889	0.495425	0.828746
450000	-26.63173	0	-26.63173	0.213346	0.0633216	0.232589	0.272788	0.0753942	0.200135	0.707073	0.177508	2.66417
460000	-35.70068	0	-35.70068	0.212172	0.142139	0.239771	0.228659	0.136887	0.147299	0.59304	0.24171	0.069779
470000	-22.12765	0	-22.12765	0.0995866	0.0451651	0.299982	0.30216	0.196471	0.119407	1.11268	0.760702	2.42485
480000	-25.77631	0	-25.77631	0.0681946	0.0421456	0.0999727	0.195678	0.0778071	0.0771666	1.97889	0.887309	0.2073
490000	-21.69433	0	-21.69433	0.105612	0.147152	0.199649	0.197066	0.324204	0.0921031	0.905674	0.696321	1.91668
500000	-18.35342	0	-18.35342	0.0706043	0.0801497	0.260007	0.20692	0.102165	0.093624	0.547766	1.30447	2.75861
510000	-26.43247	0	-26.43247	0.122413	0.107111	0.213113	0.430771	0.332423	0.0798966	3.43082	0.478638	0.343546
520000	-21.3313	0	-21.3313	0.132478	0.0916714	0.473076	0.0862756	0.0711538	0.131864	1.36059	2.66871	1.21421
530000	-21.55715	0	-21.55715	0.121679	0.26433	0.471094	0.197714	0.154085	0.0919744	0.803812	1.01862	0.827998
540000	-17.30138	0	-17.30138	0.0738921	0.113207	0.122579	0.191245	0.100358	0.147964	1.97882	1.23279	1.18781
550000	-19.26655	0	-19.26655	0.0872494	0.143153	0.140414	0.229367	0.196215	0.0661583	1.24884	0.86076	0.963534
560000	-17.99389	0	-17.99389	0.156171	0.149681	0.198238	0.221449	0.0751504	0.11109	1.18489	1.36639	0.903246
570000	-24.90102	0	-24.90102	0.0732442	0.15614	0.198038	0.347666	0.227793	0.0482954	1.11855	0.220626	0.871356
580000	-21.98356	0	-21.98356	0.124219	0.164034	0.387964	0.144861	0.123199	0.137882	4.83985	0.19838	0.566644
590000	-21.66327	0	-21.66327	0.093103	0.158027	0.27569	0.297299	0.185676	0.124846	0.266471	0.42701	0.624607
600000	-22.63993	0	-22.63993	0.0834622	0.104728	0.237224	0.240531	0.0314418	0.153288	1.22582	0.7521	0.998554
610000	-25.27405	0	-25.27405	0.162703	0.180106	0.352054	0.53156	0.151854	0.338821	1.344	1.15958	1.38307
620000	-25.21743	0	-25.21743	0.23712	0.0710106	0.180898	0.338755	0.145595	0.183628	2.22772	0.649073	1.31193
630000	-23.8863	0	-23.8863	0.182151	0.207959	0.140112	0.166977	0.0926241	0.0915944	3.0226	0.930091	0.141868
640000	-17.31591	0	-17.31591	0.0668558	0.120516	0.139349	0.170542	0.167563	0.101034	2.65187	1.7901	1.30291
650000	-22.91641	0	-22.91641	0.0868916	0.109236	0.245357	0.18105	0.188553	0.0515624	1.76666	1.15314	0.439413
660000	-25.13155	0	-25.13155	0.149773	0.13054	0.232768	0.508918	0.194243	0.0513976	0.390236	0.985153	1.20865
670000	-28.40507	0	-28.40507	0.209891	0.114603	0.130353	0.591023	0.0572389	0.0908045	2.08068	1.46622	1.95437
680000	-20.41125	0	-20.41125	0.197234	0.0647965	0.143677	0.414579	0.149842	0.118731	2.15755	2.3573	0.949291
690000	-18.57211	0	-18.57211	0.208925	0.106018	0.235889	0.407782	0.0854837	0.103373	0.50729	0.759351	1.26748
700000	-19.97294	0	-19.97294	0.0769543	0.0653819	0.209685	0.103714	0.0894866	0.221056	0.808571	0.1774	2.16732
710000	-18.85899	0	-18.85899	0.0814814	0.11815	0.328471	0.133869	0.0786934	0.112788	0.655543	1.69011	0.966709
720000	-21.85015	0	-21.85015	0.110467	0.0522216	0.181813	0.154482	0.0835635	0.16314	1.15566	3.44836	1.28905
730000	-20.77517	0	-20.77517	0.19544	0.0681323	0.494272	0.283324	0.149408	0.131654	2.41904	1.05818	0.944398
740000	-22.8125	0	-22.8125	0.179913	0.132007	0.294433	0.138065	0.21745	0.156615	0.483302	0.965224	0.35615
750000	-24.45386	0	-24.45386	0.149375	0.135248	0.247997	0.190298	0.140764	0.0348279	2.90135	0.67422	1.47532
760000	-23.60745	0	-23.60745	0.146487	0.120335	0.277404	0.153436	0.0583045	0.0773915	1.57951	0.930866	1.37075
770000	-23.59153	0	-23.59153	0.118228	0.113576	0.253624	0.153426	0.101988	0.113203	1.23771	0.956073	0.934557
780000	-16.28383	0	-16.28383	0.0659037	0.0707252	0.336733	0.209177	0.103214	0.0748033	1.34903	0.937891	1.09311
790000	-20.50501	0	-20.50501	0.083508	0.0950716	0.278532	0.187688	0.105078	0.0445397	3.00992	1.15058	0.85977
800000	-19.40913	0	-19.40913	0.193492	0.216808	0.223945	0.155428	0.155593	0.144926	1.20704	1.63975	1.55316
810000	-21.48154	0	-21.48154	0.0610976	0.0993516	0.21246	0.205017	0.15083	0.30224	0.899331	1.23815	3.19763
820000	-20.58087	0	-20.58087	0.16953	0.163784	0.391277	0.180751	0.156839	0.146402	0.622263	1.28672	4.37319
830000	-28.30649	0	-28.30649	0.124788	0.14716	0.0954313	0.597878	0.0979566	0.0897084	1.21432	0.110464	0.819306
840000	-21.37123	0	-21.37123	0.0902607	0.060809	0.110369	0.368154	0.30699	0.141637	2.73437	0.800814	0.664903
850000	-18.03161	0	-18.03161	0.13124	0.0830671	0.285348	0.466204	0.140542	0.0834156	1.28035	2.00906	2.58123
860000	-22.93575	0	-22.93575	0.117377	0.0895148	0.215392	0.459473	0.127447	0.191794	2.48363	0.831056	0.636473
870000	-20.71785	0	-20.71785	0.209562	0.0886415	0.161669	0.248438	0.158397	0.136277	1.19257	1.15368	2.2793
880000	-22.0212	0	-22.0212	0.0861608	0.145264	0.089806	0.242633	0.142972	0.122203	0.926748	0.386855	1.40769
890000	-31.76104	0	-31.76104	0.375364	0.0873858	0.297018	0.512949	0.150586	0.0863035	0.929152	1.05012	1.10133
900000	-20.74181	0	-20.74181	0.104023	0.250274	0.193443	0.183318	0.13581	0.162949	2.09273	0.868929	1.1993
910000	-20.65185	0	-20.65185	0.0950596	0.152694	0.145354	0.376265	0.159915	0.150416	0.678984	0.388234	0.601024
920000	-22.5361	0	-22.5361	0.0483023	0.0433426	0.0705373	0.148303	0.18525	0.0921208	1.97154	1.99471	1.07185
930000	-22.20645	0	-22.20645	0.164006	0.105404	0.124643	0.454528	0.121337	0.131933	0.77696	3.71686	0.699799
940000	-19.91902	0	-19.91902	0.188512	0.141328	0.265292	0.147396	0.150322	0.0403553	0.713639	0.565197	2.15819
950000	-18.25475	0	-18.25475	0.124932	0.156584	0.340409	0.25832	0.0994564	0.162482	1.49852	2.90844	1.79238
960000	-16.35051	0	-16.35051	0.069595	0.0905445	0.270022	0.221145	0.122025	0.113535	2.65882	0.559485	2.1606
970000	-25.96053	0	-25.96053	0.13426	0.190871	0.316998	0.317679	0.225301	0.0899551	1.96741	0.103685	0.718351
980000	-23.88196	0	-23.88196	0.0930534	0.113876	0.243486	0.277083	0.168397	0.141057	4.05909	0.162204	0.625589
990000	-19.86399	0	-19.86399	0.0920626	0.0787276	0.255853	0.313358	0.175777	0.131727	0.707581	0.813603	2.18034
1000000	-19.53759	0	-19.53759	0.122455	0.0944697	0.237668	0.282262	0.129634	0.154666	0.539469	0.66698	0.617663
1010000	-21.99784	0	-21.99784	0.0668314	0.0622872	0.237182	0.241328	0.0945386	0.063728	0.708491	1.15426	0.553612
1020000	-24.3299	0	-24.3299	0.078859	0.11421	0.41214	0.175173	0.102387	0.077929	0.925203	0.751723	1.07902
1030000	-29.50663	0	-29.50663	0.202798	0.117626	0.209722	0.453483	0.0436129	0.105976	0.687281	0.302685	0.413253
1040000	-21.84257	0	-21.84257	0.0832965	0.196995	0.13454	0.221274	0.0808708	0.115494	0.525554	0.97502	0.576235
1050000	-24.04059	0	-24.04059	0.091166	0.0801336	0.115653	0.256958	0.132561	0.136308	0.685939	0.313725	0.532419
1060000	-19.71575	0	-19.71575	0.0385065	0.0538527	0.245355	0.184891	0.098863	0.0893076	3.20726	0.664773	4.07752
1070000	-18.15972	0	-18.15972	0.0730975	0.0972653	0.283503	0.204376	0.186405	0.114357	0.514147	1.0922	1.00327
1080000	-29.93611	0	-29.93611	0.38805	0.0873419	0.222649	0.316888	0.0947103	0.232962	0.447943	0.855982	0.381473
1090000	-28.51393	0	-28.51393	0.171715	0.342769	0.193702	0.0944293	0.111521	0.0981765	1.18109	2.59904	1.28931
1100000	-19.30658	0	-19.30658	0.0654648	0.0817197	0.236737	0.398601	0.0668475	0.0828672	1.84884	0.576234	1.37436
1110000	-26.72479	0	-26.72479	0.207864	0.208862	0.0911865	0.347257	0.144508	0.0909545	0.68833	0.43823	0.601266
1120000	-20.27026	0	-20.27026	0.167206	0.172893	0.19426	0.478395	0.290889	0.0916812	0.774267	0.642525	2.63481
1130000	-24.21887	0	-24.21887	0.199121	0.135647	0.474909	0.36471	0.117257	0.0763379	0.496043	0.535964	1.5002
1140000	-18.03972	0	-18.03972	0.0526063	0.0645707	0.269793	0.537102	0.0548699	0.137652	0.991903	1.0858	1.56583
1150000	-27.98811	0	-27.98811	0.126714	0.0538701	0.110657	0.410535	0.0990915	0.0790228	2.04546	0.761444	0.170918
1160000	-18.79463	0	-18.79463	0.102038	0.0655165	0.220911	0.231905	0.184396	0.151702	2.9391	2.14058	0.935872
1170000	-26.63168	0	-26.63168	0.158134	0.112998	0.291896	0.166989	0.141582	0.0818588	3.45465	0.96318	0.835755
1180000	-26.32204	0	-26.32204	0.279982	0.100502	0.333758	0.220174	0.098938	0.149412	0.886232	0.557572	1.87418
1190000	-20.98256	0	-20.98256	0.168236	0.0602146	0.15774	0.195991	0.0586268	0.0654843	1.0192	1.08211	0.375795
1200000	-15.23543	0	-15.23543	0.0818261	0.0715185	0.1835	0.247659	0.129302	0.0973764	0.93708	1.33741	1.48183
1210000	-20.24644	0	-20.24644	0.0827271	0.0711398	0.301151	0.270791	0.0951805	0.155085	0.722377	0.62622	2.19433
1220000	-21.11147	0	-21.11147	0.0955813	0.106476	0.076455	0.141178	0.117891	0.0824512	1.44967	0.981134	1.4706
1230000	-25.65154	0	-25.65154	0.154159	0.117631	0.309897	0.122588	0.106658	0.0718511	1.35938	0.553359	1.27636
1240000	-19.32339	0	-19.32339	0.173105	0.156773	0.108178	0.330268	0.149834	0.198556	0.712329	1.28686	2.93209
1250000	-17.41859	0	-17.41859	0.123172	0.0621108	0.225701	0.170246	0.0843814	0.138395	0.482262	0.854845	1.29444
1260000	-29.6016	0	-29.6016	0.109836	0.142554	0.249594	0.0791552	0.117169	0.14229	1.25168	1.09917	0.147359
1270000	-25.74624	0	-25.74624	0.240708	0.137352	0.322585	0.513202	0.143848	0.155157	0.531719	0.553345	0.790791
1280000	-19.30997	0	-19.30997	0.127185	0.0855988	0.326038	0.284344	0.159776	0.221723	2.07888	1.19965	2.2194
1290000	-17.2622	0	-17.2622	0.0584848	0.0569471	0.160245	0.241936	0.164836	0.112161	0.862071	1.67332	0.683236
1300000	-20.66637	0	-20.66637	0.0812111	0.0907827	0.20378	0.196288	0.191646	0.0520438	1.46291	2.00574	0.976564
1310000	-19.83419	0	-19.83419	0.198887	0.081183	0.167012	0.227986	0.0775489	0.0747436	1.30563	0.293034	1.89929
1320000	-16.49184	0	-16.49184	0.122715	0.0792307	0.195597	0.322937	0.229486	0.0903226	1.58446	0.987542	1.10959
1330000	-26.53235	0	-26.53235	0.174485	0.111626	0.223376	0.639683	0.0770589	0.18723	1.31838	2.13023	1.48192
1340000	-21.34683	0	-21.34683	0.0968766	0.0784377	0.106797	0.208623	0.199997	0.121743	0.607099	0.661438	1.14455
1350000	-24.34133	0	-24.34133	0.135609	0.0811475	0.142313	0.353544	0.206841	0.0512386	1.45401	0.332534	0.421937
1360000	-21.32014	0	-21.32014	0.215805	0.0786337	0.164039	0.253748	0.0758135	0.168759	0.644007	1.21613	1.327
1370000	-18.2494	0	-18.2494	0.0938321	0.146035	0.265978	0.129013	0.151017	0.190916	1.06171	0.626697	2.12346
1380000	-19.02785	0	-19.02785	0.219721	0.0708061	0.19256	0.134437	0.103852	0.18126	2.24839	2.68622	0.720876
1390000	-20.85079	0	-20.85079	0.30546	0.118801	0.240456	0.609048	0.180174	0.116819	0.995899	0.440625	1.57927
1400000	-23.97794	0	-23.97794	0.136314	0.147666	0.186455	0.306253	0.117696	0.239828	0.833855	0.797515	0.755983
1410000	-19.68269	0	-19.68269	0.0918807	0.106655	0.158665	0.383159	0.162635	0.085921	1.55489	0.449588	1.29735
1420000	-23.90654	0	-23.90654	0.152491	0.18407	0.092867	0.216359	0.198386	0.093465	0.765805	0.64864	1.28685
