Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-50.19468	0	-50.19468	0.198231	0.179158	0.438057	0.142035	0.271219	0.155285	1.42285	1.53202	0.670941
10000	-20.82669	0	-20.82669	0.0961621	0.126883	0.271164	0.141877	0.280162	0.168702	1.91839	0.461594	1.06485
20000	-21.09143	0	-21.09143	0.057509	0.137469	0.131769	0.13796	0.140463	0.131742	1.35721	0.0545212	0.732752
30000	-24.80818	0	-24.80818	0.285563	0.159133	0.35655	0.143937	0.402154	0.332559	0.817138	0.134434	2.85993
40000	-34.30147	0	-34.30147	0.0647302	0.254061	0.297246	0.0583255	0.124976	0.273315	2.06042	0.655915	0.192862
50000	-23.21177	0	-23.21177	0.144361	0.211727	0.0599395	0.32816	0.231627	0.120582	0.862178	0.585105	1.59138
60000	-26.99055	0	-26.99055	0.139977	0.174857	0.199331	0.230816	0.155279	0.128483	4.49945	0.300853	0.601923
70000	-26.65386	0	-26.65386	0.129157	0.100154	0.220031	0.189921	0.218441	0.192642	2.78234	8.68621	2.78512
80000	-22.71653	0	-22.71653	0.107461	0.153267	0.296752	0.170683	0.145273	0.0722661	2.16828	0.106121	0.765371
90000	-25.35734	0	-25.35734	0.0795693	0.149322	0.267743	0.118085	0.0961114	0.251686	0.36363	0.239791	0.450923
100000	-25.61477	0	-25.61477	0.102939	0.127904	0.118139	0.198576	0.13085	0.199162	0.464254	1.54744	1.16932
110000	-25.75624	0	-25.75624	0.0754757	0.355199	0.230564	0.194174	0.369582	0.116553	2.29297	0.472432	2.48476
120000	-18.87794	0	-18.87794	0.121207	0.156474	0.116679	0.0851478	0.0346026	0.107277	1.65889	1.42303	0.676559
130000	-19.87714	0	-19.87714	0.101161	0.0799698	0.140187	0.120603	0.169785	0.149094	2.84895	0.514962	0.953822
140000	-20.00945	0	-20.00945	0.168587	0.146212	0.550553	0.253951	0.10326	0.076223	2.90159	0.504054	2.44451
150000	-14.76809	0	-14.76809	0.116445	0.201343	0.188063	0.163735	0.112867	0.180046	2.65697	2.57057	1.74793
