Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-46.29468	0	-46.29468	0.273335	0.0662751	0.0922126	0.168421	0.0831892	0.148696	1.93537	0.897291	0.370447
10000	-20.09844	0	-20.09844	0.109534	0.186824	0.103903	0.333771	0.066856	0.0964998	1.20285	0.519565	0.138006
20000	-15.01487	0	-15.01487	0.166326	0.103409	0.161819	0.197972	0.205208	0.138624	2.58581	1.07108	2.22291
30000	-19.93187	0	-19.93187	0.0859185	0.36605	0.183231	0.309853	0.095607	0.0845867	2.38835	1.13352	0.482693
40000	-20.64488	0	-20.64488	0.154483	0.164778	0.39789	0.111042	0.147787	0.078476	7.14165	2.90246	0.84474
50000	-18.0056	0	-18.0056	0.222631	0.0770043	0.108902	0.365794	0.172618	0.0969868	2.69087	3.0619	2.06701
60000	-26.27903	0	-26.27903	0.0683514	0.0477459	0.233478	0.163157	0.149804	0.0858616	1.95474	1.76997	0.739221
70000	-26.4001	0	-26.4001	0.0651066	0.186047	0.357518	0.36901	0.130791	0.124712	2.27135	0.8448	0.143312
80000	-20.43769	0	-20.43769	0.102019	0.253413	0.326579	0.210044	0.105708	0.0890133	2.88443	0.517039	0.150781
90000	-20.22653	0	-20.22653	0.0815521	0.128128	0.172706	0.399509	0.0924182	0.253327	2.72106	2.27804	0.695467
100000	-22.4367	0	-22.4367	0.163183	0.0970954	0.107185	0.290011	0.172502	0.110365	1.26725	0.524099	1.40476
110000	-18.97671	0	-18.97671	0.0820436	0.224922	0.102049	0.138543	0.10214	0.172708	1.97198	1.8378	0.988945
120000	-19.83911	0	-19.83911	0.113549	0.122983	0.337364	0.259359	0.119964	0.0688881	3.18158	1.19788	1.96913
130000	-17.36837	0	-17.36837	0.189949	0.147019	0.172932	0.16781	0.0880025	0.172871	3.67884	2.6091	0.0610847
140000	-17.53283	0	-17.53283	0.277242	0.15041	0.0999937	0.256696	0.118419	0.0692207	3.87451	0.74032	0.600826
150000	-27.67204	0	-27.67204	0.125474	0.0741195	0.260924	0.188599	0.103721	0.204618	4.61575	2.39416	0.018739
160000	-17.24139	0	-17.24139	0.113888	0.0857376	0.126579	0.237426	0.0515886	0.142873	3.59244	0.98059	0.197696
170000	-18.77759	0	-18.77759	0.127569	0.188374	0.129938	0.279158	0.123105	0.148629	1.8394	1.4712	0.0922143
180000	-19.52099	0	-19.52099	0.134042	0.119776	0.167228	0.123858	0.0745479	0.0706063	2.00166	1.41006	0.164574
190000	-18.38491	0	-18.38491	0.117121	0.210566	0.204433	0.255602	0.0890452	0.0575411	1.31918	0.785381	0.926066
200000	-29.21234	0	-29.21234	0.0342674	0.117416	0.355508	0.42947	0.0972332	0.152949	0.946986	0.359128	0.706909
210000	-18.42826	0	-18.42826	0.0796242	0.11832	0.193862	0.335606	0.119831	0.0683206	2.2248	2.54111	0.371025
220000	-26.5182	0	-26.5182	0.0978253	0.144466	0.211939	0.268934	0.137897	0.151349	2.21559	1.64355	0.0651727
230000	-19.83069	0	-19.83069	0.0598601	0.135683	0.195602	0.183238	0.153198	0.283461	1.23117	2.22026	0.785144
