Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-69.83653	0	-69.83653	0.211233	0.0956704	0.193197	0.107614	0.329007	0.0966348	1.93037	0.961681	2.32723
10000	-18.96202	0	-18.96202	0.106373	0.285424	0.119169	0.177604	0.0681069	0.224763	2.8615	4.03629	1.13689
20000	-25.01865	0	-25.01865	0.167315	0.133863	0.135759	0.144596	0.163083	0.125906	1.88719	0.263034	0.655112
30000	-23.94473	0	-23.94473	0.0814457	0.0725199	0.166727	0.189329	0.0482163	0.157766	2.11097	2.10847	1.63216
40000	-21.06816	0	-21.06816	0.0854411	0.115186	0.147619	0.173082	0.107968	0.0944648	1.09461	1.66091	1.7289
50000	-21.99419	0	-21.99419	0.119681	0.148421	0.229237	0.138372	0.0829996	0.126779	2.11141	2.11805	4.2644
60000	-20.27955	0	-20.27955	0.170612	0.220362	0.153057	0.19947	0.0700825	0.133754	1.37537	0.913876	1.51876
70000	-26.7999	0	-26.7999	0.107433	0.07894	0.119591	0.123038	0.108225	0.123306	1.46996	2.52819	2.94022
80000	-27.21323	0	-27.21323	0.0437981	0.0725644	0.365422	0.105991	0.0434998	0.082614	1.09298	2.34873	6.17735
90000	-23.45049	0	-23.45049	0.107831	0.0999218	0.120693	0.267127	0.0841193	0.145108	1.22567	0.551664	1.3151
100000	-23.8358	0	-23.8358	0.215353	0.168283	0.247449	0.12536	0.0889204	0.13124	0.705001	2.08328	2.60789
110000	-28.7869	0	-28.7869	0.173613	0.113517	0.314506	0.146124	0.0512562	0.182696	1.69696	0.25391	0.447235
120000	-21.35336	0	-21.35336	0.0968361	0.179504	0.0973359	0.226516	0.0848069	0.073043	0.912598	0.772728	1.92115
130000	-21.72912	0	-21.72912	0.109582	0.136133	0.208563	0.150516	0.109055	0.131449	1.17743	0.74232	1.07106
140000	-30.87042	0	-30.87042	0.365158	0.327145	0.149121	0.159287	0.0732129	0.154875	6.53942	2.63184	0.825905
150000	-26.70348	0	-26.70348	0.0955098	0.479887	0.402768	0.224855	0.118589	0.17238	0.572476	2.68422	1.05375
160000	-28.26007	0	-28.26007	0.247124	0.195409	0.180206	0.0935741	0.127975	0.112328	0.392838	0.910811	2.96143
170000	-29.24755	0	-29.24755	0.0849485	0.122811	0.117662	0.38964	0.210961	0.168998	2.19293	1.49812	0.0876544
180000	-31.2875	0	-31.2875	0.12551	0.226726	0.410232	0.23303	0.0702591	0.0565673	0.948781	1.23757	1.42454
190000	-25.3986	0	-25.3986	0.139846	0.229258	0.165879	0.183548	0.0900144	0.137813	0.686549	2.01303	1.05668
200000	-25.69538	0	-25.69538	0.191757	0.246793	0.204833	0.146569	0.171194	0.264982	0.31316	2.2674	2.18388
210000	-19.90269	0	-19.90269	0.0825115	0.17797	0.187685	0.186627	0.0974136	0.123843	2.75468	1.5685	1.24383
