Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-75.3213	0	-75.3213	0.323495	0.0708905	0.0328917	0.12055	0.0713032	0.177347	1.62699	0.418528	0.273946
10000	-39.21351	0	-39.21351	0.194866	0.0806729	0.214971	0.190943	0.105195	0.129255	1.62663	1.3037	0.796299
20000	-38.69399	0	-38.69399	0.0733812	0.168342	0.255881	0.165556	0.100891	0.0968466	1.83737	1.36378	0.503748
30000	-34.60288	0	-34.60288	0.250252	0.14244	0.340641	0.211883	0.102447	0.132782	1.36862	1.1938	2.4463
40000	-36.63669	0	-36.63669	0.0495016	0.197791	0.159229	0.26421	0.140398	0.237886	1.32884	1.82855	1.41097
50000	-33.36238	0	-33.36238	0.209061	0.181393	0.185815	0.385558	0.138389	0.121237	1.05519	1.07471	0.36048
60000	-42.37933	0	-42.37933	0.136496	0.205657	0.156918	0.530543	0.0631673	0.0747577	0.790424	1.04946	0.865974
70000	-39.7962	0	-39.7962	0.157711	0.0892557	0.106612	0.272342	0.117534	0.119423	0.552214	1.26152	0.107397
80000	-42.92328	0	-42.92328	0.273771	0.192613	0.389184	0.195761	0.075926	0.0623753	1.64377	0.435896	0.295766
90000	-37.11063	0	-37.11063	0.157827	0.237717	0.245533	0.375781	0.0499788	0.0928871	1.409	3.02377	1.16034
100000	-27.34542	0	-27.34542	0.131124	0.195926	0.17696	0.396759	0.301336	0.106346	2.60672	1.9959	4.2022
110000	-36.92284	0	-36.92284	0.309981	0.104794	0.199524	0.253636	0.150698	0.0910165	0.791363	4.61681	0.0793873
120000	-43.0714	0	-43.0714	0.268718	0.156594	0.220478	0.330043	0.0624361	0.0811147	2.32609	2.12141	0.40966
130000	-33.01965	0	-33.01965	0.178819	0.264332	0.368732	0.387104	0.194931	0.106019	1.49618	5.91728	1.01709
140000	-40.08679	0	-40.08679	0.137231	0.132122	0.268492	0.196051	0.0610654	0.101617	1.04669	0.318741	0.513887
150000	-35.42866	0	-35.42866	0.137125	0.069644	0.355627	0.269618	0.141519	0.0694529	0.724171	1.29884	2.82138
160000	-40.12481	0	-40.12481	0.0800997	0.120361	0.251368	0.33194	0.0973871	0.144465	0.460159	0.466093	0.268022
170000	-37.50601	0	-37.50601	0.0730838	0.152324	0.314854	0.332342	0.0762691	0.0536254	1.92451	0.500037	1.84339
180000	-31.68978	0	-31.68978	0.417104	0.1723	0.191142	0.357952	0.259931	0.1542	1.88202	7.13961	0.588537
