Iteration	Posterior	Likelihood	Prior	lambda[1]	lambda[2]	lambda[3]	mu[1]	mu[2]	mu[3]	psi[1]	psi[2]	psi[3]
0	-86.11027	0	-86.11027	0.0710863	0.338622	0.0916703	0.114575	0.202851	0.247822	2.06588	0.120161	1.59501
10000	-42.10305	0	-42.10305	0.294389	0.183586	0.0399082	0.55402	0.16158	0.122168	1.35047	0.815089	0.038585
20000	-33.37429	0	-33.37429	0.222919	0.330152	0.327622	0.372683	0.220318	0.12126	0.973095	1.21056	0.285472
30000	-36.65566	0	-36.65566	0.187982	0.235135	0.23217	0.34354	0.184072	0.38162	0.700355	1.27307	1.55176
40000	-28.37961	0	-28.37961	0.25573	0.191071	0.112715	0.323293	0.0820848	0.0980274	0.552966	0.82261	0.233001
50000	-32.26512	0	-32.26512	0.113842	0.116406	0.148952	0.185979	0.179851	0.08466	0.427242	2.07095	0.0854475
60000	-34.96063	0	-34.96063	0.241684	0.0928118	0.0870406	0.363043	0.080418	0.145339	2.38833	0.733625	0.283681
70000	-34.57433	0	-34.57433	0.132434	0.138034	0.0899844	0.245463	0.122965	0.107634	0.38011	0.554592	0.558545
80000	-29.22223	0	-29.22223	0.21792	0.257506	0.108908	0.276117	0.110647	0.0697796	0.569157	1.3557	0.609816
90000	-36.98747	0	-36.98747	0.0562877	0.19032	0.150716	0.279447	0.125408	0.102033	0.311787	0.919453	1.22996
100000	-33.04352	0	-33.04352	0.154838	0.154743	0.238864	0.309384	0.0708674	0.0933003	0.483624	0.780641	1.54364
110000	-32.98301	0	-32.98301	0.232071	0.0990632	0.246423	0.250319	0.0409107	0.261433	0.575824	1.57441	2.67566
120000	-29.53909	0	-29.53909	0.158998	0.106223	0.0557525	0.279815	0.0820038	0.13563	1.85842	1.57897	0.862708
130000	-31.59541	0	-31.59541	0.0925298	0.334954	0.2712	0.245978	0.20079	0.117424	0.480565	1.76869	0.621407
140000	-30.83222	0	-30.83222	0.137017	0.219511	0.198776	0.169587	0.0636429	0.0612259	0.806981	1.99039	0.692436
150000	-34.32162	0	-34.32162	0.273322	0.0946037	0.0801173	0.43125	0.100413	0.331066	0.138772	1.27529	0.437577
160000	-32.55427	0	-32.55427	0.114525	0.132498	0.150474	0.268282	0.165982	0.105901	1.09207	0.649063	0.312359
170000	-34.48514	0	-34.48514	0.154282	0.325755	0.148811	0.228513	0.180913	0.0475416	0.818518	1.97049	1.29469
180000	-33.06754	0	-33.06754	0.197319	0.173184	0.359681	0.251425	0.0484375	0.103352	1.25441	1.14772	1.74535
190000	-31.06011	0	-31.06011	0.260526	0.171157	0.0653908	0.510538	0.130558	0.058283	0.680611	1.30066	0.863693
200000	-33.62068	0	-33.62068	0.291909	0.226431	0.274963	0.137443	0.165487	0.101047	0.403362	2.35396	0.302751
210000	-37.41168	0	-37.41168	0.296224	0.108535	0.156735	0.193293	0.0953346	0.0714828	1.98855	1.01578	1.9623
220000	-26.5807	0	-26.5807	0.182573	0.143305	0.174251	0.366817	0.0999668	0.0842547	0.476616	1.57967	0.808783
230000	-35.73535	0	-35.73535	0.157285	0.174303	0.106363	0.173721	0.172259	0.128821	0.559822	0.817863	1.11791
240000	-29.71583	0	-29.71583	0.101282	0.259293	0.255045	0.121137	0.145678	0.115498	1.50176	0.943632	0.56665
250000	-31.9355	0	-31.9355	0.192733	0.164245	0.15422	0.29274	0.195859	0.0896947	0.377049	1.00967	0.298259
260000	-30.69476	0	-30.69476	0.126569	0.217772	0.13985	0.207162	0.272996	0.0610633	1.38635	0.824717	0.831199
270000	-39.04322	0	-39.04322	0.031997	0.173357	0.0718834	0.300061	0.14749	0.0748898	0.526471	3.04982	1.68841
280000	-29.55654	0	-29.55654	0.243207	0.151537	0.094815	0.242222	0.0698829	0.103939	0.641552	1.50986	0.408247
290000	-29.61955	0	-29.61955	0.108841	0.137314	0.113396	0.206499	0.1142	0.130294	1.37501	1.19706	0.625556
300000	-39.6948	0	-39.6948	0.166428	0.222236	0.205573	0.276256	0.246227	0.0745905	0.810317	1.60295	3.84514
310000	-33.59316	0	-33.59316	0.111844	0.263391	0.109929	0.867299	0.194972	0.086054	2.1383	0.612444	0.247181
320000	-29.32913	0	-29.32913	0.150421	0.0804963	0.10678	0.317832	0.0915452	0.0607326	1.02098	0.798107	3.45226
330000	-37.37578	0	-37.37578	0.276196	0.635874	0.180069	0.286512	0.131703	0.205545	0.309199	1.02506	0.525252
340000	-29.84724	0	-29.84724	0.150673	0.252896	0.0756976	0.494287	0.0793721	0.171915	1.12886	1.50053	0.637918
350000	-47.26167	0	-47.26167	0.325465	0.233121	0.195445	0.345085	0.266047	0.131082	0.505917	0.976186	3.38505
360000	-33.89068	0	-33.89068	0.240305	0.104304	0.242117	0.202922	0.235715	0.110674	0.456181	0.789004	0.099907
370000	-25.29366	0	-25.29366	0.148294	0.191675	0.184425	0.271153	0.0884683	0.0915689	1.21315	2.16568	1.95239
380000	-33.01737	0	-33.01737	0.152296	0.21499	0.179704	0.13549	0.11997	0.101185	0.837978	0.4409	1.08064
390000	-30.34477	0	-30.34477	0.0987794	0.274793	0.132357	0.345869	0.0994787	0.152276	0.508987	1.40355	0.458303
400000	-31.66242	0	-31.66242	0.211572	0.175089	0.110364	0.529702	0.20587	0.0676957	0.879791	0.925904	0.7251
410000	-33.98584	0	-33.98584	0.0682761	0.195045	0.117328	0.447141	0.105366	0.120105	0.442362	0.363637	0.896009
420000	-31.02655	0	-31.02655	0.147923	0.129085	0.223182	0.396031	0.0464018	0.153197	1.07906	1.23805	0.792651
430000	-32.24071	0	-32.24071	0.0540766	0.223655	0.112308	0.265242	0.157854	0.081655	1.28523	1.51063	1.58921
440000	-23.69187	0	-23.69187	0.21049	0.112565	0.0946379	0.191075	0.292556	0.145417	2.31975	2.81098	0.68878
450000	-33.59389	0	-33.59389	0.0647568	0.193736	0.109154	0.191336	0.1681	0.222665	0.55049	1.26025	0.221543
460000	-31.11333	0	-31.11333	0.144543	0.0885232	0.197097	0.232594	0.084106	0.121084	1.00684	1.75243	0.867094
470000	-35.23214	0	-35.23214	0.427104	0.0760841	0.257797	0.505181	0.0736453	0.167648	0.457233	3.0792	0.651459
480000	-31.53459	0	-31.53459	0.203443	0.198012	0.20565	0.340682	0.0755408	0.0643733	1.3482	2.28077	4.93386
490000	-25.16721	0	-25.16721	0.138181	0.0993962	0.203216	0.390671	0.121633	0.213128	1.45663	1.41409	1.26612
500000	-33.6618	0	-33.6618	0.137844	0.142186	0.0868072	0.207191	0.128217	0.393888	1.81587	1.18202	1.4815
510000	-29.17131	0	-29.17131	0.212831	0.261472	0.193853	0.264305	0.121304	0.064936	1.43016	1.43261	0.445863
520000	-41.90361	0	-41.90361	0.0922313	0.0993721	0.205636	0.211581	0.11074	0.329336	0.387855	0.26867	0.40231
530000	-30.39549	0	-30.39549	0.0704366	0.175603	0.206099	0.539008	0.0490851	0.0732928	1.00644	1.49416	1.09921
540000	-29.52638	0	-29.52638	0.291604	0.165015	0.146333	0.395046	0.0846876	0.0885372	0.490624	0.740848	2.31087
550000	-36.34298	0	-36.34298	0.105738	0.487481	0.110003	0.388429	0.105166	0.282283	1.30868	2.45362	1.5347
560000	-36.32888	0	-36.32888	0.12828	0.251398	0.255244	0.0930902	0.167905	0.0512604	0.972485	1.04814	0.808988
570000	-32.17516	0	-32.17516	0.250506	0.215607	0.0960767	0.389041	0.0798518	0.0567356	0.707203	1.30885	1.50205
580000	-28.91632	0	-28.91632	0.116343	0.19352	0.110428	0.164896	0.0793309	0.125992	0.598625	1.31642	1.22205
590000	-33.43749	0	-33.43749	0.286758	0.179534	0.113688	0.186086	0.0865197	0.20088	0.532931	1.87853	2.02242
600000	-28.06337	0	-28.06337	0.187428	0.225691	0.265655	0.197306	0.186764	0.0932197	0.381048	2.33677	0.89033
610000	-35.75655	0	-35.75655	0.093897	0.173048	0.23444	0.399403	0.21843	0.182437	0.583688	1.43952	0.0650826
620000	-37.32285	0	-37.32285	0.0543387	0.418041	0.157791	0.187783	0.243947	0.0994391	0.373979	1.40895	0.709905
630000	-36.65895	0	-36.65895	0.116226	0.305569	0.255097	0.147653	0.203274	0.125868	0.576827	2.36325	4.38654
640000	-37.19609	0	-37.19609	0.0827531	0.10399	0.184281	0.302652	0.0530977	0.172528	0.810856	1.11045	1.21555
650000	-34.81649	0	-34.81649	0.183848	0.284722	0.127949	0.283771	0.105312	0.133877	0.463783	0.706488	0.816864
660000	-36.95464	0	-36.95464	0.38475	0.2432	0.26737	0.225008	0.209248	0.0927824	0.499756	0.524787	1.3286
670000	-29.6278	0	-29.6278	0.182467	0.140343	0.120167	0.29459	0.206181	0.131964	0.507954	1.51237	0.573028
680000	-31.773	0	-31.773	0.124403	0.104605	0.0527458	0.31677	0.115318	0.0796056	0.505884	1.56884	0.903833
690000	-35.69309	0	-35.69309	0.209549	0.140275	0.12245	0.282033	0.0976936	0.0829112	0.963734	1.84498	1.54072
700000	-32.59816	0	-32.59816	0.17997	0.135359	0.139205	0.458127	0.140613	0.213531	1.17228	2.00742	0.115067
710000	-34.118	0	-34.118	0.111248	0.0927977	0.26709	0.167026	0.169629	0.0955819	0.606261	0.716408	0.24619
720000	-31.666	0	-31.666	0.154827	0.315338	0.329685	0.263463	0.0510421	0.0696291	0.593594	1.38734	1.20322
730000	-38.61943	0	-38.61943	0.146822	0.17822	0.154351	0.240769	0.162656	0.239469	1.5408	0.818197	1.23882
740000	-31.34978	0	-31.34978	0.145965	0.169131	0.107256	0.204793	0.102959	0.0927605	0.896962	0.799235	0.274877
750000	-30.35153	0	-30.35153	0.11121	0.340599	0.297005	0.829708	0.227916	0.15162	0.904454	1.02311	1.14053
760000	-36.88298	0	-36.88298	0.250877	0.26388	0.0537047	0.161077	0.133095	0.0741428	0.8436	1.17415	0.630661
770000	-24.75692	0	-24.75692	0.207676	0.180164	0.191294	0.517887	0.162831	0.0629352	1.34164	2.58894	1.06117
780000	-32.92701	0	-32.92701	0.181482	0.255248	0.232416	0.259006	0.109272	0.138829	0.411782	1.05742	1.55686
790000	-33.7722	0	-33.7722	0.0457293	0.1944	0.218395	0.206445	0.0753083	0.0738343	0.231076	0.713882	1.33427
800000	-31.48188	0	-31.48188	0.363106	0.22937	0.123227	0.66611	0.10453	0.0820668	0.812884	0.890814	0.656581
810000	-30.73641	0	-30.73641	0.0819199	0.233881	0.236999	0.347156	0.131031	0.128754	0.343414	1.18492	3.6224
820000	-34.53316	0	-34.53316	0.230198	0.316293	0.392267	0.480117	0.111903	0.129176	0.774253	0.834352	0.169777
830000	-36.64439	0	-36.64439	0.148688	0.308484	0.0866378	0.30141	0.329193	0.114061	0.546437	0.797939	1.16138
840000	-34.034	0	-34.034	0.158015	0.0770392	0.191538	0.612734	0.0725467	0.0891609	1.49115	1.34237	0.375649
850000	-34.35079	0	-34.35079	0.175184	0.173492	0.217304	0.145939	0.198574	0.128924	0.370974	0.790491	0.229343
860000	-41.40293	0	-41.40293	0.0818998	0.276749	0.13087	0.179796	0.213568	0.233689	0.420567	0.49995	0.0721382
870000	-31.86895	0	-31.86895	0.173079	0.162181	0.135423	0.22187	0.105328	0.0674682	0.641159	0.698164	0.376515
880000	-39.51737	0	-39.51737	0.255156	0.118192	0.085374	0.50713	0.207095	0.180572	0.57168	1.40195	0.226567
890000	-36.8555	0	-36.8555	0.120603	0.101239	0.215369	0.165547	0.247936	0.0791224	0.756194	1.41436	0.579899
900000	-31.78025	0	-31.78025	0.10494	0.264274	0.314347	0.330841	0.106825	0.0826528	0.93619	1.45378	0.585368
910000	-31.76803	0	-31.76803	0.236457	0.0984159	0.149799	0.157671	0.112538	0.213973	0.707992	1.92051	0.113456
920000	-40.55021	0	-40.55021	0.15296	0.319194	0.460691	0.302184	0.226514	0.12134	0.335986	0.900774	0.177044
930000	-33.68062	0	-33.68062	0.0927248	0.18454	0.122175	0.27451	0.182072	0.238342	0.311587	1.36782	0.848546
940000	-34.10215	0	-34.10215	0.153203	0.112007	0.079351	0.237225	0.0597614	0.0478193	0.350252	0.832592	0.0616043
950000	-31.53449	0	-31.53449	0.0601909	0.163746	0.188999	0.269831	0.141375	0.0817638	0.517164	1.15199	1.29822
960000	-32.17234	0	-32.17234	0.153789	0.323449	0.268458	0.140195	0.375354	0.0857047	0.536261	2.11805	0.882809
970000	-31.20204	0	-31.20204	0.151611	0.31744	0.128631	0.22868	0.0861286	0.0782945	1.20961	1.90538	0.174845
980000	-31.16352	0	-31.16352	0.0934959	0.152413	0.153838	0.370065	0.223832	0.213397	0.721665	1.07734	2.06397
990000	-32.04129	0	-32.04129	0.0916512	0.145464	0.0941133	0.309057	0.132175	0.18351	0.521347	0.565282	0.419818
1000000	-39.82375	0	-39.82375	0.0999398	0.159412	0.176668	0.249885	0.312378	0.156709	1.42116	0.654562	0.629177
1010000	-27.34494	0	-27.34494	0.174547	0.17478	0.14164	0.236245	0.213767	0.203239	1.15101	2.12301	0.454285
1020000	-44.84169	0	-44.84169	0.219051	0.256933	0.163434	0.25422	0.0910052	0.188094	0.651566	0.246673	0.117525
1030000	-35.83759	0	-35.83759	0.0869111	0.108152	0.0812472	0.140243	0.0546447	0.0685462	0.709327	1.01831	0.193305
1040000	-37.92182	0	-37.92182	0.119563	0.199552	0.258909	0.346071	0.117722	0.343461	0.385858	2.16776	0.526037
1050000	-38.06284	0	-38.06284	0.165045	0.439823	0.204313	0.370489	0.106997	0.241966	0.310841	0.976481	3.72739
1060000	-30.74999	0	-30.74999	0.1286	0.104605	0.113021	0.245324	0.0608845	0.0882634	0.534041	1.45587	1.7407
1070000	-33.29357	0	-33.29357	0.280968	0.177367	0.316325	0.214752	0.0673396	0.121888	0.414241	1.74623	4.36395
1080000	-36.13299	0	-36.13299	0.121082	0.182208	0.115187	0.174232	0.11905	0.0660092	0.360898	0.539123	0.407446
1090000	-33.12331	0	-33.12331	0.0664169	0.103225	0.120023	0.320402	0.102518	0.0703276	0.633016	2.14449	1.79474
1100000	-40.55119	0	-40.55119	0.0927988	0.159027	0.241108	0.324631	0.242664	0.24821	0.419985	1.73228	1.38037
1110000	-32.72244	0	-32.72244	0.144591	0.174751	0.0875424	0.256302	0.222176	0.112901	2.99722	0.624968	1.1891
1120000	-29.49322	0	-29.49322	0.339074	0.100242	0.148759	0.271525	0.121866	0.154269	0.20451	1.24031	0.697924
1130000	-32.87683	0	-32.87683	0.267078	0.380493	0.200328	0.350217	0.09859	0.200026	0.77422	0.993061	3.15043
1140000	-31.3501	0	-31.3501	0.0928876	0.384839	0.223152	0.204501	0.258321	0.117264	0.779808	1.84627	0.343056
1150000	-28.71944	0	-28.71944	0.137004	0.212789	0.159376	0.422061	0.0733602	0.0743612	0.620985	1.36476	2.05594
1160000	-29.5199	0	-29.5199	0.117932	0.169676	0.122511	0.153765	0.0870012	0.165944	0.707741	1.20122	2.1846
1170000	-29.05549	0	-29.05549	0.244242	0.0748766	0.272362	0.51863	0.148226	0.0923685	1.13234	1.88592	0.986622
1180000	-27.58059	0	-27.58059	0.254828	0.199815	0.095458	0.336709	0.173245	0.116358	1.12099	2.60307	1.24679
1190000	-27.31411	0	-27.31411	0.359814	0.112611	0.128518	0.288251	0.249947	0.126179	1.41372	1.28341	0.817235
1200000	-27.28809	0	-27.28809	0.288747	0.169979	0.0886069	0.147023	0.265483	0.0804867	1.89854	2.10416	0.209153
1210000	-31.1718	0	-31.1718	0.153236	0.259576	0.0935307	0.212746	0.129136	0.065359	0.779489	1.08834	1.00611
1220000	-35.21079	0	-35.21079	0.0552073	0.304153	0.100927	0.274062	0.0707143	0.0940914	0.702012	1.34139	0.476883
1230000	-33.18717	0	-33.18717	0.121011	0.307691	0.0403064	0.333893	0.10549	0.0933229	0.266348	1.06789	1.13614
1240000	-25.39091	0	-25.39091	0.186649	0.193261	0.104245	0.210749	0.0616801	0.138001	0.987984	1.33719	0.28946
1250000	-40.42347	0	-40.42347	0.201932	0.20762	0.0920228	0.363923	0.146828	0.0881799	0.333612	0.53729	0.122161
1260000	-31.68632	0	-31.68632	0.195988	0.296237	0.109981	0.583132	0.08237	0.215196	0.923655	0.944056	0.465799
1270000	-28.33076	0	-28.33076	0.136427	0.185624	0.106363	0.35748	0.0590548	0.137723	0.533501	1.0251	0.900973
1280000	-29.69584	0	-29.69584	0.221594	0.185143	0.193911	0.345555	0.22598	0.109204	0.779976	0.46921	0.36257
1290000	-48.76034	0	-48.76034	0.0962179	0.110779	0.346832	0.187611	0.135108	0.191218	0.108268	0.174711	0.418465
1300000	-37.22069	0	-37.22069	0.498441	0.14772	0.0759241	0.131134	0.16115	0.21172	1.3245	3.81166	0.762711
1310000	-34.38722	0	-34.38722	0.105881	0.140614	0.173989	0.334188	0.346777	0.339922	0.820347	1.41736	2.0805
1320000	-36.52526	0	-36.52526	0.189399	0.126128	0.132789	0.661531	0.110224	0.468247	0.942913	1.34423	1.76564
1330000	-39.74674	0	-39.74674	0.135428	0.147163	0.0836218	0.251865	0.050383	0.0987212	0.16008	1.02849	0.175784
1340000	-44.71283	0	-44.71283	0.0895165	0.063732	0.234719	0.155633	0.163467	0.21605	0.109493	0.410042	0.37667
